Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2022/11/22 12:19,054B7020C020041,4045966636,,,324.40,290.60,292.10,14.30,6.00,6.20,6.00,0.10,5502,0,0,222.20,0,0,23.80,0,0,5370,59.95,1269,28.30,16304.00,5350,1.00,56.80,1022,50.40,22-11-22 12:19:34
2022/11/22 12:24,054B7020C020041,4045966636,,,321.20,290.90,285.10,9.00,7.70,7.70,7.80,0.10,6937,0,0,222.90,0,0,29.80,0,0,6750,59.94,1269,28.80,16304.00,6790,1.00,59.30,1022,50.40,22-11-22 12:24:39
2022/11/22 12:29,054B7020C020041,4045966636,,,304.50,277.80,272.00,14.20,8.90,8.90,8.90,0.10,7604,0,0,223.80,0,0,32.60,0,0,7400,60.02,1269,29.50,16305.00,7400,1.00,63.30,1022,50.40,22-11-22 12:29:44
2022/11/22 12:34,054B7020C020041,4045966636,,,307.20,261.50,271.10,10.50,8.10,8.70,8.30,0.10,7014,0,0,222.60,0,0,30.10,0,0,6800,59.96,1269,30.10,16306.00,6650,1.00,65.00,1022,50.40,22-11-22 12:34:48
2022/11/22 12:39,054B7020C020041,4045966636,,,308.90,278.10,276.20,11.10,3.30,3.40,3.30,0.10,2877,0,0,220.70,0,0,12.50,0,0,2780,59.96,1269,30.50,16306.00,2780,1.00,62.80,1022,50.40,22-11-22 12:39:53
2022/11/22 12:44,054B7020C020041,4045966636,,,312.00,281.10,282.50,12.50,9.00,9.10,9.00,0.10,7909,0,0,222.00,0,0,34.00,0,0,7660,59.94,1269,30.80,16306.00,7660,1.00,61.00,1022,50.40,22-11-22 12:44:57
2022/11/22 12:49,054B7020C020041,4045966636,,,326.60,288.70,282.20,12.40,2.80,3.00,3.00,0.10,2628,0,0,220.70,0,0,11.70,0,0,2540,59.95,1269,31.20,16307.00,2530,1.00,59.60,1022,50.40,22-11-22 12:50:1
2022/11/22 12:54,054B7020C020041,4045966636,,,328.20,298.00,299.50,12.70,2.80,2.90,2.70,0.10,2593,0,0,220.30,0,0,11.40,0,0,2520,59.96,1269,31.40,16307.00,2510,1.00,55.80,1022,50.40,22-11-22 12:55:6
2022/11/22 12:59,054B7020C020041,4045966636,,,324.40,299.40,303.60,10.10,3.10,3.10,3.00,0.10,2845,0,0,220.20,0,0,12.50,0,0,2770,59.96,1269,31.60,16307.00,2770,1.00,54.10,1022,50.40,22-11-22 12:59:10
2022/11/22 13:04,054B7020C020041,4045966636,,,330.70,304.70,299.60,12.40,6.80,6.70,7.00,0.10,6388,0,0,222.00,0,0,27.50,0,0,6200,60.00,1269,31.80,16307.00,6260,1.00,53.20,1022,50.40,22-11-22 13:4:27
2022/11/22 13:09,054B7020C020041,4045966636,,,319.50,288.50,290.60,12.20,8.60,8.70,8.50,0.10,7728,0,0,222.30,0,0,32.90,0,0,7460,59.99,1269,32.50,16308.00,7460,1.00,60.10,1022,50.40,22-11-22 13:9:32
2022/11/22 13:14,054B7020C020041,4045966636,,,318.00,292.10,292.60,11.70,6.50,6.90,6.20,0.10,5897,0,0,221.20,0,0,25.50,0,0,5760,60.01,1269,32.90,16308.00,5360,1.00,60.30,1022,50.40,22-11-22 13:14:36
2022/11/22 13:19,054B7020C020041,4045966636,,,325.00,294.70,292.30,14.80,7.90,8.00,8.00,0.10,7264,0,0,221.90,0,0,31.40,0,0,7080,60.02,1269,33.20,16309.00,7070,1.00,57.90,1022,50.40,22-11-22 13:19:41
2022/11/22 13:24,054B7020C020041,4045966636,,,321.50,291.40,288.90,14.60,7.80,7.90,7.80,0.10,7064,0,0,221.50,0,0,30.50,0,0,6880,59.96,1269,33.70,16309.00,6880,1.00,59.00,1022,50.40,22-11-22 13:24:45
2022/11/22 13:29,054B7020C020041,4045966636,,,312.80,286.50,284.00,14.60,7.50,7.50,7.50,0.10,6626,0,0,221.40,0,0,28.80,0,0,6450,59.99,1269,34.20,16310.00,6430,1.00,61.90,1022,50.40,22-11-22 13:29:50
2022/11/22 13:34,054B7020C020041,4045966636,,,311.10,280.90,282.20,14.00,7.20,7.40,7.20,0.10,6351,0,0,221.70,0,0,27.30,0,0,6160,59.98,1269,34.80,16310.00,6150,1.00,63.80,1022,50.40,22-11-22 13:34:54
2022/11/22 13:39,054B7020C020041,4045966636,,,311.60,285.50,283.10,10.20,5.10,5.00,5.10,0.10,4461,0,0,220.60,0,0,19.40,0,0,4320,59.98,1269,35.20,16311.00,4400,1.00,62.60,1022,50.40,22-11-22 13:39:58
2022/11/22 13:44,054B7020C020041,4045966636,,,321.00,294.70,292.20,11.60,5.90,6.00,5.90,0.10,5387,0,0,220.70,0,0,23.50,0,0,5240,60.01,1269,35.60,16311.00,5240,1.00,62.10,1022,50.40,22-11-22 13:45:3
2022/11/22 13:49,054B7020C020041,4045966636,,,316.60,290.30,287.90,10.50,6.60,6.70,6.60,0.10,5935,0,0,220.80,0,0,25.80,0,0,5760,59.98,1269,36.10,16312.00,5770,1.00,62.20,1022,50.40,22-11-22 13:50:7
2022/11/22 13:54,054B7020C020041,4045966636,,,316.60,286.50,288.00,13.20,6.80,6.90,6.80,0.10,6089,0,0,221.00,0,0,26.50,0,0,5930,59.99,1269,36.60,16312.00,5940,1.00,62.90,1022,50.40,22-11-22 13:55:12
2022/11/22 13:54,054B7020C020041,4045966636,,,316.60,286.50,288.00,13.20,6.80,6.90,6.80,0.10,6089,0,0,221.00,0,0,26.50,0,0,5930,59.99,1269,36.60,16312.00,5940,1.00,62.90,1022,50.40,22-11-22 13:55:12
2022/11/22 13:59,054B7020C020041,4045966636,,,316.40,286.20,287.60,10.00,4.20,4.30,4.10,0.10,3739,0,0,220.60,0,0,16.30,0,0,3630,60.02,1269,37.00,16312.00,3600,1.00,62.50,1022,50.40,22-11-22 14:0:16
2022/11/22 14:04,054B7020C020041,4045966636,,,314.30,292.10,285.60,14.40,4.10,4.10,4.00,0.10,3630,0,0,219.20,0,0,16.10,0,0,3530,60.00,1269,37.30,16313.00,3530,1.00,60.70,1022,50.40,22-11-22 14:5:20
2022/11/22 14:09,054B7020C020041,4045966636,,,326.90,296.60,290.30,8.80,5.70,5.80,5.80,0.10,5268,0,0,221.60,0,0,22.90,0,0,5140,60.01,1269,37.70,16313.00,5150,1.00,59.60,1022,50.40,22-11-22 14:10:24
2022/11/22 14:15,054B7020C020041,4045966636,,,336.80,298.70,296.30,14.50,5.10,5.30,5.30,0.10,4872,0,0,220.20,0,0,21.20,0,0,4740,60.01,1269,38.00,16313.00,4740,1.00,57.10,1022,50.40,22-11-22 14:15:29
2022/11/22 14:20,054B7020C020041,4045966636,,,328.40,298.10,295.60,10.30,5.10,5.20,5.10,0.10,4733,0,0,220.50,0,0,20.80,0,0,4630,59.98,1269,38.30,16314.00,4650,1.00,58.40,1022,50.40,22-11-22 14:19:33
2022/11/22 14:25,054B7020C020041,4045966636,,,319.80,285.60,283.20,11.40,1.90,2.00,1.90,0.10,1718,0,0,219.40,0,0,7.80,0,0,1640,59.97,1269,38.60,16314.00,1630,1.00,57.50,1022,50.40,22-11-22 14:24:50
2022/11/22 14:25,054B7020C020041,4045966636,,,319.80,285.60,283.20,11.40,1.90,2.00,1.90,0.10,1718,0,0,219.40,0,0,7.80,0,0,1640,59.97,1269,38.60,16314.00,1630,1.00,57.50,1022,50.40,22-11-22 14:24:50
2022/11/22 14:30,054B7020C020041,4045966636,,,332.90,298.70,296.20,8.90,2.10,2.20,2.10,0.10,1979,0,0,220.30,0,0,8.90,0,0,1910,60.00,1269,38.80,16314.00,1910,1.00,53.40,1022,50.40,22-11-22 14:30:23
2022/11/22 14:35,054B7020C020041,4045966636,,,316.70,290.50,288.00,10.30,1.20,1.30,1.20,0.10,1104,0,0,219.40,0,0,5.60,0,0,1110,60.01,1269,38.90,16314.00,1110,1.00,51.10,1022,50.40,22-11-22 14:35:27
2022/11/22 14:40,054B7020C020041,4045966636,,,324.80,286.60,292.00,14.80,0.90,1.00,0.90,0.10,843,0,0,219.50,0,0,4.40,0,0,820,59.96,1269,39.00,16314.00,820,1.00,48.90,1022,50.40,22-11-22 14:40:31
2022/11/22 14:40,054B7020C020041,4045966636,,,324.80,286.60,292.00,14.80,0.90,1.00,0.90,0.10,843,0,0,219.50,0,0,4.40,0,0,820,59.96,1269,39.00,16314.00,820,1.00,48.90,1022,50.40,22-11-22 14:40:31
2022/11/22 14:45,054B7020C020041,4045966636,,,318.90,284.90,290.30,13.80,0.40,0.50,0.40,0.10,387,0,0,220.00,0,0,2.90,0,0,310,59.99,1269,39.00,16314.00,310,1.00,47.10,1022,50.40,22-11-22 14:45:36
2022/11/22 14:50,054B7020C020041,4045966636,,,310.80,284.60,278.10,14.30,0.30,0.40,0.30,0.10,291,0,0,219.70,0,0,2.70,0,0,230,59.98,1269,39.00,16314.00,230,1.00,45.10,1022,50.40,22-11-22 14:50:40
2022/11/22 14:50,054B7020C020041,4045966636,,,310.80,284.60,278.10,14.30,0.30,0.40,0.30,0.10,291,0,0,219.70,0,0,2.70,0,0,230,59.98,1269,39.00,16314.00,230,1.00,45.10,1022,50.40,22-11-22 14:50:40
2022/11/22 14:55,054B7020C020041,4045966636,,,318.70,300.50,274.10,14.00,0.20,0.30,0.20,0.10,210,0,0,220.00,0,0,2.60,0,0,160,59.97,1269,39.00,16314.00,150,1.00,43.30,1022,50.40,22-11-22 14:55:44
2022/11/22 15:00,054B7020C020041,4045966636,,,316.80,286.60,280.40,13.00,0.20,0.30,0.20,0.10,206,0,0,220.30,0,0,2.70,0,0,200,59.98,1269,39.10,16315.00,190,1.00,42.10,1022,50.40,22-11-22 15:0:49
2022/11/22 15:00,054B7020C020041,4045966636,,,318.60,292.40,269.90,10.50,0.20,0.30,0.20,0.10,206,0,0,220.60,0,0,2.70,0,0,200,60.00,1269,39.10,16315.00,200,1.00,42.00,1022,50.40,22-11-22 15:1:12
2022/11/22 15:06,054B7020C020041,4045966636,,,324.80,278.40,284.00,9.20,0.20,0.30,0.10,0.10,177,0,0,220.50,0,0,2.70,0,0,150,60.00,1269,39.10,16315.00,140,1.00,41.00,1022,50.40,22-11-22 15:6:15
2022/11/22 15:11,054B7020C020041,4045966636,,,332.60,306.20,292.90,10.00,0.30,0.40,0.30,0.10,311,0,0,220.70,0,0,2.90,0,0,300,59.98,1269,39.10,16315.00,300,1.00,40.30,1022,50.40,22-11-22 15:11:18
2022/11/22 15:16,054B7020C020041,4045966636,,,327.00,284.90,280.30,14.90,0.20,0.30,0.20,0.10,208,0,0,221.70,0,0,2.60,0,0,150,59.98,1269,39.10,16315.00,140,1.00,39.70,1022,50.40,22-11-22 15:16:20
2022/11/22 15:21,054B7020C020041,4045966636,,,332.60,298.50,304.00,10.30,0.30,0.40,0.20,0.10,281,0,0,219.70,0,0,2.80,0,0,260,59.96,1269,39.10,16315.00,260,1.00,39.10,1022,50.40,22-11-22 15:21:23
2022/11/22 15:26,054B7020C020041,4045966636,,,336.20,314.30,311.90,10.80,0.40,0.40,0.30,0.10,354,0,0,219.80,0,0,2.90,0,0,350,59.99,1269,39.10,16315.00,340,1.00,38.70,1022,50.40,22-11-22 15:26:26
2022/11/22 15:31,054B7020C020041,4045966636,,,351.00,316.80,310.40,15.00,0.50,0.50,0.40,0.10,459,0,0,219.90,0,0,3.20,0,0,430,59.97,1269,39.20,16315.00,420,1.00,38.40,1022,50.40,22-11-22 15:31:28
2022/11/22 15:36,054B7020C020041,4045966636,,,344.80,310.60,304.20,9.10,0.60,0.70,0.60,0.10,607,0,0,220.00,0,0,3.60,0,0,570,59.99,1269,39.20,16315.00,570,1.00,38.20,1022,50.40,22-11-22 15:36:31
2022/11/22 15:41,054B7020C020041,4045966636,,,342.80,316.60,310.20,11.30,0.80,0.90,0.80,0.10,808,0,0,220.70,0,0,4.30,0,0,780,59.97,1269,39.30,16315.00,780,1.00,37.70,1022,50.40,22-11-22 15:41:34
2022/11/22 15:41,054B7020C020041,4045966636,,,342.80,316.60,310.20,11.30,0.80,0.90,0.80,0.10,808,0,0,220.70,0,0,4.30,0,0,780,59.97,1269,39.30,16315.00,780,1.00,37.70,1022,50.40,22-11-22 15:41:34
2022/11/22 15:46,054B7020C020041,4045966636,,,354.70,316.50,310.10,13.30,0.90,1.00,0.90,0.10,916,0,0,221.00,0,0,4.60,0,0,850,59.97,1269,39.30,16315.00,850,1.00,37.60,1022,50.40,22-11-22 15:46:37
2022/11/22 15:51,054B7020C020041,4045966636,,,356.80,314.60,312.20,10.70,0.90,1.00,0.90,0.10,917,0,0,221.90,0,0,4.50,0,0,840,60.01,1269,39.40,16315.00,840,1.00,37.80,1022,50.40,22-11-22 15:51:39
2022/11/22 15:56,054B7020C020041,4045966636,,,354.80,308.70,306.30,10.70,0.80,0.90,0.80,0.10,807,0,0,221.70,0,0,4.00,0,0,700,60.05,1269,39.50,16315.00,700,1.00,37.80,1022,50.40,22-11-22 15:56:42
2022/11/22 16:01,054B7020C020041,4045966636,,,342.80,312.60,306.30,9.80,0.60,0.70,0.60,0.10,609,0,0,221.90,0,0,3.70,0,0,590,60.04,1269,39.50,16315.00,580,1.00,37.70,1022,50.40,22-11-22 16:1:44
2022/11/22 16:06,054B7020C020041,4045966636,,,348.80,306.40,308.10,10.70,0.50,0.60,0.50,0.10,513,0,0,221.60,0,0,3.40,0,0,510,59.98,1269,39.60,16315.00,510,1.00,37.40,1022,50.40,22-11-22 16:6:47
2022/11/22 16:11,054B7020C020041,4045966636,,,349.00,310.80,308.40,13.30,0.50,0.50,0.40,0.10,454,0,0,221.50,0,0,3.10,0,0,430,59.97,1269,39.60,16315.00,420,1.00,37.20,1022,50.40,22-11-22 16:11:50
2022/11/22 16:11,054B7020C020041,4045966636,,,349.00,310.80,308.40,13.30,0.50,0.50,0.40,0.10,454,0,0,221.50,0,0,3.10,0,0,430,59.97,1269,39.60,16315.00,420,1.00,37.20,1022,50.40,22-11-22 16:11:50
2022/11/22 16:16,054B7020C020041,4045966636,,,347.10,312.80,306.40,14.10,0.50,0.50,0.40,0.10,453,0,0,222.00,0,0,3.10,0,0,400,60.00,1269,39.70,16315.00,400,1.00,36.90,1022,50.40,22-11-22 16:16:52
2022/11/22 16:21,054B7020C020041,4045966636,,,340.40,310.40,312.00,14.40,0.40,0.50,0.30,0.10,386,0,0,221.90,0,0,3.00,0,0,360,60.01,1269,39.70,16315.00,360,1.00,36.70,1022,50.40,22-11-22 16:21:55
2022/11/22 16:26,054B7020C020041,4045966636,,,328.90,298.50,296.30,12.10,0.40,0.40,0.30,0.10,341,0,0,219.20,0,0,2.80,0,0,290,59.99,1269,39.70,16315.00,280,1.00,36.50,1022,50.40,22-11-22 16:26:57
2022/11/22 16:31,054B7020C020041,4045966636,,,318.60,292.40,278.10,12.60,0.20,0.30,0.20,0.10,208,0,0,219.20,0,0,2.70,0,0,180,60.01,1269,39.70,16315.00,180,1.00,36.30,1022,50.40,22-11-22 16:32:0
2022/11/22 16:36,054B7020C020041,4045966636,,,307.50,292.70,278.80,12.30,0.10,0.20,0.10,0.10,118,0,0,219.80,0,0,2.60,0,0,100,59.99,1269,39.80,16315.00,90,1.00,36.00,1022,50.40,22-11-22 16:37:3
2022/11/22 16:41,054B7020C020041,4045966636,,,307.40,290.50,275.00,11.70,0.10,0.10,0.10,0.10,88,0,0,219.70,0,0,2.60,0,0,50,59.99,1269,39.80,16315.00,60,1.00,35.80,1022,50.40,22-11-22 16:42:5
2022/11/22 16:41,054B7020C020041,4045966636,,,307.40,290.50,275.00,11.70,0.10,0.10,0.10,0.10,88,0,0,219.70,0,0,2.60,0,0,50,59.99,1269,39.80,16315.00,60,1.00,35.80,1022,50.40,22-11-22 16:42:5
2022/11/22 16:46,054B7020C020041,4045966636,,,302.90,273.40,274.30,13.50,0.10,0.10,0.10,0.10,86,0,0,219.70,0,0,2.60,0,0,40,60.00,1269,39.80,16315.00,40,1.00,35.70,1022,50.40,22-11-22 16:46:8
2022/11/22 16:51,054B7020C020041,4045966636,,,303.30,273.60,272.10,16.80,0.10,0.10,0.10,0.10,86,0,0,220.00,0,0,2.50,0,0,30,59.99,1269,39.80,16315.00,30,1.00,35.50,1022,50.40,22-11-22 16:51:23
2022/11/22 16:56,054B7020C020041,4045966636,,,301.00,273.50,270.50,11.30,0.10,0.10,0.10,0.10,85,0,0,219.60,0,0,2.50,0,0,20,59.99,1269,39.80,16315.00,10,1.00,35.30,1022,50.40,22-11-22 16:56:26
2022/11/22 17:01,054B7020C020041,4045966636,,,297.70,273.50,269.10,10.70,0.10,0.10,0.10,0.10,85,0,0,220.30,0,0,2.60,0,0,20,60.02,1269,39.80,16315.00,0,1.00,35.20,1022,50.40,22-11-22 17:1:28
2022/11/22 17:01,054B7020C020041,4045966636,,,297.70,273.50,269.10,10.70,0.10,0.10,0.10,0.10,85,0,0,220.30,0,0,2.60,0,0,20,60.02,1269,39.80,16315.00,0,1.00,35.20,1022,50.40,22-11-22 17:1:28
2022/11/22 17:06,054B7020C020041,4045966636,,,296.20,273.60,266.40,16.30,0.10,0.10,0.10,0.10,85,0,0,219.70,0,0,2.60,0,0,20,60.03,1269,39.80,16315.00,10,1.00,35.00,1022,50.40,22-11-22 17:6:31
2022/11/22 17:11,054B7020C020041,4045966636,,,290.40,273.40,324.10,14.00,0.10,0.10,0.10,0.10,90,0,0,219.00,0,0,2.60,0,0,20,59.98,1269,39.80,16315.00,70,1.00,34.80,1022,50.40,22-11-22 17:11:33
2022/11/22 17:16,054B7020C020041,4045966636,,,349.10,273.50,252.80,16.70,0.10,0.10,0.10,0.10,89,0,0,218.30,0,0,2.60,0,0,20,60.00,1269,39.80,16315.00,170,1.00,34.70,1022,50.40,22-11-22 17:16:36
2022/11/22 17:21,054B7020C020041,4045966636,,,277.00,273.50,249.60,14.80,0.10,0.10,0.10,0.10,81,0,0,219.00,0,0,2.60,0,0,20,59.98,1269,39.80,16315.00,80,1.00,34.60,1022,50.40,22-11-22 17:21:39
2022/11/22 17:26,054B7020C020041,4045966636,,,277.50,273.40,250.00,10.20,0.10,0.10,0.10,0.10,81,0,0,218.70,0,0,2.60,0,0,20,59.99,1269,39.80,16315.00,90,1.00,34.50,1022,50.40,22-11-22 17:26:41
2022/11/22 17:31,054B7020C020041,4045966636,,,266.30,273.40,237.70,12.90,0.10,0.10,0.10,0.10,79,0,0,218.30,0,0,2.60,0,0,20,59.97,1269,39.80,16315.00,100,1.00,34.30,1022,50.40,22-11-22 17:31:44
2022/11/22 17:36,054B7020C020041,4045966636,,,245.30,273.20,223.40,17.20,0.10,0.10,0.10,0.10,75,0,0,221.20,0,0,2.60,0,0,20,59.99,1269,39.80,16315.00,110,1.00,34.20,1022,50.40,22-11-22 17:36:47
2022/11/22 17:41,054B7020C020041,4045966636,,,243.00,241.20,210.50,17.50,0.10,0.10,0.10,0.10,71,0,0,220.70,0,0,2.60,0,0,20,59.97,1269,39.80,16315.00,110,1.00,34.00,1022,50.40,22-11-22 17:41:50
2022/11/22 17:41,054B7020C020041,4045966636,,,243.00,241.20,210.50,17.50,0.10,0.10,0.10,0.10,71,0,0,220.70,0,0,2.60,0,0,20,59.97,1269,39.80,16315.00,110,1.00,34.00,1022,50.40,22-11-22 17:41:50
2022/11/22 17:46,054B7020C020041,4045966636,,,189.30,206.10,206.10,17.40,0.10,0.10,0.10,0.10,61,0,0,220.00,0,0,2.60,0,0,20,59.96,1269,39.80,16315.00,100,1.00,33.70,1022,50.40,22-11-22 17:46:52
2022/11/22 17:51,054B7020C020041,4045966636,,,106.50,100.30,99.60,13.40,0.10,0.10,0.10,0.10,31,0,0,220.20,0,0,2.50,0,0,20,60.00,1269,39.80,16315.00,100,1.00,33.50,1022,50.40,22-11-22 17:51:55
2022/11/23 04:21,054B7020C020041,4045966636,,,100.30,103.50,97.90,0.00,0.10,0.10,0.10,0.10,30,0,0,222.00,0,0,0.20,0,0,20,60.00,1269,0.00,16315.00,590,1.00,27.00,1022,39.80,22-11-23 4:21:47
2022/11/23 04:22,054B7020C020041,4045966636,,,138.30,144.10,145.70,0.20,0.10,0.10,0.10,0.10,42,0,0,222.00,0,0,0.20,0,0,20,60.01,1269,0.00,16315.00,590,1.00,27.00,1022,39.80,22-11-23 4:22:4
2022/11/23 04:27,054B7020C020041,4045966636,,,276.80,249.40,249.10,15.20,0.10,0.10,0.10,0.10,79,0,0,222.30,0,0,2.60,0,0,20,60.01,1269,0.00,16315.00,80,1.00,27.50,1022,39.80,22-11-23 4:27:8
2022/11/23 04:32,054B7020C020041,4045966636,,,292.50,249.20,263.10,10.50,0.10,0.10,0.10,0.10,81,0,0,222.40,0,0,2.60,0,0,20,60.04,1269,0.00,16315.00,50,1.00,28.10,1022,39.80,22-11-23 4:32:11
2022/11/23 04:37,054B7020C020041,4045966636,,,298.60,249.30,268.30,11.30,0.10,0.10,0.10,0.10,82,0,0,222.00,0,0,2.60,0,0,20,60.01,1269,0.00,16315.00,0,1.00,28.70,1022,39.80,22-11-23 4:37:16
2022/11/23 04:42,054B7020C020041,4045966636,,,308.40,249.30,277.50,12.30,0.10,0.20,0.10,0.10,109,0,0,222.30,0,0,2.70,0,0,70,60.04,1269,0.00,16315.00,60,1.00,29.20,1022,39.80,22-11-23 4:42:19
2022/11/23 04:47,054B7020C020041,4045966636,,,308.70,295.40,286.00,17.80,0.10,0.20,0.10,0.10,120,0,0,221.60,0,0,2.60,0,0,110,59.99,1269,0.00,16315.00,100,1.00,29.70,1022,39.80,22-11-23 4:47:22
2022/11/23 04:52,054B7020C020041,4045966636,,,308.50,293.10,280.60,11.70,0.10,0.20,0.10,0.10,118,0,0,221.70,0,0,2.60,0,0,120,60.03,1269,0.00,16315.00,110,1.00,30.10,1022,39.80,22-11-23 4:52:26
2022/11/23 04:57,054B7020C020041,4045966636,,,308.30,301.30,280.60,10.30,0.20,0.30,0.20,0.10,209,0,0,221.70,0,0,2.70,0,0,180,60.01,1269,0.00,16315.00,170,1.00,30.50,1022,39.80,22-11-23 4:57:29
2022/11/23 05:02,054B7020C020041,4045966636,,,344.70,291.30,304.80,13.00,0.30,0.40,0.20,0.10,282,0,0,221.90,0,0,2.80,0,0,220,59.95,1269,0.00,16315.00,220,1.00,30.80,1022,39.80,22-11-23 5:2:33
2022/11/23 05:07,054B7020C020041,4045966636,,,340.70,307.40,301.10,12.70,0.40,0.40,0.30,0.10,350,0,0,221.30,0,0,2.90,0,0,300,59.96,1269,0.10,16315.00,300,1.00,31.10,1022,39.80,22-11-23 5:7:36
2022/11/23 05:12,054B7020C020041,4045966636,,,354.10,317.00,306.20,11.30,0.40,0.40,0.30,0.10,361,0,0,221.70,0,0,3.10,0,0,370,59.99,1269,0.10,16315.00,360,1.00,31.40,1022,39.80,22-11-23 5:12:40
2022/11/23 05:17,054B7020C020041,4045966636,,,358.70,317.40,314.80,16.50,0.40,0.50,0.40,0.10,429,0,0,221.30,0,0,3.20,0,0,420,60.02,1269,0.10,16315.00,420,1.00,31.80,1022,39.80,22-11-23 5:17:44
2022/11/23 05:22,054B7020C020041,4045966636,,,326.60,305.30,302.80,10.30,0.50,0.50,0.40,0.10,438,0,0,221.30,0,0,3.20,0,0,470,60.00,1269,0.20,16315.00,460,1.00,32.00,1022,39.80,22-11-23 5:22:47
2022/11/23 05:27,054B7020C020041,4045966636,,,340.40,307.00,312.50,12.90,0.50,0.50,0.40,0.10,449,0,0,221.00,0,0,3.40,0,0,490,60.01,1269,0.20,16315.00,490,1.00,32.30,1022,39.80,22-11-23 5:27:51
2022/11/23 05:32,054B7020C020041,4045966636,,,352.70,311.40,312.90,16.10,0.60,0.70,0.60,0.10,618,0,0,221.60,0,0,3.60,0,0,580,60.04,1269,0.20,16315.00,560,1.00,32.70,1022,39.80,22-11-23 5:32:54
2022/11/23 05:32,054B7020C020041,4045966636,,,352.70,311.40,312.90,16.10,0.60,0.70,0.60,0.10,618,0,0,221.60,0,0,3.60,0,0,580,60.04,1269,0.20,16315.00,560,1.00,32.70,1022,39.80,22-11-23 5:32:54
2022/11/23 05:37,054B7020C020041,4045966636,,,346.60,313.20,314.60,17.20,0.70,0.70,0.60,0.10,652,0,0,221.40,0,0,3.70,0,0,600,59.95,1269,0.30,16316.00,590,1.00,33.00,1022,39.80,22-11-23 5:37:58
2022/11/23 05:42,054B7020C020041,4045966636,,,350.70,305.30,310.90,15.20,0.70,0.80,0.70,0.10,708,0,0,221.70,0,0,3.80,0,0,630,60.01,1269,0.30,16316.00,620,1.00,33.20,1022,39.80,22-11-23 5:43:1
2022/11/23 05:47,054B7020C020041,4045966636,,,356.60,307.40,304.90,15.10,0.80,0.90,0.80,0.10,807,0,0,221.70,0,0,4.10,0,0,720,60.00,1269,0.40,16316.00,710,1.00,33.50,1022,39.80,22-11-23 5:48:5
2022/11/23 05:52,054B7020C020041,4045966636,,,352.70,307.40,308.90,17.40,0.90,1.00,0.90,0.10,904,0,0,221.70,0,0,4.60,0,0,860,60.03,1269,0.50,16316.00,850,1.00,33.80,1022,39.80,22-11-23 5:53:8
2022/11/23 05:57,054B7020C020041,4045966636,,,358.70,313.40,314.90,10.50,1.00,1.10,1.00,0.10,1019,0,0,222.20,0,0,5.00,0,0,970,60.03,1269,0.50,16316.00,970,1.00,34.10,1022,39.80,22-11-23 5:58:12
2022/11/23 06:03,054B7020C020041,4045966636,,,364.70,311.40,308.90,15.60,1.00,1.20,1.10,0.10,1079,0,0,221.80,0,0,5.20,0,0,1040,59.98,1269,0.60,16316.00,1030,1.00,34.50,1022,39.80,22-11-23 6:3:15
2022/11/23 06:03,054B7020C020041,4045966636,,,364.70,311.40,308.90,15.60,1.00,1.20,1.10,0.10,1079,0,0,221.80,0,0,5.20,0,0,1040,59.98,1269,0.60,16316.00,1030,1.00,34.50,1022,39.80,22-11-23 6:3:15
2022/11/23 06:07,054B7020C020041,4045966636,,,368.50,311.20,304.70,17.30,1.00,1.20,1.10,0.10,1078,0,0,221.10,0,0,5.40,0,0,1080,59.97,1269,0.70,16316.00,1080,1.00,34.80,1022,39.80,22-11-23 6:8:18
2022/11/23 06:12,054B7020C020041,4045966636,,,346.60,317.30,306.80,13.30,1.40,1.50,1.40,0.10,1392,0,0,220.80,0,0,6.10,0,0,1250,59.98,1269,0.80,16316.00,1250,1.00,35.30,1022,39.80,22-11-23 6:13:22
2022/11/23 06:13,054B7020C020041,4045966636,,,346.60,317.30,306.80,13.30,1.40,1.50,1.40,0.10,1392,0,0,220.80,0,0,6.10,0,0,1250,59.98,1269,0.80,16316.00,1250,1.00,35.30,1022,39.80,22-11-23 6:13:22
2022/11/23 06:17,054B7020C020041,4045966636,,,366.80,321.40,318.90,16.20,1.50,1.70,1.60,0.10,1608,0,0,221.30,0,0,6.80,0,0,1420,59.99,1269,0.90,16316.00,1410,1.00,35.80,1022,39.80,22-11-23 6:18:25
2022/11/23 06:23,054B7020C020041,4045966636,,,372.60,327.20,328.70,11.60,1.60,1.70,1.60,0.10,1679,0,0,222.30,0,0,7.10,0,0,1500,59.97,1269,1.10,16316.00,1510,1.00,36.30,1022,39.80,22-11-23 6:23:29
