Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/03/02 11:04,054B7020C020041,4045966636,,,299.60,274.40,265.40,9.80,8.30,8.40,8.50,0.10,7048,0,0,221.30,0,0,30.40,0,0,6830,60.03,1080,24.80,20381.00,6820,1.00,69.70,1022,48.40,23-3-2 11:8:35
2023/03/02 11:09,054B7020C020041,4045966636,,,296.00,267.10,265.80,13.20,8.40,8.60,8.50,0.10,7044,0,0,221.00,0,0,30.40,0,0,6800,60.02,1080,25.30,20382.00,6800,1.00,69.80,1022,48.40,23-3-2 11:13:42
2023/03/02 11:14,054B7020C020041,4045966636,,,295.90,266.80,265.40,10.00,8.60,8.70,8.60,0.10,7149,0,0,221.20,0,0,30.90,0,0,6910,60.09,1080,25.90,20382.00,6900,1.00,69.90,1022,48.40,23-3-2 11:18:46
2023/03/02 11:19,054B7020C020041,4045966636,,,297.70,265.00,263.60,11.70,8.60,8.90,8.80,0.10,7239,0,0,221.40,0,0,30.90,0,0,6990,60.05,1080,26.50,20383.00,7010,1.00,70.00,1022,48.40,23-3-2 11:23:50
2023/03/02 11:24,054B7020C020041,4045966636,,,294.70,265.50,264.10,10.90,8.80,8.90,8.70,0.10,7255,0,0,221.40,0,0,31.20,0,0,7010,60.03,1080,27.10,20384.00,7000,1.00,68.40,1022,48.40,23-3-2 11:28:55
2023/03/02 11:29,054B7020C020041,4045966636,,,291.70,258.90,257.50,9.10,9.10,9.30,9.20,0.10,7432,0,0,221.30,0,0,32.00,0,0,7170,59.96,1080,27.70,20384.00,7170,1.00,68.50,1022,48.40,23-3-2 11:33:59
2023/03/02 11:34,054B7020C020041,4045966636,,,288.60,259.50,262.00,8.00,8.90,9.00,8.80,0.10,7210,0,0,221.30,0,0,31.10,0,0,6980,59.99,1080,28.30,20385.00,6980,1.00,68.70,1022,48.40,23-3-2 11:39:3
2023/03/02 11:39,054B7020C020041,4045966636,,,296.10,263.40,262.00,7.70,9.00,9.30,9.10,0.10,7499,0,0,221.80,0,0,32.10,0,0,7250,60.03,1080,28.90,20385.00,7250,1.00,68.80,1022,48.40,23-3-2 11:44:8
2023/03/02 11:45,054B7020C020041,4045966636,,,294.10,265.10,263.70,12.60,9.20,9.30,9.20,0.10,7598,0,0,221.70,0,0,32.80,0,0,7360,60.00,1080,29.50,20386.00,7360,1.00,69.20,1022,48.40,23-3-2 11:49:12
2023/03/02 11:45,054B7020C020041,4045966636,,,294.10,265.10,263.70,12.60,9.20,9.30,9.20,0.10,7598,0,0,221.70,0,0,32.80,0,0,7360,60.00,1080,29.50,20386.00,7360,1.00,69.20,1022,48.40,23-3-2 11:49:12
2023/03/02 11:50,054B7020C020041,4045966636,,,318.00,289.00,287.60,10.00,1.70,1.80,1.60,0.10,1521,0,0,221.40,0,0,6.60,0,0,1360,59.96,1080,29.70,20386.00,1350,1.00,62.60,1022,48.40,23-3-2 11:54:16
2023/03/02 11:55,054B7020C020041,4045966636,,,312.30,279.30,277.90,11.30,9.00,9.20,9.10,0.10,7910,0,0,224.00,0,0,33.60,0,0,7630,59.99,1080,30.10,20387.00,7630,1.00,62.80,1022,48.40,23-3-2 11:59:21
2023/03/02 12:00,054B7020C020041,4045966636,,,307.70,274.70,273.40,10.40,8.80,9.00,8.90,0.10,7614,0,0,223.70,0,0,32.40,0,0,7350,59.95,1080,30.70,20387.00,7330,1.00,65.20,1022,48.40,23-3-2 12:4:25
2023/03/02 12:05,054B7020C020041,4045966636,,,304.40,271.50,270.10,12.70,8.60,8.70,8.60,0.10,7304,0,0,223.00,0,0,31.40,0,0,7090,60.02,1080,31.40,20388.00,7080,1.00,66.50,1022,48.40,23-3-2 12:9:30
2023/03/02 12:10,054B7020C020041,4045966636,,,305.50,272.60,271.20,9.30,8.40,8.50,8.40,0.10,7162,0,0,222.40,0,0,30.70,0,0,6920,59.94,1080,31.80,20388.00,6910,1.00,66.90,1022,48.40,23-3-2 12:13:34
2023/03/02 12:15,054B7020C020041,4045966636,,,304.20,271.10,269.80,8.30,8.70,8.80,8.70,0.10,7380,0,0,222.30,0,0,31.70,0,0,7150,60.01,1080,32.40,20389.00,7150,1.00,65.90,1022,48.40,23-3-2 12:18:51
2023/03/02 12:20,054B7020C020041,4045966636,,,307.50,270.70,269.40,9.70,8.60,8.90,8.70,0.10,7398,0,0,223.70,0,0,31.50,0,0,7150,60.02,1080,33.00,20390.00,7150,1.00,66.80,1022,48.40,23-3-2 12:23:55
2023/03/02 12:25,054B7020C020041,4045966636,,,312.10,282.90,281.60,11.10,8.10,8.10,8.00,0.10,7073,0,0,224.00,0,0,30.20,0,0,6870,59.97,1080,33.40,20390.00,6870,1.00,64.30,1022,48.40,23-3-2 12:28:59
2023/03/02 12:30,054B7020C020041,4045966636,,,307.70,274.80,273.40,12.50,8.00,8.20,8.10,0.10,6930,0,0,222.90,0,0,29.60,0,0,6720,59.96,1080,34.00,20391.00,6700,1.00,65.30,1022,48.40,23-3-2 12:34:4
2023/03/02 12:35,054B7020C020041,4045966636,,,305.70,276.50,275.10,12.30,8.20,8.20,8.10,0.10,7003,0,0,223.60,0,0,30.10,0,0,6800,59.97,1080,34.50,20391.00,6800,1.00,65.70,1022,48.40,23-3-2 12:39:8
2023/03/02 12:40,054B7020C020041,4045966636,,,301.70,272.60,271.20,9.70,8.30,8.30,8.20,0.10,6991,0,0,223.20,0,0,30.10,0,0,6780,59.97,1080,35.10,20392.00,6770,1.00,66.20,1022,48.40,23-3-2 12:44:12
2023/03/02 12:45,054B7020C020041,4045966636,,,302.00,272.90,271.70,10.70,8.10,8.20,8.10,0.10,6885,0,0,222.70,0,0,29.60,0,0,6690,59.98,1080,35.70,20392.00,6680,1.00,66.20,1022,48.40,23-3-2 12:49:17
2023/03/02 12:50,054B7020C020041,4045966636,,,304.50,271.50,274.00,12.70,7.90,8.00,7.80,0.10,6716,0,0,223.10,0,0,28.80,0,0,6500,59.99,1080,36.20,20393.00,6500,1.00,66.00,1022,48.40,23-3-2 12:54:21
2023/03/02 12:55,054B7020C020041,4045966636,,,307.90,271.10,273.60,8.40,7.70,7.90,7.70,0.10,6620,0,0,222.70,0,0,28.40,0,0,6440,59.99,1080,36.80,20393.00,6420,1.00,65.70,1022,48.40,23-3-2 12:59:26
2023/03/02 13:00,054B7020C020041,4045966636,,,307.60,278.50,277.10,12.00,7.60,7.60,7.50,0.10,6533,0,0,222.40,0,0,28.30,0,0,6360,60.00,1080,37.30,20394.00,6360,1.00,65.40,1022,48.40,23-3-2 13:4:30
2023/03/02 13:05,054B7020C020041,4045966636,,,305.90,276.80,275.40,10.20,7.50,7.60,7.50,0.10,6464,0,0,222.00,0,0,27.90,0,0,6270,59.93,1080,37.90,20394.00,6270,1.00,65.20,1022,48.40,23-3-2 13:9:34
2023/03/02 13:10,054B7020C020041,4045966636,,,306.50,273.60,272.20,8.40,7.50,7.60,7.50,0.10,6420,0,0,222.30,0,0,27.60,0,0,6240,59.94,1080,38.40,20395.00,6250,1.00,64.80,1022,48.40,23-3-2 13:14:38
2023/03/02 13:15,054B7020C020041,4045966636,,,311.80,282.90,277.60,9.40,1.80,1.90,1.80,0.10,1599,0,0,219.90,0,0,7.20,0,0,1500,59.95,1080,38.70,20395.00,1500,1.00,60.60,1022,48.40,23-3-2 13:19:43
2023/03/02 13:15,054B7020C020041,4045966636,,,311.80,282.90,277.60,9.40,1.80,1.90,1.80,0.10,1599,0,0,219.90,0,0,7.20,0,0,1500,59.95,1080,38.70,20395.00,1500,1.00,60.60,1022,48.40,23-3-2 13:19:43
2023/03/02 13:20,054B7020C020041,4045966636,,,315.70,286.60,277.60,12.90,7.90,7.90,8.00,0.10,6980,0,0,221.10,0,0,29.90,0,0,6740,59.91,1080,39.10,20396.00,6740,1.00,62.10,1022,48.40,23-3-2 13:24:47
2023/03/02 13:25,054B7020C020041,4045966636,,,308.10,279.00,273.70,10.80,7.70,7.80,7.80,0.10,6684,0,0,221.60,0,0,28.70,0,0,6460,59.96,1080,39.70,20396.00,6470,1.00,64.80,1022,48.40,23-3-2 13:29:52
2023/03/02 13:30,054B7020C020041,4045966636,,,305.80,272.90,275.20,10.50,7.60,7.70,7.50,0.10,6490,0,0,221.60,0,0,28.10,0,0,6300,60.01,1080,40.30,20397.00,6300,1.00,65.60,1022,48.40,23-3-2 13:34:56
2023/03/02 13:35,054B7020C020041,4045966636,,,311.20,278.40,277.00,12.80,6.80,7.00,6.90,0.10,5977,0,0,221.30,0,0,25.90,0,0,5800,59.99,1080,40.80,20397.00,5800,1.00,65.30,1022,48.40,23-3-2 13:40:1
2023/03/02 13:36,054B7020C020041,4045966636,,,311.20,278.40,277.00,12.80,6.80,7.00,6.90,0.10,5977,0,0,221.30,0,0,25.90,0,0,5800,59.99,1080,40.80,20397.00,5800,1.00,65.30,1022,48.40,23-3-2 13:40:1
2023/03/02 13:40,054B7020C020041,4045966636,,,316.40,283.30,278.20,8.60,7.00,7.10,7.10,0.10,6202,0,0,221.60,0,0,26.70,0,0,6010,60.00,1080,41.30,20398.00,6010,1.00,65.10,1022,48.40,23-3-2 13:45:5
2023/03/02 13:46,054B7020C020041,4045966636,,,316.50,283.50,282.10,8.80,6.90,7.00,6.90,0.10,6115,0,0,221.60,0,0,26.30,0,0,5920,60.00,1080,41.80,20398.00,5930,1.00,65.00,1022,48.40,23-3-2 13:50:9
2023/03/02 13:46,054B7020C020041,4045966636,,,316.50,283.50,282.10,8.80,6.90,7.00,6.90,0.10,6115,0,0,221.60,0,0,26.30,0,0,5920,60.00,1080,41.80,20398.00,5930,1.00,65.00,1022,48.40,23-3-2 13:50:9
2023/03/02 13:51,054B7020C020041,4045966636,,,311.80,282.70,281.30,10.60,6.90,7.00,6.90,0.10,6072,0,0,221.00,0,0,26.20,0,0,5870,60.00,1080,42.30,20399.00,5860,1.00,65.00,1022,48.40,23-3-2 13:55:13
2023/03/02 13:56,054B7020C020041,4045966636,,,322.10,289.20,287.80,8.40,1.60,1.70,1.60,0.10,1468,0,0,219.30,0,0,6.50,0,0,1330,59.97,1080,42.50,20399.00,1320,1.00,60.40,1022,48.40,23-3-2 14:0:18
2023/03/02 13:58,054B7020C020041,4045966636,,,337.90,297.10,295.70,11.00,1.60,1.80,1.70,0.10,1579,0,0,219.30,0,0,6.60,0,0,1360,59.96,1080,42.50,20399.00,1380,1.00,58.30,1022,48.40,23-3-2 14:2:4
2023/03/02 14:03,054B7020C020041,4045966636,,,332.10,299.10,293.70,11.20,1.80,1.90,1.80,0.10,1695,0,0,219.70,0,0,7.50,0,0,1580,59.99,1080,42.70,20399.00,1580,1.00,54.00,1022,48.40,23-3-2 14:7:9
2023/03/02 14:08,054B7020C020041,4045966636,,,328.60,299.30,297.90,13.30,6.80,6.80,6.70,0.10,6266,0,0,221.00,0,0,27.00,0,0,6050,60.00,1080,43.10,20400.00,6050,1.00,56.70,1022,48.40,23-3-2 14:12:11
2023/03/02 14:13,054B7020C020041,4045966636,,,322.00,292.90,287.60,11.10,6.60,6.70,6.60,0.10,5986,0,0,220.70,0,0,26.10,0,0,5840,60.01,1080,43.60,20400.00,5820,1.00,59.70,1022,48.40,23-3-2 14:17:17
2023/03/02 14:18,054B7020C020041,4045966636,,,328.30,291.30,289.90,12.70,5.80,6.00,5.90,0.10,5363,0,0,221.00,0,0,23.20,0,0,5200,60.02,1080,44.00,20401.00,5190,1.00,60.70,1022,48.40,23-3-2 14:22:19
2023/03/02 14:23,054B7020C020041,4045966636,,,319.80,294.60,285.80,14.10,1.80,1.80,2.00,0.10,1678,0,0,219.40,0,0,7.30,0,0,1560,59.98,1080,44.40,20401.00,1640,1.00,59.00,1022,48.40,23-3-2 14:27:22
2023/03/02 14:28,054B7020C020041,4045966636,,,334.10,292.90,291.60,14.40,1.10,1.20,1.10,0.10,1041,0,0,219.50,0,0,5.20,0,0,1010,59.99,1080,44.50,20401.00,1020,1.00,53.70,1022,48.40,23-3-2 14:32:24
2023/03/02 14:28,054B7020C020041,4045966636,,,334.10,292.90,291.60,14.40,1.10,1.20,1.10,0.10,1041,0,0,219.50,0,0,5.20,0,0,1010,59.99,1080,44.50,20401.00,1020,1.00,53.70,1022,48.40,23-3-2 14:32:24
2023/03/02 14:33,054B7020C020041,4045966636,,,338.30,305.30,312.20,12.60,4.40,4.50,4.60,0.10,4299,0,0,220.50,0,0,18.70,0,0,4120,59.97,1080,44.70,20401.00,4410,1.00,53.00,1022,48.40,23-3-2 14:37:27
2023/03/02 14:38,054B7020C020041,4045966636,,,335.00,297.90,296.80,9.80,2.30,2.30,2.50,0.10,2198,0,0,219.50,0,0,9.70,0,0,2080,59.97,1080,45.00,20402.00,2080,1.00,53.40,1022,48.40,23-3-2 14:42:30
2023/03/02 14:38,054B7020C020041,4045966636,,,335.00,297.90,296.80,9.80,2.30,2.30,2.50,0.10,2198,0,0,219.50,0,0,9.70,0,0,2080,59.97,1080,45.00,20402.00,2080,1.00,53.40,1022,48.40,23-3-2 14:42:30
2023/03/02 14:43,054B7020C020041,4045966636,,,342.20,309.10,307.70,9.30,4.50,4.60,4.40,0.10,4316,0,0,221.00,0,0,18.70,0,0,4190,60.01,1080,45.20,20402.00,4180,1.00,52.40,1022,48.40,23-3-2 14:47:32
2023/03/02 14:48,054B7020C020041,4045966636,,,340.20,307.00,305.60,15.00,4.10,4.20,4.10,0.10,3938,0,0,220.10,0,0,17.30,0,0,3850,59.99,1080,45.60,20402.00,3860,1.00,53.30,1022,48.40,23-3-2 14:52:35
2023/03/02 14:53,054B7020C020041,4045966636,,,338.30,301.40,300.00,12.60,4.20,4.30,4.20,0.10,3978,0,0,220.10,0,0,17.30,0,0,3850,60.01,1080,45.90,20402.00,3840,1.00,53.30,1022,48.40,23-3-2 14:57:38
2023/03/02 14:58,054B7020C020041,4045966636,,,342.20,305.20,300.00,14.80,4.10,4.30,4.20,0.10,3976,0,0,220.80,0,0,17.30,0,0,3840,60.06,1080,46.20,20403.00,3850,1.00,53.40,1022,48.40,23-3-2 15:2:40
2023/03/02 14:58,054B7020C020041,4045966636,,,342.20,305.20,300.00,14.80,4.10,4.30,4.20,0.10,3976,0,0,220.80,0,0,17.30,0,0,3840,60.06,1080,46.20,20403.00,3850,1.00,53.40,1022,48.40,23-3-2 15:2:40
2023/03/02 15:03,054B7020C020041,4045966636,,,339.90,303.00,301.60,15.00,3.60,3.80,3.70,0.10,3492,0,0,219.90,0,0,15.40,0,0,3380,60.01,1080,46.50,20403.00,3390,1.00,53.30,1022,48.40,23-3-2 15:7:43
2023/03/02 15:08,054B7020C020041,4045966636,,,334.20,301.20,299.80,9.50,3.40,3.50,3.40,0.10,3210,0,0,219.50,0,0,14.00,0,0,3120,59.98,1080,46.80,20403.00,3120,1.00,52.40,1022,48.40,23-3-2 15:12:46
2023/03/02 15:08,054B7020C020041,4045966636,,,334.20,301.20,299.80,9.50,3.40,3.50,3.40,0.10,3210,0,0,219.50,0,0,14.00,0,0,3120,59.98,1080,46.80,20403.00,3120,1.00,52.40,1022,48.40,23-3-2 15:12:46
2023/03/02 15:13,054B7020C020041,4045966636,,,344.20,303.40,302.00,9.90,3.40,3.60,3.50,0.10,3320,0,0,219.90,0,0,14.60,0,0,3210,59.98,1080,47.10,20404.00,3200,1.00,52.00,1022,48.40,23-3-2 15:17:49
2023/03/02 15:18,054B7020C020041,4045966636,,,340.30,303.30,301.90,9.40,3.30,3.50,3.40,0.10,3211,0,0,219.20,0,0,14.20,0,0,3100,59.97,1080,47.30,20404.00,3100,1.00,51.40,1022,48.40,23-3-2 15:22:51
2023/03/02 15:23,054B7020C020041,4045966636,,,337.90,304.90,303.50,12.00,3.40,3.50,3.40,0.10,3249,0,0,219.10,0,0,14.20,0,0,3130,59.96,1080,47.60,20404.00,3130,1.00,51.10,1022,48.40,23-3-2 15:27:54
2023/03/02 15:28,054B7020C020041,4045966636,,,341.80,308.60,299.50,12.80,3.00,3.10,3.10,0.10,2911,0,0,219.20,0,0,12.80,0,0,2820,59.96,1080,47.80,20404.00,2820,1.00,50.50,1022,48.40,23-3-2 15:32:56
2023/03/02 15:33,054B7020C020041,4045966636,,,340.30,311.10,305.80,10.80,2.90,3.00,2.90,0.10,2808,0,0,219.20,0,0,12.40,0,0,2700,59.93,1080,48.10,20405.00,2700,1.00,49.70,1022,48.40,23-3-2 15:37:59
2023/03/02 15:38,054B7020C020041,4045966636,,,340.10,307.10,305.50,9.50,2.80,2.90,2.80,0.10,2699,0,0,220.40,0,0,11.80,0,0,2620,59.94,1080,48.30,20405.00,2580,1.00,49.20,1022,48.40,23-3-2 15:43:1
2023/03/02 15:39,054B7020C020041,4045966636,,,340.10,307.10,305.50,9.50,2.80,2.90,2.80,0.10,2699,0,0,220.40,0,0,11.80,0,0,2620,59.94,1080,48.30,20405.00,2580,1.00,49.20,1022,48.40,23-3-2 15:43:1
2023/03/02 15:43,054B7020C020041,4045966636,,,346.30,309.60,307.90,15.60,2.60,2.70,2.60,0.10,2538,0,0,221.00,0,0,10.90,0,0,2390,59.98,1080,48.50,20405.00,2420,1.00,48.30,1022,48.40,23-3-2 15:48:4
2023/03/02 15:48,054B7020C020041,4045966636,,,346.00,312.70,303.70,15.50,2.40,2.50,2.40,0.10,2342,0,0,221.50,0,0,10.40,0,0,2270,60.03,1080,48.70,20405.00,2260,1.00,47.70,1022,48.40,23-3-2 15:53:8
2023/03/02 15:49,054B7020C020041,4045966636,,,346.00,312.70,303.70,15.50,2.40,2.50,2.40,0.10,2342,0,0,221.50,0,0,10.40,0,0,2270,60.03,1080,48.70,20405.00,2260,1.00,47.70,1022,48.40,23-3-2 15:53:8
2023/03/02 15:54,054B7020C020041,4045966636,,,341.80,312.50,307.10,13.00,1.90,2.00,1.90,0.10,1859,0,0,221.50,0,0,8.30,0,0,1780,60.02,1080,48.90,20405.00,1730,1.00,46.90,1022,48.40,23-3-2 15:58:10
2023/03/02 15:59,054B7020C020041,4045966636,,,348.40,311.40,306.30,14.70,1.60,1.80,1.70,0.10,1640,0,0,221.60,0,0,6.80,0,0,1480,60.03,1080,49.00,20406.00,1480,1.00,45.90,1022,48.40,23-3-2 16:3:13
2023/03/02 16:04,054B7020C020041,4045966636,,,360.30,311.20,309.80,12.60,1.60,1.80,1.70,0.10,1664,0,0,219.00,0,0,6.70,0,0,1480,60.00,1080,49.10,20406.00,1470,1.00,45.10,1022,48.40,23-3-2 16:8:15
2023/03/02 16:09,054B7020C020041,4045966636,,,350.10,312.70,307.30,9.50,1.60,1.70,1.60,0.10,1584,0,0,220.00,0,0,7.00,0,0,1410,60.02,1080,49.30,20406.00,1420,1.00,44.50,1022,48.40,23-3-2 16:13:18
2023/03/02 16:14,054B7020C020041,4045966636,,,348.00,307.00,301.60,9.50,1.00,1.20,1.10,0.10,1049,0,0,220.10,0,0,5.50,0,0,1010,59.97,1080,49.40,20406.00,1010,1.00,43.70,1022,48.40,23-3-2 16:18:21
2023/03/02 16:19,054B7020C020041,4045966636,,,340.20,303.70,305.80,10.30,1.00,1.10,1.00,0.10,981,0,0,220.20,0,0,4.40,0,0,910,59.97,1080,49.40,20406.00,910,1.00,43.00,1022,48.40,23-3-2 16:23:23
2023/03/02 16:24,054B7020C020041,4045966636,,,358.10,305.10,303.70,16.40,1.00,1.20,1.10,0.10,1059,0,0,221.00,0,0,5.50,0,0,1060,59.99,1080,49.50,20406.00,1060,1.00,42.40,1022,48.40,23-3-2 16:28:26
2023/03/02 16:29,054B7020C020041,4045966636,,,343.90,307.50,302.10,16.40,1.10,1.20,1.10,0.10,1081,0,0,220.60,0,0,5.40,0,0,1100,59.97,1080,49.60,20406.00,1090,1.00,42.20,1022,48.40,23-3-2 16:32:29
2023/03/02 16:34,054B7020C020041,4045966636,,,340.40,311.40,302.00,16.30,1.40,1.50,1.30,0.10,1337,0,0,221.60,0,0,6.10,0,0,1250,60.02,1080,49.70,20406.00,1230,1.00,41.90,1022,48.40,23-3-2 16:37:44
2023/03/02 16:39,054B7020C020041,4045966636,,,345.60,309.90,300.40,10.30,1.10,1.30,1.10,0.10,1114,0,0,221.40,0,0,5.40,0,0,1090,59.98,1080,49.80,20406.00,1090,1.00,41.80,1022,48.40,23-3-2 16:42:46
2023/03/02 16:44,054B7020C020041,4045966636,,,349.10,308.00,298.60,15.00,1.00,1.10,1.00,0.10,988,0,0,220.60,0,0,5.00,0,0,980,59.97,1080,49.90,20406.00,980,1.00,41.40,1022,48.40,23-3-2 16:47:49
2023/03/02 16:49,054B7020C020041,4045966636,,,342.60,305.60,296.20,11.70,1.00,1.00,0.90,0.10,915,0,0,221.70,0,0,4.60,0,0,860,60.01,1080,50.00,20407.00,860,1.00,41.20,1022,48.40,23-3-2 16:52:52
2023/03/02 16:54,054B7020C020041,4045966636,,,336.20,307.00,294.00,13.70,0.70,0.80,0.70,0.10,688,0,0,218.90,0,0,3.80,0,0,630,60.05,1080,50.00,20407.00,630,1.00,40.80,1022,48.40,23-3-2 16:57:54
2023/03/02 16:59,054B7020C020041,4045966636,,,341.80,300.90,303.50,10.50,0.40,0.50,0.40,0.10,409,0,0,219.60,0,0,3.10,0,0,410,60.06,1080,50.10,20407.00,410,1.00,40.30,1022,48.40,23-3-2 17:2:57
2023/03/02 17:04,054B7020C020041,4045966636,,,330.00,296.80,291.60,10.30,0.30,0.40,0.30,0.10,306,0,0,219.70,0,0,2.90,0,0,280,60.05,1080,50.10,20407.00,270,1.00,39.80,1022,48.40,23-3-2 17:8:0
2023/03/02 17:09,054B7020C020041,4045966636,,,322.00,285.00,337.80,13.60,0.20,0.30,0.10,0.10,185,0,0,219.00,0,0,2.60,0,0,40,60.01,1080,50.10,20407.00,40,1.00,39.30,1022,48.40,23-3-2 17:13:3
2023/03/02 17:14,054B7020C020041,4045966636,,,298.10,287.10,270.20,12.20,0.10,0.20,0.10,0.10,115,0,0,219.20,0,0,2.60,0,0,50,60.02,1080,50.10,20407.00,50,1.00,38.70,1022,48.40,23-3-2 17:18:6
2023/03/02 17:19,054B7020C020041,4045966636,,,292.20,264.90,262.90,16.50,0.10,0.10,0.10,0.10,83,0,0,218.20,0,0,2.60,0,0,20,59.96,1080,50.10,20407.00,0,1.00,38.30,1022,48.40,23-3-2 17:23:8
2023/03/02 17:24,054B7020C020041,4045966636,,,294.20,264.90,320.90,12.20,0.10,0.10,0.10,0.10,89,0,0,218.60,0,0,2.60,0,0,20,59.99,1080,50.10,20407.00,60,1.00,37.90,1022,48.40,23-3-2 17:28:11
2023/03/02 17:29,054B7020C020041,4045966636,,,280.30,264.90,252.00,13.30,0.10,0.10,0.10,0.10,81,0,0,217.70,0,0,2.60,0,0,20,59.98,1080,50.10,20407.00,70,1.00,37.60,1022,48.40,23-3-2 17:33:14
2023/03/02 17:34,054B7020C020041,4045966636,,,265.00,264.90,238.90,10.30,0.10,0.10,0.10,0.10,77,0,0,220.20,0,0,2.60,0,0,20,60.00,1080,50.10,20407.00,100,1.00,37.30,1022,48.40,23-3-2 17:38:16
2023/03/02 17:39,054B7020C020041,4045966636,,,252.60,265.10,226.60,15.80,0.10,0.10,0.10,0.10,76,0,0,218.80,0,0,2.60,0,0,20,60.01,1080,50.10,20407.00,110,1.00,37.00,1022,48.40,23-3-2 17:43:19
2023/03/02 17:44,054B7020C020041,4045966636,,,282.30,255.10,254.70,16.20,0.10,0.10,0.10,0.10,80,0,0,218.90,0,0,2.60,0,0,20,59.98,1080,50.10,20407.00,110,1.00,36.80,1022,48.40,23-3-2 17:47:24
2023/03/02 17:49,054B7020C020041,4045966636,,,194.60,182.80,173.40,10.70,0.10,0.10,0.10,0.10,56,0,0,220.50,0,0,2.60,0,0,20,60.01,1080,50.10,20407.00,110,1.00,36.50,1022,48.40,23-3-2 17:52:37
2023/03/03 05:02,054B7020C020041,4045966636,,,146.40,148.30,151.00,2.50,0.10,0.10,0.10,0.10,44,0,0,221.90,0,0,0.30,0,0,20,60.01,1080,0.00,20407.00,590,1.00,27.60,1022,50.10,23-3-3 5:6:11
2023/03/03 05:07,054B7020C020041,4045966636,,,282.00,249.00,253.70,11.10,0.10,0.10,0.10,0.10,79,0,0,222.10,0,0,2.60,0,0,20,60.00,1080,0.00,20407.00,70,1.00,28.10,1022,50.10,23-3-3 5:11:15
2023/03/03 05:12,054B7020C020041,4045966636,,,287.00,249.00,258.00,10.50,0.10,0.10,0.10,0.10,80,0,0,221.60,0,0,2.60,0,0,20,59.95,1080,0.00,20407.00,60,1.00,28.70,1022,50.10,23-3-3 5:16:17
2023/03/03 05:17,054B7020C020041,4045966636,,,296.40,249.10,266.70,15.60,0.10,0.10,0.10,0.10,82,0,0,222.00,0,0,2.60,0,0,20,60.01,1080,0.00,20407.00,30,1.00,29.10,1022,50.10,23-3-3 5:20:21
2023/03/03 05:22,054B7020C020041,4045966636,,,298.80,248.90,268.80,13.20,0.10,0.10,0.10,0.10,82,0,0,221.40,0,0,2.60,0,0,20,59.97,1080,0.00,20407.00,0,1.00,29.70,1022,50.10,23-3-3 5:25:35
2023/03/03 05:27,054B7020C020041,4045966636,,,305.30,249.10,274.60,17.40,0.10,0.20,0.10,0.10,109,0,0,221.20,0,0,2.60,0,0,30,59.99,1080,0.00,20407.00,30,1.00,30.20,1022,50.10,23-3-3 5:30:37
2023/03/03 05:32,054B7020C020041,4045966636,,,305.10,293.20,279.70,14.90,0.20,0.20,0.10,0.10,149,0,0,222.00,0,0,2.60,0,0,140,60.02,1080,0.10,20407.00,140,1.00,30.50,1022,50.10,23-3-3 5:35:40
2023/03/03 05:37,054B7020C020041,4045966636,,,331.20,299.10,291.60,12.30,0.20,0.30,0.20,0.10,215,0,0,221.50,0,0,2.70,0,0,180,59.96,1080,0.10,20407.00,180,1.00,30.80,1022,50.10,23-3-3 5:40:44
2023/03/03 05:41,054B7020C020041,4045966636,,,337.20,317.10,301.80,15.60,0.30,0.30,0.30,0.10,288,0,0,219.60,0,0,2.90,0,0,270,60.04,1080,0.10,20407.00,260,1.00,31.20,1022,50.10,23-3-3 5:45:46
2023/03/03 05:46,054B7020C020041,4045966636,,,351.60,315.30,316.10,14.30,0.40,0.50,0.40,0.10,426,0,0,219.50,0,0,2.90,0,0,340,59.99,1080,0.10,20407.00,340,1.00,31.50,1022,50.10,23-3-3 5:50:49
2023/03/03 05:51,054B7020C020041,4045966636,,,347.30,315.30,312.10,15.90,0.50,0.50,0.40,0.10,457,0,0,219.50,0,0,3.30,0,0,460,60.02,1080,0.10,20407.00,470,1.00,31.90,1022,50.10,23-3-3 5:55:52
2023/03/03 05:56,054B7020C020041,4045966636,,,353.30,317.10,313.90,17.20,0.60,0.70,0.60,0.10,624,0,0,220.40,0,0,3.70,0,0,580,60.01,1080,0.20,20407.00,580,1.00,32.30,1022,50.10,23-3-3 6:0:54
2023/03/03 06:01,054B7020C020041,4045966636,,,349.10,325.00,313.80,12.30,0.70,0.80,0.70,0.10,725,0,0,219.60,0,0,3.90,0,0,660,59.98,1080,0.20,20407.00,660,1.00,32.80,1022,50.10,23-3-3 6:5:57
