Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/01/24 11:30,054B7020C020042,4046045654,,,333.90,337.10,329.40,12.10,2.60,2.60,2.60,0.10,2602,0,0,220.70,0,0,11.60,0,0,2550,60.00,1382,18.50,20362.00,2550,1.00,53.70,1022,34.80,23-1-24 11:32:41
2023/01/24 11:35,054B7020C020042,4046045654,,,333.60,328.90,325.30,11.90,3.70,3.80,3.70,0.10,3688,0,0,220.80,0,0,16.20,0,0,3610,59.99,1382,19.00,20362.00,3600,1.00,57.00,1022,34.80,23-1-24 11:37:46
2023/01/24 11:40,054B7020C020042,4046045654,,,329.80,325.10,325.40,11.90,3.40,3.50,3.40,0.10,3366,0,0,220.10,0,0,14.80,0,0,3280,59.99,1382,19.40,20362.00,3290,1.00,57.70,1022,34.80,23-1-24 11:42:52
2023/01/24 11:45,054B7020C020042,4046045654,,,319.80,315.10,315.30,14.20,2.90,3.00,2.90,0.10,2788,0,0,222.20,0,0,12.10,0,0,2710,59.98,1382,19.90,20363.00,2710,1.00,59.00,1022,34.80,23-1-24 11:47:58
2023/01/24 11:50,054B7020C020042,4046045654,,,327.50,326.80,323.10,12.40,3.00,3.00,3.00,0.10,2933,0,0,221.90,0,0,12.90,0,0,2860,59.98,1382,20.20,20363.00,2860,1.00,54.70,1022,34.80,23-1-24 11:53:3
2023/01/24 11:55,054B7020C020042,4046045654,,,333.70,328.90,325.30,12.50,3.00,3.10,3.00,0.10,2997,0,0,222.10,0,0,13.30,0,0,2950,60.00,1382,20.50,20364.00,2940,1.00,53.50,1022,34.80,23-1-24 11:58:8
2023/01/24 12:00,054B7020C020042,4046045654,,,335.90,335.20,339.40,13.00,2.80,2.90,2.70,0.10,2830,0,0,222.20,0,0,12.50,0,0,2790,59.95,1382,20.70,20364.00,2790,1.00,51.50,1022,34.80,23-1-24 12:3:14
2023/01/24 12:05,054B7020C020042,4046045654,,,323.60,319.00,319.30,8.70,9.80,10.00,9.80,0.10,9491,0,0,223.90,0,0,40.30,0,0,9190,59.95,1382,21.50,20365.00,9190,1.00,60.00,1022,34.80,23-1-24 12:8:20
2023/01/24 12:10,054B7020C020042,4046045654,,,308.20,307.30,307.50,8.50,9.80,9.80,9.70,0.10,9015,0,0,223.70,0,0,38.40,0,0,8730,59.94,1382,22.20,20365.00,8740,1.00,63.90,1022,34.80,23-1-24 12:13:25
2023/01/24 12:15,054B7020C020042,4046045654,,,309.60,301.20,305.30,10.10,9.60,9.90,9.60,0.10,8885,0,0,223.60,0,0,37.70,0,0,8590,59.97,1382,22.90,20366.00,8590,1.00,66.10,1022,34.80,23-1-24 12:18:31
2023/01/24 12:21,054B7020C020042,4046045654,,,311.70,302.50,301.90,8.30,5.80,5.60,5.10,0.10,5042,0,0,222.90,0,0,21.90,0,0,4940,60.00,1382,23.70,20367.00,5000,1.00,67.90,1022,34.80,23-1-24 12:23:36
2023/01/24 12:26,054B7020C020042,4046045654,,,315.80,311.00,311.10,8.10,3.10,3.10,2.90,0.10,2846,0,0,221.10,0,0,12.40,0,0,2740,60.00,1382,24.10,20367.00,2740,1.00,64.10,1022,34.80,23-1-24 12:28:41
2023/01/24 12:31,054B7020C020042,4046045654,,,317.00,308.50,308.70,13.00,9.40,9.70,9.50,0.10,8906,0,0,223.40,0,0,37.80,0,0,8610,59.99,1382,24.80,20368.00,8600,1.00,66.80,1022,34.80,23-1-24 12:33:47
2023/01/24 12:36,054B7020C020042,4046045654,,,316.00,311.20,307.50,12.40,9.10,9.20,9.10,0.10,8538,0,0,222.60,0,0,36.60,0,0,8280,60.01,1382,25.40,20368.00,8280,1.00,68.30,1022,34.80,23-1-24 12:37:52
2023/01/24 12:41,054B7020C020042,4046045654,,,327.70,326.80,315.20,13.40,2.70,2.70,2.60,0.10,2588,0,0,219.80,0,0,11.50,0,0,2520,60.01,1382,25.80,20369.00,2500,1.00,62.10,1022,34.80,23-1-24 12:43:10
2023/01/24 12:46,054B7020C020042,4046045654,,,316.10,303.20,307.60,12.80,3.00,3.30,3.50,0.10,3026,0,0,221.20,0,0,13.30,0,0,2990,59.99,1382,26.50,20370.00,2680,1.00,66.60,1022,34.80,23-1-24 12:48:15
2023/01/24 12:51,054B7020C020042,4046045654,,,328.90,324.30,320.80,12.90,9.30,9.50,9.40,0.10,9156,0,0,223.20,0,0,39.10,0,0,8880,60.00,1382,26.80,20370.00,8880,1.00,61.20,1022,34.80,23-1-24 12:53:21
2023/01/24 12:56,054B7020C020042,4046045654,,,317.40,312.70,309.20,13.30,9.50,9.70,9.60,0.10,9018,0,0,223.00,0,0,38.40,0,0,8730,60.00,1382,27.50,20371.00,8740,1.00,66.10,1022,34.80,23-1-24 12:58:27
2023/01/24 13:01,054B7020C020042,4046045654,,,309.40,308.50,308.70,10.00,9.70,9.80,9.60,0.10,8989,0,0,222.90,0,0,38.20,0,0,8690,60.01,1382,28.20,20371.00,8670,1.00,68.40,1022,34.80,23-1-24 13:3:32
2023/01/24 13:06,054B7020C020042,4046045654,,,319.60,311.10,311.40,13.20,9.70,10.00,9.90,0.10,9295,0,0,223.20,0,0,39.60,0,0,9000,60.00,1382,28.80,20372.00,8990,1.00,66.10,1022,34.80,23-1-24 13:8:38
2023/01/24 13:11,054B7020C020042,4046045654,,,318.00,309.50,313.60,8.10,9.20,9.50,9.20,0.10,8751,0,0,222.70,0,0,37.60,0,0,8480,59.99,1382,29.40,20372.00,8480,1.00,68.00,1022,34.80,23-1-24 13:13:43
2023/01/24 13:16,054B7020C020042,4046045654,,,319.10,307.10,307.50,12.60,8.70,9.30,9.30,0.10,8493,0,0,222.60,0,0,36.30,0,0,8250,59.97,1382,30.10,20373.00,8250,1.00,69.80,1022,34.80,23-1-24 13:18:49
2023/01/24 13:21,054B7020C020042,4046045654,,,326.80,317.80,310.50,11.30,9.40,9.80,10.00,0.10,9292,0,0,222.30,0,0,39.70,0,0,8970,59.95,1382,30.60,20374.00,8990,1.00,65.90,1022,34.80,23-1-24 13:23:54
2023/01/24 13:26,054B7020C020042,4046045654,,,322.30,313.90,310.00,12.70,3.40,3.60,3.40,0.10,3281,0,0,220.40,0,0,14.20,0,0,3160,59.99,1382,31.10,20374.00,3300,1.00,64.60,1022,34.80,23-1-24 13:29:1
2023/01/24 13:31,054B7020C020042,4046045654,,,321.50,308.80,305.10,10.20,2.40,2.60,2.50,0.10,2338,0,0,220.10,0,0,10.40,0,0,2270,59.97,1382,31.70,20375.00,2270,1.00,65.70,1022,34.80,23-1-24 13:34:6
2023/01/24 13:36,054B7020C020042,4046045654,,,323.00,318.10,314.30,9.30,2.40,2.50,2.40,0.10,2325,0,0,219.90,0,0,10.50,0,0,2280,59.99,1382,32.10,20375.00,2280,1.00,63.90,1022,34.80,23-1-24 13:39:11
2023/01/24 13:41,054B7020C020042,4046045654,,,332.00,327.30,324.00,10.90,6.60,6.50,6.30,0.10,6360,0,0,221.30,0,0,27.50,0,0,6190,59.99,1382,32.30,20375.00,6400,1.00,59.00,1022,34.80,23-1-24 13:43:17
2023/01/24 13:46,054B7020C020042,4046045654,,,317.50,316.70,312.90,13.70,2.00,2.00,2.00,0.10,1895,0,0,220.20,0,0,8.40,0,0,1810,59.98,1382,33.00,20376.00,1820,1.00,62.90,1022,34.80,23-1-24 13:48:35
2023/01/24 13:51,054B7020C020042,4046045654,,,323.00,317.60,317.10,10.80,1.50,1.60,1.40,0.10,1437,0,0,220.30,0,0,6.40,0,0,1330,59.96,1382,33.40,20376.00,1300,1.00,61.40,1022,34.80,23-1-24 13:53:40
2023/01/24 13:56,054B7020C020042,4046045654,,,335.60,311.00,323.20,9.30,1.00,1.10,1.00,0.10,1001,0,0,219.80,0,0,5.00,0,0,970,59.95,1382,33.60,20377.00,970,1.00,57.20,1022,34.80,23-1-24 13:58:48
2023/01/24 14:01,054B7020C020042,4046045654,,,337.50,332.90,333.10,14.10,7.50,7.60,7.50,0.10,7560,0,0,222.70,0,0,32.30,0,0,7330,59.98,1382,34.00,20377.00,7320,1.00,59.10,1022,34.80,23-1-24 14:3:53
2023/01/24 14:06,054B7020C020042,4046045654,,,335.80,331.00,327.50,8.90,7.40,7.50,7.50,0.10,7424,0,0,222.60,0,0,31.80,0,0,7210,60.02,1382,34.50,20378.00,7190,1.00,59.30,1022,34.80,23-1-24 14:8:58
2023/01/24 14:11,054B7020C020042,4046045654,,,331.60,326.80,323.20,14.00,7.20,7.30,7.20,0.10,7101,0,0,222.60,0,0,30.60,0,0,6900,59.96,1382,35.10,20378.00,6900,1.00,62.70,1022,34.80,23-1-24 14:14:3
2023/01/24 14:16,054B7020C020042,4046045654,,,329.50,324.70,321.10,9.00,7.10,7.20,7.20,0.10,6990,0,0,222.50,0,0,30.20,0,0,6820,59.97,1382,35.60,20379.00,6820,1.00,63.20,1022,34.80,23-1-24 14:19:9
2023/01/24 14:21,054B7020C020042,4046045654,,,323.50,314.80,311.20,9.60,1.30,1.30,1.20,0.10,1204,0,0,219.20,0,0,5.80,0,0,1160,59.95,1382,35.90,20379.00,1150,1.00,58.80,1022,34.80,23-1-24 14:24:14
2023/01/24 14:26,054B7020C020042,4046045654,,,335.90,335.00,335.30,11.70,7.30,7.30,7.20,0.10,7312,0,0,222.20,0,0,31.40,0,0,7090,59.99,1382,36.20,20379.00,7090,1.00,58.20,1022,34.80,23-1-24 14:29:19
2023/01/24 14:31,054B7020C020042,4046045654,,,337.30,324.80,328.90,14.10,6.30,6.60,6.40,0.10,6375,0,0,221.60,0,0,27.60,0,0,6210,59.94,1382,36.80,20380.00,6200,1.00,61.00,1022,34.80,23-1-24 14:34:24
2023/01/24 14:36,054B7020C020042,4046045654,,,335.80,331.00,331.20,11.60,6.20,6.30,6.10,0.10,6188,0,0,221.30,0,0,26.60,0,0,6010,59.99,1382,37.30,20380.00,6010,1.00,62.00,1022,34.80,23-1-24 14:39:30
2023/01/24 14:41,054B7020C020042,4046045654,,,331.30,330.80,326.90,9.20,3.00,3.10,2.90,0.10,2968,0,0,220.60,0,0,13.10,0,0,2910,60.01,1382,37.70,20381.00,2790,1.00,62.10,1022,34.80,23-1-24 14:43:35
2023/01/24 14:46,054B7020C020042,4046045654,,,341.00,323.60,335.40,10.40,5.80,5.80,5.20,0.10,5599,0,0,221.40,0,0,24.40,0,0,5500,59.99,1382,38.10,20381.00,5230,1.00,60.60,1022,34.80,23-1-24 14:48:52
2023/01/24 14:48,054B7020C020042,4046045654,,,341.20,336.40,336.70,11.70,5.60,5.70,5.50,0.10,5681,0,0,221.60,0,0,24.60,0,0,5530,60.00,1382,38.20,20381.00,5580,1.00,59.70,1022,34.80,23-1-24 14:51:1
2023/01/24 14:53,054B7020C020042,4046045654,,,332.00,331.20,331.50,9.50,5.70,5.80,5.60,0.10,5670,0,0,221.30,0,0,24.60,0,0,5540,59.99,1382,38.70,20382.00,5540,1.00,60.60,1022,34.80,23-1-24 14:56:7
2023/01/24 14:59,054B7020C020042,4046045654,,,332.10,331.30,327.60,8.60,5.30,5.30,5.20,0.10,5220,0,0,221.50,0,0,22.70,0,0,5100,59.98,1382,39.20,20382.00,5100,1.00,60.40,1022,34.80,23-1-24 15:1:14
2023/01/24 15:04,054B7020C020042,4046045654,,,344.60,328.00,324.40,9.10,2.10,2.40,2.30,0.10,2257,0,0,220.20,0,0,10.00,0,0,2150,60.01,1382,39.50,20383.00,2240,1.00,58.00,1022,34.80,23-1-24 15:6:19
2023/01/24 15:09,054B7020C020042,4046045654,,,336.00,335.20,339.50,12.30,5.00,5.10,4.90,0.10,5054,0,0,221.90,0,0,21.80,0,0,4920,60.02,1382,39.90,20383.00,4920,1.00,57.80,1022,34.80,23-1-24 15:11:25
2023/01/24 15:14,054B7020C020042,4046045654,,,337.80,337.10,333.30,14.40,4.70,4.70,4.70,0.10,4739,0,0,222.00,0,0,20.70,0,0,4660,59.98,1382,40.30,20383.00,4650,1.00,57.60,1022,34.80,23-1-24 15:16:31
2023/01/24 15:19,054B7020C020042,4046045654,,,345.50,336.80,333.10,9.30,4.40,4.60,4.60,0.10,4602,0,0,221.90,0,0,20.00,0,0,4500,59.94,1382,40.70,20384.00,4500,1.00,57.10,1022,34.80,23-1-24 15:21:36
2023/01/24 15:24,054B7020C020042,4046045654,,,341.60,333.00,333.20,10.90,4.30,4.40,4.30,0.10,4367,0,0,221.90,0,0,18.90,0,0,4260,60.00,1382,41.10,20384.00,4260,1.00,56.40,1022,34.80,23-1-24 15:26:42
2023/01/24 15:29,054B7020C020042,4046045654,,,343.20,338.60,338.80,10.60,4.10,4.20,4.10,0.10,4219,0,0,222.20,0,0,18.50,0,0,4140,59.98,1382,41.40,20384.00,4140,1.00,55.70,1022,34.80,23-1-24 15:31:48
2023/01/24 15:34,054B7020C020042,4046045654,,,344.00,339.30,343.50,13.30,3.90,4.00,3.80,0.10,4005,0,0,222.10,0,0,17.50,0,0,3940,59.97,1382,41.80,20385.00,3930,1.00,54.80,1022,34.80,23-1-24 15:36:53
2023/01/24 15:39,054B7020C020042,4046045654,,,343.80,343.10,335.40,8.90,3.70,3.70,3.70,0.10,3783,0,0,222.00,0,0,16.40,0,0,3690,60.02,1382,42.10,20385.00,3680,1.00,53.90,1022,34.80,23-1-24 15:41:59
2023/01/24 15:44,054B7020C020042,4046045654,,,345.60,340.90,337.30,9.10,3.50,3.60,3.50,0.10,3618,0,0,221.60,0,0,15.70,0,0,3520,59.98,1382,42.40,20385.00,3520,1.00,53.00,1022,34.80,23-1-24 15:47:5
2023/01/24 15:49,054B7020C020042,4046045654,,,341.90,341.20,337.50,14.20,3.30,3.40,3.30,0.10,3403,0,0,222.10,0,0,14.80,0,0,3300,59.97,1382,42.70,20386.00,3290,1.00,52.20,1022,34.80,23-1-24 15:52:10
2023/01/24 15:54,054B7020C020042,4046045654,,,345.30,340.70,337.00,10.30,3.10,3.20,3.20,0.10,3240,0,0,222.50,0,0,14.20,0,0,3180,60.01,1382,43.00,20386.00,3180,1.00,51.40,1022,34.80,23-1-24 15:57:16
2023/01/24 15:59,054B7020C020042,4046045654,,,343.70,346.90,339.30,12.70,3.00,3.00,3.00,0.10,3090,0,0,222.30,0,0,13.40,0,0,2990,60.04,1382,43.20,20386.00,2990,1.00,50.80,1022,34.80,23-1-24 16:1:22
2023/01/24 16:04,054B7020C020042,4046045654,,,343.40,342.70,347.00,11.20,2.70,2.80,2.70,0.10,2824,0,0,222.30,0,0,12.50,0,0,2770,60.03,1382,43.40,20386.00,2780,1.00,49.90,1022,34.80,23-1-24 16:6:39
2023/01/24 16:09,054B7020C020042,4046045654,,,347.60,347.00,347.20,9.80,2.60,2.60,2.50,0.10,2674,0,0,221.90,0,0,11.80,0,0,2610,60.03,1382,43.60,20387.00,2610,1.00,49.00,1022,34.80,23-1-24 16:11:45
2023/01/24 16:14,054B7020C020042,4046045654,,,349.60,348.90,345.30,10.70,2.40,2.50,2.30,0.10,2506,0,0,222.20,0,0,10.90,0,0,2420,59.98,1382,43.90,20387.00,2410,1.00,48.00,1022,34.80,23-1-24 16:16:51
2023/01/24 16:19,054B7020C020042,4046045654,,,349.70,349.00,353.20,10.40,2.20,2.30,2.10,0.10,2314,0,0,222.70,0,0,10.00,0,0,2210,60.04,1382,44.10,20387.00,2220,1.00,47.10,1022,34.80,23-1-24 16:21:56
2023/01/24 16:24,054B7020C020042,4046045654,,,349.80,349.00,353.30,14.10,2.00,2.00,1.90,0.10,2070,0,0,222.30,0,0,9.20,0,0,2000,60.03,1382,44.20,20387.00,1990,1.00,46.30,1022,34.80,23-1-24 16:27:2
2023/01/24 16:29,054B7020C020042,4046045654,,,353.70,349.00,353.30,14.00,1.80,1.90,1.70,0.10,1901,0,0,221.80,0,0,8.40,0,0,1820,60.01,1382,44.40,20387.00,1810,1.00,45.40,1022,34.80,23-1-24 16:32:9
2023/01/24 16:34,054B7020C020042,4046045654,,,349.60,348.90,353.20,10.10,1.60,1.70,1.60,0.10,1718,0,0,222.20,0,0,7.70,0,0,1640,60.00,1382,44.50,20388.00,1640,1.00,44.70,1022,34.80,23-1-24 16:37:15
2023/01/24 16:39,054B7020C020042,4046045654,,,343.60,354.90,351.20,13.20,1.50,1.50,1.40,0.10,1540,0,0,222.00,0,0,6.80,0,0,1440,59.98,1382,44.70,20388.00,1430,1.00,43.90,1022,34.80,23-1-24 16:42:20
2023/01/24 16:44,054B7020C020042,4046045654,,,343.50,350.80,351.20,12.10,1.30,1.30,1.10,0.10,1290,0,0,222.30,0,0,6.10,0,0,1260,59.98,1382,44.80,20388.00,1250,1.00,43.10,1022,34.80,23-1-24 16:47:26
2023/01/24 16:50,054B7020C020042,4046045654,,,335.40,342.80,355.10,16.00,1.00,1.10,1.00,0.10,1069,0,0,220.10,0,0,5.40,0,0,1080,60.02,1382,44.90,20388.00,1070,1.00,42.30,1022,34.80,23-1-24 16:52:31
2023/01/24 16:55,054B7020C020042,4046045654,,,327.60,351.00,347.30,9.50,0.90,1.00,0.90,0.10,959,0,0,218.70,0,0,4.80,0,0,920,60.00,1382,45.00,20388.00,910,1.00,41.70,1022,34.80,23-1-24 16:57:38
2023/01/24 17:00,054B7020C020042,4046045654,,,333.60,344.80,341.20,12.50,0.80,0.80,0.70,0.10,782,0,0,218.80,0,0,4.30,0,0,780,60.04,1382,45.00,20388.00,770,1.00,41.10,1022,34.80,23-1-24 17:2:44
2023/01/24 17:05,054B7020C020042,4046045654,,,341.60,348.90,349.20,16.30,0.60,0.70,0.60,0.10,660,0,0,219.10,0,0,3.80,0,0,640,60.01,1382,45.10,20388.00,630,1.00,40.50,1022,34.80,23-1-24 17:7:50
2023/01/24 17:10,054B7020C020042,4046045654,,,335.60,346.90,347.20,14.30,0.50,0.60,0.40,0.10,516,0,0,218.60,0,0,3.50,0,0,520,59.98,1382,45.20,20388.00,510,1.00,40.00,1022,34.80,23-1-24 17:12:55
2023/01/24 17:15,054B7020C020042,4046045654,,,343.70,339.00,339.30,10.50,0.40,0.50,0.40,0.10,443,0,0,218.20,0,0,3.10,0,0,390,59.97,1382,45.20,20388.00,380,1.00,39.40,1022,34.80,23-1-24 17:18:1
2023/01/24 17:20,054B7020C020042,4046045654,,,333.60,337.00,329.20,15.40,0.30,0.40,0.30,0.10,335,0,0,218.90,0,0,2.90,0,0,290,59.98,1382,45.20,20388.00,290,1.00,38.80,1022,34.80,23-1-24 17:23:7
2023/01/24 17:25,054B7020C020042,4046045654,,,325.40,332.80,329.00,10.80,0.20,0.30,0.20,0.10,231,0,0,218.50,0,0,2.80,0,0,220,59.96,1382,45.20,20388.00,210,1.00,38.40,1022,34.80,23-1-24 17:27:12
2023/01/24 17:30,054B7020C020042,4046045654,,,311.50,322.60,304.10,11.00,0.10,0.20,0.10,0.10,127,0,0,218.60,0,0,2.60,0,0,140,59.97,1382,45.20,20388.00,140,1.00,37.80,1022,34.80,23-1-24 17:32:30
2023/01/24 17:35,054B7020C020042,4046045654,,,303.60,319.00,304.10,16.70,0.10,0.20,0.10,0.10,126,0,0,218.90,0,0,2.60,0,0,90,60.00,1382,45.30,20388.00,80,1.00,37.30,1022,34.80,23-1-24 17:37:35
2023/01/24 17:40,054B7020C020042,4046045654,,,297.90,296.30,299.30,12.60,0.10,0.10,0.10,0.10,90,0,0,218.80,0,0,2.60,0,0,50,60.02,1382,45.30,20388.00,40,1.00,36.90,1022,34.80,23-1-24 17:42:42
2023/01/24 17:45,054B7020C020042,4046045654,,,294.70,296.00,294.10,13.30,0.10,0.10,0.10,0.10,89,0,0,218.40,0,0,2.60,0,0,20,60.00,1382,45.30,20388.00,0,1.00,36.50,1022,34.80,23-1-24 17:47:47
2023/01/24 17:50,054B7020C020042,4046045654,,,289.50,296.10,288.40,10.50,0.10,0.10,0.10,0.10,88,0,0,218.00,0,0,2.50,0,0,20,60.02,1382,45.30,20388.00,20,1.00,36.20,1022,34.80,23-1-24 17:52:53
2023/01/24 17:55,054B7020C020042,4046045654,,,279.60,296.10,284.70,13.90,0.10,0.10,0.10,0.10,87,0,0,217.80,0,0,2.60,0,0,20,60.02,1382,45.30,20388.00,60,1.00,35.90,1022,34.80,23-1-24 17:57:59
2023/01/24 18:00,054B7020C020042,4046045654,,,270.40,296.50,264.40,12.80,0.10,0.10,0.10,0.10,84,0,0,217.60,0,0,2.60,0,0,20,60.02,1382,45.30,20388.00,80,1.00,35.60,1022,34.80,23-1-24 18:3:5
2023/01/24 18:05,054B7020C020042,4046045654,,,238.20,293.90,296.20,16.30,0.10,0.10,0.10,0.10,84,0,0,220.00,0,0,2.60,0,0,20,60.03,1382,45.30,20388.00,100,1.00,35.40,1022,34.80,23-1-24 18:8:10
2023/01/24 18:10,054B7020C020042,4046045654,,,273.00,272.10,227.30,14.50,0.10,0.10,0.10,0.10,78,0,0,219.20,0,0,2.60,0,0,20,59.98,1382,45.30,20388.00,100,1.00,35.20,1022,34.80,23-1-24 18:13:15
2023/01/24 18:15,054B7020C020042,4046045654,,,203.30,228.40,192.80,12.80,0.10,0.10,0.10,0.10,63,0,0,218.70,0,0,2.60,0,0,20,59.95,1382,45.30,20388.00,100,1.00,34.90,1022,34.80,23-1-24 18:18:21
2023/01/24 18:20,054B7020C020042,4046045654,,,95.40,102.30,104.00,14.00,0.10,0.10,0.10,0.10,31,0,0,217.60,0,0,2.60,0,0,20,59.94,1382,45.30,20388.00,90,1.00,34.70,1022,34.80,23-1-24 18:23:28
2023/01/25 04:39,054B7020C020042,4046045654,,,159.40,153.40,155.20,0.30,0.10,0.10,0.10,0.10,46,0,0,220.60,0,0,0.00,0,0,20,59.99,1382,0.00,20388.00,590,1.00,26.40,1022,45.30,23-1-25 4:41:39
2023/01/25 04:44,054B7020C020042,4046045654,,,284.90,275.60,285.10,14.30,0.10,0.10,0.10,0.10,85,0,0,220.60,0,0,2.60,0,0,20,60.02,1382,0.00,20388.00,70,1.00,26.90,1022,45.30,23-1-25 4:46:44
2023/01/25 04:49,054B7020C020042,4046045654,,,291.10,275.70,291.10,17.00,0.10,0.10,0.10,0.10,87,0,0,220.90,0,0,2.60,0,0,20,60.02,1382,0.00,20388.00,30,1.00,27.50,1022,45.30,23-1-25 4:51:50
2023/01/25 04:54,054B7020C020042,4046045654,,,300.80,275.60,300.70,12.40,0.10,0.10,0.10,0.10,88,0,0,220.30,0,0,2.60,0,0,20,60.01,1382,0.00,20388.00,0,1.00,28.00,1022,45.30,23-1-25 4:56:56
2023/01/25 04:59,054B7020C020042,4046045654,,,311.80,275.60,311.50,14.20,0.10,0.10,0.10,0.10,91,0,0,220.40,0,0,2.60,0,0,30,60.03,1382,0.00,20388.00,20,1.00,28.50,1022,45.30,23-1-25 5:2:2
2023/01/25 05:04,054B7020C020042,4046045654,,,312.60,275.70,312.10,17.50,0.10,0.20,0.10,0.10,119,0,0,220.30,0,0,2.60,0,0,80,60.01,1382,0.00,20388.00,80,1.00,28.90,1022,45.30,23-1-25 5:7:9
2023/01/25 05:09,054B7020C020042,4046045654,,,315.60,337.50,315.10,14.00,0.20,0.20,0.10,0.10,163,0,0,220.40,0,0,2.60,0,0,160,59.97,1382,0.00,20388.00,160,1.00,29.40,1022,45.30,23-1-25 5:12:14
2023/01/25 05:14,054B7020C020042,4046045654,,,349.50,341.50,323.10,13.70,0.20,0.30,0.20,0.10,238,0,0,220.60,0,0,2.80,0,0,250,60.01,1382,0.00,20388.00,250,1.00,29.90,1022,45.30,23-1-25 5:17:21
2023/01/25 05:19,054B7020C020042,4046045654,,,349.40,353.50,347.10,10.60,0.30,0.40,0.30,0.10,351,0,0,219.90,0,0,3.00,0,0,360,60.01,1382,0.00,20388.00,360,1.00,30.20,1022,45.30,23-1-25 5:22:26
2023/01/25 05:24,054B7020C020042,4046045654,,,365.40,365.40,350.90,11.60,0.40,0.50,0.40,0.10,470,0,0,220.40,0,0,3.40,0,0,480,59.99,1382,0.10,20388.00,480,1.00,30.60,1022,45.30,23-1-25 5:27:33
2023/01/25 05:30,054B7020C020042,4046045654,,,349.50,365.50,347.20,14.20,0.60,0.70,0.60,0.10,675,0,0,220.30,0,0,3.80,0,0,620,60.01,1382,0.10,20388.00,620,1.00,31.00,1022,45.30,23-1-25 5:32:38
2023/01/25 05:35,054B7020C020042,4046045654,,,357.50,361.50,355.10,14.40,0.70,0.80,0.70,0.10,789,0,0,220.30,0,0,4.30,0,0,790,59.98,1382,0.20,20389.00,790,1.00,31.50,1022,45.30,23-1-25 5:37:44
2023/01/25 05:40,054B7020C020042,4046045654,,,367.70,367.70,353.20,17.30,0.80,0.90,0.90,0.10,944,0,0,220.50,0,0,4.90,0,0,930,59.95,1382,0.20,20389.00,930,1.00,32.00,1022,45.30,23-1-25 5:41:50
2023/01/25 05:45,054B7020C020042,4046045654,,,357.50,361.50,351.10,17.00,1.00,1.10,1.00,0.10,1107,0,0,220.60,0,0,5.60,0,0,1120,59.96,1382,0.30,20389.00,1120,1.00,32.60,1022,45.30,23-1-25 5:47:8
2023/01/25 05:50,054B7020C020042,4046045654,,,367.60,363.60,353.10,16.60,1.30,1.40,1.20,0.10,1412,0,0,221.00,0,0,6.40,0,0,1330,59.99,1382,0.40,20389.00,1320,1.00,33.30,1022,45.30,23-1-25 5:52:15
2023/01/25 05:55,054B7020C020042,4046045654,,,367.50,363.50,353.10,13.00,1.50,1.60,1.50,0.10,1663,0,0,220.90,0,0,7.20,0,0,1530,60.00,1382,0.60,20389.00,1520,1.00,34.00,1022,45.30,23-1-25 5:57:21
2023/01/25 06:00,054B7020C020042,4046045654,,,367.50,363.50,373.10,13.60,1.60,1.70,1.60,0.10,1804,0,0,220.60,0,0,8.10,0,0,1730,59.99,1382,0.70,20389.00,1720,1.00,34.80,1022,45.30,23-1-25 6:2:27
2023/01/25 06:05,054B7020C020042,4046045654,,,369.60,365.60,371.30,10.50,1.80,1.90,1.80,0.10,2029,0,0,220.30,0,0,9.10,0,0,1960,59.97,1382,0.90,20389.00,1950,1.00,35.70,1022,45.30,23-1-25 6:7:32
2023/01/25 06:10,054B7020C020042,4046045654,,,369.60,361.70,367.20,11.70,2.00,2.10,2.00,0.10,2234,0,0,220.60,0,0,9.90,0,0,2160,60.01,1382,1.00,20389.00,2150,1.00,36.70,1022,45.30,23-1-25 6:12:38
2023/01/25 06:15,054B7020C020042,4046045654,,,361.70,361.70,363.30,11.50,2.20,2.30,2.20,0.10,2428,0,0,220.00,0,0,10.80,0,0,2370,60.02,1382,1.20,20390.00,2360,1.00,37.70,1022,45.30,23-1-25 6:17:45
2023/01/25 06:20,054B7020C020042,4046045654,,,361.70,361.70,359.40,10.40,2.40,2.50,2.40,0.10,2635,0,0,219.70,0,0,11.70,0,0,2560,60.02,1382,1.40,20390.00,2550,1.00,38.70,1022,45.30,23-1-25 6:22:50
2023/01/25 06:25,054B7020C020042,4046045654,,,357.50,357.40,359.00,14.70,2.60,2.70,2.60,0.10,2829,0,0,219.30,0,0,12.50,0,0,2760,59.99,1382,1.70,20390.00,2760,1.00,39.70,1022,45.30,23-1-25 6:27:56
