Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2022/11/22 10:12,054B7020C020042,4046045654,,,329.90,330.40,333.50,10.20,5.10,5.20,5.00,0.10,5069,0,0,222.00,0,0,22.40,0,0,4960,60.02,1372,18.40,17587.00,4920,1.00,59.10,1022,54.30,22-11-22 10:11:38
2022/11/22 10:17,054B7020C020042,4046045654,,,336.40,333.40,327.60,14.20,5.10,5.20,5.10,0.10,5121,0,0,221.10,0,0,22.80,0,0,5040,60.01,1372,18.80,17587.00,5030,1.00,58.40,1022,54.30,22-11-22 10:16:55
2022/11/22 10:22,054B7020C020042,4046045654,,,332.50,334.00,336.00,12.30,5.60,5.60,5.50,0.10,5581,0,0,221.60,0,0,24.20,0,0,5420,60.00,1372,19.20,17588.00,5410,1.00,58.00,1022,54.30,22-11-22 10:21:59
2022/11/22 10:27,054B7020C020042,4046045654,,,332.80,329.80,332.30,9.00,4.80,5.00,4.80,0.10,4842,0,0,221.30,0,0,21.50,0,0,4750,59.99,1372,19.70,17588.00,4720,1.00,57.60,1022,54.30,22-11-22 10:27:3
2022/11/22 10:32,054B7020C020042,4046045654,,,332.50,329.50,340.00,14.80,5.10,5.20,4.90,0.10,5076,0,0,222.30,0,0,21.50,0,0,4910,60.00,1372,20.10,17589.00,4920,1.00,56.90,1022,54.30,22-11-22 10:32:7
2022/11/22 10:37,054B7020C020042,4046045654,,,325.50,318.50,325.80,14.00,4.70,4.80,4.60,0.10,4558,0,0,220.80,0,0,20.30,0,0,4500,59.97,1372,20.70,17589.00,4500,1.00,59.60,1022,54.30,22-11-22 10:37:11
2022/11/22 10:42,054B7020C020042,4046045654,,,332.70,328.90,328.30,9.20,4.40,4.60,4.40,0.10,4422,0,0,221.00,0,0,19.70,0,0,4350,59.99,1372,21.00,17590.00,4350,1.00,57.40,1022,54.30,22-11-22 10:42:17
2022/11/22 10:47,054B7020C020042,4046045654,,,332.90,329.90,332.30,14.30,5.80,5.90,5.70,0.10,5772,0,0,221.70,0,0,24.80,0,0,5610,59.97,1372,21.50,17590.00,5590,1.00,57.60,1022,54.30,22-11-22 10:47:21
2022/11/22 10:52,054B7020C020042,4046045654,,,322.10,316.60,321.30,13.80,7.50,7.70,7.40,0.10,7232,0,0,221.90,0,0,31.30,0,0,7060,59.99,1372,22.00,17591.00,7060,1.00,59.50,1022,54.30,22-11-22 10:52:25
2022/11/22 10:57,054B7020C020042,4046045654,,,325.80,321.60,324.10,8.70,7.00,7.10,6.80,0.10,6768,0,0,222.20,0,0,29.20,0,0,6590,60.01,1372,22.50,17591.00,6670,1.00,61.10,1022,54.30,22-11-22 10:57:30
2022/11/22 11:02,054B7020C020042,4046045654,,,327.60,324.60,323.20,11.80,5.20,5.60,5.90,0.10,5429,0,0,221.70,0,0,23.70,0,0,5320,60.02,1372,23.10,17592.00,5320,1.00,61.40,1022,54.30,22-11-22 11:2:34
2022/11/22 11:07,054B7020C020042,4046045654,,,311.70,321.10,316.60,10.80,7.90,8.10,8.40,0.10,7723,0,0,222.70,0,0,33.20,0,0,7580,60.01,1372,23.80,17592.00,6640,1.00,64.40,1022,54.30,22-11-22 11:7:40
2022/11/22 11:12,054B7020C020042,4046045654,,,312.70,317.30,312.20,8.90,10.20,10.00,10.10,0.10,9516,0,0,223.60,0,0,40.40,0,0,9210,60.00,1372,24.30,17593.00,9210,1.00,63.40,1022,54.30,22-11-22 11:12:44
2022/11/22 11:17,054B7020C020042,4046045654,,,312.80,309.80,308.50,11.20,10.00,10.10,10.00,0.10,9343,0,0,223.90,0,0,39.50,0,0,9030,60.03,1372,24.90,17593.00,9020,1.00,66.90,1022,54.30,22-11-22 11:16:48
2022/11/22 11:22,054B7020C020042,4046045654,,,310.50,309.80,305.70,13.10,10.20,10.20,10.20,0.10,9446,0,0,223.10,0,0,40.30,0,0,9140,60.02,1372,25.70,17594.00,9170,1.00,69.80,1022,54.30,22-11-22 11:22:5
2022/11/22 11:27,054B7020C020042,4046045654,,,326.80,304.20,302.90,11.90,4.10,4.50,4.40,0.10,4042,0,0,221.50,0,0,17.50,0,0,3920,60.00,1372,26.10,17595.00,4000,1.00,64.90,1022,54.30,22-11-22 11:27:10
2022/11/22 11:32,054B7020C020042,4046045654,,,315.40,316.40,310.90,12.70,6.80,6.90,6.90,0.10,6474,0,0,221.90,0,0,28.00,0,0,6320,60.02,1372,26.80,17595.00,6270,1.00,67.20,1022,54.30,22-11-22 11:32:14
2022/11/22 11:37,054B7020C020042,4046045654,,,320.60,321.50,320.10,9.80,3.80,3.90,3.80,0.10,3689,0,0,221.20,0,0,16.20,0,0,3610,60.00,1372,27.30,17596.00,3600,1.00,63.50,1022,54.30,22-11-22 11:37:18
2022/11/22 11:42,054B7020C020042,4046045654,,,330.60,327.60,326.20,13.70,4.20,4.30,4.20,0.10,4168,0,0,221.00,0,0,18.20,0,0,4080,59.99,1372,27.60,17596.00,4090,1.00,59.60,1022,54.30,22-11-22 11:42:23
2022/11/22 11:47,054B7020C020042,4046045654,,,334.10,331.10,325.80,10.30,3.70,3.70,3.70,0.10,3667,0,0,220.60,0,0,16.10,0,0,3580,59.99,1372,27.90,17596.00,3570,1.00,58.10,1022,54.30,22-11-22 11:47:27
2022/11/22 11:52,054B7020C020042,4046045654,,,338.90,332.10,334.60,12.70,5.30,5.50,5.40,0.10,5430,0,0,221.20,0,0,23.60,0,0,5300,59.98,1372,28.30,17597.00,5310,1.00,57.50,1022,54.30,22-11-22 11:52:31
2022/11/22 11:57,054B7020C020042,4046045654,,,332.30,329.30,327.90,9.30,4.10,4.20,4.10,0.10,4090,0,0,219.90,0,0,17.90,0,0,3990,59.97,1372,28.70,17597.00,4000,1.00,57.90,1022,54.30,22-11-22 11:57:36
2022/11/22 12:02,054B7020C020042,4046045654,,,332.80,337.60,332.30,8.70,4.70,4.70,4.70,0.10,4713,0,0,220.30,0,0,20.50,0,0,4580,59.98,1372,29.00,17598.00,4600,1.00,56.50,1022,54.30,22-11-22 12:2:40
2022/11/22 12:07,054B7020C020042,4046045654,,,324.50,337.60,332.20,8.70,4.60,4.60,4.50,0.10,4541,0,0,219.00,0,0,20.10,0,0,4450,59.98,1372,29.40,17598.00,4440,1.00,56.30,1022,54.30,22-11-22 12:7:44
2022/11/22 12:12,054B7020C020042,4046045654,,,326.30,335.20,325.90,14.60,5.30,5.30,5.30,0.10,5234,0,0,221.90,0,0,22.70,0,0,5090,59.97,1372,29.80,17598.00,5090,1.00,57.00,1022,54.30,22-11-22 12:12:48
2022/11/22 12:17,054B7020C020042,4046045654,,,330.10,331.10,329.80,11.30,5.70,5.80,5.70,0.10,5682,0,0,222.40,0,0,24.60,0,0,5540,59.98,1372,30.20,17599.00,5520,1.00,57.30,1022,54.30,22-11-22 12:17:53
2022/11/22 12:17,054B7020C020042,4046045654,,,330.10,331.10,329.80,11.30,5.70,5.80,5.70,0.10,5682,0,0,222.40,0,0,24.60,0,0,5540,59.98,1372,30.20,17599.00,5520,1.00,57.30,1022,54.30,22-11-22 12:17:53
2022/11/22 12:22,054B7020C020042,4046045654,,,322.60,323.50,326.00,11.20,7.30,7.40,7.20,0.10,7097,0,0,222.30,0,0,30.50,0,0,6890,59.95,1372,30.80,17599.00,6890,1.00,59.60,1022,54.30,22-11-22 12:22:57
2022/11/22 12:27,054B7020C020042,4046045654,,,318.00,315.00,313.70,13.00,9.10,9.30,9.20,0.10,8710,0,0,222.70,0,0,37.40,0,0,8440,59.96,1372,31.30,17600.00,8460,1.00,61.80,1022,54.30,22-11-22 12:27:1
2022/11/22 12:32,054B7020C020042,4046045654,,,302.30,299.20,305.60,10.50,9.10,9.20,9.00,0.10,8255,0,0,222.70,0,0,35.30,0,0,7990,60.00,1372,32.00,17601.00,8000,1.00,64.50,1022,54.30,22-11-22 12:32:19
2022/11/22 12:37,054B7020C020042,4046045654,,,314.30,307.30,309.70,11.60,6.80,6.90,6.60,0.10,6302,0,0,221.70,0,0,27.20,0,0,6110,59.97,1372,32.50,17601.00,6260,1.00,63.30,1022,54.30,22-11-22 12:37:24
2022/11/22 12:42,054B7020C020042,4046045654,,,316.80,321.70,316.40,12.80,3.50,3.50,3.40,0.10,3311,0,0,220.70,0,0,14.50,0,0,3230,59.99,1372,32.90,17601.00,3230,1.00,59.40,1022,54.30,22-11-22 12:42:28
2022/11/22 12:47,054B7020C020042,4046045654,,,320.00,313.10,315.70,13.60,3.30,3.50,3.30,0.10,3195,0,0,221.20,0,0,14.20,0,0,3140,59.97,1372,33.40,17602.00,3130,1.00,60.60,1022,54.30,22-11-22 12:47:33
2022/11/22 12:52,054B7020C020042,4046045654,,,326.20,323.20,325.70,12.80,2.70,2.80,2.70,0.10,2666,0,0,221.20,0,0,11.90,0,0,2640,59.96,1372,33.60,17602.00,2630,1.00,56.70,1022,54.30,22-11-22 12:52:39
2022/11/22 12:57,054B7020C020042,4046045654,,,330.40,327.40,326.00,14.50,3.00,3.10,3.00,0.10,2985,0,0,220.90,0,0,13.10,0,0,2890,59.95,1372,33.80,17602.00,2900,1.00,54.10,1022,54.30,22-11-22 12:57:43
2022/11/22 13:02,054B7020C020042,4046045654,,,334.70,331.70,334.20,13.80,3.40,3.50,3.30,0.10,3403,0,0,221.30,0,0,14.90,0,0,3320,60.02,1372,34.10,17603.00,3310,1.00,53.10,1022,54.30,22-11-22 13:2:47
2022/11/22 13:07,054B7020C020042,4046045654,,,328.10,321.40,327.80,11.30,8.30,8.50,8.30,0.10,8177,0,0,223.30,0,0,35.00,0,0,7950,59.99,1372,34.70,17603.00,7950,1.00,58.30,1022,54.30,22-11-22 13:7:52
2022/11/22 13:12,054B7020C020042,4046045654,,,316.60,317.60,316.20,9.30,3.30,3.40,3.30,0.10,3169,0,0,220.80,0,0,13.90,0,0,3080,60.04,1372,35.20,17604.00,3080,1.00,61.50,1022,54.30,22-11-22 13:12:56
2022/11/22 13:17,054B7020C020042,4046045654,,,328.60,325.70,320.30,9.10,3.30,3.40,3.40,0.10,3281,0,0,221.50,0,0,14.50,0,0,3220,60.01,1372,35.60,17604.00,3220,1.00,58.10,1022,54.30,22-11-22 13:18:0
2022/11/22 13:22,054B7020C020042,4046045654,,,327.00,328.00,326.50,10.00,7.70,7.80,7.70,0.10,7591,0,0,222.20,0,0,32.60,0,0,7380,59.98,1372,36.00,17605.00,7370,1.00,57.90,1022,54.30,22-11-22 13:23:4
2022/11/22 13:27,054B7020C020042,4046045654,,,321.70,314.70,317.40,14.20,6.40,6.60,6.40,0.10,6168,0,0,221.60,0,0,26.60,0,0,6000,59.98,1372,36.60,17605.00,6030,1.00,61.90,1022,54.30,22-11-22 13:28:9
2022/11/22 13:32,054B7020C020042,4046045654,,,314.80,311.80,310.50,12.20,7.60,7.70,7.60,0.10,7154,0,0,221.40,0,0,30.90,0,0,6950,59.96,1372,37.20,17606.00,6960,1.00,63.90,1022,54.30,22-11-22 13:33:15
2022/11/22 13:37,054B7020C020042,4046045654,,,310.60,307.50,310.00,12.60,4.20,4.20,4.00,0.10,3837,0,0,220.80,0,0,16.70,0,0,3760,59.99,1372,37.70,17606.00,3690,1.00,64.20,1022,54.30,22-11-22 13:38:20
2022/11/22 13:43,054B7020C020042,4046045654,,,317.90,326.70,321.40,13.60,6.30,6.20,6.10,0.10,5990,0,0,220.60,0,0,26.10,0,0,5830,59.99,1372,38.10,17607.00,5830,1.00,62.10,1022,54.30,22-11-22 13:43:24
2022/11/22 13:43,054B7020C020042,4046045654,,,317.90,326.70,321.40,13.60,6.30,6.20,6.10,0.10,5990,0,0,220.60,0,0,26.10,0,0,5830,59.99,1372,38.10,17607.00,5830,1.00,62.10,1022,54.30,22-11-22 13:43:24
2022/11/22 13:48,054B7020C020042,4046045654,,,322.20,319.20,317.90,11.90,6.00,6.20,6.10,0.10,5852,0,0,220.70,0,0,25.40,0,0,5700,60.02,1372,38.60,17607.00,5690,1.00,62.50,1022,54.30,22-11-22 13:48:29
2022/11/22 13:53,054B7020C020042,4046045654,,,324.00,321.00,319.70,10.70,7.30,7.40,7.30,0.10,7075,0,0,220.10,0,0,30.80,0,0,6880,59.98,1372,39.00,17608.00,6880,1.00,63.40,1022,54.30,22-11-22 13:52:34
2022/11/22 13:58,054B7020C020042,4046045654,,,313.70,318.60,313.30,13.10,6.70,6.70,6.70,0.10,6336,0,0,221.30,0,0,27.40,0,0,6150,60.03,1372,39.60,17608.00,6090,1.00,64.10,1022,54.30,22-11-22 13:57:49
2022/11/22 14:03,054B7020C020042,4046045654,,,328.50,321.60,328.10,9.10,4.40,4.50,4.30,0.10,4304,0,0,221.00,0,0,18.80,0,0,4210,60.04,1372,39.90,17608.00,4200,1.00,60.90,1022,54.30,22-11-22 14:2:54
2022/11/22 14:08,054B7020C020042,4046045654,,,328.80,333.60,324.30,11.70,4.70,4.70,4.70,0.10,4638,0,0,220.30,0,0,20.20,0,0,4500,60.01,1372,40.30,17609.00,4520,1.00,59.60,1022,54.30,22-11-22 14:7:58
2022/11/22 14:13,054B7020C020042,4046045654,,,326.50,319.50,318.00,8.80,2.60,2.70,2.60,0.10,2539,0,0,219.60,0,0,11.20,0,0,2430,59.99,1372,40.70,17609.00,2460,1.00,58.50,1022,54.30,22-11-22 14:13:3
2022/11/22 14:18,054B7020C020042,4046045654,,,334.10,331.10,325.80,10.50,5.40,5.50,5.50,0.10,5418,0,0,220.20,0,0,23.60,0,0,5260,59.98,1372,41.00,17610.00,5260,1.00,57.90,1022,54.30,22-11-22 14:18:8
2022/11/22 14:23,054B7020C020042,4046045654,,,322.20,331.00,329.70,14.00,4.10,4.10,4.00,0.10,3998,0,0,219.80,0,0,17.50,0,0,3900,60.00,1372,41.40,17610.00,3900,1.00,58.30,1022,54.30,22-11-22 14:23:13
2022/11/22 14:28,054B7020C020042,4046045654,,,326.30,323.30,329.90,11.00,1.50,1.60,1.50,0.10,1502,0,0,218.60,0,0,6.80,0,0,1430,60.03,1372,41.60,17610.00,1430,1.00,54.10,1022,54.30,22-11-22 14:28:17
2022/11/22 14:33,054B7020C020042,4046045654,,,324.40,329.40,328.10,14.80,1.60,1.60,1.60,0.10,1572,0,0,219.50,0,0,7.00,0,0,1460,60.02,1372,41.70,17610.00,1450,1.00,51.50,1022,54.30,22-11-22 14:33:22
2022/11/22 14:38,054B7020C020042,4046045654,,,318.30,323.40,334.10,15.00,1.10,1.10,1.00,0.10,1041,0,0,219.20,0,0,5.40,0,0,1070,60.01,1372,41.80,17610.00,1070,1.00,49.10,1022,54.30,22-11-22 14:38:26
2022/11/22 14:43,054B7020C020042,4046045654,,,322.30,315.30,321.90,12.60,0.40,0.50,0.40,0.10,416,0,0,218.60,0,0,3.30,0,0,460,59.98,1372,41.90,17610.00,450,1.00,47.00,1022,54.30,22-11-22 14:43:31
2022/11/22 14:48,054B7020C020042,4046045654,,,318.10,319.20,313.70,11.70,0.30,0.40,0.30,0.10,318,0,0,218.20,0,0,2.90,0,0,300,59.98,1372,41.90,17610.00,290,1.00,45.10,1022,54.30,22-11-22 14:48:35
2022/11/22 14:53,054B7020C020042,4046045654,,,312.60,317.60,320.10,15.40,0.30,0.40,0.30,0.10,318,0,0,218.90,0,0,2.80,0,0,260,60.02,1372,42.00,17611.00,250,1.00,43.70,1022,54.30,22-11-22 14:52:39
2022/11/22 14:58,054B7020C020042,4046045654,,,326.20,327.30,325.80,12.20,0.20,0.30,0.20,0.10,229,0,0,219.20,0,0,2.70,0,0,190,59.97,1372,42.00,17611.00,180,1.00,42.10,1022,54.30,22-11-22 14:57:57
2022/11/22 15:03,054B7020C020042,4046045654,,,334.70,335.50,334.10,13.90,0.20,0.30,0.20,0.10,235,0,0,219.20,0,0,2.80,0,0,210,59.98,1372,42.00,17611.00,210,1.00,41.10,1022,54.30,22-11-22 15:3:1
2022/11/22 15:08,054B7020C020042,4046045654,,,388.90,325.10,311.90,9.50,0.10,0.20,0.10,0.10,136,0,0,219.50,0,0,2.60,0,0,20,60.01,1372,42.00,17611.00,20,1.00,40.40,1022,54.30,22-11-22 15:8:5
2022/11/22 15:13,054B7020C020042,4046045654,,,322.80,341.30,322.30,9.90,0.20,0.30,0.20,0.10,232,0,0,220.00,0,0,2.70,0,0,190,59.98,1372,42.00,17611.00,190,1.00,39.70,1022,54.30,22-11-22 15:13:9
2022/11/22 15:18,054B7020C020042,4046045654,,,306.60,337.30,311.30,9.60,0.20,0.30,0.20,0.10,225,0,0,219.40,0,0,2.70,0,0,200,60.00,1372,42.00,17611.00,190,1.00,39.00,1022,54.30,22-11-22 15:18:14
2022/11/22 15:23,054B7020C020042,4046045654,,,335.50,333.60,336.00,14.90,0.40,0.50,0.40,0.10,436,0,0,218.20,0,0,3.00,0,0,330,60.01,1372,42.10,17611.00,330,1.00,38.50,1022,54.30,22-11-22 15:23:18
2022/11/22 15:28,054B7020C020042,4046045654,,,351.00,345.20,343.80,9.00,0.40,0.50,0.40,0.10,451,0,0,218.30,0,0,3.20,0,0,430,60.02,1372,42.10,17611.00,420,1.00,38.20,1022,54.30,22-11-22 15:28:24
2022/11/22 15:33,054B7020C020042,4046045654,,,347.00,349.20,363.70,13.00,0.50,0.50,0.40,0.10,494,0,0,218.60,0,0,3.40,0,0,500,59.97,1372,42.10,17611.00,500,1.00,37.90,1022,54.30,22-11-22 15:33:28
2022/11/22 15:38,054B7020C020042,4046045654,,,345.00,355.40,341.70,12.30,0.70,0.80,0.70,0.10,766,0,0,219.20,0,0,4.10,0,0,720,60.01,1372,42.20,17611.00,720,1.00,37.70,1022,54.30,22-11-22 15:38:33
2022/11/22 15:43,054B7020C020042,4046045654,,,353.10,359.50,349.90,15.10,0.90,0.90,0.90,0.10,957,0,0,219.30,0,0,4.70,0,0,900,60.02,1372,42.30,17611.00,900,1.00,37.70,1022,54.30,22-11-22 15:43:37
2022/11/22 15:48,054B7020C020042,4046045654,,,351.10,353.50,347.90,15.20,0.90,1.00,0.90,0.10,984,0,0,219.80,0,0,4.90,0,0,950,59.99,1372,42.30,17611.00,940,1.00,37.60,1022,54.30,22-11-22 15:48:42
2022/11/22 15:53,054B7020C020042,4046045654,,,349.10,351.50,345.90,16.00,0.80,0.90,0.80,0.10,873,0,0,219.90,0,0,4.60,0,0,870,60.02,1372,42.40,17611.00,870,1.00,37.60,1022,54.30,22-11-22 15:53:47
2022/11/22 15:58,054B7020C020042,4046045654,,,337.00,351.30,341.70,12.60,0.70,0.80,0.70,0.10,757,0,0,220.40,0,0,4.00,0,0,710,60.04,1372,42.50,17611.00,700,1.00,37.50,1022,54.30,22-11-22 15:58:51
2022/11/22 16:03,054B7020C020042,4046045654,,,333.10,347.50,341.90,9.80,0.60,0.70,0.60,0.10,649,0,0,221.00,0,0,3.70,0,0,600,60.02,1372,42.50,17611.00,600,1.00,37.20,1022,54.30,22-11-22 16:3:55
2022/11/22 16:08,054B7020C020042,4046045654,,,339.10,345.50,343.90,15.30,0.50,0.60,0.50,0.10,550,0,0,220.60,0,0,3.50,0,0,530,59.99,1372,42.60,17611.00,520,1.00,37.00,1022,54.30,22-11-22 16:8:59
2022/11/22 16:13,054B7020C020042,4046045654,,,346.90,349.30,339.60,10.50,0.40,0.50,0.40,0.10,450,0,0,221.10,0,0,3.20,0,0,450,60.02,1372,42.60,17611.00,440,1.00,36.80,1022,54.30,22-11-22 16:14:4
2022/11/22 16:18,054B7020C020042,4046045654,,,354.90,345.30,351.50,14.30,0.40,0.50,0.40,0.10,456,0,0,221.30,0,0,3.20,0,0,410,60.03,1372,42.70,17611.00,410,1.00,36.60,1022,54.30,22-11-22 16:19:8
2022/11/22 16:23,054B7020C020042,4046045654,,,343.30,341.60,336.00,15.70,0.40,0.50,0.40,0.10,444,0,0,218.60,0,0,3.00,0,0,360,59.99,1372,42.70,17611.00,360,1.00,36.40,1022,54.30,22-11-22 16:24:12
2022/11/22 16:28,054B7020C020042,4046045654,,,319.00,321.50,319.90,11.50,0.30,0.40,0.30,0.10,321,0,0,218.50,0,0,2.90,0,0,270,60.03,1372,42.70,17611.00,270,1.00,36.10,1022,54.30,22-11-22 16:29:16
2022/11/22 16:33,054B7020C020042,4046045654,,,313.10,319.40,387.10,15.30,0.20,0.20,0.10,0.10,166,0,0,218.90,0,0,2.60,0,0,30,60.02,1372,42.70,17611.00,30,1.00,35.90,1022,54.30,22-11-22 16:34:20
2022/11/22 16:34,054B7020C020042,4046045654,,,313.10,319.40,387.10,15.30,0.20,0.20,0.10,0.10,166,0,0,218.90,0,0,2.60,0,0,30,60.02,1372,42.70,17611.00,30,1.00,35.90,1022,54.30,22-11-22 16:34:20
2022/11/22 16:39,054B7020C020042,4046045654,,,308.70,315.40,309.50,10.10,0.10,0.20,0.10,0.10,125,0,0,218.70,0,0,2.60,0,0,100,59.99,1372,42.80,17611.00,90,1.00,35.70,1022,54.30,22-11-22 16:39:25
2022/11/22 16:44,054B7020C020042,4046045654,,,304.70,305.50,303.90,17.10,0.10,0.20,0.10,0.10,123,0,0,218.40,0,0,2.60,0,0,60,59.98,1372,42.80,17611.00,60,1.00,35.50,1022,54.30,22-11-22 16:44:30
2022/11/22 16:44,054B7020C020042,4046045654,,,304.70,305.50,303.90,17.10,0.10,0.20,0.10,0.10,123,0,0,218.40,0,0,2.60,0,0,60,59.98,1372,42.80,17611.00,60,1.00,35.50,1022,54.30,22-11-22 16:44:30
2022/11/22 16:49,054B7020C020042,4046045654,,,302.70,302.20,302.80,14.50,0.10,0.10,0.10,0.10,92,0,0,218.80,0,0,2.50,0,0,40,60.00,1372,42.80,17611.00,40,1.00,35.30,1022,54.30,22-11-22 16:49:34
2022/11/22 16:54,054B7020C020042,4046045654,,,302.50,302.10,302.30,15.70,0.10,0.10,0.10,0.10,92,0,0,218.50,0,0,2.60,0,0,40,60.02,1372,42.80,17611.00,40,1.00,35.00,1022,54.30,22-11-22 16:53:38
2022/11/22 16:59,054B7020C020042,4046045654,,,300.20,302.20,300.40,16.00,0.10,0.10,0.10,0.10,91,0,0,219.00,0,0,2.60,0,0,20,60.05,1372,42.80,17611.00,20,1.00,34.70,1022,54.30,22-11-22 16:58:54
2022/11/22 17:04,054B7020C020042,4046045654,,,298.00,302.20,297.30,15.30,0.10,0.10,0.10,0.10,91,0,0,219.00,0,0,2.60,0,0,20,60.04,1372,42.80,17611.00,0,1.00,34.50,1022,54.30,22-11-22 17:3:59
2022/11/22 17:09,054B7020C020042,4046045654,,,294.40,302.30,364.00,14.80,0.10,0.10,0.10,0.10,97,0,0,217.70,0,0,2.80,0,0,20,59.99,1372,42.80,17611.00,70,1.00,34.30,1022,54.30,22-11-22 17:9:4
2022/11/22 17:14,054B7020C020042,4046045654,,,288.70,302.30,285.90,17.20,0.10,0.10,0.10,0.10,89,0,0,217.30,0,0,2.60,0,0,20,59.99,1372,42.80,17611.00,50,1.00,34.30,1022,54.30,22-11-22 17:14:8
2022/11/22 17:19,054B7020C020042,4046045654,,,278.70,302.20,279.60,10.30,0.10,0.10,0.10,0.10,87,0,0,217.10,0,0,2.60,0,0,20,59.99,1372,42.80,17611.00,70,1.00,34.10,1022,54.30,22-11-22 17:19:12
2022/11/22 17:24,054B7020C020042,4046045654,,,347.50,302.20,277.00,13.60,0.10,0.10,0.10,0.10,94,0,0,217.60,0,0,2.60,0,0,20,59.97,1372,42.80,17611.00,70,1.00,34.00,1022,54.30,22-11-22 17:24:16
2022/11/22 17:29,054B7020C020042,4046045654,,,270.90,302.50,268.20,16.40,0.10,0.10,0.10,0.10,85,0,0,216.80,0,0,2.60,0,0,20,59.98,1372,42.80,17611.00,80,1.00,33.80,1022,54.30,22-11-22 17:29:20
2022/11/22 17:34,054B7020C020042,4046045654,,,247.40,302.20,259.80,16.20,0.10,0.10,0.10,0.10,82,0,0,216.90,0,0,2.50,0,0,20,59.99,1372,42.80,17611.00,90,1.00,33.70,1022,54.30,22-11-22 17:34:25
2022/11/22 17:39,054B7020C020042,4046045654,,,244.10,298.90,244.50,16.30,0.10,0.10,0.10,0.10,80,0,0,218.90,0,0,2.60,0,0,20,59.97,1372,42.80,17611.00,100,1.00,33.50,1022,54.30,22-11-22 17:39:31
2022/11/22 17:44,054B7020C020042,4046045654,,,196.90,238.70,242.60,10.70,0.10,0.10,0.10,0.10,68,0,0,218.20,0,0,2.60,0,0,20,59.97,1372,42.80,17611.00,100,1.00,33.20,1022,54.30,22-11-22 17:44:35
2022/11/22 17:49,054B7020C020042,4046045654,,,164.40,167.40,170.40,10.90,0.10,0.10,0.10,0.10,51,0,0,218.20,0,0,2.60,0,0,20,59.96,1372,42.80,17611.00,100,1.00,32.90,1022,54.30,22-11-22 17:49:39
2022/11/23 04:21,054B7020C020042,4046045654,,,129.10,133.10,129.30,1.70,0.10,0.10,0.10,0.10,39,0,0,220.60,0,0,0.00,0,0,20,59.99,1372,0.00,17611.00,590,1.00,26.30,1022,42.80,22-11-23 4:21:19
2022/11/23 04:26,054B7020C020042,4046045654,,,277.50,276.40,277.60,14.40,0.10,0.10,0.10,0.10,84,0,0,220.70,0,0,2.60,0,0,20,60.02,1372,0.00,17611.00,70,1.00,26.60,1022,42.80,22-11-23 4:26:26
2022/11/23 04:31,054B7020C020042,4046045654,,,302.70,276.40,302.70,13.60,0.10,0.10,0.10,0.10,89,0,0,221.10,0,0,2.60,0,0,20,60.00,1372,0.00,17611.00,40,1.00,27.30,1022,42.80,22-11-23 4:31:31
2022/11/23 04:36,054B7020C020042,4046045654,,,299.50,276.40,299.40,14.60,0.10,0.10,0.10,0.10,88,0,0,220.90,0,0,2.60,0,0,20,59.99,1372,0.00,17611.00,0,1.00,27.90,1022,42.80,22-11-23 4:36:36
2022/11/23 04:41,054B7020C020042,4046045654,,,309.90,276.50,309.60,16.30,0.10,0.20,0.10,0.10,118,0,0,220.90,0,0,2.60,0,0,80,60.01,1372,0.00,17611.00,80,1.00,28.40,1022,42.80,22-11-23 4:41:42
2022/11/23 04:46,054B7020C020042,4046045654,,,309.80,336.50,312.20,17.60,0.10,0.20,0.10,0.10,131,0,0,221.00,0,0,2.60,0,0,120,60.05,1372,0.00,17611.00,110,1.00,28.90,1022,42.80,22-11-23 4:46:47
2022/11/23 04:51,054B7020C020042,4046045654,,,309.80,334.40,312.20,16.70,0.10,0.20,0.10,0.10,130,0,0,220.50,0,0,2.60,0,0,120,60.01,1372,0.00,17611.00,110,1.00,29.40,1022,42.80,22-11-23 4:51:52
2022/11/23 04:56,054B7020C020042,4046045654,,,309.50,336.30,311.90,12.50,0.20,0.20,0.20,0.10,192,0,0,220.70,0,0,2.60,0,0,190,60.03,1372,0.00,17611.00,190,1.00,29.90,1022,42.80,22-11-23 4:56:59
2022/11/23 04:56,054B7020C020042,4046045654,,,309.50,336.30,311.90,12.50,0.20,0.20,0.20,0.10,192,0,0,220.70,0,0,2.60,0,0,190,60.03,1372,0.00,17611.00,190,1.00,29.90,1022,42.80,22-11-23 4:56:59
2022/11/23 05:01,054B7020C020042,4046045654,,,329.90,340.50,324.20,14.50,0.30,0.30,0.20,0.10,267,0,0,220.70,0,0,2.80,0,0,260,59.98,1372,0.00,17611.00,250,1.00,30.20,1022,42.80,22-11-23 5:2:5
