Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/02/11 08:01,054B7020C020042,4046045654,,,337.10,335.20,341.50,16.20,3.20,3.30,3.20,0.10,3279,0,0,221.20,0,0,14.40,0,0,3190,59.99,1366,4.30,21175.00,3190,1.00,45.30,1022,41.20,23-2-11 8:4:14
2023/02/11 08:06,054B7020C020042,4046045654,,,337.10,343.00,341.50,12.30,2.80,2.80,2.70,0.10,2827,0,0,220.40,0,0,12.50,0,0,2740,59.96,1366,4.50,21175.00,2740,1.00,44.80,1022,41.20,23-2-11 8:9:20
2023/02/11 08:11,054B7020C020042,4046045654,,,337.30,335.50,341.90,13.60,2.70,2.80,2.60,0.10,2740,0,0,220.10,0,0,11.90,0,0,2640,59.97,1366,4.80,21175.00,2650,1.00,44.10,1022,41.20,23-2-11 8:14:26
2023/02/11 08:16,054B7020C020042,4046045654,,,345.30,343.40,345.80,10.70,2.70,2.80,2.70,0.10,2828,0,0,219.60,0,0,12.60,0,0,2760,59.98,1366,5.00,21175.00,2760,1.00,43.80,1022,41.20,23-2-11 8:19:32
2023/02/11 08:21,054B7020C020042,4046045654,,,343.40,341.50,344.00,14.80,2.80,2.90,2.70,0.10,2882,0,0,219.80,0,0,12.70,0,0,2810,59.98,1366,5.20,21175.00,2800,1.00,43.80,1022,41.20,23-2-11 8:24:38
2023/02/11 08:26,054B7020C020042,4046045654,,,345.00,343.10,341.70,10.70,2.80,2.90,2.80,0.10,2918,0,0,219.70,0,0,13.00,0,0,2850,59.98,1366,5.50,21176.00,2860,1.00,43.70,1022,41.20,23-2-11 8:29:44
2023/02/11 08:31,054B7020C020042,4046045654,,,344.80,339.10,345.50,11.80,3.00,3.10,2.90,0.10,3088,0,0,219.80,0,0,13.60,0,0,3000,60.01,1366,5.70,21176.00,3000,1.00,44.00,1022,41.20,23-2-11 8:34:50
2023/02/11 08:37,054B7020C020042,4046045654,,,343.40,345.40,343.80,10.40,2.40,2.50,2.40,0.10,2513,0,0,219.80,0,0,11.30,0,0,2470,60.02,1366,5.90,21176.00,2460,1.00,43.80,1022,41.20,23-2-11 8:39:57
2023/02/11 08:42,054B7020C020042,4046045654,,,338.90,336.90,339.50,11.30,2.20,2.30,2.20,0.10,2268,0,0,219.00,0,0,10.30,0,0,2230,59.97,1366,6.10,21176.00,2210,1.00,43.30,1022,41.20,23-2-11 8:45:3
2023/02/11 08:47,054B7020C020042,4046045654,,,343.40,341.40,343.80,15.30,2.00,2.10,2.00,0.10,2092,0,0,219.00,0,0,9.40,0,0,2050,59.95,1366,6.30,21177.00,2050,1.00,42.60,1022,41.20,23-2-11 8:50:9
2023/02/11 08:52,054B7020C020042,4046045654,,,343.30,341.50,339.90,13.70,2.10,2.20,2.10,0.10,2187,0,0,218.80,0,0,9.70,0,0,2100,59.98,1366,6.50,21177.00,2100,1.00,42.10,1022,41.20,23-2-11 8:55:15
2023/02/11 08:57,054B7020C020042,4046045654,,,345.70,343.80,350.00,9.90,2.80,2.90,2.70,0.10,2910,0,0,219.70,0,0,12.80,0,0,2810,60.02,1366,6.70,21177.00,2800,1.00,42.20,1022,41.20,23-2-11 9:0:20
2023/02/11 09:08,054B7020C020042,4046045654,,,343.30,341.40,343.90,9.70,4.90,5.00,4.80,0.10,5040,0,0,220.30,0,0,22.10,0,0,4910,60.02,1366,7.50,21178.00,4870,1.00,47.50,1022,41.20,23-2-11 9:11:41
2023/02/11 09:14,054B7020C020042,4046045654,,,342.00,336.30,334.90,10.40,6.00,6.20,6.10,0.10,6180,0,0,220.70,0,0,26.60,0,0,5970,59.99,1366,7.90,21178.00,5970,1.00,49.20,1022,41.20,23-2-11 9:16:48
2023/02/11 09:25,054B7020C020042,4046045654,,,337.20,339.00,333.60,12.70,2.50,2.50,2.50,0.10,2525,0,0,221.00,0,0,11.20,0,0,2460,59.97,1366,8.60,21179.00,2460,1.00,48.00,1022,41.20,23-2-11 9:27:34
2023/02/11 09:26,054B7020C020042,4046045654,,,345.10,331.50,337.60,11.10,2.30,2.50,2.40,0.10,2433,0,0,220.80,0,0,10.70,0,0,2340,59.99,1366,8.70,21179.00,2370,1.00,47.30,1022,41.20,23-2-11 9:29:14
2023/02/11 09:38,054B7020C020042,4046045654,,,343.20,344.90,343.40,12.90,4.30,4.40,4.30,0.10,4471,0,0,221.70,0,0,19.50,0,0,4390,60.00,1366,9.40,21180.00,4380,1.00,47.80,1022,41.20,23-2-11 9:41:5
2023/02/11 09:39,054B7020C020042,4046045654,,,343.30,341.40,343.80,11.60,4.10,4.20,4.00,0.10,4217,0,0,221.60,0,0,18.10,0,0,4060,59.99,1366,9.50,21180.00,4060,1.00,48.10,1022,41.20,23-2-11 9:42:29
2023/02/11 09:44,054B7020C020042,4046045654,,,340.80,338.90,341.60,13.60,2.90,3.00,2.90,0.10,2997,0,0,221.20,0,0,13.30,0,0,2930,59.99,1366,9.80,21180.00,2900,1.00,47.70,1022,41.20,23-2-11 9:47:34
2023/02/11 09:49,054B7020C020042,4046045654,,,341.50,343.70,345.80,13.40,2.70,2.80,2.70,0.10,2819,0,0,221.20,0,0,12.30,0,0,2740,59.98,1366,10.00,21180.00,2740,1.00,46.50,1022,41.20,23-2-11 9:52:40
2023/02/11 09:54,054B7020C020042,4046045654,,,342.80,340.90,343.00,11.20,2.30,2.40,2.30,0.10,2396,0,0,220.60,0,0,10.70,0,0,2310,60.01,1366,10.20,21180.00,2310,1.00,45.50,1022,41.20,23-2-11 9:57:45
2023/02/11 09:59,054B7020C020042,4046045654,,,333.30,339.00,337.80,10.00,1.50,1.50,1.50,0.10,1516,0,0,220.40,0,0,6.70,0,0,1410,59.98,1366,10.40,21181.00,1410,1.00,44.00,1022,41.20,23-2-11 10:2:51
2023/02/11 10:04,054B7020C020042,4046045654,,,349.40,347.40,345.90,10.30,1.90,2.00,1.90,0.10,2016,0,0,220.90,0,0,8.90,0,0,1940,60.01,1366,10.50,21181.00,1980,1.00,43.00,1022,41.20,23-2-11 10:7:56
2023/02/11 10:09,054B7020C020042,4046045654,,,355.20,353.30,359.70,9.70,2.70,2.80,2.70,0.10,2920,0,0,221.30,0,0,13.10,0,0,2850,60.00,1366,10.70,21181.00,2860,1.00,42.80,1022,41.20,23-2-11 10:13:1
2023/02/11 10:15,054B7020C020042,4046045654,,,351.20,349.30,355.60,10.60,3.00,3.10,2.90,0.10,3168,0,0,221.40,0,0,14.10,0,0,3060,59.97,1366,11.00,21181.00,3060,1.00,43.90,1022,41.20,23-2-11 10:18:7
2023/02/11 10:20,054B7020C020042,4046045654,,,350.00,348.10,354.00,15.30,2.10,2.20,2.00,0.10,2210,0,0,221.20,0,0,9.40,0,0,2100,60.00,1366,11.20,21181.00,2130,1.00,43.60,1022,41.20,23-2-11 10:23:12
2023/02/11 10:25,054B7020C020042,4046045654,,,357.40,355.50,353.90,15.60,3.00,3.10,3.00,0.10,3237,0,0,222.00,0,0,14.30,0,0,3140,60.00,1366,11.40,21182.00,3130,1.00,43.60,1022,41.20,23-2-11 10:28:18
2023/02/11 10:30,054B7020C020042,4046045654,,,351.10,356.70,355.60,16.10,3.30,3.40,3.30,0.10,3546,0,0,221.90,0,0,15.60,0,0,3440,59.98,1366,11.70,21182.00,3440,1.00,44.50,1022,41.20,23-2-11 10:33:23
2023/02/11 10:35,054B7020C020042,4046045654,,,355.00,353.10,355.50,12.10,2.90,3.00,2.90,0.10,3120,0,0,221.70,0,0,13.30,0,0,3000,59.99,1366,12.00,21182.00,2980,1.00,45.10,1022,41.20,23-2-11 10:38:30
2023/02/11 10:40,054B7020C020042,4046045654,,,354.90,353.00,351.50,12.10,2.30,2.40,2.30,0.10,2473,0,0,221.90,0,0,10.70,0,0,2400,60.01,1366,12.20,21182.00,2410,1.00,44.30,1022,41.20,23-2-11 10:43:35
2023/02/11 10:45,054B7020C020042,4046045654,,,350.80,348.90,348.30,14.00,2.00,2.10,2.00,0.10,2132,0,0,221.40,0,0,9.60,0,0,2090,59.99,1366,12.40,21183.00,2090,1.00,43.90,1022,41.20,23-2-11 10:48:41
2023/02/11 10:50,054B7020C020042,4046045654,,,349.80,348.00,354.20,11.90,2.60,2.70,2.50,0.10,2735,0,0,221.90,0,0,11.90,0,0,2650,60.02,1366,12.60,21183.00,2660,1.00,43.10,1022,41.20,23-2-11 10:53:46
2023/02/11 10:55,054B7020C020042,4046045654,,,350.30,348.40,354.70,16.40,4.10,4.20,4.00,0.10,4319,0,0,222.20,0,0,18.60,0,0,4200,59.99,1366,12.90,21183.00,4200,1.00,44.70,1022,41.20,23-2-11 10:58:52
2023/02/11 11:00,054B7020C020042,4046045654,,,346.10,344.20,349.60,15.30,4.80,4.90,4.70,0.10,4992,0,0,223.00,0,0,21.60,0,0,4880,60.02,1366,13.30,21184.00,4880,1.00,46.70,1022,41.20,23-2-11 11:3:57
2023/02/11 11:05,054B7020C020042,4046045654,,,345.30,343.40,341.90,15.40,5.20,5.30,5.20,0.10,5395,0,0,223.70,0,0,23.30,0,0,5290,60.05,1366,13.70,21184.00,5280,1.00,49.40,1022,41.20,23-2-11 11:9:3
2023/02/11 11:11,054B7020C020042,4046045654,,,345.20,335.40,341.70,11.40,4.20,4.40,4.20,0.10,4361,0,0,222.00,0,0,18.80,0,0,4220,59.98,1366,14.10,21184.00,4220,1.00,49.60,1022,41.20,23-2-11 11:14:9
2023/02/11 11:16,054B7020C020042,4046045654,,,341.20,339.40,337.80,11.40,2.90,3.00,2.80,0.10,2954,0,0,222.10,0,0,12.80,0,0,2860,60.02,1366,14.40,21185.00,2860,1.00,48.50,1022,41.20,23-2-11 11:19:15
2023/02/11 11:21,054B7020C020042,4046045654,,,343.20,341.30,347.70,13.10,3.00,3.10,2.90,0.10,3097,0,0,222.10,0,0,13.30,0,0,2970,60.00,1366,14.70,21185.00,2960,1.00,47.80,1022,41.20,23-2-11 11:24:23
2023/02/11 11:26,054B7020C020042,4046045654,,,351.40,349.50,348.00,13.30,6.00,6.10,6.00,0.10,6329,0,0,223.10,0,0,27.10,0,0,6140,59.99,1366,15.00,21185.00,6100,1.00,48.00,1022,41.20,23-2-11 11:29:28
2023/02/11 11:31,054B7020C020042,4046045654,,,346.90,340.90,343.30,10.10,5.00,5.10,4.90,0.10,5156,0,0,223.00,0,0,22.40,0,0,5070,60.03,1366,15.40,21186.00,5060,1.00,50.70,1022,41.20,23-2-11 11:34:34
2023/02/11 11:36,054B7020C020042,4046045654,,,348.60,354.70,349.30,11.00,4.90,4.80,4.80,0.10,5088,0,0,222.80,0,0,22.00,0,0,4970,60.01,1366,15.80,21186.00,4940,1.00,51.50,1022,41.20,23-2-11 11:39:39
2023/02/11 11:41,054B7020C020042,4046045654,,,347.50,345.60,351.90,14.90,5.50,5.60,5.30,0.10,5713,0,0,222.70,0,0,24.60,0,0,5550,59.97,1366,16.30,21187.00,5550,1.00,52.60,1022,41.20,23-2-11 11:44:46
2023/02/11 11:46,054B7020C020042,4046045654,,,347.30,341.50,347.70,11.80,4.70,4.90,4.60,0.10,4906,0,0,222.40,0,0,21.20,0,0,4780,59.97,1366,16.70,21187.00,4780,1.00,53.00,1022,41.20,23-2-11 11:49:52
2023/02/11 11:51,054B7020C020042,4046045654,,,341.10,347.00,345.40,15.60,3.90,3.90,3.80,0.10,3997,0,0,221.90,0,0,17.40,0,0,3910,59.99,1366,17.00,21187.00,3890,1.00,52.90,1022,41.20,23-2-11 11:53:57
2023/02/11 11:56,054B7020C020042,4046045654,,,348.80,346.90,345.40,12.70,3.80,3.90,3.80,0.10,3992,0,0,222.80,0,0,17.40,0,0,3910,60.03,1366,17.40,21188.00,3900,1.00,52.10,1022,41.20,23-2-11 11:59:15
2023/02/11 12:01,054B7020C020042,4046045654,,,351.30,353.40,347.80,12.80,4.50,4.50,4.50,0.10,4737,0,0,223.10,0,0,20.50,0,0,4610,59.98,1366,17.70,21188.00,4600,1.00,52.00,1022,41.20,23-2-11 12:4:20
2023/02/11 12:06,054B7020C020042,4046045654,,,355.50,353.70,356.10,14.00,5.60,5.70,5.50,0.10,5966,0,0,223.40,0,0,25.50,0,0,5780,60.00,1366,18.20,21188.00,5750,1.00,53.10,1022,41.20,23-2-11 12:9:26
2023/02/11 12:11,054B7020C020042,4046045654,,,351.10,345.20,355.60,9.70,6.70,6.90,6.60,0.10,7082,0,0,223.10,0,0,30.40,0,0,6890,59.95,1366,18.60,21189.00,6880,1.00,54.10,1022,41.20,23-2-11 12:14:32
2023/02/11 12:16,054B7020C020042,4046045654,,,352.70,350.80,349.20,10.00,5.30,5.40,5.30,0.10,5615,0,0,222.70,0,0,24.20,0,0,5470,59.95,1366,19.20,21189.00,5470,1.00,57.60,1022,41.20,23-2-11 12:19:37
2023/02/11 12:21,054B7020C020042,4046045654,,,346.90,345.00,347.40,14.00,5.90,6.10,5.90,0.10,6202,0,0,223.10,0,0,26.60,0,0,6040,59.98,1366,19.70,21190.00,6050,1.00,58.80,1022,41.20,23-2-11 12:24:44
2023/02/11 12:26,054B7020C020042,4046045654,,,345.10,339.20,341.60,12.00,4.70,4.80,4.70,0.10,4856,0,0,222.40,0,0,20.90,0,0,4720,60.03,1366,20.10,21190.00,4710,1.00,57.30,1022,41.20,23-2-11 12:29:49
2023/02/11 12:31,054B7020C020042,4046045654,,,343.60,341.60,344.00,13.90,3.70,3.80,3.60,0.10,3809,0,0,222.20,0,0,16.60,0,0,3720,60.04,1366,20.50,21191.00,3710,1.00,55.00,1022,41.20,23-2-11 12:34:56
2023/02/11 12:37,054B7020C020042,4046045654,,,339.30,337.40,339.80,9.20,2.20,2.30,2.20,0.10,2270,0,0,221.30,0,0,10.00,0,0,2200,60.04,1366,20.70,21191.00,2190,1.00,52.20,1022,41.20,23-2-11 12:40:3
2023/02/11 12:42,054B7020C020042,4046045654,,,347.30,345.40,347.80,9.10,3.10,3.20,3.00,0.10,3226,0,0,221.40,0,0,14.10,0,0,3150,59.97,1366,21.00,21191.00,3150,1.00,50.30,1022,41.20,23-2-11 12:45:8
2023/02/11 12:47,054B7020C020042,4046045654,,,345.20,343.30,349.60,15.50,2.80,2.90,2.70,0.10,2907,0,0,222.10,0,0,12.80,0,0,2840,59.98,1366,21.20,21191.00,2840,1.00,49.30,1022,41.20,23-2-11 12:50:14
2023/02/11 12:52,054B7020C020042,4046045654,,,347.00,345.10,347.50,11.50,2.90,3.00,2.80,0.10,3015,0,0,222.40,0,0,13.10,0,0,2920,60.03,1366,21.50,21192.00,2920,1.00,48.40,1022,41.20,23-2-11 12:55:20
2023/02/11 12:57,054B7020C020042,4046045654,,,347.20,345.30,347.70,11.10,3.10,3.20,3.10,0.10,3260,0,0,222.30,0,0,14.30,0,0,3180,59.99,1366,21.70,21192.00,3180,1.00,48.00,1022,41.20,23-2-11 13:0:26
2023/02/11 13:02,054B7020C020042,4046045654,,,345.00,343.10,341.40,15.40,2.80,2.90,2.80,0.10,2918,0,0,222.40,0,0,12.80,0,0,2840,60.02,1366,22.00,21192.00,2840,1.00,47.70,1022,41.20,23-2-11 13:5:31
2023/02/11 13:07,054B7020C020042,4046045654,,,341.30,339.40,345.80,9.40,2.20,2.30,2.20,0.10,2293,0,0,222.00,0,0,10.10,0,0,2220,60.02,1366,22.20,21192.00,2220,1.00,46.80,1022,41.20,23-2-11 13:10:37
2023/02/11 13:12,054B7020C020042,4046045654,,,347.20,345.40,343.70,13.30,1.90,2.00,1.90,0.10,2004,0,0,221.90,0,0,8.80,0,0,1910,59.98,1366,22.40,21193.00,1910,1.00,45.30,1022,41.20,23-2-11 13:15:42
2023/02/11 13:17,054B7020C020042,4046045654,,,349.30,351.50,349.80,13.20,2.60,2.70,2.60,0.10,2768,0,0,222.70,0,0,12.10,0,0,2700,60.00,1366,22.50,21193.00,2690,1.00,44.70,1022,41.20,23-2-11 13:20:49
2023/02/11 13:22,054B7020C020042,4046045654,,,347.50,353.50,352.00,9.70,3.40,3.40,3.30,0.10,3545,0,0,222.60,0,0,15.50,0,0,3480,60.01,1366,22.80,21193.00,3480,1.00,45.40,1022,41.20,23-2-11 13:24:54
2023/02/11 13:27,054B7020C020042,4046045654,,,349.00,347.10,349.50,12.20,3.40,3.50,3.40,0.10,3590,0,0,223.20,0,0,15.70,0,0,3520,60.03,1366,23.10,21193.00,3520,1.00,46.30,1022,41.20,23-2-11 13:30:12
2023/02/11 13:32,054B7020C020042,4046045654,,,339.00,337.10,343.40,11.40,5.10,5.20,5.00,0.10,5199,0,0,221.50,0,0,22.70,0,0,5090,59.99,1366,23.40,21194.00,5130,1.00,48.70,1022,41.20,23-2-11 13:35:18
2023/02/11 13:37,054B7020C020042,4046045654,,,342.80,340.90,339.30,11.50,3.80,3.90,3.80,0.10,3922,0,0,221.20,0,0,16.90,0,0,3780,59.98,1366,23.90,21194.00,3770,1.00,50.60,1022,41.20,23-2-11 13:40:24
2023/02/11 13:42,054B7020C020042,4046045654,,,342.60,340.70,339.20,13.50,5.30,5.40,5.30,0.10,5454,0,0,221.50,0,0,23.80,0,0,5340,60.00,1366,24.30,21195.00,5310,1.00,51.50,1022,41.20,23-2-11 13:45:30
2023/02/11 13:47,054B7020C020042,4046045654,,,343.50,337.60,343.90,11.30,4.40,4.50,4.20,0.10,4476,0,0,221.10,0,0,19.30,0,0,4320,60.00,1366,24.70,21195.00,4320,1.00,52.20,1022,41.20,23-2-11 13:50:36
2023/02/11 13:52,054B7020C020042,4046045654,,,335.60,333.70,340.00,9.40,5.60,5.70,5.40,0.10,5618,0,0,221.20,0,0,24.50,0,0,5480,60.01,1366,25.00,21195.00,5480,1.00,51.90,1022,41.20,23-2-11 13:55:42
2023/02/11 13:57,054B7020C020042,4046045654,,,335.20,337.20,335.70,9.60,2.80,2.90,2.80,0.10,2857,0,0,220.60,0,0,12.70,0,0,2790,60.00,1366,25.40,21196.00,2790,1.00,51.40,1022,41.20,23-2-11 14:0:48
2023/02/11 14:03,054B7020C020042,4046045654,,,340.90,339.00,341.30,11.10,3.70,3.70,3.60,0.10,3745,0,0,221.50,0,0,16.40,0,0,3650,60.04,1366,25.60,21196.00,3690,1.00,49.80,1022,41.20,23-2-11 14:5:53
2023/02/11 14:08,054B7020C020042,4046045654,,,341.40,335.60,337.90,14.70,5.40,5.50,5.30,0.10,5481,0,0,221.20,0,0,23.80,0,0,5340,59.97,1366,26.10,21196.00,5330,1.00,52.30,1022,41.20,23-2-11 14:10:59
2023/02/11 14:13,054B7020C020042,4046045654,,,336.40,338.40,332.80,9.80,6.40,6.40,6.30,0.10,6416,0,0,221.90,0,0,27.50,0,0,6210,60.01,1366,26.60,21197.00,6320,1.00,53.70,1022,41.20,23-2-11 14:16:5
2023/02/11 14:18,054B7020C020042,4046045654,,,337.20,331.30,329.70,9.40,2.30,2.50,2.40,0.10,2396,0,0,220.50,0,0,10.60,0,0,2310,59.95,1366,26.90,21197.00,2300,1.00,52.30,1022,41.20,23-2-11 14:21:11
2023/02/11 14:23,054B7020C020042,4046045654,,,339.20,333.30,331.70,9.90,2.10,2.20,2.10,0.10,2143,0,0,219.60,0,0,9.40,0,0,2030,59.96,1366,27.10,21197.00,2030,1.00,49.20,1022,41.20,23-2-11 14:26:16
2023/02/11 14:28,054B7020C020042,4046045654,,,343.20,341.40,343.70,11.40,3.10,3.10,3.00,0.10,3154,0,0,220.00,0,0,13.90,0,0,3060,59.94,1366,27.20,21197.00,3060,1.00,47.90,1022,41.20,23-2-11 14:30:22
2023/02/11 14:33,054B7020C020042,4046045654,,,341.40,347.40,349.80,9.40,2.70,2.80,2.60,0.10,2804,0,0,220.30,0,0,12.40,0,0,2740,59.97,1366,27.50,21198.00,2730,1.00,47.60,1022,41.20,23-2-11 14:35:39
2023/02/11 14:38,054B7020C020042,4046045654,,,345.10,343.20,345.50,11.30,3.40,3.50,3.40,0.10,3550,0,0,220.50,0,0,15.70,0,0,3470,60.02,1366,27.70,21198.00,3470,1.00,47.10,1022,41.20,23-2-11 14:40:45
2023/02/11 14:43,054B7020C020042,4046045654,,,345.40,347.50,349.80,9.90,7.60,7.50,7.30,0.10,7785,0,0,222.20,0,0,33.30,0,0,7500,60.06,1366,28.20,21198.00,7640,1.00,50.60,1022,41.20,23-2-11 14:45:50
2023/02/11 14:48,054B7020C020042,4046045654,,,339.20,337.30,339.60,14.30,4.20,4.30,4.10,0.10,4268,0,0,220.60,0,0,18.60,0,0,4150,60.00,1366,28.50,21199.00,4160,1.00,50.80,1022,41.20,23-2-11 14:50:57
2023/02/11 14:53,054B7020C020042,4046045654,,,337.20,335.30,337.70,15.60,3.90,4.00,3.90,0.10,3974,0,0,220.60,0,0,17.50,0,0,3900,60.02,1366,28.90,21199.00,3910,1.00,50.30,1022,41.20,23-2-11 14:56:3
2023/02/11 14:58,054B7020C020042,4046045654,,,344.60,334.60,336.70,10.30,6.00,6.10,5.90,0.10,6096,0,0,221.00,0,0,26.40,0,0,5890,59.98,1366,29.30,21200.00,6150,1.00,51.50,1022,41.20,23-2-11 15:1:9
2023/02/11 15:03,054B7020C020042,4046045654,,,335.10,333.20,339.50,15.50,2.70,2.80,2.60,0.10,2721,0,0,219.70,0,0,12.20,0,0,2680,59.94,1366,29.60,21200.00,2670,1.00,50.50,1022,41.20,23-2-11 15:6:14
2023/02/11 15:08,054B7020C020042,4046045654,,,335.10,333.10,331.60,10.40,2.10,2.20,2.10,0.10,2133,0,0,219.80,0,0,9.70,0,0,2090,59.93,1366,29.80,21200.00,2090,1.00,48.20,1022,41.20,23-2-11 15:11:21
2023/02/11 15:13,054B7020C020042,4046045654,,,339.20,337.30,339.70,15.70,2.20,2.30,2.10,0.10,2236,0,0,219.80,0,0,10.00,0,0,2160,59.94,1366,29.90,21200.00,2160,1.00,46.20,1022,41.20,23-2-11 15:16:26
2023/02/11 15:18,054B7020C020042,4046045654,,,345.30,339.40,337.80,9.60,2.30,2.50,2.30,0.10,2420,0,0,219.90,0,0,10.70,0,0,2350,59.96,1366,30.10,21200.00,2350,1.00,45.40,1022,41.20,23-2-11 15:21:31
2023/02/11 15:23,054B7020C020042,4046045654,,,337.30,335.40,341.70,13.30,2.30,2.40,2.20,0.10,2333,0,0,220.60,0,0,10.30,0,0,2240,60.02,1366,30.30,21201.00,2240,1.00,45.10,1022,41.20,23-2-11 15:26:37
2023/02/11 15:28,054B7020C020042,4046045654,,,335.30,333.40,339.70,10.90,2.20,2.30,2.10,0.10,2218,0,0,220.10,0,0,9.80,0,0,2140,60.01,1366,30.50,21201.00,2130,1.00,44.50,1022,41.20,23-2-11 15:31:42
2023/02/11 15:33,054B7020C020042,4046045654,,,343.10,333.30,339.60,12.70,1.80,1.90,1.80,0.10,1863,0,0,220.00,0,0,8.30,0,0,1780,59.99,1366,30.70,21201.00,1780,1.00,43.80,1022,41.20,23-2-11 15:36:48
2023/02/11 15:38,054B7020C020042,4046045654,,,343.30,337.40,335.80,15.60,1.50,1.70,1.60,0.10,1627,0,0,219.80,0,0,7.30,0,0,1530,59.98,1366,30.80,21201.00,1530,1.00,42.80,1022,41.20,23-2-11 15:41:54
2023/02/11 15:43,054B7020C020042,4046045654,,,335.10,337.20,339.60,11.90,1.70,1.80,1.60,0.10,1721,0,0,219.90,0,0,7.70,0,0,1630,59.98,1366,31.00,21201.00,1630,1.00,42.10,1022,41.20,23-2-11 15:47:0
2023/02/11 15:48,054B7020C020042,4046045654,,,341.30,339.40,337.80,9.90,1.80,1.90,1.80,0.10,1868,0,0,219.70,0,0,8.20,0,0,1760,60.03,1366,31.10,21201.00,1760,1.00,41.80,1022,41.20,23-2-11 15:51:5
2023/02/11 15:53,054B7020C020042,4046045654,,,339.10,341.30,343.60,11.80,1.70,1.80,1.70,0.10,1776,0,0,219.30,0,0,7.90,0,0,1670,59.98,1366,31.20,21201.00,1670,1.00,41.50,1022,41.20,23-2-11 15:56:23
2023/02/11 15:58,054B7020C020042,4046045654,,,339.10,341.20,343.60,12.90,1.70,1.80,1.60,0.10,1741,0,0,219.30,0,0,7.70,0,0,1630,59.97,1366,31.40,21202.00,1630,1.00,41.20,1022,41.20,23-2-11 16:1:28
2023/02/11 16:03,054B7020C020042,4046045654,,,339.30,337.40,343.80,15.80,1.60,1.70,1.60,0.10,1668,0,0,219.60,0,0,7.50,0,0,1580,59.99,1366,31.50,21202.00,1580,1.00,40.90,1022,41.20,23-2-11 16:6:34
2023/02/11 16:09,054B7020C020042,4046045654,,,337.20,339.30,341.70,12.70,1.80,1.80,1.80,0.10,1834,0,0,220.20,0,0,8.20,0,0,1750,59.99,1366,31.60,21202.00,1740,1.00,40.70,1022,41.20,23-2-11 16:11:39
2023/02/11 16:14,054B7020C020042,4046045654,,,347.10,337.20,339.60,15.40,1.60,1.70,1.60,0.10,1673,0,0,219.30,0,0,7.40,0,0,1560,59.97,1366,31.80,21202.00,1540,1.00,40.60,1022,41.20,23-2-11 16:16:44
2023/02/11 16:19,054B7020C020042,4046045654,,,339.20,337.30,343.70,16.60,1.60,1.70,1.60,0.10,1667,0,0,219.30,0,0,7.50,0,0,1590,60.02,1366,31.90,21202.00,1590,1.00,40.40,1022,41.20,23-2-11 16:21:50
2023/02/11 16:24,054B7020C020042,4046045654,,,337.10,335.30,337.70,16.50,1.40,1.60,1.50,0.10,1516,0,0,219.60,0,0,6.70,0,0,1400,59.98,1366,32.00,21202.00,1400,1.00,40.20,1022,41.20,23-2-11 16:26:56
2023/02/11 16:29,054B7020C020042,4046045654,,,337.30,335.40,329.80,14.50,1.30,1.40,1.20,0.10,1305,0,0,219.70,0,0,5.90,0,0,1210,60.03,1366,32.20,21202.00,1200,1.00,39.70,1022,41.20,23-2-11 16:32:2
2023/02/11 16:34,054B7020C020042,4046045654,,,317.10,339.30,333.70,16.70,0.90,1.00,0.90,0.10,926,0,0,219.30,0,0,4.80,0,0,920,59.99,1366,32.20,21202.00,910,1.00,39.10,1022,41.20,23-2-11 16:37:7
2023/02/11 16:39,054B7020C020042,4046045654,,,335.20,337.30,331.70,10.70,0.80,0.90,0.80,0.10,838,0,0,220.00,0,0,4.40,0,0,800,60.04,1366,32.30,21203.00,800,1.00,38.50,1022,41.20,23-2-11 16:42:13
2023/02/11 16:44,054B7020C020042,4046045654,,,331.20,333.30,323.70,13.10,0.80,0.80,0.80,0.10,791,0,0,219.70,0,0,4.10,0,0,740,60.02,1366,32.40,21203.00,740,1.00,38.00,1022,41.20,23-2-11 16:47:18
2023/02/11 16:49,054B7020C020042,4046045654,,,329.20,331.30,329.70,10.90,0.70,0.80,0.60,0.10,694,0,0,219.30,0,0,3.80,0,0,650,59.96,1366,32.40,21203.00,640,1.00,37.60,1022,41.20,23-2-11 16:52:23
2023/02/11 16:54,054B7020C020042,4046045654,,,329.10,331.30,329.60,16.60,0.60,0.70,0.60,0.10,628,0,0,219.10,0,0,3.70,0,0,620,60.04,1366,32.50,21203.00,620,1.00,37.20,1022,41.20,23-2-11 16:56:29
2023/02/11 16:59,054B7020C020042,4046045654,,,327.20,333.30,331.70,12.80,0.60,0.70,0.60,0.10,629,0,0,219.30,0,0,3.80,0,0,620,59.98,1366,32.50,21203.00,620,1.00,36.90,1022,41.20,23-2-11 17:1:46
