Inverter All History Report_28/11/2021_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,28/11/2021 04:11:58 (UTC-4:00),Normal, ,105.0,0.1,11,103.4,0.1,10,102.3,0.1,10,1.5,0.1,0,219.7,0.0,20.000,60.010,0.000,1422.000,2998.000,2998.000,26.8, ,0.00,0.000,0.000,0.000, 
2,28/11/2021 04:17:00 (UTC-4:00),Normal, ,285.2,0.1,29,277.2,0.1,28,285.5,0.1,29,17.7,0.1,0,219.7,2.6,20.000,60.060,0.000,1422.000,2998.000,2998.000,27.5, ,0.00,0.000,0.000,0.000, 
3,28/11/2021 04:22:01 (UTC-4:00),Normal, ,291.5,0.1,29,277.3,0.1,28,291.4,0.1,29,14.4,0.1,0,220.3,2.6,20.000,60.060,0.000,1422.000,2998.000,2998.000,28.1, ,0.00,0.000,0.000,0.000, 
4,28/11/2021 04:27:06 (UTC-4:00),Normal, ,303.0,0.1,30,277.2,0.1,28,302.5,0.1,30,14.5,0.1,0,219.4,2.5,20.000,60.060,0.100,1422.000,2999.000,2999.000,28.6, ,0.00,0.000,0.000,0.000, 
5,28/11/2021 04:32:16 (UTC-4:00),Normal, ,314.1,0.1,31,277.2,0.1,28,313.4,0.1,31,12.7,0.1,0,219.7,2.6,30.000,60.050,0.100,1422.000,2999.000,2999.000,29.1, ,0.00,0.000,0.000,0.000, 
