Inverter All History Report_03/03/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,03/03/2023 05:02:20 (UTC-4:00),Normal, ,263.2,0.1,26,264.6,0.1,26,265.7,0.1,27,13.0,0.1,0,220.4,2.6,20.000,60.030,0.000,106.000,2640.000,22022.000,27.1, ,0.00,0.000,0.000,0.000, 
2,03/03/2023 05:07:22 (UTC-4:00),Normal, ,282.2,0.1,28,275.1,0.1,28,282.2,0.1,28,17.7,0.1,0,220.2,2.5,20.000,59.960,0.000,106.000,2640.000,22022.000,27.7, ,0.00,0.000,0.000,0.000, 
3,03/03/2023 05:12:25 (UTC-4:00),Normal, ,364.4,0.1,36,275.1,0.1,28,364.2,0.1,36,11.9,0.1,0,219.8,2.6,20.000,59.960,0.000,106.000,2640.000,22022.000,28.3, ,0.00,0.000,0.000,0.000, 
4,03/03/2023 05:17:29 (UTC-4:00),Normal, ,295.6,0.1,30,275.1,0.1,28,295.4,0.1,30,12.7,0.1,0,220.6,2.6,20.000,59.980,0.000,106.000,2640.000,22022.000,28.9, ,0.00,0.000,0.000,0.000, 
5,03/03/2023 05:22:35 (UTC-4:00),Normal, ,303.3,0.1,30,275.1,0.1,28,302.8,0.1,30,14.1,0.1,0,220.3,2.6,20.000,60.020,0.000,106.000,2640.000,22022.000,29.4, ,0.00,0.000,0.000,0.000, 
