Inverter All History Report_16/02/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,16/02/2023 04:59:26 (UTC-4:00),Normal, ,161.3,0.1,16,155.6,0.1,16,157.5,0.1,16,0.4,0.1,0,219.1,0.0,20.000,60.000,0.000,624.000,1991.000,21374.000,26.1, ,0.00,0.000,0.000,0.000, 
2,16/02/2023 05:04:27 (UTC-4:00),Normal, ,281.5,0.1,28,273.0,0.1,27,281.5,0.1,28,13.7,0.1,0,218.7,2.5,20.000,59.960,0.000,624.000,1991.000,21374.000,26.6, ,0.00,0.000,0.000,0.000, 
3,16/02/2023 05:09:29 (UTC-4:00),Normal, ,287.4,0.1,29,273.0,0.1,27,287.3,0.1,29,12.2,0.1,0,219.3,2.6,20.000,59.990,0.000,624.000,1991.000,21374.000,27.2, ,0.00,0.000,0.000,0.000, 
4,16/02/2023 05:14:36 (UTC-4:00),Normal, ,302.3,0.1,30,273.0,0.1,27,302.0,0.1,30,11.1,0.1,0,219.3,2.5,40.000,59.990,0.000,624.000,1991.000,21374.000,27.7, ,0.00,0.000,0.000,0.000, 
5,16/02/2023 05:19:39 (UTC-4:00),Normal, ,308.4,0.1,31,273.1,0.2,55,308.1,0.1,31,16.6,0.1,0,219.8,2.6,100.000,60.030,0.000,624.000,1991.000,21374.000,28.2, ,0.00,0.000,0.000,0.000, 
