Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2022/12/13 15:20,054B7020C020044,4045086367,,,349.60,334.00,336.70,14.70,3.90,4.20,4.30,0.10,4215,0,0,219.00,0,0,18.50,0,0,4090,59.95,1578,20.80,18634.00,4380,1.00,46.40,1022,25.60,22-12-13 15:21:15
2022/12/13 15:21,054B7020C020044,4045086367,,,349.60,334.00,336.70,14.70,3.90,4.20,4.30,0.10,4215,0,0,219.00,0,0,18.50,0,0,4090,59.95,1578,20.80,18634.00,4380,1.00,46.40,1022,25.60,22-12-13 15:21:15
2022/12/13 15:25,054B7020C020044,4045086367,,,338.20,342.10,340.60,12.40,3.20,3.20,3.20,0.10,3268,0,0,219.00,0,0,14.60,0,0,3220,59.96,1578,21.10,18634.00,3310,1.00,46.60,1022,25.60,22-12-13 15:26:28
2022/12/13 15:30,054B7020C020044,4045086367,,,344.00,332.10,334.50,14.40,3.00,3.00,3.00,0.10,3033,0,0,219.40,0,0,13.50,0,0,2990,60.03,1578,21.30,18635.00,2960,1.00,45.40,1022,25.60,22-12-13 15:31:31
2022/12/13 15:34,054B7020C020044,4045086367,,,340.90,341.00,347.30,12.30,3.70,3.80,3.80,0.10,3878,0,0,219.50,0,0,17.20,0,0,3820,60.01,1578,21.50,18635.00,3770,1.00,45.70,1022,25.60,22-12-13 15:35:8
2022/12/13 15:35,054B7020C020044,4045086367,,,341.50,333.70,348.10,15.70,2.80,2.90,2.90,0.10,2934,0,0,218.80,0,0,13.30,0,0,2920,60.02,1578,21.60,18635.00,2920,1.00,46.40,1022,25.60,22-12-13 15:36:30
2022/12/13 15:41,054B7020C020044,4045086367,,,341.10,341.10,343.50,12.60,3.00,3.00,2.90,0.10,3044,0,0,219.40,0,0,13.70,0,0,3040,59.96,1578,21.90,18635.00,2980,1.00,46.00,1022,25.60,22-12-13 15:41:34
2022/12/13 15:44,054B7020C020044,4045086367,,,341.60,341.60,339.90,13.90,1.80,1.70,1.70,0.10,1774,0,0,219.50,0,0,8.00,0,0,1720,60.00,1578,22.00,18635.00,1720,1.00,44.90,1022,25.60,22-12-13 15:45:14
2022/12/13 15:49,054B7020C020044,4045086367,,,343.50,343.50,349.80,14.40,3.70,3.70,3.70,0.10,3837,0,0,219.90,0,0,16.90,0,0,3780,59.98,1578,22.20,18636.00,3770,1.00,44.80,1022,25.60,22-12-13 15:50:17
2022/12/13 15:49,054B7020C020044,4045086367,,,343.50,343.50,349.80,14.40,3.70,3.70,3.70,0.10,3837,0,0,219.90,0,0,16.90,0,0,3780,59.98,1578,22.20,18636.00,3770,1.00,44.80,1022,25.60,22-12-13 15:50:17
2022/12/13 15:54,054B7020C020044,4045086367,,,339.90,343.90,338.30,15.20,1.60,1.50,1.50,0.10,1568,0,0,219.10,0,0,6.90,0,0,1440,59.98,1578,22.50,18636.00,1440,1.00,44.20,1022,25.60,22-12-13 15:55:21
2022/12/13 15:59,054B7020C020044,4045086367,,,337.60,329.70,324.00,16.20,0.80,0.70,0.70,0.10,729,0,0,219.30,0,0,4.10,0,0,720,60.02,1578,22.60,18636.00,720,1.00,42.40,1022,25.60,22-12-13 16:0:24
2022/12/13 16:04,054B7020C020044,4045086367,,,290.20,293.80,294.60,11.60,0.10,0.10,0.10,0.10,89,0,0,218.90,0,0,2.60,0,0,20,60.04,1578,22.60,18636.00,0,1.00,40.50,1022,25.60,22-12-13 16:5:28
2022/12/13 16:09,054B7020C020044,4045086367,,,288.70,291.20,289.90,12.40,0.10,0.10,0.10,0.10,88,0,0,219.10,0,0,2.60,0,0,40,60.03,1578,22.60,18636.00,40,1.00,38.90,1022,25.60,22-12-13 16:10:32
2022/12/13 16:09,054B7020C020044,4045086367,,,288.70,291.20,289.90,12.40,0.10,0.10,0.10,0.10,88,0,0,219.10,0,0,2.60,0,0,40,60.03,1578,22.60,18636.00,40,1.00,38.90,1022,25.60,22-12-13 16:10:32
2022/12/13 16:10,054B7020C020044,4045086367,,,288.70,291.20,289.90,12.40,0.10,0.10,0.10,0.10,88,0,0,219.10,0,0,2.60,0,0,40,60.03,1578,22.60,18636.00,40,1.00,38.90,1022,25.60,22-12-13 16:10:32
2022/12/13 16:10,054B7020C020044,4045086367,,,288.70,291.20,289.90,12.40,0.10,0.10,0.10,0.10,88,0,0,219.10,0,0,2.60,0,0,40,60.03,1578,22.60,18636.00,40,1.00,38.90,1022,25.60,22-12-13 16:10:32
2022/12/13 16:11,054B7020C020044,4045086367,,,288.70,291.30,289.90,12.50,0.10,0.10,0.10,0.10,88,0,0,219.10,0,0,2.50,0,0,60,60.01,1578,22.60,18636.00,60,1.00,38.60,1022,25.60,22-12-13 16:12:7
2022/12/13 16:16,054B7020C020044,4045086367,,,314.70,299.80,299.10,12.70,0.30,0.20,0.20,0.10,215,0,0,219.10,0,0,2.80,0,0,210,59.99,1578,22.60,18636.00,200,1.00,37.50,1022,25.60,22-12-13 16:17:11
2022/12/13 16:21,054B7020C020044,4045086367,,,326.50,331.50,330.90,12.90,0.40,0.30,0.30,0.10,330,0,0,220.10,0,0,3.00,0,0,340,60.01,1578,22.60,18636.00,340,1.00,36.80,1022,25.60,22-12-13 16:22:15
2022/12/13 16:26,054B7020C020044,4045086367,,,344.70,349.80,337.20,13.40,0.60,0.50,0.50,0.10,551,0,0,219.80,0,0,3.60,0,0,560,60.01,1578,22.60,18636.00,560,1.00,36.30,1022,25.60,22-12-13 16:27:20
2022/12/13 16:31,054B7020C020044,4045086367,,,338.60,339.60,327.00,12.90,0.60,0.60,0.60,0.10,604,0,0,220.40,0,0,3.70,0,0,600,60.03,1578,22.70,18636.00,600,1.00,36.10,1022,25.60,22-12-13 16:32:23
2022/12/13 16:36,054B7020C020044,4045086367,,,332.60,329.60,325.00,13.10,0.60,0.50,0.50,0.10,528,0,0,220.50,0,0,3.60,0,0,570,60.02,1578,22.70,18636.00,570,1.00,35.70,1022,25.60,22-12-13 16:37:27
2022/12/13 16:41,054B7020C020044,4045086367,,,340.80,329.90,333.20,17.50,0.60,0.50,0.50,0.10,537,0,0,220.40,0,0,3.50,0,0,540,60.02,1578,22.80,18636.00,540,1.00,35.40,1022,25.60,22-12-13 16:42:30
2022/12/13 16:46,054B7020C020044,4045086367,,,334.50,327.50,330.90,13.20,0.50,0.40,0.40,0.10,431,0,0,220.70,0,0,3.40,0,0,510,60.02,1578,22.80,18636.00,510,1.00,35.10,1022,25.60,22-12-13 16:47:33
2022/12/13 16:51,054B7020C020044,4045086367,,,351.00,348.00,343.40,14.70,0.50,0.40,0.40,0.10,453,0,0,220.50,0,0,3.20,0,0,450,60.02,1578,22.90,18636.00,440,1.00,34.90,1022,25.60,22-12-13 16:52:37
2022/12/13 16:56,054B7020C020044,4045086367,,,345.20,337.90,341.30,18.10,0.50,0.40,0.40,0.10,446,0,0,221.20,0,0,3.10,0,0,400,60.04,1578,22.90,18636.00,390,1.00,34.60,1022,25.60,22-12-13 16:57:40
2022/12/13 17:01,054B7020C020044,4045086367,,,334.90,331.80,331.40,16.40,0.40,0.30,0.30,0.10,334,0,0,218.40,0,0,3.00,0,0,330,60.07,1578,22.90,18636.00,330,1.00,34.30,1022,25.60,22-12-13 17:2:44
2022/12/13 17:06,054B7020C020044,4045086367,,,326.80,331.70,331.10,15.90,0.30,0.20,0.20,0.10,232,0,0,217.60,0,0,2.80,0,0,260,60.01,1578,23.00,18636.00,250,1.00,34.10,1022,25.60,22-12-13 17:7:47
2022/12/13 17:11,054B7020C020044,4045086367,,,326.70,331.70,311.10,16.10,0.30,0.20,0.20,0.10,228,0,0,217.50,0,0,2.80,0,0,200,59.99,1578,23.00,18636.00,200,1.00,33.80,1022,25.60,22-12-13 17:11:53
2022/12/13 17:16,054B7020C020044,4045086367,,,322.80,311.40,312.70,16.90,0.20,0.10,0.10,0.10,128,0,0,219.40,0,0,2.60,0,0,130,59.96,1578,23.00,18636.00,130,1.00,33.60,1022,25.60,22-12-13 17:17:7
2022/12/13 17:21,054B7020C020044,4045086367,,,307.20,305.80,307.20,15.20,0.10,0.10,0.10,0.10,93,0,0,220.10,0,0,2.60,0,0,60,59.96,1578,23.00,18636.00,50,1.00,33.30,1022,25.60,22-12-13 17:22:10
2022/12/13 17:26,054B7020C020044,4045086367,,,307.10,303.40,303.00,16.70,0.10,0.10,0.10,0.10,93,0,0,220.10,0,0,2.60,0,0,20,60.03,1578,23.00,18636.00,20,1.00,33.00,1022,25.60,22-12-13 17:27:14
2022/12/13 17:31,054B7020C020044,4045086367,,,301.60,300.20,301.20,13.30,0.10,0.10,0.10,0.10,91,0,0,220.50,0,0,2.60,0,0,20,60.01,1578,23.00,18636.00,0,1.00,32.90,1022,25.60,22-12-13 17:32:17
2022/12/13 17:36,054B7020C020044,4045086367,,,292.00,295.30,292.80,16.00,0.10,0.10,0.10,0.10,89,0,0,217.40,0,0,2.60,0,0,20,59.99,1578,23.00,18636.00,40,1.00,32.60,1022,25.60,22-12-13 17:37:21
2022/12/13 17:41,054B7020C020044,4045086367,,,288.00,284.90,353.20,17.90,0.10,0.10,0.10,0.10,94,0,0,217.50,0,0,2.60,0,0,20,60.01,1578,23.00,18636.00,90,1.00,32.50,1022,25.60,22-12-13 17:42:24
2022/12/13 17:46,054B7020C020044,4045086367,,,275.70,278.60,277.00,11.80,0.10,0.10,0.10,0.10,84,0,0,217.10,0,0,2.60,0,0,20,59.94,1578,23.00,18636.00,80,1.00,32.40,1022,25.60,22-12-13 17:47:29
2022/12/13 17:51,054B7020C020044,4045086367,,,270.80,269.90,269.80,18.00,0.10,0.10,0.10,0.10,82,0,0,216.80,0,0,2.60,0,0,20,59.97,1578,23.00,18636.00,80,1.00,32.20,1022,25.60,22-12-13 17:52:32
2022/12/13 17:56,054B7020C020044,4045086367,,,257.30,253.80,260.30,17.10,0.10,0.10,0.10,0.10,78,0,0,216.50,0,0,2.60,0,0,20,59.98,1578,23.00,18636.00,90,1.00,32.00,1022,25.60,22-12-13 17:57:35
2022/12/13 18:01,054B7020C020044,4045086367,,,189.10,221.10,209.30,13.60,0.10,0.10,0.10,0.10,63,0,0,218.50,0,0,2.60,0,0,20,60.00,1578,23.00,18636.00,100,1.00,31.90,1022,25.60,22-12-13 18:2:39
2022/12/13 18:06,054B7020C020044,4045086367,,,97.70,94.90,100.20,10.70,0.10,0.10,0.10,0.10,30,0,0,218.70,0,0,2.60,0,0,20,60.01,1578,23.00,18636.00,90,1.00,31.70,1022,25.60,22-12-13 18:7:42
2022/12/14 04:11,054B7020C020044,4045086367,,,114.50,117.70,112.80,2.70,0.10,0.10,0.10,0.10,34,0,0,220.00,0,0,0.00,0,0,20,59.96,1578,0.00,18636.00,590,1.00,24.70,1022,23.00,22-12-14 4:12:50
2022/12/14 04:16,054B7020C020044,4045086367,,,286.10,285.70,286.30,14.70,0.10,0.10,0.10,0.10,87,0,0,219.90,0,0,2.60,0,0,20,59.98,1578,0.00,18636.00,70,1.00,25.10,1022,23.00,22-12-14 4:17:55
2022/12/14 04:21,054B7020C020044,4045086367,,,300.10,299.70,300.00,13.90,0.10,0.10,0.10,0.10,91,0,0,220.10,0,0,2.50,0,0,20,60.01,1578,0.00,18636.00,50,1.00,25.60,1022,23.00,22-12-14 4:22:59
2022/12/14 04:26,054B7020C020044,4045086367,,,320.20,319.50,319.30,17.70,0.10,0.10,0.10,0.10,97,0,0,220.40,0,0,2.60,0,0,20,59.99,1578,0.00,18636.00,10,1.00,25.90,1022,23.00,22-12-14 4:28:3
2022/12/14 04:32,054B7020C020044,4045086367,,,314.10,313.50,313.10,14.90,0.10,0.10,0.10,0.10,95,0,0,220.60,0,0,2.60,0,0,30,59.99,1578,0.00,18636.00,30,1.00,26.40,1022,23.00,22-12-14 4:33:8
2022/12/14 04:37,054B7020C020044,4045086367,,,314.20,320.20,319.70,11.10,0.10,0.10,0.10,0.10,96,0,0,220.50,0,0,2.50,0,0,80,59.98,1578,0.00,18636.00,80,1.00,26.80,1022,23.00,22-12-14 4:38:12
2022/12/14 04:42,054B7020C020044,4045086367,,,314.30,320.20,322.20,17.10,0.20,0.10,0.10,0.10,128,0,0,220.40,0,0,2.60,0,0,150,59.99,1578,0.00,18636.00,150,1.00,27.20,1022,23.00,22-12-14 4:43:16
2022/12/14 04:47,054B7020C020044,4045086367,,,314.10,320.10,322.20,18.80,0.30,0.20,0.20,0.10,224,0,0,220.60,0,0,2.80,0,0,230,60.03,1578,0.10,18636.00,220,1.00,27.50,1022,23.00,22-12-14 4:47:21
2022/12/14 04:52,054B7020C020044,4045086367,,,316.20,352.10,352.30,12.10,0.40,0.30,0.30,0.10,339,0,0,220.20,0,0,2.90,0,0,310,60.02,1578,0.10,18636.00,310,1.00,27.80,1022,23.00,22-12-14 4:52:37
2022/12/14 04:57,054B7020C020044,4045086367,,,319.80,359.60,375.70,13.50,0.40,0.40,0.30,0.10,385,0,0,220.10,0,0,3.20,0,0,410,60.00,1578,0.10,18636.00,410,1.00,28.30,1022,23.00,22-12-14 4:57:41
2022/12/14 05:02,054B7020C020044,4045086367,,,319.80,355.90,352.20,13.70,0.50,0.50,0.50,0.10,515,0,0,220.10,0,0,3.50,0,0,540,59.98,1578,0.20,18637.00,540,1.00,28.70,1022,23.00,22-12-14 5:2:45
2022/12/14 05:07,054B7020C020044,4045086367,,,324.10,360.00,360.20,11.00,0.80,0.60,0.60,0.10,692,0,0,219.40,0,0,4.00,0,0,680,59.95,1578,0.20,18637.00,670,1.00,29.20,1022,23.00,22-12-14 5:7:49
2022/12/14 05:12,054B7020C020044,4045086367,,,326.00,358.10,374.30,17.50,0.90,0.80,0.70,0.10,843,0,0,219.10,0,0,4.40,0,0,820,60.00,1578,0.30,18637.00,810,1.00,29.80,1022,23.00,22-12-14 5:12:54
2022/12/14 05:17,054B7020C020044,4045086367,,,326.10,374.10,378.30,18.40,1.00,0.90,0.90,0.10,1005,0,0,219.00,0,0,5.00,0,0,970,59.95,1578,0.30,18637.00,970,1.00,30.30,1022,23.00,22-12-14 5:17:58
2022/12/14 05:22,054B7020C020044,4045086367,,,338.20,386.10,366.30,17.10,1.20,0.90,1.00,0.10,1121,0,0,218.80,0,0,5.60,0,0,1130,59.99,1578,0.40,18637.00,1140,1.00,30.80,1022,23.00,22-12-14 5:23:2
2022/12/14 05:27,054B7020C020044,4045086367,,,334.00,374.00,370.20,14.00,1.40,1.30,1.30,0.10,1436,0,0,219.10,0,0,6.40,0,0,1330,60.03,1578,0.50,18637.00,1320,1.00,31.40,1022,23.00,22-12-14 5:28:7
2022/12/14 05:32,054B7020C020044,4045086367,,,336.20,384.10,372.30,11.30,1.60,1.50,1.50,0.10,1673,0,0,221.40,0,0,7.10,0,0,1500,59.98,1578,0.70,18637.00,1490,1.00,32.00,1022,23.00,22-12-14 5:33:11
2022/12/14 05:37,054B7020C020044,4045086367,,,364.20,376.10,380.40,10.90,1.70,1.60,1.50,0.10,1792,0,0,221.40,0,0,8.00,0,0,1720,59.97,1578,0.80,18637.00,1710,1.00,32.70,1022,23.00,22-12-14 5:38:15
2022/12/14 05:42,054B7020C020044,4045086367,,,388.20,372.10,372.30,11.20,1.70,1.80,1.70,0.10,1963,0,0,221.40,0,0,8.80,0,0,1930,59.96,1578,0.90,18637.00,1920,1.00,33.40,1022,23.00,22-12-14 5:43:19
2022/12/14 05:47,054B7020C020044,4045086367,,,384.10,368.00,368.20,13.00,1.90,2.00,1.90,0.10,2166,0,0,221.60,0,0,9.60,0,0,2100,59.99,1578,1.10,18637.00,2110,1.00,34.20,1022,23.00,22-12-14 5:48:24
2022/12/14 05:52,054B7020C020044,4045086367,,,382.10,370.00,366.20,11.90,2.10,2.20,2.10,0.10,2386,0,0,222.20,0,0,10.50,0,0,2330,60.00,1578,1.30,18638.00,2330,1.00,35.10,1022,23.00,22-12-14 5:53:28
2022/12/14 05:57,054B7020C020044,4045086367,,,374.00,361.90,366.00,14.40,2.50,2.50,2.40,0.10,2719,0,0,221.80,0,0,12.10,0,0,2690,59.98,1578,1.50,18638.00,2680,1.00,35.90,1022,23.00,22-12-14 5:58:32
2022/12/14 06:02,054B7020C020044,4045086367,,,358.20,358.10,358.20,11.80,2.00,1.90,1.90,0.10,2078,0,0,221.00,0,0,9.40,0,0,2050,59.96,1578,1.70,18638.00,2070,1.00,37.10,1022,23.00,22-12-14 6:3:36
2022/12/14 06:07,054B7020C020044,4045086367,,,369.90,365.80,362.10,17.30,2.90,2.90,2.90,0.10,3185,0,0,220.40,0,0,14.10,0,0,3140,59.96,1578,1.90,18638.00,3130,1.00,36.70,1022,23.00,22-12-14 6:8:41
2022/12/14 06:12,054B7020C020044,4045086367,,,367.80,359.80,363.90,13.30,3.00,3.00,2.90,0.10,3239,0,0,220.10,0,0,14.50,0,0,3230,60.00,1578,2.20,18639.00,3230,1.00,38.20,1022,23.00,22-12-14 6:13:45
2022/12/14 06:17,054B7020C020044,4045086367,,,360.10,356.00,356.20,17.90,3.70,3.70,3.60,0.10,3933,0,0,220.30,0,0,17.20,0,0,3850,59.99,1578,2.50,18639.00,3830,1.00,39.80,1022,23.00,22-12-14 6:18:49
2022/12/14 06:22,054B7020C020044,4045086367,,,360.30,360.10,356.40,14.70,4.60,4.50,4.50,0.10,4883,0,0,220.00,0,0,21.40,0,0,4760,60.00,1578,2.80,18639.00,4770,1.00,40.70,1022,23.00,22-12-14 6:23:53
2022/12/14 06:27,054B7020C020044,4045086367,,,352.00,348.00,348.20,10.50,2.80,2.80,2.70,0.10,2901,0,0,219.70,0,0,13.00,0,0,2870,60.01,1578,3.10,18639.00,2850,1.00,42.20,1022,23.00,22-12-14 6:28:58
2022/12/14 06:32,054B7020C020044,4045086367,,,352.20,348.10,348.40,11.20,2.60,2.50,2.50,0.10,2658,0,0,221.60,0,0,11.70,0,0,2600,59.99,1578,3.30,18640.00,2590,1.00,41.10,1022,23.00,22-12-14 6:34:2
2022/12/14 06:38,054B7020C020044,4045086367,,,351.70,351.60,351.90,14.90,2.70,2.70,2.70,0.10,2850,0,0,221.60,0,0,12.70,0,0,2840,59.99,1578,3.60,18640.00,2830,1.00,40.80,1022,23.00,22-12-14 6:39:7
2022/12/14 06:43,054B7020C020044,4045086367,,,359.80,343.90,352.10,16.70,2.70,2.80,2.70,0.10,2886,0,0,221.20,0,0,12.80,0,0,2860,59.98,1578,3.80,18640.00,2850,1.00,40.80,1022,23.00,22-12-14 6:44:11
2022/12/14 06:48,054B7020C020044,4045086367,,,348.00,347.80,348.00,13.60,2.40,2.40,2.30,0.10,2471,0,0,222.60,0,0,11.00,0,0,2440,59.98,1578,4.00,18640.00,2430,1.00,40.50,1022,23.00,22-12-14 6:49:15
2022/12/14 06:53,054B7020C020044,4045086367,,,352.10,348.00,348.20,12.50,1.90,1.90,1.90,0.10,1993,0,0,221.90,0,0,8.80,0,0,1940,59.99,1578,4.20,18641.00,1940,1.00,39.70,1022,23.00,22-12-14 6:54:20
2022/12/14 06:58,054B7020C020044,4045086367,,,346.20,354.00,346.30,11.60,1.80,1.70,1.70,0.10,1814,0,0,221.80,0,0,8.00,0,0,1750,59.97,1578,4.40,18641.00,1750,1.00,38.60,1022,23.00,22-12-14 6:59:24
2022/12/14 06:58,054B7020C020044,4045086367,,,346.20,354.00,346.30,11.60,1.80,1.70,1.70,0.10,1814,0,0,221.80,0,0,8.00,0,0,1750,59.97,1578,4.40,18641.00,1750,1.00,38.60,1022,23.00,22-12-14 6:59:24
2022/12/14 07:03,054B7020C020044,4045086367,,,362.20,350.00,346.20,11.00,1.60,1.50,1.50,0.10,1624,0,0,221.20,0,0,7.10,0,0,1520,59.95,1578,4.50,18641.00,1520,1.00,37.90,1022,23.00,22-12-14 7:4:28
2022/12/14 07:08,054B7020C020044,4045086367,,,350.00,345.90,354.10,16.40,1.50,1.40,1.40,0.10,1506,0,0,222.70,0,0,6.60,0,0,1400,59.99,1578,4.60,18641.00,1400,1.00,37.20,1022,23.00,22-12-14 7:8:32
2022/12/14 07:13,054B7020C020044,4045086367,,,348.10,348.00,348.20,11.70,1.40,1.40,1.40,0.10,1463,0,0,219.90,0,0,6.50,0,0,1370,59.98,1578,4.70,18641.00,1370,1.00,36.60,1022,23.00,22-12-14 7:13:50
2022/12/14 07:18,054B7020C020044,4045086367,,,352.20,356.10,368.30,17.40,1.60,1.50,1.40,0.10,1615,0,0,220.50,0,0,7.00,0,0,1490,60.03,1578,4.90,18641.00,1480,1.00,36.30,1022,23.00,22-12-14 7:18:54
2022/12/14 07:23,054B7020C020044,4045086367,,,354.00,353.90,370.10,13.40,1.80,1.70,1.60,0.10,1832,0,0,220.10,0,0,8.00,0,0,1730,59.99,1578,5.00,18641.00,1730,1.00,36.30,1022,23.00,22-12-14 7:23:58
2022/12/14 07:28,054B7020C020044,4045086367,,,358.00,353.80,354.10,12.50,1.90,1.90,1.90,0.10,2026,0,0,219.80,0,0,9.20,0,0,2000,60.03,1578,5.20,18642.00,1990,1.00,36.50,1022,23.00,22-12-14 7:29:2
2022/12/14 07:33,054B7020C020044,4045086367,,,354.40,354.20,350.50,16.50,2.20,2.20,2.20,0.10,2331,0,0,220.20,0,0,10.30,0,0,2270,60.02,1578,5.30,18642.00,2270,1.00,36.80,1022,23.00,22-12-14 7:34:6
2022/12/14 07:38,054B7020C020044,4045086367,,,362.10,354.00,358.20,17.70,2.80,2.80,2.70,0.10,2973,0,0,220.10,0,0,13.10,0,0,2920,60.01,1578,5.50,18642.00,2920,1.00,37.70,1022,23.00,22-12-14 7:39:11
2022/12/14 07:43,054B7020C020044,4045086367,,,360.00,356.00,356.10,17.60,2.90,2.80,2.80,0.10,3039,0,0,220.20,0,0,13.60,0,0,3010,60.05,1578,5.80,18642.00,3000,1.00,38.90,1022,23.00,22-12-14 7:44:16
2022/12/14 07:48,054B7020C020044,4045086367,,,352.40,352.30,352.50,16.30,2.60,2.50,2.50,0.10,2679,0,0,220.10,0,0,12.00,0,0,2650,60.02,1578,6.00,18642.00,2640,1.00,39.30,1022,23.00,22-12-14 7:49:21
2022/12/14 07:53,054B7020C020044,4045086367,,,359.10,351.10,351.40,11.30,3.70,3.80,3.80,0.10,3999,0,0,220.10,0,0,17.60,0,0,3950,60.03,1578,6.30,18643.00,3780,1.00,40.20,1022,23.00,22-12-14 7:54:25
2022/12/14 07:58,054B7020C020044,4045086367,,,352.10,347.90,352.10,11.30,3.70,3.70,3.60,0.10,3858,0,0,220.20,0,0,17.20,0,0,3810,59.99,1578,6.60,18643.00,3810,1.00,41.10,1022,23.00,22-12-14 7:59:30
2022/12/14 08:03,054B7020C020044,4045086367,,,356.20,352.20,352.30,16.90,3.60,3.60,3.60,0.10,3820,0,0,220.50,0,0,17.00,0,0,3790,59.97,1578,6.90,18643.00,3790,1.00,42.10,1022,23.00,22-12-14 8:4:34
2022/12/14 08:08,054B7020C020044,4045086367,,,352.40,348.30,348.50,10.60,3.70,3.70,3.70,0.10,3883,0,0,220.50,0,0,17.00,0,0,3820,59.99,1578,7.20,18644.00,3820,1.00,42.70,1022,23.00,22-12-14 8:9:38
2022/12/14 08:13,054B7020C020044,4045086367,,,346.30,350.10,346.40,10.50,3.60,3.50,3.50,0.10,3685,0,0,219.80,0,0,16.50,0,0,3670,59.97,1578,7.60,18644.00,3670,1.00,43.30,1022,23.00,22-12-14 8:14:42
2022/12/14 08:18,054B7020C020044,4045086367,,,349.90,349.70,349.90,12.30,3.50,3.40,3.40,0.10,3604,0,0,220.10,0,0,16.00,0,0,3580,60.01,1578,7.90,18644.00,3580,1.00,43.30,1022,23.00,22-12-14 8:19:46
2022/12/14 08:23,054B7020C020044,4045086367,,,350.50,346.40,350.60,10.40,3.80,3.80,3.70,0.10,3946,0,0,220.00,0,0,17.50,0,0,3910,59.98,1578,8.20,18645.00,3920,1.00,43.40,1022,23.00,22-12-14 8:24:51
2022/12/14 08:28,054B7020C020044,4045086367,,,350.40,338.70,354.80,10.30,7.20,7.60,7.40,0.10,7723,0,0,221.00,0,0,33.50,0,0,7580,59.97,1578,8.70,18645.00,7460,1.00,47.10,1022,23.00,22-12-14 8:29:55
2022/12/14 08:33,054B7020C020044,4045086367,,,341.90,341.80,342.00,13.30,4.30,4.20,4.20,0.10,4343,0,0,220.00,0,0,19.00,0,0,4260,59.96,1578,9.10,18645.00,4250,1.00,48.80,1022,23.00,22-12-14 8:34:59
2022/12/14 08:38,054B7020C020044,4045086367,,,347.90,343.80,340.10,13.80,3.80,3.80,3.80,0.10,3922,0,0,219.80,0,0,17.20,0,0,3850,59.97,1578,9.50,18646.00,3840,1.00,47.50,1022,23.00,22-12-14 8:40:3
2022/12/14 08:44,054B7020C020044,4045086367,,,344.00,343.90,344.10,16.60,3.80,3.70,3.70,0.10,3854,0,0,219.80,0,0,16.90,0,0,3780,59.99,1578,9.80,18646.00,3770,1.00,46.80,1022,23.00,22-12-14 8:45:7
2022/12/14 08:49,054B7020C020044,4045086367,,,344.30,348.10,344.40,10.80,3.80,3.70,3.70,0.10,3871,0,0,219.40,0,0,17.10,0,0,3800,59.94,1578,10.10,18646.00,3790,1.00,46.20,1022,23.00,22-12-14 8:50:12
2022/12/14 08:54,054B7020C020044,4045086367,,,347.70,343.70,339.90,11.80,4.00,4.00,4.00,0.10,4126,0,0,220.20,0,0,18.10,0,0,4060,60.01,1578,10.50,18647.00,4050,1.00,46.60,1022,23.00,22-12-14 8:55:16
2022/12/14 08:59,054B7020C020044,4045086367,,,344.30,344.20,344.40,10.50,4.10,4.00,4.00,0.10,4167,0,0,220.00,0,0,18.50,0,0,4130,60.02,1578,10.80,18647.00,4120,1.00,47.30,1022,23.00,22-12-14 9:0:20
2022/12/14 09:04,054B7020C020044,4045086367,,,373.00,371.80,373.50,16.20,9.20,9.20,9.20,0.10,10289,0,0,221.10,0,0,43.90,0,0,9920,59.98,1578,11.30,18648.00,9920,1.00,49.80,1022,23.00,22-12-14 9:4:24
2022/12/14 09:09,054B7020C020044,4045086367,,,338.10,334.10,330.20,12.70,4.90,4.90,5.00,0.10,4946,0,0,220.00,0,0,21.80,0,0,4880,59.99,1578,11.90,18648.00,4880,1.00,54.10,1022,23.00,22-12-14 9:9:40
2022/12/14 09:14,054B7020C020044,4045086367,,,334.10,330.00,334.00,14.70,5.70,5.70,5.60,0.10,5657,0,0,220.10,0,0,24.80,0,0,5540,60.02,1578,12.40,18649.00,5580,1.00,55.30,1022,23.00,22-12-14 9:14:44
2022/12/14 09:19,054B7020C020044,4045086367,,,354.20,351.50,351.90,12.00,9.70,9.70,9.70,0.10,10259,0,0,221.20,0,0,43.90,0,0,9920,59.99,1578,13.00,18649.00,9920,1.00,55.90,1022,23.00,22-12-14 9:19:49
2022/12/14 09:24,054B7020C020044,4045086367,,,322.70,318.60,318.80,12.80,5.90,6.10,6.30,0.10,5857,0,0,220.10,0,0,25.70,0,0,5770,59.99,1578,13.70,18650.00,5640,1.00,59.10,1022,23.00,22-12-14 9:24:53
