Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/02/14 10:43,054B7020C020044,4045086367,,,306.10,301.60,301.20,10.90,9.30,9.30,9.30,0.10,8453,0,0,221.50,0,0,36.20,0,0,8190,59.94,1375,20.20,21410.00,8200,1.00,65.70,1022,44.10,23-2-14 10:46:33
2023/02/14 10:48,054B7020C020044,4045086367,,,309.20,293.70,297.70,11.20,8.20,8.60,8.50,0.10,7592,0,0,221.80,0,0,32.40,0,0,7400,60.03,1375,20.90,21411.00,7400,1.00,66.40,1022,44.10,23-2-14 10:51:37
2023/02/14 10:53,054B7020C020044,4045086367,,,304.60,300.10,304.00,9.40,9.40,9.40,9.20,0.10,8481,0,0,223.10,0,0,36.20,0,0,8240,60.03,1375,21.60,21412.00,8240,1.00,67.40,1022,44.10,23-2-14 10:56:41
2023/02/14 10:58,054B7020C020044,4045086367,,,309.40,292.60,297.00,13.40,2.30,2.40,2.30,0.10,2098,0,0,220.20,0,0,9.40,0,0,2050,60.03,1375,22.20,21412.00,2020,1.00,67.70,1022,44.10,23-2-14 11:1:48
2023/02/14 11:03,054B7020C020044,4045086367,,,310.40,302.30,302.30,8.90,9.90,10.00,10.00,0.10,9119,0,0,222.80,0,0,38.70,0,0,8850,59.99,1375,22.70,21413.00,8850,1.00,65.40,1022,44.10,23-2-14 11:6:52
2023/02/14 11:08,054B7020C020044,4045086367,,,301.40,297.10,301.40,11.00,9.80,9.80,9.60,0.10,8759,0,0,222.60,0,0,37.50,0,0,8520,59.95,1375,23.40,21414.00,8500,1.00,67.80,1022,44.10,23-2-14 11:11:57
2023/02/14 11:08,054B7020C020044,4045086367,,,301.40,297.10,301.40,11.00,9.80,9.80,9.60,0.10,8759,0,0,222.60,0,0,37.50,0,0,8520,59.95,1375,23.40,21414.00,8500,1.00,67.80,1022,44.10,23-2-14 11:11:57
2023/02/14 11:13,054B7020C020044,4045086367,,,311.80,306.60,299.60,9.20,9.80,9.70,10.00,0.10,9026,0,0,222.30,0,0,38.60,0,0,8780,60.01,1375,24.00,21414.00,8780,1.00,67.20,1022,44.10,23-2-14 11:17:1
2023/02/14 11:18,054B7020C020044,4045086367,,,302.00,297.50,296.50,12.20,10.00,10.00,10.00,0.10,8961,0,0,222.70,0,0,38.20,0,0,8690,60.03,1375,24.60,21415.00,8670,1.00,69.30,1022,44.10,23-2-14 11:21:6
2023/02/14 11:23,054B7020C020044,4045086367,,,313.40,308.20,307.50,10.90,10.20,10.20,10.20,0.10,9477,0,0,223.40,0,0,40.50,0,0,9230,60.00,1375,25.30,21415.00,9220,1.00,71.50,1022,44.10,23-2-14 11:26:23
2023/02/14 11:28,054B7020C020044,4045086367,,,309.50,290.20,307.70,9.30,8.20,7.80,8.50,0.10,7417,0,0,222.50,0,0,31.90,0,0,7250,60.01,1375,25.80,21416.00,7470,1.00,67.30,1022,44.10,23-2-14 11:31:27
2023/02/14 11:33,054B7020C020044,4045086367,,,334.20,329.70,329.10,8.50,10.20,10.20,10.20,0.10,10129,0,0,222.70,0,0,43.30,0,0,9840,60.01,1375,26.50,21417.00,9810,1.00,69.10,1022,44.10,23-2-14 11:36:31
2023/02/14 11:38,054B7020C020044,4045086367,,,321.50,317.10,316.50,11.80,10.20,10.20,10.20,0.10,9743,0,0,223.20,0,0,41.60,0,0,9480,60.03,1375,27.00,21417.00,9470,1.00,67.60,1022,44.10,23-2-14 11:41:35
2023/02/14 11:43,054B7020C020044,4045086367,,,314.30,308.20,306.10,8.30,10.20,10.20,10.20,0.10,9472,0,0,223.40,0,0,40.20,0,0,9180,60.02,1375,27.70,21418.00,9180,1.00,69.20,1022,44.10,23-2-14 11:46:40
2023/02/14 11:48,054B7020C020044,4045086367,,,325.30,319.10,317.30,13.00,10.20,10.20,10.20,0.10,9810,0,0,223.20,0,0,41.80,0,0,9520,60.02,1375,28.20,21418.00,9540,1.00,68.00,1022,44.10,23-2-14 11:51:43
2023/02/14 11:53,054B7020C020044,4045086367,,,326.50,318.10,321.90,13.80,3.90,3.90,3.80,0.10,3738,0,0,221.30,0,0,16.20,0,0,3680,60.01,1375,28.60,21419.00,3680,1.00,63.50,1022,44.10,23-2-14 11:56:48
2023/02/14 11:58,054B7020C020044,4045086367,,,326.20,321.80,317.70,12.30,4.30,4.20,4.20,0.10,4089,0,0,221.10,0,0,18.00,0,0,4040,59.97,1375,29.10,21419.00,4040,1.00,63.10,1022,44.10,23-2-14 12:1:52
2023/02/14 12:03,054B7020C020044,4045086367,,,327.60,323.30,323.20,10.40,4.10,4.00,4.00,0.10,3930,0,0,221.80,0,0,17.20,0,0,3850,60.01,1375,29.50,21420.00,3850,1.00,59.50,1022,44.10,23-2-14 12:6:56
2023/02/14 12:08,054B7020C020044,4045086367,,,336.00,323.30,330.70,13.40,8.60,8.70,8.20,0.10,8415,0,0,222.00,0,0,36.20,0,0,8170,59.94,1375,30.00,21420.00,8510,1.00,61.00,1022,44.10,23-2-14 12:12:0
2023/02/14 12:13,054B7020C020044,4045086367,,,330.80,325.40,325.60,9.10,10.20,10.20,10.20,0.10,10015,0,0,222.00,0,0,43.00,0,0,9740,59.96,1375,30.70,21421.00,9740,1.00,66.00,1022,44.10,23-2-14 12:17:4
2023/02/14 12:19,054B7020C020044,4045086367,,,315.60,310.60,310.50,8.60,10.20,10.20,10.20,0.10,9555,0,0,223.10,0,0,40.70,0,0,9270,59.97,1375,31.50,21422.00,9250,1.00,68.50,1022,44.10,23-2-14 12:22:10
2023/02/14 12:19,054B7020C020044,4045086367,,,315.60,310.60,310.50,8.60,10.20,10.20,10.20,0.10,9555,0,0,223.10,0,0,40.70,0,0,9270,59.97,1375,31.50,21422.00,9250,1.00,68.50,1022,44.10,23-2-14 12:22:10
2023/02/14 12:24,054B7020C020044,4045086367,,,312.20,307.70,303.90,10.10,9.50,9.50,9.60,0.10,8807,0,0,222.90,0,0,37.70,0,0,8570,59.97,1375,32.10,21422.00,8570,1.00,68.30,1022,44.10,23-2-14 12:27:15
2023/02/14 12:29,054B7020C020044,4045086367,,,312.90,308.50,308.40,10.00,9.50,9.50,9.50,0.10,8834,0,0,222.40,0,0,38.00,0,0,8600,59.97,1375,32.60,21423.00,8600,1.00,66.10,1022,44.10,23-2-14 12:32:19
2023/02/14 12:29,054B7020C020044,4045086367,,,312.90,308.50,308.40,10.00,9.50,9.50,9.50,0.10,8834,0,0,222.40,0,0,38.00,0,0,8600,59.97,1375,32.60,21423.00,8600,1.00,66.10,1022,44.10,23-2-14 12:32:19
2023/02/14 12:34,054B7020C020044,4045086367,,,318.20,309.40,313.20,8.90,8.40,8.40,8.20,0.10,7840,0,0,221.60,0,0,33.90,0,0,7630,59.96,1375,33.30,21423.00,7630,1.00,68.00,1022,44.10,23-2-14 12:37:23
2023/02/14 12:39,054B7020C020044,4045086367,,,310.60,306.00,305.90,8.30,8.90,8.90,8.90,0.10,8211,0,0,221.00,0,0,35.30,0,0,7990,59.99,1375,34.00,21424.00,7990,1.00,68.90,1022,44.10,23-2-14 12:42:27
2023/02/14 12:39,054B7020C020044,4045086367,,,310.50,302.20,302.10,11.80,8.90,9.00,9.00,0.10,8203,0,0,221.20,0,0,35.30,0,0,7980,59.98,1375,34.00,21424.00,7980,1.00,69.00,1022,44.10,23-2-14 12:42:53
2023/02/14 12:45,054B7020C020044,4045086367,,,314.30,309.90,309.70,10.20,2.10,2.00,1.90,0.10,1869,0,0,218.90,0,0,8.30,0,0,1780,60.00,1375,34.50,21425.00,1820,1.00,64.30,1022,44.10,23-2-14 12:47:57
2023/02/14 12:50,054B7020C020044,4045086367,,,319.50,311.30,311.20,13.20,8.90,8.90,8.90,0.10,8385,0,0,220.60,0,0,36.40,0,0,8180,60.00,1375,35.10,21425.00,8180,1.00,67.30,1022,44.10,23-2-14 12:53:2
2023/02/14 12:55,054B7020C020044,4045086367,,,316.60,308.20,311.90,12.50,8.40,8.40,8.30,0.10,7838,0,0,220.10,0,0,34.10,0,0,7660,59.96,1375,35.80,21426.00,7630,1.00,68.30,1022,44.10,23-2-14 12:58:7
2023/02/14 13:00,054B7020C020044,4045086367,,,322.00,317.50,313.50,12.00,8.20,8.20,8.30,0.10,7847,0,0,219.90,0,0,34.20,0,0,7690,59.94,1375,36.40,21427.00,7650,1.00,67.40,1022,44.10,23-2-14 13:3:11
2023/02/14 13:05,054B7020C020044,4045086367,,,319.20,311.00,310.90,12.40,8.20,8.30,8.20,0.10,7749,0,0,219.20,0,0,33.90,0,0,7590,59.96,1375,37.10,21427.00,7580,1.00,68.10,1022,44.10,23-2-14 13:8:16
2023/02/14 13:10,054B7020C020044,4045086367,,,313.90,309.40,309.30,8.80,8.30,8.30,8.30,0.10,7741,0,0,219.80,0,0,33.60,0,0,7570,59.97,1375,37.70,21428.00,7560,1.00,68.10,1022,44.10,23-2-14 13:13:21
2023/02/14 13:15,054B7020C020044,4045086367,,,322.40,314.10,310.10,8.30,8.10,8.10,8.10,0.10,7668,0,0,220.20,0,0,33.30,0,0,7480,59.97,1375,38.30,21428.00,7480,1.00,68.20,1022,44.10,23-2-14 13:18:26
2023/02/14 13:20,054B7020C020044,4045086367,,,317.80,313.50,305.50,12.50,8.50,8.50,8.60,0.10,7994,0,0,219.70,0,0,34.80,0,0,7810,59.96,1375,38.90,21429.00,7820,1.00,66.10,1022,44.10,23-2-14 13:23:33
2023/02/14 13:25,054B7020C020044,4045086367,,,320.20,311.90,315.50,13.70,8.30,8.40,8.20,0.10,7866,0,0,222.90,0,0,34.10,0,0,7700,59.99,1375,39.50,21430.00,7700,1.00,67.20,1022,44.10,23-2-14 13:28:38
2023/02/14 13:30,054B7020C020044,4045086367,,,316.50,308.30,308.10,12.80,8.30,8.40,8.30,0.10,7775,0,0,221.80,0,0,33.50,0,0,7570,59.96,1375,40.20,21430.00,7590,1.00,67.60,1022,44.10,23-2-14 13:33:43
2023/02/14 13:35,054B7020C020044,4045086367,,,314.50,306.20,309.80,11.90,8.90,9.00,8.80,0.10,8282,0,0,222.20,0,0,35.60,0,0,8060,59.93,1375,40.60,21431.00,8080,1.00,66.10,1022,44.10,23-2-14 13:38:47
2023/02/14 13:40,054B7020C020044,4045086367,,,320.50,312.20,312.10,13.10,8.00,8.10,8.10,0.10,7622,0,0,222.20,0,0,32.60,0,0,7440,59.99,1375,41.20,21431.00,7440,1.00,64.50,1022,44.10,23-2-14 13:43:52
2023/02/14 13:45,054B7020C020044,4045086367,,,311.60,303.40,311.00,13.60,8.00,8.00,7.80,0.10,7347,0,0,221.20,0,0,31.90,0,0,7190,59.93,1375,41.80,21432.00,7190,1.00,65.40,1022,44.10,23-2-14 13:48:57
2023/02/14 13:50,054B7020C020044,4045086367,,,305.90,305.50,305.40,11.50,1.70,1.60,1.60,0.10,1498,0,0,218.50,0,0,6.70,0,0,1380,59.93,1375,42.30,21432.00,1380,1.00,64.50,1022,44.10,23-2-14 13:54:1
2023/02/14 13:51,054B7020C020044,4045086367,,,305.90,305.50,305.40,11.50,1.70,1.60,1.60,0.10,1498,0,0,218.50,0,0,6.70,0,0,1380,59.93,1375,42.30,21432.00,1380,1.00,64.50,1022,44.10,23-2-14 13:54:1
2023/02/14 13:55,054B7020C020044,4045086367,,,327.90,311.40,315.00,10.60,7.30,7.50,7.30,0.10,7029,0,0,220.40,0,0,30.50,0,0,6840,59.95,1375,42.60,21433.00,7050,1.00,59.90,1022,44.10,23-2-14 13:59:6
2023/02/14 14:01,054B7020C020044,4045086367,,,307.90,323.20,310.70,12.30,2.70,2.40,2.60,0.10,2416,0,0,219.60,0,0,10.70,0,0,2350,60.00,1375,43.00,21433.00,2340,1.00,60.90,1022,44.10,23-2-14 14:4:11
2023/02/14 14:06,054B7020C020044,4045086367,,,329.50,321.10,324.90,10.30,8.00,8.00,7.70,0.10,7707,0,0,221.00,0,0,33.30,0,0,7510,60.03,1375,43.30,21433.00,7710,1.00,57.50,1022,44.10,23-2-14 14:9:15
2023/02/14 14:11,054B7020C020044,4045086367,,,323.90,323.50,327.30,13.60,1.90,1.80,1.80,0.10,1788,0,0,217.80,0,0,8.10,0,0,1710,60.01,1375,43.60,21434.00,1710,1.00,56.10,1022,44.10,23-2-14 14:14:20
2023/02/14 14:16,054B7020C020044,4045086367,,,328.00,323.70,323.60,9.30,2.50,2.50,2.50,0.10,2439,0,0,218.30,0,0,11.00,0,0,2400,59.97,1375,43.90,21434.00,2390,1.00,55.90,1022,44.10,23-2-14 14:19:24
2023/02/14 14:21,054B7020C020044,4045086367,,,329.70,321.40,317.40,9.20,2.40,2.50,2.50,0.10,2389,0,0,218.00,0,0,10.70,0,0,2350,59.96,1375,44.20,21434.00,2230,1.00,53.60,1022,44.10,23-2-14 14:24:31
2023/02/14 14:26,054B7020C020044,4045086367,,,337.80,333.40,333.20,10.30,3.30,3.30,3.30,0.10,3315,0,0,218.90,0,0,14.80,0,0,3280,60.02,1375,44.40,21435.00,3280,1.00,51.60,1022,44.10,23-2-14 14:29:36
2023/02/14 14:31,054B7020C020044,4045086367,,,332.20,327.80,331.70,10.40,3.00,2.90,2.90,0.10,2910,0,0,219.00,0,0,13.10,0,0,2870,60.00,1375,44.70,21435.00,2880,1.00,51.30,1022,44.10,23-2-14 14:34:40
2023/02/14 14:36,054B7020C020044,4045086367,,,333.90,329.50,329.40,12.50,2.50,2.40,2.40,0.10,2417,0,0,218.00,0,0,10.90,0,0,2380,59.98,1375,44.90,21435.00,2370,1.00,49.70,1022,44.10,23-2-14 14:39:45
2023/02/14 14:41,054B7020C020044,4045086367,,,340.10,335.60,335.50,9.40,2.00,2.00,1.90,0.10,1989,0,0,217.50,0,0,9.10,0,0,1940,59.99,1375,45.10,21435.00,1940,1.00,48.10,1022,44.10,23-2-14 14:44:50
2023/02/14 14:46,054B7020C020044,4045086367,,,342.10,333.70,333.60,15.30,2.00,2.00,1.90,0.10,1986,0,0,218.80,0,0,8.90,0,0,1920,60.02,1375,45.20,21435.00,1920,1.00,46.90,1022,44.10,23-2-14 14:49:55
2023/02/14 14:51,054B7020C020044,4045086367,,,338.20,337.80,329.70,14.50,2.00,1.90,1.90,0.10,1946,0,0,218.90,0,0,8.80,0,0,1890,60.00,1375,45.40,21436.00,1880,1.00,46.00,1022,44.10,23-2-14 14:54:59
2023/02/14 14:56,054B7020C020044,4045086367,,,339.90,335.50,339.40,14.70,1.80,1.80,1.70,0.10,1794,0,0,217.80,0,0,8.20,0,0,1740,60.03,1375,45.50,21436.00,1730,1.00,45.20,1022,44.10,23-2-14 15:0:4
2023/02/14 14:57,054B7020C020044,4045086367,,,339.90,335.50,339.40,14.70,1.80,1.80,1.70,0.10,1794,0,0,217.80,0,0,8.20,0,0,1740,60.03,1375,45.50,21436.00,1730,1.00,45.20,1022,44.10,23-2-14 15:0:4
2023/02/14 15:02,054B7020C020044,4045086367,,,348.00,339.60,331.50,13.30,1.60,1.60,1.60,0.10,1631,0,0,218.60,0,0,7.10,0,0,1500,60.03,1375,45.70,21436.00,1490,1.00,44.30,1022,44.10,23-2-14 15:5:9
2023/02/14 15:07,054B7020C020044,4045086367,,,330.10,329.60,329.50,10.70,1.30,1.20,1.20,0.10,1221,0,0,218.40,0,0,6.10,0,0,1230,60.01,1375,45.80,21436.00,1220,1.00,43.40,1022,44.10,23-2-14 15:10:13
2023/02/14 15:12,054B7020C020044,4045086367,,,352.00,331.60,327.50,10.40,1.10,1.10,1.10,0.10,1113,0,0,217.30,0,0,5.60,0,0,1120,60.00,1375,45.90,21436.00,1110,1.00,42.50,1022,44.10,23-2-14 15:15:18
2023/02/14 15:17,054B7020C020044,4045086367,,,344.00,331.50,327.40,16.50,1.10,1.00,1.00,0.10,1038,0,0,218.10,0,0,5.30,0,0,1060,60.02,1375,46.00,21436.00,1050,1.00,41.80,1022,44.10,23-2-14 15:20:22
2023/02/14 15:17,054B7020C020044,4045086367,,,345.90,341.50,325.30,15.70,1.10,1.00,1.00,0.10,1048,0,0,218.60,0,0,5.20,0,0,1040,60.05,1375,46.00,21436.00,1040,1.00,41.70,1022,44.10,23-2-14 15:20:43
2023/02/14 15:23,054B7020C020044,4045086367,,,354.00,353.60,353.50,12.20,1.10,1.00,1.00,0.10,1097,0,0,219.10,0,0,5.50,0,0,1100,60.01,1375,46.10,21436.00,1080,1.00,41.10,1022,44.10,23-2-14 15:25:47
2023/02/14 15:28,054B7020C020044,4045086367,,,350.00,349.60,349.50,16.60,1.10,1.00,0.90,0.10,1050,0,0,219.00,0,0,5.30,0,0,1050,60.05,1375,46.20,21436.00,1040,1.00,40.70,1022,44.10,23-2-14 15:30:52
2023/02/14 15:33,054B7020C020044,4045086367,,,338.10,341.70,345.60,16.40,1.10,1.00,0.90,0.10,1026,0,0,218.10,0,0,5.30,0,0,1020,59.98,1375,46.30,21436.00,1020,1.00,40.30,1022,44.10,23-2-14 15:35:56
2023/02/14 15:38,054B7020C020044,4045086367,,,354.10,357.60,357.50,11.30,1.10,1.00,1.00,0.10,1105,0,0,218.80,0,0,5.50,0,0,1100,60.02,1375,46.30,21436.00,1090,1.00,40.10,1022,44.10,23-2-14 15:41:1
2023/02/14 15:43,054B7020C020044,4045086367,,,346.00,345.60,353.50,14.70,1.10,1.00,0.90,0.10,1045,0,0,218.90,0,0,5.30,0,0,1040,60.00,1375,46.40,21437.00,1040,1.00,39.90,1022,44.10,23-2-14 15:46:5
2023/02/14 15:48,054B7020C020044,4045086367,,,345.90,337.50,333.50,13.70,1.00,0.90,0.90,0.10,951,0,0,219.10,0,0,4.90,0,0,920,60.03,1375,46.50,21437.00,930,1.00,39.50,1022,44.10,23-2-14 15:51:11
2023/02/14 15:53,054B7020C020044,4045086367,,,346.00,345.50,333.50,12.00,0.80,0.70,0.70,0.10,753,0,0,217.40,0,0,4.10,0,0,720,59.99,1375,46.60,21437.00,710,1.00,38.90,1022,44.10,23-2-14 15:56:16
2023/02/14 15:58,054B7020C020044,4045086367,,,339.50,335.40,339.20,11.30,0.40,0.30,0.30,0.10,339,0,0,218.90,0,0,3.10,0,0,370,60.03,1375,46.60,21437.00,360,1.00,38.30,1022,44.10,23-2-14 16:0:22
2023/02/14 15:58,054B7020C020044,4045086367,,,339.50,335.40,339.20,11.30,0.40,0.30,0.30,0.10,339,0,0,218.90,0,0,3.10,0,0,370,60.03,1375,46.60,21437.00,360,1.00,38.30,1022,44.10,23-2-14 16:0:22
2023/02/14 16:03,054B7020C020044,4045086367,,,325.90,321.50,329.40,13.40,0.30,0.30,0.30,0.10,294,0,0,218.90,0,0,2.90,0,0,280,60.03,1375,46.70,21437.00,270,1.00,37.50,1022,44.10,23-2-14 16:5:47
2023/02/14 16:08,054B7020C020044,4045086367,,,329.80,317.50,321.30,9.80,0.30,0.20,0.20,0.10,227,0,0,218.90,0,0,2.80,0,0,240,59.95,1375,46.70,21437.00,230,1.00,36.90,1022,44.10,23-2-14 16:10:51
2023/02/14 16:13,054B7020C020044,4045086367,,,334.20,314.00,313.60,15.80,0.30,0.20,0.20,0.10,227,0,0,218.40,0,0,2.80,0,0,230,59.94,1375,46.70,21437.00,230,1.00,36.40,1022,44.10,23-2-14 16:15:56
2023/02/14 16:18,054B7020C020044,4045086367,,,330.00,325.60,333.60,11.10,0.30,0.30,0.20,0.10,264,0,0,217.50,0,0,2.80,0,0,260,60.00,1375,46.70,21437.00,250,1.00,36.10,1022,44.10,23-2-14 16:21:0
2023/02/14 16:23,054B7020C020044,4045086367,,,328.10,327.70,327.70,12.20,0.30,0.30,0.20,0.10,263,0,0,217.50,0,0,2.80,0,0,260,60.00,1375,46.70,21437.00,260,1.00,35.80,1022,44.10,23-2-14 16:26:4
2023/02/14 16:28,054B7020C020044,4045086367,,,331.80,327.50,331.30,13.00,0.40,0.30,0.30,0.10,331,0,0,217.40,0,0,2.90,0,0,300,59.95,1375,46.80,21437.00,300,1.00,35.60,1022,44.10,23-2-14 16:31:8
2023/02/14 16:33,054B7020C020044,4045086367,,,344.10,339.70,335.70,16.00,0.40,0.40,0.40,0.10,409,0,0,217.40,0,0,3.10,0,0,370,59.99,1375,46.80,21437.00,360,1.00,35.40,1022,44.10,23-2-14 16:36:12
2023/02/14 16:38,054B7020C020044,4045086367,,,339.70,339.40,335.20,12.10,0.40,0.30,0.30,0.10,339,0,0,216.90,0,0,3.00,0,0,340,59.98,1375,46.80,21437.00,340,1.00,35.30,1022,44.10,23-2-14 16:41:17
2023/02/14 16:43,054B7020C020044,4045086367,,,341.70,337.40,337.20,11.80,0.40,0.30,0.30,0.10,340,0,0,217.40,0,0,3.00,0,0,350,59.97,1375,46.80,21437.00,350,1.00,35.00,1022,44.10,23-2-14 16:46:21
2023/02/14 16:48,054B7020C020044,4045086367,,,338.10,337.70,341.60,15.50,0.40,0.30,0.30,0.10,340,0,0,217.50,0,0,2.90,0,0,320,59.99,1375,46.90,21437.00,320,1.00,34.80,1022,44.10,23-2-14 16:51:25
2023/02/14 16:48,054B7020C020044,4045086367,,,338.10,337.70,341.60,15.50,0.40,0.30,0.30,0.10,340,0,0,217.50,0,0,2.90,0,0,320,59.99,1375,46.90,21437.00,320,1.00,34.80,1022,44.10,23-2-14 16:51:25
2023/02/14 16:53,054B7020C020044,4045086367,,,337.90,321.60,317.40,13.70,0.30,0.20,0.20,0.10,230,0,0,217.40,0,0,2.80,0,0,230,60.04,1375,46.90,21437.00,240,1.00,34.60,1022,44.10,23-2-14 16:56:29
2023/02/14 16:58,054B7020C020044,4045086367,,,330.00,321.60,311.70,10.10,0.20,0.10,0.10,0.10,130,0,0,217.90,0,0,2.60,0,0,150,60.05,1375,46.90,21437.00,150,1.00,34.40,1022,44.10,23-2-14 17:1:34
2023/02/14 17:03,054B7020C020044,4045086367,,,312.00,310.70,308.10,10.90,0.20,0.10,0.10,0.10,125,0,0,218.80,0,0,2.60,0,0,90,60.04,1375,46.90,21437.00,70,1.00,34.20,1022,44.10,23-2-14 17:6:39
2023/02/14 17:08,054B7020C020044,4045086367,,,307.00,309.80,305.50,14.50,0.10,0.10,0.10,0.10,93,0,0,218.40,0,0,2.60,0,0,40,59.98,1375,46.90,21437.00,40,1.00,34.00,1022,44.10,23-2-14 17:11:43
2023/02/14 17:13,054B7020C020044,4045086367,,,306.80,301.80,301.20,10.30,0.10,0.10,0.10,0.10,92,0,0,218.40,0,0,2.60,0,0,20,59.98,1375,46.90,21437.00,10,1.00,33.80,1022,44.10,23-2-14 17:16:47
2023/02/14 17:18,054B7020C020044,4045086367,,,298.50,296.10,298.10,16.80,0.10,0.10,0.10,0.10,90,0,0,218.20,0,0,2.50,0,0,20,59.98,1375,46.90,21437.00,10,1.00,33.60,1022,44.10,23-2-14 17:21:51
2023/02/14 17:23,054B7020C020044,4045086367,,,292.80,292.60,291.50,13.40,0.10,0.10,0.10,0.10,89,0,0,218.50,0,0,2.50,0,0,20,60.05,1375,46.90,21437.00,40,1.00,33.50,1022,44.10,23-2-14 17:26:56
2023/02/14 17:28,054B7020C020044,4045086367,,,288.20,287.80,350.90,16.80,0.10,0.10,0.10,0.10,94,0,0,218.10,0,0,2.60,0,0,20,59.99,1375,46.90,21437.00,30,1.00,33.50,1022,44.10,23-2-14 17:32:0
2023/02/14 17:29,054B7020C020044,4045086367,,,288.20,287.80,350.90,16.80,0.10,0.10,0.10,0.10,94,0,0,218.10,0,0,2.60,0,0,20,59.99,1375,46.90,21437.00,30,1.00,33.50,1022,44.10,23-2-14 17:32:0
2023/02/14 17:33,054B7020C020044,4045086367,,,285.80,285.60,284.80,15.20,0.10,0.10,0.10,0.10,87,0,0,217.20,0,0,2.50,0,0,20,60.00,1375,46.90,21437.00,70,1.00,33.30,1022,44.10,23-2-14 17:37:4
2023/02/14 17:38,054B7020C020044,4045086367,,,278.90,278.90,278.10,11.10,0.10,0.10,0.10,0.10,84,0,0,217.20,0,0,2.60,0,0,20,60.06,1375,46.90,21437.00,90,1.00,33.30,1022,44.10,23-2-14 17:42:8
2023/02/14 17:44,054B7020C020044,4045086367,,,334.40,270.50,273.70,16.70,0.10,0.10,0.10,0.10,89,0,0,218.70,0,0,2.60,0,0,20,59.95,1375,46.90,21437.00,110,1.00,33.20,1022,44.10,23-2-14 17:47:13
2023/02/14 17:49,054B7020C020044,4045086367,,,252.00,254.10,250.00,10.40,0.10,0.10,0.10,0.10,76,0,0,218.30,0,0,2.60,0,0,20,59.94,1375,46.90,21437.00,110,1.00,33.10,1022,44.10,23-2-14 17:52:17
2023/02/14 17:54,054B7020C020044,4045086367,,,238.40,240.70,236.30,14.90,0.10,0.10,0.10,0.10,73,0,0,218.60,0,0,2.60,0,0,20,60.04,1375,46.90,21437.00,110,1.00,33.10,1022,44.10,23-2-14 17:56:21
2023/02/14 17:59,054B7020C020044,4045086367,,,191.60,197.70,183.10,13.60,0.10,0.10,0.10,0.10,58,0,0,217.60,0,0,2.60,0,0,20,60.02,1375,47.00,21437.00,120,1.00,33.00,1022,44.10,23-2-14 18:1:38
2023/02/15 04:58,054B7020C020044,4045086367,,,100.70,104.60,101.70,1.90,0.10,0.10,0.10,0.10,30,0,0,218.80,0,0,0.00,0,0,20,59.99,1375,0.00,21437.00,130,1.00,25.90,1022,47.00,23-2-15 5:1:24
2023/02/15 05:03,054B7020C020044,4045086367,,,284.00,283.50,283.60,16.40,0.10,0.10,0.10,0.10,86,0,0,218.80,0,0,2.60,0,0,20,60.01,1375,0.00,21437.00,80,1.00,26.50,1022,47.00,23-2-15 5:6:28
2023/02/15 05:08,054B7020C020044,4045086367,,,290.00,289.50,289.60,10.80,0.10,0.10,0.10,0.10,87,0,0,218.50,0,0,2.60,0,0,20,59.98,1375,0.00,21437.00,50,1.00,27.00,1022,47.00,23-2-15 5:11:32
2023/02/15 05:13,054B7020C020044,4045086367,,,303.10,302.40,301.90,13.30,0.10,0.10,0.10,0.10,92,0,0,218.40,0,0,2.60,0,0,20,59.95,1375,0.00,21437.00,0,1.00,27.60,1022,47.00,23-2-15 5:16:36
2023/02/15 05:18,054B7020C020044,4045086367,,,306.80,306.30,306.20,16.90,0.10,0.10,0.10,0.10,93,0,0,218.60,0,0,2.60,0,0,20,60.01,1375,0.00,21437.00,10,1.00,28.10,1022,47.00,23-2-15 5:21:40
2023/02/15 05:23,054B7020C020044,4045086367,,,304.00,307.70,307.10,10.80,0.10,0.10,0.10,0.10,92,0,0,218.90,0,0,2.50,0,0,30,59.96,1375,0.00,21437.00,30,1.00,28.50,1022,47.00,23-2-15 5:26:44
2023/02/15 05:28,054B7020C020044,4045086367,,,304.20,310.00,310.10,15.00,0.20,0.10,0.10,0.10,124,0,0,219.00,0,0,2.60,0,0,70,60.04,1375,0.00,21437.00,80,1.00,28.90,1022,47.00,23-2-15 5:31:51
2023/02/15 05:33,054B7020C020044,4045086367,,,330.30,310.10,312.90,17.80,0.20,0.20,0.10,0.10,161,0,0,219.50,0,0,2.60,0,0,160,60.02,1375,0.00,21437.00,160,1.00,29.30,1022,47.00,23-2-15 5:36:55
