Inverter All History Report_27/07/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
4,27/07/2023 06:08:20 (UTC-4:00),Normal, ,399.3,0.1,40,281.6,0.1,28,357.5,0.1,36,17.0,0.1,0,222.0,2.6,20.000,59.970,0.000,659.000,6950.000,24910.000,25.3, ,0.00,0.000,0.000,0.000, 
5,27/07/2023 06:13:20 (UTC-4:00),Normal, ,319.1,0.1,32,281.5,0.2,56,288.5,0.1,29,13.1,0.1,0,221.8,2.6,70.000,59.950,0.000,659.000,6950.000,24910.000,25.6, ,0.00,0.000,0.000,0.000, 
6,27/07/2023 06:18:19 (UTC-4:00),Normal, ,319.3,0.2,64,333.5,0.2,67,292.9,0.1,29,13.4,0.1,0,222.0,2.6,150.000,59.970,0.000,659.000,6950.000,24910.000,26.0, ,0.00,0.000,0.000,0.000, 
7,27/07/2023 06:23:19 (UTC-4:00),Normal, ,371.1,0.3,111,323.5,0.3,97,314.9,0.2,63,10.7,0.1,0,221.8,2.8,220.000,59.990,0.000,659.000,6950.000,24910.000,26.3, ,0.00,0.000,0.000,0.000, 
8,27/07/2023 06:28:18 (UTC-4:00),Normal, ,375.5,0.4,150,340.0,0.4,136,283.1,0.3,85,15.4,0.1,0,221.6,2.9,290.000,60.000,0.100,659.000,6950.000,24911.000,26.8, ,0.00,0.000,0.000,0.000, 
9,27/07/2023 06:33:17 (UTC-4:00),Normal, ,385.8,0.4,154,346.0,0.5,173,341.3,0.4,137,17.2,0.1,0,221.3,3.1,410.000,60.020,0.100,659.000,6950.000,24911.000,27.2, ,0.00,0.000,0.000,0.000, 
10,27/07/2023 06:38:17 (UTC-4:00),Normal, ,375.1,0.5,188,343.1,0.5,172,338.4,0.4,135,13.0,0.1,0,220.9,3.4,510.000,60.050,0.100,659.000,6950.000,24911.000,27.7, ,0.00,0.000,0.000,0.000, 
11,27/07/2023 06:43:18 (UTC-4:00),Normal, ,383.3,0.6,230,343.7,0.7,241,335.0,0.6,201,16.3,0.1,0,220.5,3.7,600.000,60.010,0.200,659.000,6950.000,24911.000,28.1, ,0.00,0.000,0.000,0.000, 
12,27/07/2023 06:48:16 (UTC-4:00),Normal, ,385.4,0.7,270,353.7,0.8,283,329.1,0.7,230,10.8,0.1,0,220.7,4.0,700.000,60.020,0.200,659.000,6950.000,24911.000,28.5, ,0.00,0.000,0.000,0.000, 
13,27/07/2023 06:53:15 (UTC-4:00),Normal, ,385.3,0.8,308,341.5,0.9,307,336.9,0.8,270,17.1,0.1,0,220.8,4.4,810.000,60.020,0.300,659.000,6951.000,24911.000,28.9, ,0.00,0.000,0.000,0.000, 
14,27/07/2023 06:58:15 (UTC-4:00),Normal, ,383.3,0.9,345,335.6,1.0,336,338.9,0.9,305,11.7,0.1,0,221.0,4.7,920.000,60.070,0.400,659.000,6951.000,24911.000,29.5, ,0.00,0.000,0.000,0.000, 
15,27/07/2023 07:03:16 (UTC-4:00),Normal, ,395.3,1.0,395,335.6,1.1,369,335.0,1.0,335,14.2,0.1,0,221.1,5.1,1000.000,60.020,0.500,659.000,6951.000,24911.000,30.1, ,0.00,0.000,0.000,0.000, 
16,27/07/2023 07:08:20 (UTC-4:00),Normal, ,393.3,1.0,393,325.7,1.2,391,333.0,1.1,366,11.1,0.1,0,223.0,5.5,1100.000,60.020,0.500,659.000,6951.000,24911.000,30.5, ,0.00,0.000,0.000,0.000, 
17,27/07/2023 07:13:23 (UTC-4:00),Normal, ,381.4,1.2,458,313.7,1.3,408,332.9,1.3,433,14.2,0.1,0,224.0,5.9,1220.000,60.000,0.600,659.000,6951.000,24911.000,31.0, ,0.00,0.000,0.000,0.000, 
18,27/07/2023 07:18:27 (UTC-4:00),Normal, ,383.4,1.4,537,343.6,1.3,447,334.9,1.4,469,17.7,0.1,0,223.5,6.3,1330.000,59.970,0.700,659.000,6951.000,24911.000,31.3, ,0.00,0.000,0.000,0.000, 
19,27/07/2023 07:18:37 (UTC-4:00),Normal, ,383.4,1.4,537,343.6,1.3,447,334.9,1.4,469,17.7,0.1,0,223.5,6.3,1330.000,59.970,0.700,659.000,6951.000,24911.000,31.3, ,0.00,0.000,0.000,0.000, 
20,27/07/2023 07:23:32 (UTC-4:00),Normal, ,385.5,1.5,578,345.7,1.4,484,333.1,1.6,533,15.8,0.1,0,222.6,6.8,1440.000,59.990,0.900,660.000,6951.000,24911.000,31.8, ,0.00,0.000,0.000,0.000, 
21,27/07/2023 07:28:34 (UTC-4:00),Normal, ,381.5,1.6,610,341.8,1.6,547,345.1,1.6,552,16.7,0.1,0,223.2,7.1,1540.000,60.010,1.000,660.000,6951.000,24911.000,32.2, ,0.00,0.000,0.000,0.000, 
22,27/07/2023 07:28:45 (UTC-4:00),Normal, ,381.5,1.6,610,341.8,1.6,547,345.1,1.6,552,16.7,0.1,0,223.2,7.1,1540.000,60.010,1.000,660.000,6951.000,24911.000,32.2, ,0.00,0.000,0.000,0.000, 
23,27/07/2023 07:33:37 (UTC-4:00),Normal, ,383.2,1.7,651,351.5,1.6,562,350.8,1.6,561,13.0,0.1,0,223.4,7.6,1630.000,60.030,1.100,660.000,6951.000,24912.000,32.7, ,0.00,0.000,0.000,0.000, 
24,27/07/2023 07:38:40 (UTC-4:00),Normal, ,383.3,1.8,690,343.7,1.8,619,347.0,1.7,590,10.6,0.1,0,223.3,8.2,1750.000,59.970,1.300,660.000,6952.000,24912.000,33.1, ,0.00,0.000,0.000,0.000, 
25,27/07/2023 07:39:12 (UTC-4:00),Normal, ,377.5,1.8,680,341.7,1.8,615,345.0,1.7,587,14.9,0.1,0,223.3,8.2,1770.000,59.970,1.300,660.000,6952.000,24912.000,33.1, ,0.00,0.000,0.000,0.000, 
26,27/07/2023 07:44:31 (UTC-4:00),Normal, ,375.2,1.9,713,347.5,1.8,626,346.8,1.8,624,13.1,0.1,0,223.5,8.6,1870.000,60.010,1.400,660.000,6952.000,24912.000,33.6, ,0.00,0.000,0.000,0.000, 
27,27/07/2023 07:49:31 (UTC-4:00),Normal, ,379.4,2.0,759,343.7,1.9,653,346.9,1.9,659,17.2,0.1,0,223.4,9.1,1960.000,60.040,1.600,660.000,6952.000,24912.000,34.1, ,0.00,0.000,0.000,0.000, 
28,27/07/2023 07:54:31 (UTC-4:00),Normal, ,379.1,2.1,796,339.5,2.1,713,342.8,2.0,686,14.6,0.1,0,223.3,9.4,2060.000,60.020,1.800,661.000,6952.000,24912.000,34.6, ,0.00,0.000,0.000,0.000, 
29,27/07/2023 07:59:32 (UTC-4:00),Normal, ,367.2,2.2,808,335.5,2.2,738,338.8,2.1,711,15.6,0.1,0,223.0,9.8,2180.000,60.000,1.900,661.000,6952.000,24912.000,35.1, ,0.00,0.000,0.000,0.000, 
30,27/07/2023 08:04:32 (UTC-4:00),Normal, ,363.4,2.3,836,343.5,2.2,756,342.7,2.2,754,17.3,0.1,0,222.6,10.2,2270.000,59.980,2.100,661.000,6952.000,24913.000,35.6, ,0.00,0.000,0.000,0.000, 
31,27/07/2023 08:09:32 (UTC-4:00),Normal, ,359.2,2.5,898,339.5,2.3,781,338.8,2.3,779,14.2,0.1,0,222.7,10.7,2380.000,59.990,2.300,661.000,6953.000,24913.000,36.1, ,0.00,0.000,0.000,0.000, 
32,27/07/2023 08:14:33 (UTC-4:00),Normal, ,361.4,2.6,940,337.5,2.5,844,333.0,2.5,833,14.3,0.1,0,222.6,11.1,2480.000,59.940,2.500,661.000,6953.000,24913.000,36.6, ,0.00,0.000,0.000,0.000, 
33,27/07/2023 08:19:37 (UTC-4:00),Normal, ,373.3,2.5,933,337.7,2.6,878,337.0,2.5,843,13.9,0.1,0,222.6,11.5,2530.000,59.960,2.700,661.000,6953.000,24913.000,37.1, ,0.00,0.000,0.000,0.000, 
34,27/07/2023 08:19:48 (UTC-4:00),Normal, ,373.3,2.5,933,337.7,2.6,878,337.0,2.5,843,13.9,0.1,0,222.6,11.5,2530.000,59.960,2.700,661.000,6953.000,24913.000,37.1, ,0.00,0.000,0.000,0.000, 
35,27/07/2023 08:24:43 (UTC-4:00),Normal, ,357.1,2.7,964,337.3,2.6,877,332.7,2.6,865,16.5,0.1,0,222.7,11.9,2670.000,59.970,3.000,662.000,6953.000,24913.000,37.5, ,0.00,0.000,0.000,0.000, 
36,27/07/2023 08:29:46 (UTC-4:00),Normal, ,353.5,2.9,1025,333.6,2.7,901,329.1,2.8,921,10.3,0.1,0,222.4,12.4,2770.000,60.010,3.200,662.000,6953.000,24914.000,38.0, ,0.00,0.000,0.000,0.000, 
37,27/07/2023 08:34:50 (UTC-4:00),Normal, ,357.5,2.9,1037,329.9,2.9,957,333.3,2.8,933,15.7,0.1,0,221.9,12.8,2830.000,60.000,3.400,662.000,6954.000,24914.000,38.7, ,0.00,0.000,0.000,0.000, 
38,27/07/2023 08:39:54 (UTC-4:00),Normal, ,353.0,3.1,1094,333.1,2.9,966,332.5,2.9,964,12.3,0.1,0,222.1,13.2,2960.000,59.990,3.700,662.000,6954.000,24914.000,39.4, ,0.00,0.000,0.000,0.000, 
39,27/07/2023 08:44:54 (UTC-4:00),Normal, ,355.2,3.1,1101,331.5,3.0,995,331.0,3.0,993,13.1,0.1,0,221.6,13.5,2980.000,59.970,3.900,663.000,6954.000,24914.000,39.9, ,0.00,0.000,0.000,0.000, 
40,27/07/2023 08:49:54 (UTC-4:00),Normal, ,351.0,3.2,1123,331.2,3.1,1027,326.7,3.1,1013,15.6,0.1,0,221.9,13.9,3110.000,59.970,4.100,663.000,6954.000,24915.000,40.3, ,0.00,0.000,0.000,0.000, 
41,27/07/2023 08:54:54 (UTC-4:00),Normal, ,351.5,3.3,1160,328.0,3.2,1050,330.9,3.1,1026,13.8,0.1,0,221.6,14.2,3150.000,59.980,4.400,663.000,6955.000,24915.000,40.7, ,0.00,0.000,0.000,0.000, 
42,27/07/2023 08:59:54 (UTC-4:00),Normal, ,351.4,3.4,1195,327.7,3.3,1081,327.2,3.3,1080,13.5,0.1,0,221.9,14.6,3230.000,59.990,4.700,663.000,6955.000,24915.000,41.1, ,0.00,0.000,0.000,0.000, 
43,27/07/2023 09:04:54 (UTC-4:00),Normal, ,347.1,3.5,1215,327.2,3.3,1080,322.9,3.4,1098,11.9,0.1,0,221.7,14.8,3320.000,60.010,5.000,664.000,6955.000,24915.000,41.6, ,0.00,0.000,0.000,0.000, 
44,27/07/2023 09:09:54 (UTC-4:00),Normal, ,347.6,3.5,1217,324.2,3.4,1102,327.0,3.3,1079,9.8,0.1,0,221.4,14.9,3330.000,59.980,5.200,664.000,6955.000,24916.000,42.0, ,0.00,0.000,0.000,0.000, 
45,27/07/2023 09:14:55 (UTC-4:00),Normal, ,347.7,3.6,1252,324.0,3.5,1134,323.5,3.5,1132,15.7,0.1,0,220.9,15.1,3370.000,60.010,5.500,664.000,6956.000,24916.000,42.5, ,0.00,0.000,0.000,0.000, 
46,27/07/2023 09:19:55 (UTC-4:00),Normal, ,343.7,3.7,1272,324.3,3.6,1167,323.2,3.6,1164,9.8,0.1,0,221.2,15.7,3490.000,59.980,5.800,665.000,6956.000,24916.000,43.0, ,0.00,0.000,0.000,0.000, 
47,27/07/2023 09:24:55 (UTC-4:00),Normal, ,345.6,3.8,1313,321.9,3.7,1191,321.5,3.7,1190,9.8,0.1,0,221.6,16.0,3570.000,59.960,6.100,665.000,6956.000,24917.000,43.5, ,0.00,0.000,0.000,0.000, 
48,27/07/2023 09:29:55 (UTC-4:00),Normal, ,341.7,3.9,1333,322.4,3.7,1193,321.2,3.8,1221,15.8,0.1,0,221.5,16.0,3630.000,59.990,6.400,665.000,6957.000,24917.000,44.0, ,0.00,0.000,0.000,0.000, 
49,27/07/2023 09:34:55 (UTC-4:00),Normal, ,343.2,3.9,1338,319.6,3.8,1214,319.2,3.9,1245,12.3,0.1,0,221.3,16.1,3680.000,59.960,6.700,665.000,6957.000,24917.000,44.4, ,0.00,0.000,0.000,0.000, 
50,27/07/2023 09:39:57 (UTC-4:00),Normal, ,339.7,4.1,1393,320.4,3.9,1250,319.2,4.0,1277,9.7,0.1,0,223.9,16.5,3790.000,59.990,7.000,666.000,6957.000,24917.000,44.8, ,0.00,0.000,0.000,0.000, 
51,27/07/2023 09:45:01 (UTC-4:00),Normal, ,339.4,4.1,1392,323.1,3.9,1260,315.0,4.1,1292,16.1,0.1,0,224.1,17.5,3870.000,60.010,7.400,666.000,6958.000,24918.000,45.2, ,0.00,0.000,0.000,0.000, 
52,27/07/2023 09:50:05 (UTC-4:00),Normal, ,354.9,4.0,1420,319.3,4.0,1277,319.1,4.1,1308,12.0,0.1,0,224.0,17.0,3850.000,60.010,7.700,666.000,6958.000,24918.000,45.7, ,0.00,0.000,0.000,0.000, 
53,27/07/2023 09:55:09 (UTC-4:00),Normal, ,351.4,4.1,1441,320.3,4.1,1313,318.9,4.1,1307,10.1,0.1,0,224.0,17.1,3920.000,60.000,8.000,667.000,6958.000,24918.000,46.1, ,0.00,0.000,0.000,0.000, 
54,27/07/2023 10:00:14 (UTC-4:00),Normal, ,352.7,4.1,1446,321.9,4.1,1320,316.4,4.2,1329,11.1,0.1,0,224.0,17.4,3930.000,60.010,8.400,667.000,6959.000,24919.000,46.7, ,0.00,0.000,0.000,0.000, 
55,27/07/2023 10:05:17 (UTC-4:00),Normal, ,348.7,4.2,1465,318.3,4.2,1337,317.7,4.2,1334,16.0,0.1,0,223.4,17.6,4000.000,60.020,8.700,667.000,6959.000,24919.000,47.1, ,0.00,0.000,0.000,0.000, 
56,27/07/2023 10:10:22 (UTC-4:00),Normal, ,348.5,4.2,1464,315.1,4.2,1323,315.9,4.2,1327,15.2,0.1,0,223.7,17.9,4020.000,60.000,9.000,668.000,6959.000,24919.000,47.3, ,0.00,0.000,0.000,0.000, 
57,27/07/2023 10:15:26 (UTC-4:00),Normal, ,346.7,4.2,1456,319.0,4.2,1340,311.2,4.4,1369,15.7,0.1,0,223.0,18.1,4070.000,59.960,9.400,668.000,6960.000,24920.000,47.6, ,0.00,0.000,0.000,0.000, 
58,27/07/2023 10:20:30 (UTC-4:00),Normal, ,351.2,4.2,1475,315.9,4.3,1358,315.1,4.4,1386,15.8,0.1,0,223.6,18.2,4110.000,59.990,9.700,668.000,6960.000,24920.000,47.9, ,0.00,0.000,0.000,0.000, 
59,27/07/2023 10:20:42 (UTC-4:00),Normal, ,351.2,4.2,1475,315.9,4.3,1358,315.1,4.4,1386,15.8,0.1,0,223.6,18.2,4110.000,59.990,9.700,668.000,6960.000,24920.000,47.9, ,0.00,0.000,0.000,0.000, 
60,27/07/2023 10:25:37 (UTC-4:00),Normal, ,345.3,4.3,1485,313.7,4.4,1380,316.8,4.3,1362,11.7,0.1,0,223.7,18.2,4120.000,60.000,10.100,669.000,6960.000,24921.000,48.2, ,0.00,0.000,0.000,0.000, 
61,27/07/2023 10:30:38 (UTC-4:00),Normal, ,349.2,4.2,1467,313.6,4.3,1348,312.9,4.4,1377,12.9,0.1,0,223.9,18.1,4080.000,60.030,10.400,669.000,6961.000,24921.000,48.4, ,0.00,0.000,0.000,0.000, 
62,27/07/2023 10:35:42 (UTC-4:00),Normal, ,345.0,4.4,1518,317.3,4.4,1396,312.6,4.5,1407,10.8,0.1,0,224.0,18.5,4180.000,59.950,10.800,670.000,6961.000,24921.000,48.6, ,0.00,0.000,0.000,0.000, 
63,27/07/2023 10:40:47 (UTC-4:00),Normal, ,345.0,4.4,1518,317.3,4.4,1396,308.7,4.5,1389,14.2,0.1,0,224.6,18.4,4170.000,60.000,11.100,670.000,6961.000,24922.000,48.9, ,0.00,0.000,0.000,0.000, 
64,27/07/2023 10:45:51 (UTC-4:00),Normal, ,349.0,4.3,1501,313.4,4.4,1379,312.6,4.5,1407,13.4,0.1,0,223.8,18.4,4170.000,59.980,11.500,670.000,6962.000,24922.000,49.2, ,0.00,0.000,0.000,0.000, 
65,27/07/2023 10:50:55 (UTC-4:00),Normal, ,347.0,4.4,1527,311.4,4.4,1370,314.5,4.4,1384,11.6,0.1,0,224.0,18.5,4170.000,59.990,11.800,671.000,6962.000,24922.000,49.4, ,0.00,0.000,0.000,0.000, 
66,27/07/2023 10:55:59 (UTC-4:00),Normal, ,343.6,4.5,1546,315.7,4.4,1389,311.1,4.5,1400,13.4,0.1,0,224.2,18.7,4220.000,60.030,12.200,671.000,6962.000,24923.000,49.6, ,0.00,0.000,0.000,0.000, 
67,27/07/2023 11:01:04 (UTC-4:00),Normal, ,343.5,4.3,1477,311.8,4.4,1372,311.1,4.4,1369,10.2,0.1,0,224.6,18.1,4110.000,60.010,12.500,671.000,6963.000,24923.000,49.6, ,0.00,0.000,0.000,0.000, 
68,27/07/2023 11:06:08 (UTC-4:00),Normal, ,343.6,4.4,1512,315.7,4.4,1389,307.2,4.5,1382,9.4,0.1,0,224.0,18.3,4150.000,59.960,12.900,672.000,6963.000,24923.000,49.6, ,0.00,0.000,0.000,0.000, 
69,27/07/2023 11:11:12 (UTC-4:00),Normal, ,347.4,4.4,1529,311.8,4.5,1403,311.1,4.5,1400,9.9,0.1,0,224.4,18.4,4180.000,60.000,13.200,672.000,6963.000,24924.000,49.8, ,0.00,0.000,0.000,0.000, 
70,27/07/2023 11:16:16 (UTC-4:00),Normal, ,345.5,4.5,1555,317.6,4.5,1429,309.1,4.6,1422,13.0,0.1,0,224.6,18.8,4280.000,59.990,13.600,672.000,6964.000,24924.000,50.2, ,0.00,0.000,0.000,0.000, 
71,27/07/2023 11:21:16 (UTC-4:00),Normal, ,347.0,4.5,1562,315.3,4.6,1450,310.7,4.7,1460,11.7,0.1,0,224.2,19.1,4340.000,59.990,13.900,673.000,6964.000,24924.000,50.3, ,0.00,0.000,0.000,0.000, 
72,27/07/2023 11:26:17 (UTC-4:00),Normal, ,345.0,4.5,1553,317.3,4.6,1460,312.7,4.6,1438,13.6,0.1,0,224.1,19.1,4330.000,60.020,14.300,673.000,6965.000,24925.000,50.5, ,0.00,0.000,0.000,0.000, 
73,27/07/2023 11:31:17 (UTC-4:00),Normal, ,345.7,4.6,1590,314.0,4.6,1444,313.2,4.6,1441,13.9,0.1,0,224.1,19.1,4350.000,60.020,14.600,673.000,6965.000,24925.000,50.6, ,0.00,0.000,0.000,0.000, 
74,27/07/2023 11:36:17 (UTC-4:00),Normal, ,341.3,4.6,1570,313.4,4.6,1442,312.7,4.5,1407,9.9,0.1,0,224.5,18.9,4290.000,59.980,15.000,674.000,6965.000,24925.000,50.6, ,0.00,0.000,0.000,0.000, 
75,27/07/2023 11:36:46 (UTC-4:00),Normal, ,341.3,4.6,1570,313.4,4.6,1442,312.7,4.5,1407,9.9,0.1,0,224.5,18.9,4290.000,59.980,15.000,674.000,6965.000,24925.000,50.6, ,0.00,0.000,0.000,0.000, 
76,27/07/2023 11:41:18 (UTC-4:00),Normal, ,345.3,4.4,1519,309.8,4.5,1394,309.0,4.6,1421,15.3,0.1,0,224.2,18.5,4190.000,59.990,15.400,674.000,6966.000,24926.000,50.5, ,0.00,0.000,0.000,0.000, 
77,27/07/2023 11:46:17 (UTC-4:00),Normal, ,341.1,4.4,1501,309.4,4.5,1392,304.7,4.6,1402,14.1,0.1,0,224.1,18.4,4170.000,59.960,15.700,674.000,6966.000,24926.000,50.5, ,0.00,0.000,0.000,0.000, 
78,27/07/2023 11:51:18 (UTC-4:00),Normal, ,324.4,2.8,908,308.7,3.0,926,307.9,2.6,801,11.7,0.1,0,223.7,11.6,2580.000,59.970,16.000,675.000,6966.000,24926.000,49.5, ,0.00,0.000,0.000,0.000, 
79,27/07/2023 11:56:22 (UTC-4:00),Normal, ,303.2,0.8,243,303.5,0.7,212,286.9,0.7,201,15.6,0.1,0,222.5,3.8,610.000,59.990,16.100,675.000,6966.000,24927.000,45.4, ,0.00,0.000,0.000,0.000, 
80,27/07/2023 12:01:22 (UTC-4:00),Normal, ,323.3,0.8,259,311.6,0.8,249,294.9,0.8,236,14.9,0.1,0,221.9,4.0,710.000,59.940,16.100,675.000,6966.000,24927.000,43.2, ,0.00,0.000,0.000,0.000, 
81,27/07/2023 12:06:22 (UTC-4:00),Normal, ,341.4,0.8,273,301.7,0.8,241,301.0,0.8,241,14.2,0.1,0,221.3,4.0,680.000,60.000,16.200,675.000,6966.000,24927.000,41.4, ,0.00,0.000,0.000,0.000, 
82,27/07/2023 12:11:22 (UTC-4:00),Normal, ,345.4,0.7,242,313.5,0.8,251,300.8,0.7,211,14.9,0.1,0,221.2,3.8,650.000,60.000,16.300,675.000,6967.000,24927.000,40.2, ,0.00,0.000,0.000,0.000, 
83,27/07/2023 12:16:23 (UTC-4:00),Normal, ,369.3,1.0,369,321.8,1.2,386,309.1,1.2,371,10.3,0.1,0,221.0,5.5,1100.000,59.990,16.300,675.000,6967.000,24927.000,39.3, ,0.00,0.000,0.000,0.000, 
84,27/07/2023 12:21:23 (UTC-4:00),Normal, ,347.3,0.9,313,323.6,0.9,291,306.9,0.9,276,13.5,0.1,0,220.5,4.4,830.000,59.990,16.500,675.000,6967.000,24927.000,40.0, ,0.00,0.000,0.000,0.000, 
85,27/07/2023 12:26:23 (UTC-4:00),Normal, ,357.2,1.0,357,321.6,1.1,354,305.0,1.1,336,11.5,0.1,0,221.3,5.1,1010.000,60.020,16.600,675.000,6967.000,24927.000,39.9, ,0.00,0.000,0.000,0.000, 
86,27/07/2023 12:31:23 (UTC-4:00),Normal, ,349.2,1.0,349,321.5,1.0,322,308.7,1.0,309,15.5,0.1,0,221.1,5.0,970.000,60.010,16.700,675.000,6967.000,24927.000,39.0, ,0.00,0.000,0.000,0.000, 
87,27/07/2023 12:36:23 (UTC-4:00),Normal, ,356.8,1.1,392,325.2,1.1,358,312.5,1.2,375,11.1,0.1,0,221.2,5.6,1130.000,60.040,16.800,676.000,6967.000,24927.000,39.3, ,0.00,0.000,0.000,0.000, 
88,27/07/2023 12:41:23 (UTC-4:00),Normal, ,357.2,4.1,1465,333.6,4.0,1334,316.7,4.2,1330,13.1,0.1,0,223.0,17.9,4030.000,60.000,17.100,676.000,6967.000,24928.000,40.9, ,0.00,0.000,0.000,0.000, 
89,27/07/2023 12:46:23 (UTC-4:00),Normal, ,360.1,1.5,540,324.5,1.7,552,319.7,1.3,416,10.8,0.1,0,222.0,6.6,1400.000,59.970,17.300,676.000,6968.000,24928.000,41.2, ,0.00,0.000,0.000,0.000, 
90,27/07/2023 12:51:23 (UTC-4:00),Normal, ,361.2,1.7,614,317.6,1.7,540,312.8,1.6,500,16.2,0.1,0,221.7,7.1,1510.000,60.000,17.500,676.000,6968.000,24928.000,41.7, ,0.00,0.000,0.000,0.000, 
91,27/07/2023 12:56:25 (UTC-4:00),Normal, ,353.3,4.0,1413,309.6,4.0,1238,312.9,4.2,1314,13.2,0.1,0,222.7,16.9,3800.000,59.990,17.600,676.000,6968.000,24928.000,40.7, ,0.00,0.000,0.000,0.000, 
92,27/07/2023 13:01:29 (UTC-4:00),Normal, ,345.5,3.8,1313,321.8,3.7,1191,309.0,3.9,1205,9.9,0.1,0,222.6,16.1,3620.000,59.990,17.900,677.000,6968.000,24928.000,42.7, ,0.00,0.000,0.000,0.000, 
93,27/07/2023 13:06:33 (UTC-4:00),Normal, ,345.1,3.6,1242,321.5,3.5,1125,300.8,3.9,1173,10.5,0.1,0,222.0,15.4,3450.000,59.970,18.200,677.000,6968.000,24929.000,43.8, ,0.00,0.000,0.000,0.000, 
94,27/07/2023 13:11:37 (UTC-4:00),Normal, ,353.5,3.6,1273,321.7,3.6,1158,301.1,3.9,1174,10.7,0.1,0,222.0,15.6,3480.000,59.970,18.500,677.000,6969.000,24929.000,43.8, ,0.00,0.000,0.000,0.000, 
95,27/07/2023 13:16:37 (UTC-4:00),Normal, ,353.2,3.5,1236,321.5,3.5,1125,300.8,3.9,1173,12.7,0.1,0,222.7,15.4,3430.000,60.010,18.700,677.000,6969.000,24929.000,44.5, ,0.00,0.000,0.000,0.000, 
96,27/07/2023 13:21:37 (UTC-4:00),Normal, ,355.4,3.4,1208,319.7,3.5,1119,299.0,3.9,1166,9.6,0.1,0,222.8,15.0,3370.000,60.010,19.000,678.000,6969.000,24929.000,45.0, ,0.00,0.000,0.000,0.000, 
97,27/07/2023 13:26:37 (UTC-4:00),Normal, ,351.4,3.4,1195,315.7,3.4,1073,295.0,3.8,1121,16.0,0.1,0,222.5,14.6,3280.000,59.990,19.300,678.000,6970.000,24930.000,45.1, ,0.00,0.000,0.000,0.000, 
98,27/07/2023 13:31:37 (UTC-4:00),Normal, ,347.5,3.3,1147,315.7,3.4,1073,295.1,3.7,1092,15.8,0.1,0,222.2,14.5,3230.000,59.940,19.600,678.000,6970.000,24930.000,45.1, ,0.00,0.000,0.000,0.000, 
