Inverter All History Report_08/12/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
4,08/12/2022 04:25:56 (UTC-4:00),Normal, ,303.1,0.1,30,258.5,0.1,26,272.9,0.1,27,11.3,0.1,0,221.7,2.6,20.000,59.980,0.000,235.000,12533.000,16911.000,27.5, ,0.00,0.000,0.000,0.000, 
5,08/12/2022 04:30:55 (UTC-4:00),Normal, ,306.8,0.1,31,258.5,0.1,26,276.3,0.1,28,10.7,0.1,0,221.7,2.5,20.000,60.010,0.000,235.000,12533.000,16911.000,28.0, ,0.00,0.000,0.000,0.000, 
6,08/12/2022 04:31:06 (UTC-4:00),Normal, ,306.8,0.1,31,258.5,0.1,26,276.3,0.1,28,10.7,0.1,0,221.7,2.5,20.000,60.010,0.000,235.000,12533.000,16911.000,28.0, ,0.00,0.000,0.000,0.000, 
7,08/12/2022 04:36:00 (UTC-4:00),Normal, ,314.2,0.1,31,258.6,0.2,52,282.9,0.1,28,15.1,0.1,0,221.8,2.6,70.000,60.010,0.000,235.000,12533.000,16911.000,28.5, ,0.00,0.000,0.000,0.000, 
8,08/12/2022 04:41:05 (UTC-4:00),Normal, ,314.2,0.2,63,286.4,0.2,57,285.4,0.1,29,14.4,0.1,0,221.7,2.6,130.000,60.020,0.000,235.000,12533.000,16911.000,28.9, ,0.00,0.000,0.000,0.000, 
9,08/12/2022 04:41:15 (UTC-4:00),Normal, ,314.2,0.2,63,286.4,0.2,57,285.4,0.1,29,14.4,0.1,0,221.7,2.6,130.000,60.020,0.000,235.000,12533.000,16911.000,28.9, ,0.00,0.000,0.000,0.000, 
10,08/12/2022 04:46:08 (UTC-4:00),Normal, ,342.1,0.2,68,314.5,0.3,94,285.4,0.2,57,11.3,0.1,0,221.5,2.8,200.000,59.980,0.000,235.000,12533.000,16911.000,29.3, ,0.00,0.000,0.000,0.000, 
11,08/12/2022 04:51:12 (UTC-4:00),Normal, ,362.3,0.3,109,310.6,0.4,124,271.5,0.3,81,10.8,0.1,0,221.3,2.8,270.000,59.990,0.100,235.000,12534.000,16912.000,29.7, ,0.00,0.000,0.000,0.000, 
12,08/12/2022 04:51:22 (UTC-4:00),Normal, ,362.3,0.3,109,310.6,0.4,124,271.5,0.3,81,10.8,0.1,0,221.3,2.8,270.000,59.990,0.100,235.000,12534.000,16912.000,29.7, ,0.00,0.000,0.000,0.000, 
13,08/12/2022 04:51:47 (UTC-4:00),Normal, ,358.3,0.4,143,310.6,0.4,124,263.4,0.3,79,10.6,0.1,0,221.3,2.8,280.000,60.010,0.100,235.000,12534.000,16912.000,29.8, ,0.00,0.000,0.000,0.000, 
14,08/12/2022 04:57:08 (UTC-4:00),Normal, ,368.7,0.5,184,317.1,0.5,159,333.8,0.4,134,17.0,0.1,0,221.8,3.1,410.000,60.020,0.100,235.000,12534.000,16912.000,30.2, ,0.00,0.000,0.000,0.000, 
15,08/12/2022 05:02:07 (UTC-4:00),Normal, ,366.2,0.6,220,318.5,0.6,191,331.4,0.5,166,10.4,0.1,0,221.2,3.5,540.000,59.960,0.100,235.000,12534.000,16912.000,30.6, ,0.00,0.000,0.000,0.000, 
16,08/12/2022 05:07:14 (UTC-4:00),Normal, ,368.0,0.7,258,324.3,0.8,259,325.3,0.7,228,16.2,0.1,0,221.3,3.9,670.000,60.030,0.200,235.000,12534.000,16912.000,31.1, ,0.00,0.000,0.000,0.000, 
17,08/12/2022 05:12:06 (UTC-4:00),Normal, ,368.3,0.9,331,320.7,0.9,289,317.6,0.8,254,11.3,0.1,0,221.3,4.4,820.000,60.010,0.200,235.000,12534.000,16912.000,31.6, ,0.00,0.000,0.000,0.000, 
18,08/12/2022 05:17:05 (UTC-4:00),Normal, ,370.1,1.0,370,322.5,1.1,355,319.5,1.0,320,13.3,0.1,0,221.3,5.1,990.000,60.020,0.300,235.000,12534.000,16912.000,32.1, ,0.00,0.000,0.000,0.000, 
19,08/12/2022 05:22:04 (UTC-4:00),Normal, ,368.3,1.1,405,336.6,1.2,404,317.6,1.2,381,14.9,0.1,0,221.0,5.7,1160.000,59.970,0.400,236.000,12534.000,16912.000,32.7, ,0.00,0.000,0.000,0.000, 
20,08/12/2022 05:27:04 (UTC-4:00),Normal, ,366.2,1.5,549,338.5,1.5,508,331.5,1.4,464,11.1,0.1,0,221.5,6.5,1360.000,60.030,0.500,236.000,12534.000,16912.000,33.4, ,0.00,0.000,0.000,0.000, 
21,08/12/2022 05:32:03 (UTC-4:00),Normal, ,380.2,1.5,570,336.4,1.7,572,333.5,1.6,534,11.3,0.1,0,221.0,7.1,1510.000,59.990,0.600,236.000,12534.000,16912.000,34.1, ,0.00,0.000,0.000,0.000, 
22,08/12/2022 05:37:06 (UTC-4:00),Normal, ,364.3,1.8,656,332.6,1.8,599,329.6,1.7,560,10.4,0.1,0,221.0,8.0,1730.000,59.990,0.800,236.000,12534.000,16912.000,34.8, ,0.00,0.000,0.000,0.000, 
23,08/12/2022 05:42:10 (UTC-4:00),Normal, ,362.4,2.0,725,334.6,2.0,669,335.6,1.9,638,16.6,0.1,0,223.2,8.9,1930.000,59.980,0.900,236.000,12534.000,16912.000,35.7, ,0.00,0.000,0.000,0.000, 
24,08/12/2022 05:47:13 (UTC-4:00),Normal, ,364.3,2.1,765,332.6,2.2,732,333.6,2.1,701,15.1,0.1,0,223.6,9.5,2090.000,60.040,1.100,236.000,12535.000,16913.000,36.5, ,0.00,0.000,0.000,0.000, 
25,08/12/2022 05:52:22 (UTC-4:00),Normal, ,366.1,2.3,842,330.5,2.4,793,331.4,2.3,762,13.8,0.1,0,223.7,10.3,2280.000,60.050,1.300,236.000,12535.000,16913.000,37.3, ,0.00,0.000,0.000,0.000, 
26,08/12/2022 05:57:31 (UTC-4:00),Normal, ,366.0,2.5,915,334.3,2.5,836,327.3,2.5,818,13.0,0.1,0,223.3,11.1,2460.000,60.060,1.500,237.000,12535.000,16913.000,38.2, ,0.00,0.000,0.000,0.000, 
27,08/12/2022 06:02:24 (UTC-4:00),Normal, ,356.4,2.7,962,332.6,2.7,898,329.7,2.6,857,10.3,0.1,0,223.1,11.9,2650.000,60.010,1.700,237.000,12535.000,16913.000,39.1, ,0.00,0.000,0.000,0.000, 
28,08/12/2022 06:02:34 (UTC-4:00),Normal, ,356.4,2.7,962,332.6,2.7,898,329.7,2.6,857,10.3,0.1,0,223.1,11.9,2650.000,60.010,1.700,237.000,12535.000,16913.000,39.1, ,0.00,0.000,0.000,0.000, 
29,08/12/2022 06:07:33 (UTC-4:00),Normal, ,354.2,3.0,1063,326.6,3.0,980,327.5,2.9,950,12.3,0.1,0,222.5,13.0,2890.000,59.980,1.900,237.000,12535.000,16913.000,40.1, ,0.00,0.000,0.000,0.000, 
30,08/12/2022 06:12:33 (UTC-4:00),Normal, ,362.2,3.0,1087,330.5,3.1,1025,323.5,3.0,971,14.0,0.1,0,222.3,13.4,3000.000,59.980,2.200,237.000,12536.000,16914.000,40.9, ,0.00,0.000,0.000,0.000, 
31,08/12/2022 06:13:01 (UTC-4:00),Normal, ,360.1,3.1,1116,328.4,3.2,1051,321.4,3.1,996,13.0,0.1,0,222.2,13.7,3050.000,59.940,2.200,237.000,12536.000,16914.000,41.0, ,0.00,0.000,0.000,0.000, 
32,08/12/2022 06:18:29 (UTC-4:00),Normal, ,362.8,3.7,1342,327.0,3.7,1210,328.0,3.5,1148,10.7,0.1,0,222.7,16.0,3570.000,59.990,2.500,238.000,12536.000,16914.000,42.1, ,0.00,0.000,0.000,0.000, 
33,08/12/2022 06:18:33 (UTC-4:00),Normal, ,362.8,3.7,1342,327.0,3.7,1210,328.0,3.5,1148,10.7,0.1,0,222.7,16.0,3570.000,59.990,2.500,238.000,12536.000,16914.000,42.1, ,0.00,0.000,0.000,0.000, 
34,08/12/2022 06:23:26 (UTC-4:00),Normal, ,359.7,4.2,1511,320.1,4.4,1408,325.0,4.2,1365,16.9,0.1,0,222.9,18.5,4150.000,59.990,2.700,238.000,12536.000,16914.000,42.1, ,0.00,0.000,0.000,0.000, 
35,08/12/2022 06:28:18 (UTC-4:00),Normal, ,351.9,2.4,845,316.1,2.5,790,325.2,2.3,748,10.8,0.1,0,221.6,10.4,2280.000,60.020,3.000,238.000,12536.000,16914.000,42.4, ,0.00,0.000,0.000,0.000, 
36,08/12/2022 06:33:18 (UTC-4:00),Normal, ,360.2,2.2,792,316.5,2.4,760,313.7,2.4,753,14.8,0.1,0,220.8,10.1,2210.000,60.010,3.200,238.000,12537.000,16915.000,43.1, ,0.00,0.000,0.000,0.000, 
37,08/12/2022 06:38:18 (UTC-4:00),Normal, ,350.5,3.1,1087,310.7,3.2,994,319.6,2.9,927,13.5,0.1,0,224.0,13.0,2920.000,60.010,3.600,239.000,12537.000,16915.000,46.0, ,0.00,0.000,0.000,0.000, 
38,08/12/2022 06:43:18 (UTC-4:00),Normal, ,347.7,4.3,1495,311.9,4.4,1372,308.9,4.4,1359,16.6,0.1,0,223.4,18.2,4090.000,59.990,3.800,239.000,12537.000,16915.000,44.5, ,0.00,0.000,0.000,0.000, 
39,08/12/2022 06:48:17 (UTC-4:00),Normal, ,341.3,5.7,1945,317.5,5.6,1778,302.9,6.0,1817,16.4,0.1,0,224.2,23.9,5400.000,60.010,4.200,239.000,12538.000,16916.000,45.4, ,0.00,0.000,0.000,0.000, 
40,08/12/2022 06:53:29 (UTC-4:00),Normal, ,344.2,6.6,2272,308.8,6.8,2100,301.7,6.7,2021,13.4,0.1,0,225.9,27.1,6210.000,60.010,4.500,240.000,12538.000,16916.000,45.5, ,0.00,0.000,0.000,0.000, 
41,08/12/2022 06:58:31 (UTC-4:00),Normal, ,340.0,6.0,2040,308.4,6.1,1881,309.2,5.9,1824,10.6,0.1,0,224.0,24.5,5580.000,59.950,4.800,240.000,12538.000,16916.000,46.7, ,0.00,0.000,0.000,0.000, 
42,08/12/2022 07:03:34 (UTC-4:00),Normal, ,344.7,2.7,931,292.6,3.0,878,290.0,2.9,841,9.8,0.1,0,224.1,11.5,2560.000,59.960,5.200,240.000,12539.000,16917.000,48.6, ,0.00,0.000,0.000,0.000, 
43,08/12/2022 07:08:37 (UTC-4:00),Normal, ,334.1,5.4,1804,306.3,5.4,1654,299.2,5.4,1616,13.9,0.1,0,224.1,21.7,4930.000,60.020,5.600,241.000,12539.000,16917.000,49.1, ,0.00,0.000,0.000,0.000, 
44,08/12/2022 07:13:39 (UTC-4:00),Normal, ,328.6,6.4,2103,304.5,6.4,1949,293.8,6.5,1910,11.1,0.1,0,224.3,25.5,5800.000,59.970,6.000,241.000,12539.000,16917.000,50.4, ,0.00,0.000,0.000,0.000, 
45,08/12/2022 07:18:39 (UTC-4:00),Normal, ,338.7,4.8,1626,286.8,4.8,1377,300.4,4.9,1472,15.8,0.1,0,223.9,19.3,4310.000,60.030,6.400,242.000,12540.000,16918.000,51.6, ,0.00,0.000,0.000,0.000, 
46,08/12/2022 07:23:51 (UTC-4:00),Normal, ,329.8,5.7,1880,294.2,5.9,1736,295.1,5.7,1682,14.5,0.1,0,224.0,22.8,5160.000,59.970,6.900,242.000,12540.000,16918.000,52.3, ,0.00,0.000,0.000,0.000, 
47,08/12/2022 07:23:55 (UTC-4:00),Normal, ,329.8,5.7,1880,294.2,5.9,1736,295.1,5.7,1682,14.5,0.1,0,224.0,22.8,5160.000,59.970,6.900,242.000,12540.000,16918.000,52.3, ,0.00,0.000,0.000,0.000, 
48,08/12/2022 07:28:46 (UTC-4:00),Normal, ,328.1,5.9,1936,296.5,6.0,1779,293.5,5.9,1732,15.9,0.1,0,224.2,23.4,5320.000,59.990,7.300,242.000,12541.000,16919.000,52.9, ,0.00,0.000,0.000,0.000, 
49,08/12/2022 07:33:50 (UTC-4:00),Normal, ,328.4,6.2,2036,296.6,6.3,1869,297.6,6.1,1815,13.4,0.1,0,224.4,24.5,5570.000,59.990,7.800,243.000,12541.000,16919.000,53.7, ,0.00,0.000,0.000,0.000, 
50,08/12/2022 07:38:56 (UTC-4:00),Normal, ,322.2,6.4,2062,290.5,6.5,1888,295.3,6.2,1831,12.5,0.1,0,224.7,24.6,5620.000,60.050,8.200,243.000,12542.000,16920.000,54.7, ,0.00,0.000,0.000,0.000, 
51,08/12/2022 07:43:55 (UTC-4:00),Normal, ,319.9,7.0,2239,288.3,7.1,2047,285.4,7.0,1998,10.5,0.1,0,224.4,26.9,6110.000,60.020,8.700,244.000,12542.000,16920.000,55.5, ,0.00,0.000,0.000,0.000, 
52,08/12/2022 07:48:58 (UTC-4:00),Normal, ,324.4,6.8,2206,288.7,7.0,2021,289.5,6.8,1969,12.5,0.1,0,223.6,26.8,6050.000,59.960,9.200,244.000,12543.000,16921.000,55.5, ,0.00,0.000,0.000,0.000, 
53,08/12/2022 07:54:02 (UTC-4:00),Normal, ,321.9,5.8,1867,293.6,5.7,1674,283.6,6.0,1702,13.3,0.1,0,223.1,22.6,5070.000,59.980,9.700,245.000,12543.000,16921.000,56.9, ,0.00,0.000,0.000,0.000, 
54,08/12/2022 07:59:05 (UTC-4:00),Normal, ,311.3,5.6,1743,280.1,6.1,1709,296.2,5.4,1599,15.2,0.1,0,223.1,21.8,4930.000,60.050,10.100,245.000,12544.000,16922.000,57.2, ,0.00,0.000,0.000,0.000, 
55,08/12/2022 08:04:05 (UTC-4:00),Normal, ,316.3,4.9,1550,291.7,4.3,1254,286.0,5.2,1487,9.2,0.1,0,222.6,18.6,4130.000,60.000,10.500,246.000,12544.000,16922.000,57.6, ,0.00,0.000,0.000,0.000, 
56,08/12/2022 08:09:04 (UTC-4:00),Normal, ,320.2,3.1,993,288.5,3.3,952,285.6,3.1,885,15.3,0.1,0,222.0,12.3,2760.000,59.990,10.800,246.000,12544.000,16922.000,55.0, ,0.00,0.000,0.000,0.000, 
57,08/12/2022 08:14:04 (UTC-4:00),Normal, ,325.8,4.3,1401,294.2,4.4,1294,291.2,4.3,1252,13.1,0.1,0,222.7,17.1,3850.000,60.010,11.200,246.000,12545.000,16923.000,53.7, ,0.00,0.000,0.000,0.000, 
58,08/12/2022 08:19:03 (UTC-4:00),Normal, ,325.3,4.5,1464,305.1,4.3,1312,294.7,4.4,1297,13.5,0.1,0,222.2,17.9,3990.000,59.970,11.500,247.000,12545.000,16923.000,52.4, ,0.00,0.000,0.000,0.000, 
59,08/12/2022 08:24:03 (UTC-4:00),Normal, ,320.7,4.6,1475,296.8,4.6,1365,289.9,4.6,1334,15.1,0.1,0,222.3,18.2,4090.000,59.990,12.000,247.000,12545.000,16923.000,54.4, ,0.00,0.000,0.000,0.000, 
60,08/12/2022 08:29:02 (UTC-4:00),Normal, ,320.2,2.6,833,296.5,2.6,771,289.5,2.5,724,10.2,0.1,0,221.6,10.3,2260.000,60.000,12.300,247.000,12546.000,16924.000,53.4, ,0.00,0.000,0.000,0.000, 
61,08/12/2022 08:34:02 (UTC-4:00),Normal, ,314.1,2.1,660,290.4,2.1,610,283.4,2.0,567,9.5,0.1,0,221.2,8.2,1760.000,59.970,12.700,248.000,12546.000,16924.000,53.8, ,0.00,0.000,0.000,0.000, 
62,08/12/2022 08:39:01 (UTC-4:00),Normal, ,327.1,3.8,1243,298.2,5.3,1580,289.2,4.3,1244,10.1,0.1,0,221.9,17.9,4130.000,59.960,12.900,248.000,12546.000,16924.000,50.1, ,0.00,0.000,0.000,0.000, 
63,08/12/2022 08:44:00 (UTC-4:00),Normal, ,320.0,1.9,608,296.3,2.0,593,285.3,1.9,542,10.8,0.1,0,221.3,7.7,1660.000,59.990,13.200,248.000,12547.000,16925.000,51.5, ,0.00,0.000,0.000,0.000, 
64,08/12/2022 08:49:00 (UTC-4:00),Normal, ,317.9,7.6,2416,290.5,8.0,2324,284.1,8.5,2415,13.1,0.1,0,222.7,30.8,6930.000,59.980,13.700,249.000,12547.000,16925.000,54.2, ,0.00,0.000,0.000,0.000, 
65,08/12/2022 08:53:59 (UTC-4:00),Normal, ,310.6,9.5,2951,275.2,9.7,2669,276.0,9.5,2622,9.0,0.1,0,223.1,35.3,7990.000,59.990,14.400,250.000,12548.000,16926.000,58.4, ,0.00,0.000,0.000,0.000, 
66,08/12/2022 08:59:00 (UTC-4:00),Normal, ,318.9,4.6,1467,283.8,5.0,1419,280.1,4.6,1288,12.9,0.1,0,222.1,18.3,4110.000,60.050,14.800,250.000,12548.000,16926.000,57.7, ,0.00,0.000,0.000,0.000, 
67,08/12/2022 09:04:03 (UTC-4:00),Normal, ,302.6,10.0,3026,274.3,10.2,2798,271.5,9.8,2661,9.6,0.1,0,223.4,36.0,8200.000,59.990,15.400,251.000,12549.000,16927.000,59.9, ,0.00,0.000,0.000,0.000, 
68,08/12/2022 09:09:06 (UTC-4:00),Normal, ,293.0,4.3,1260,261.4,4.8,1255,258.5,4.0,1034,10.6,0.1,0,223.8,15.4,3480.000,59.970,16.100,251.000,12550.000,16928.000,61.9, ,0.00,0.000,0.000,0.000, 
69,08/12/2022 09:14:10 (UTC-4:00),Normal, ,299.9,3.6,1080,248.2,4.1,1018,273.0,3.4,928,9.6,0.1,0,223.6,13.1,2950.000,59.990,16.700,252.000,12550.000,16928.000,62.8, ,0.00,0.000,0.000,0.000, 
70,08/12/2022 09:19:09 (UTC-4:00),Normal, ,310.0,2.1,651,282.3,2.2,621,279.4,2.1,587,12.5,0.1,0,223.4,8.2,1790.000,59.980,16.800,252.000,12550.000,16928.000,57.3, ,0.00,0.000,0.000,0.000, 
71,08/12/2022 09:24:09 (UTC-4:00),Normal, ,320.9,10.2,3273,292.9,10.2,2988,288.6,10.2,2944,11.6,0.1,0,225.5,38.9,8930.000,59.960,17.100,252.000,12551.000,16929.000,54.5, ,0.00,0.000,0.000,0.000, 
72,08/12/2022 09:29:10 (UTC-4:00),Normal, ,314.8,5.2,1637,271.8,6.1,1658,280.9,5.5,1545,9.7,0.1,0,223.9,20.9,4740.000,59.940,17.600,253.000,12551.000,16929.000,58.3, ,0.00,0.000,0.000,0.000, 
73,08/12/2022 09:34:07 (UTC-4:00),Normal, ,313.6,9.9,3105,281.9,10.0,2819,279.1,9.9,2763,12.8,0.1,0,225.2,36.7,8400.000,59.990,18.100,253.000,12552.000,16930.000,58.0, ,0.00,0.000,0.000,0.000, 
74,08/12/2022 09:39:07 (UTC-4:00),Normal, ,309.8,10.2,3160,281.0,10.2,2866,278.2,10.1,2810,12.6,0.1,0,225.5,37.4,8560.000,60.010,18.700,254.000,12552.000,16930.000,60.6, ,0.00,0.000,0.000,0.000, 
75,08/12/2022 09:44:06 (UTC-4:00),Normal, ,294.8,10.2,3007,270.4,10.1,2731,267.3,10.1,2700,10.9,0.1,0,225.0,35.7,8160.000,60.030,19.400,255.000,12553.000,16931.000,63.9, ,0.00,0.000,0.000,0.000, 
76,08/12/2022 09:49:06 (UTC-4:00),Normal, ,296.5,8.9,2639,272.5,8.9,2425,269.7,8.8,2373,8.7,0.1,0,224.5,31.4,7180.000,60.020,20.000,255.000,12553.000,16931.000,64.7, ,0.00,0.000,0.000,0.000, 
77,08/12/2022 09:54:05 (UTC-4:00),Normal, ,296.5,9.7,2876,268.7,9.7,2606,265.9,9.7,2579,9.8,0.1,0,224.1,34.2,7810.000,59.990,20.700,256.000,12554.000,16932.000,65.5, ,0.00,0.000,0.000,0.000, 
78,08/12/2022 09:59:05 (UTC-4:00),Normal, ,297.8,9.5,2829,266.1,9.7,2581,263.2,9.6,2527,9.1,0.1,0,224.6,33.6,7680.000,60.030,21.300,256.000,12555.000,16933.000,66.4, ,0.00,0.000,0.000,0.000, 
79,08/12/2022 10:04:05 (UTC-4:00),Normal, ,289.8,10.0,2898,261.9,10.0,2619,262.9,9.9,2603,8.9,0.1,0,224.3,34.5,7860.000,60.030,22.000,257.000,12555.000,16933.000,66.9, ,0.00,0.000,0.000,0.000, 
80,08/12/2022 10:09:04 (UTC-4:00),Normal, ,291.1,9.8,2853,262.3,10.2,2675,272.3,8.9,2423,11.3,0.1,0,224.0,33.8,7680.000,59.990,22.600,258.000,12556.000,16934.000,66.4, ,0.00,0.000,0.000,0.000, 
81,08/12/2022 10:14:05 (UTC-4:00),Normal, ,300.0,10.2,3060,271.7,10.2,2771,268.2,10.2,2736,11.3,0.1,0,224.0,36.6,8310.000,59.970,23.200,258.000,12557.000,16935.000,67.0, ,0.00,0.000,0.000,0.000, 
82,08/12/2022 10:19:09 (UTC-4:00),Normal, ,282.8,3.8,1075,250.8,3.9,978,240.6,3.5,842,13.2,0.1,0,221.8,12.7,2800.000,59.980,23.900,259.000,12557.000,16935.000,67.9, ,0.00,0.000,0.000,0.000, 
83,08/12/2022 10:24:12 (UTC-4:00),Normal, ,299.2,10.2,3052,272.1,10.2,2775,267.3,10.2,2726,10.7,0.1,0,224.8,36.2,8280.000,59.630,24.400,260.000,12558.000,16936.000,65.6, ,0.00,0.000,0.000,0.000, 
84,08/12/2022 10:29:15 (UTC-4:00),Normal, ,298.4,9.7,2894,266.8,9.8,2615,264.1,9.8,2588,9.0,0.1,0,225.1,34.0,7820.000,60.090,25.000,260.000,12558.000,16936.000,67.3, ,0.00,0.000,0.000,0.000, 
85,08/12/2022 10:34:14 (UTC-4:00),Normal, ,296.1,9.8,2902,268.3,9.8,2629,269.2,9.6,2584,10.3,0.1,0,225.1,34.2,7840.000,60.100,25.600,261.000,12559.000,16937.000,67.9, ,0.00,0.000,0.000,0.000, 
86,08/12/2022 10:39:14 (UTC-4:00),Normal, ,300.4,9.7,2914,265.1,9.9,2624,265.9,9.7,2579,8.6,0.1,0,224.7,34.2,7840.000,60.060,26.200,261.000,12560.000,16938.000,68.6, ,0.00,0.000,0.000,0.000, 
87,08/12/2022 10:44:13 (UTC-4:00),Normal, ,297.6,9.3,2768,262.3,9.5,2492,263.2,9.5,2500,8.5,0.1,0,224.9,32.8,7480.000,60.010,26.900,262.000,12560.000,16938.000,68.6, ,0.00,0.000,0.000,0.000, 
88,08/12/2022 10:49:13 (UTC-4:00),Normal, ,298.3,9.8,2923,266.7,9.9,2640,267.5,9.7,2595,11.0,0.1,0,224.7,34.5,7880.000,60.050,27.500,263.000,12561.000,16939.000,69.1, ,0.00,0.000,0.000,0.000, 
89,08/12/2022 10:54:12 (UTC-4:00),Normal, ,295.9,9.6,2841,264.2,9.7,2563,265.2,9.5,2519,9.3,0.1,0,224.7,33.3,7630.000,60.080,28.200,263.000,12562.000,16940.000,69.4, ,0.00,0.000,0.000,0.000, 
90,08/12/2022 10:59:12 (UTC-4:00),Normal, ,300.5,9.5,2855,264.9,9.7,2570,269.6,9.4,2534,7.9,0.1,0,225.5,33.6,7680.000,60.090,28.800,264.000,12562.000,16940.000,69.3, ,0.00,0.000,0.000,0.000, 
91,08/12/2022 11:04:11 (UTC-4:00),Normal, ,292.5,9.6,2808,268.4,9.5,2550,265.5,9.4,2496,10.6,0.1,0,225.0,33.3,7610.000,60.070,29.500,265.000,12563.000,16941.000,69.5, ,0.00,0.000,0.000,0.000, 
92,08/12/2022 11:09:11 (UTC-4:00),Normal, ,298.5,9.5,2836,263.1,9.7,2552,264.0,9.6,2534,7.8,0.1,0,225.0,33.5,7650.000,60.040,30.100,265.000,12564.000,16942.000,69.4, ,0.00,0.000,0.000,0.000, 
93,08/12/2022 11:14:10 (UTC-4:00),Normal, ,294.5,9.6,2827,266.6,9.6,2559,263.7,9.5,2505,10.6,0.1,0,224.5,33.4,7610.000,60.040,30.800,266.000,12564.000,16942.000,69.5, ,0.00,0.000,0.000,0.000, 
94,08/12/2022 11:19:10 (UTC-4:00),Normal, ,296.4,9.5,2816,264.7,9.6,2541,265.7,9.4,2498,10.5,0.1,0,224.3,33.3,7590.000,59.980,31.400,267.000,12565.000,16943.000,69.4, ,0.00,0.000,0.000,0.000, 
95,08/12/2022 11:24:09 (UTC-4:00),Normal, ,300.6,9.3,2796,268.8,9.4,2527,269.7,9.2,2481,11.6,0.1,0,224.6,33.0,7540.000,59.980,32.100,267.000,12566.000,16944.000,69.5, ,0.00,0.000,0.000,0.000, 
96,08/12/2022 11:29:10 (UTC-4:00),Normal, ,294.6,9.3,2740,262.8,9.4,2470,259.9,9.3,2417,10.9,0.1,0,224.4,32.3,7360.000,60.010,32.700,268.000,12566.000,16944.000,69.2, ,0.00,0.000,0.000,0.000, 
97,08/12/2022 11:34:13 (UTC-4:00),Normal, ,294.0,9.3,2734,258.7,9.6,2484,263.4,9.3,2450,8.2,0.1,0,224.5,32.4,7410.000,59.970,33.300,268.000,12567.000,16945.000,68.8, ,0.00,0.000,0.000,0.000, 
98,08/12/2022 11:39:16 (UTC-4:00),Normal, ,292.1,9.5,2775,260.4,9.6,2500,265.1,9.3,2465,8.5,0.1,0,224.6,32.9,7500.000,60.010,33.900,269.000,12567.000,16945.000,68.9, ,0.00,0.000,0.000,0.000, 
