Inverter All History Report_01/11/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
4,01/11/2022 04:42:47 (UTC-4:00),Normal, ,302.0,0.1,30,268.1,0.1,27,271.9,0.1,27,17.7,0.1,0,221.1,2.5,20.000,60.040,0.000,0.000,10840.000,15218.000,27.7, ,0.00,0.000,0.000,0.000, 
5,01/11/2022 04:43:44 (UTC-4:00),Normal, ,302.0,0.1,30,268.1,0.1,27,271.9,0.1,27,17.7,0.1,0,221.1,2.5,20.000,60.040,0.000,0.000,10840.000,15218.000,27.7, ,0.00,0.000,0.000,0.000, 
6,01/11/2022 04:47:15 (UTC-4:00),Normal, ,315.1,0.1,32,268.0,0.1,27,284.8,0.1,28,13.0,0.1,0,221.5,2.6,50.000,60.040,0.000,0.000,10840.000,15218.000,28.2, ,0.00,0.000,0.000,0.000, 
7,01/11/2022 04:52:15 (UTC-4:00),Normal, ,307.4,0.1,31,268.2,0.2,54,279.7,0.1,28,14.4,0.1,0,221.2,2.6,100.000,60.040,0.000,0.000,10840.000,15218.000,28.6, ,0.00,0.000,0.000,0.000, 
8,01/11/2022 04:57:15 (UTC-4:00),Normal, ,307.1,0.2,61,304.0,0.2,61,279.5,0.1,28,13.8,0.1,0,221.7,2.6,150.000,60.030,0.000,0.000,10840.000,15218.000,29.0, ,0.00,0.000,0.000,0.000, 
9,01/11/2022 05:02:15 (UTC-4:00),Normal, ,349.8,0.4,140,328.5,0.5,164,311.9,0.4,125,15.1,0.1,0,221.6,3.1,390.000,60.030,0.000,0.000,10840.000,15218.000,29.5, ,0.00,0.000,0.000,0.000, 
10,01/11/2022 05:07:15 (UTC-4:00),Normal, ,327.1,0.3,98,305.9,0.3,92,297.6,0.2,60,11.7,0.1,0,220.9,2.8,240.000,59.990,0.000,0.000,10840.000,15218.000,30.0, ,0.00,0.000,0.000,0.000, 
11,01/11/2022 05:12:15 (UTC-4:00),Normal, ,319.3,0.3,96,310.0,0.3,93,305.6,0.2,61,15.0,0.1,0,220.7,2.8,260.000,60.010,0.100,0.000,10840.000,15218.000,30.3, ,0.00,0.000,0.000,0.000, 
12,01/11/2022 05:17:15 (UTC-4:00),Normal, ,339.5,0.4,136,310.2,0.4,124,305.7,0.3,92,12.6,0.1,0,220.3,2.9,320.000,60.010,0.100,0.000,10840.000,15218.000,30.5, ,0.00,0.000,0.000,0.000, 
13,01/11/2022 05:22:15 (UTC-4:00),Normal, ,335.0,0.4,134,313.9,0.4,126,293.5,0.3,88,13.6,0.1,0,220.7,2.9,330.000,60.040,0.100,0.000,10840.000,15218.000,30.7, ,0.00,0.000,0.000,0.000, 
14,01/11/2022 05:27:15 (UTC-4:00),Normal, ,355.4,0.5,178,306.4,0.6,184,297.9,0.5,149,13.2,0.1,0,220.6,3.4,510.000,59.990,0.200,0.000,10840.000,15218.000,30.9, ,0.00,0.000,0.000,0.000, 
15,01/11/2022 05:32:15 (UTC-4:00),Normal, ,351.4,0.8,281,314.2,0.9,283,309.7,0.8,248,13.3,0.1,0,220.5,4.0,710.000,60.000,0.200,0.000,10840.000,15218.000,31.2, ,0.00,0.000,0.000,0.000, 
16,01/11/2022 05:37:16 (UTC-4:00),Normal, ,355.7,1.4,498,322.3,1.5,483,314.0,1.4,440,17.7,0.1,0,220.9,6.2,1280.000,60.030,0.300,0.000,10841.000,15219.000,31.6, ,0.00,0.000,0.000,0.000, 
17,01/11/2022 05:42:16 (UTC-4:00),Normal, ,359.6,2.3,827,326.3,2.4,783,321.9,2.3,740,15.8,0.1,0,221.7,10.1,2220.000,60.020,0.400,0.000,10841.000,15219.000,32.5, ,0.00,0.000,0.000,0.000, 
18,01/11/2022 05:47:16 (UTC-4:00),Normal, ,371.3,1.5,557,326.0,1.7,554,325.6,1.6,521,14.1,0.1,0,221.5,6.8,1440.000,60.030,0.500,0.000,10841.000,15219.000,33.3, ,0.00,0.000,0.000,0.000, 
19,01/11/2022 05:47:26 (UTC-4:00),Normal, ,371.3,1.5,557,326.0,1.7,554,325.6,1.6,521,14.1,0.1,0,221.5,6.8,1440.000,60.030,0.500,0.000,10841.000,15219.000,33.3, ,0.00,0.000,0.000,0.000, 
20,01/11/2022 05:52:22 (UTC-4:00),Normal, ,371.5,1.5,557,330.1,1.6,528,325.8,1.6,521,16.4,0.1,0,221.7,6.8,1420.000,60.060,0.600,0.000,10841.000,15219.000,33.8, ,0.00,0.000,0.000,0.000, 
21,01/11/2022 05:57:24 (UTC-4:00),Normal, ,363.4,2.4,872,322.1,2.5,805,317.7,2.4,762,11.5,0.1,0,221.9,10.6,2320.000,60.030,0.800,0.000,10841.000,15219.000,34.3, ,0.00,0.000,0.000,0.000, 
22,01/11/2022 05:57:54 (UTC-4:00),Normal, ,359.3,2.1,755,325.9,2.2,717,317.6,2.1,667,15.0,0.1,0,222.2,9.4,2040.000,60.040,0.800,0.000,10841.000,15219.000,34.4, ,0.00,0.000,0.000,0.000, 
23,01/11/2022 06:03:14 (UTC-4:00),Normal, ,353.4,1.8,636,316.1,1.9,601,315.7,1.8,568,11.6,0.1,0,221.6,8.0,1710.000,60.000,1.000,1.000,10841.000,15219.000,35.7, ,0.00,0.000,0.000,0.000, 
24,01/11/2022 06:08:13 (UTC-4:00),Normal, ,357.5,2.5,894,324.1,2.6,843,315.8,2.5,790,12.4,0.1,0,221.2,11.0,2400.000,59.970,1.200,1.000,10841.000,15219.000,35.6, ,0.00,0.000,0.000,0.000, 
25,01/11/2022 06:13:11 (UTC-4:00),Normal, ,351.3,2.0,703,318.0,2.0,636,317.6,1.9,603,15.3,0.1,0,220.5,8.6,1840.000,60.020,1.400,1.000,10842.000,15220.000,36.3, ,0.00,0.000,0.000,0.000, 
26,01/11/2022 06:18:18 (UTC-4:00),Normal, ,351.3,2.0,703,318.0,2.1,668,321.5,1.9,611,12.4,0.1,0,223.0,8.6,1880.000,59.960,1.500,1.000,10842.000,15220.000,36.2, ,0.00,0.000,0.000,0.000, 
27,01/11/2022 06:23:08 (UTC-4:00),Normal, ,359.5,2.0,719,318.3,2.1,668,317.8,2.0,636,16.1,0.1,0,222.6,8.8,1910.000,59.990,1.700,1.000,10842.000,15220.000,36.1, ,0.00,0.000,0.000,0.000, 
28,01/11/2022 06:28:06 (UTC-4:00),Normal, ,357.3,2.1,750,324.0,2.1,680,319.6,2.0,639,13.2,0.1,0,222.9,9.1,1970.000,59.970,1.800,1.000,10842.000,15220.000,35.9, ,0.00,0.000,0.000,0.000, 
29,01/11/2022 06:33:05 (UTC-4:00),Normal, ,361.3,2.0,723,320.0,2.1,672,319.6,2.0,639,11.9,0.1,0,222.6,8.9,1930.000,59.980,2.000,2.000,10842.000,15220.000,35.9, ,0.00,0.000,0.000,0.000, 
30,01/11/2022 06:38:04 (UTC-4:00),Normal, ,355.4,2.2,782,322.1,2.3,741,321.7,2.2,708,11.4,0.1,0,222.7,9.7,2130.000,59.970,2.200,2.000,10842.000,15220.000,35.9, ,0.00,0.000,0.000,0.000, 
31,01/11/2022 06:43:07 (UTC-4:00),Normal, ,357.6,2.5,894,324.3,2.6,843,319.9,2.5,800,16.0,0.1,0,222.7,10.8,2390.000,59.990,2.400,2.000,10843.000,15221.000,36.3, ,0.00,0.000,0.000,0.000, 
32,01/11/2022 06:48:09 (UTC-4:00),Normal, ,365.2,2.6,950,328.0,2.7,886,319.7,2.6,831,12.5,0.1,0,222.5,11.5,2550.000,60.000,2.600,2.000,10843.000,15221.000,36.9, ,0.00,0.000,0.000,0.000, 
33,01/11/2022 06:53:24 (UTC-4:00),Normal, ,351.6,2.5,879,326.2,2.5,816,317.9,2.5,795,10.5,0.1,0,222.4,10.9,2420.000,59.990,2.800,2.000,10843.000,15221.000,37.7, ,0.00,0.000,0.000,0.000, 
34,01/11/2022 06:58:10 (UTC-4:00),Normal, ,357.6,2.6,930,324.3,2.6,843,327.8,2.5,820,15.1,0.1,0,222.3,11.2,2480.000,59.990,3.000,3.000,10843.000,15221.000,37.9, ,0.00,0.000,0.000,0.000, 
35,01/11/2022 07:03:08 (UTC-4:00),Normal, ,357.5,2.2,787,324.2,2.2,713,319.8,2.1,672,10.8,0.1,0,222.4,9.5,2080.000,59.980,3.200,3.000,10843.000,15221.000,37.3, ,0.00,0.000,0.000,0.000, 
36,01/11/2022 07:08:06 (UTC-4:00),Normal, ,358.4,3.5,1254,325.1,3.5,1138,324.5,3.4,1103,14.0,0.1,0,221.6,15.4,3400.000,59.950,3.300,3.000,10844.000,15222.000,37.0, ,0.00,0.000,0.000,0.000, 
37,01/11/2022 07:13:31 (UTC-4:00),Normal, ,357.2,3.7,1322,319.9,3.8,1216,323.3,3.4,1099,17.2,0.1,0,222.3,15.7,3520.000,59.990,3.700,3.000,10844.000,15222.000,39.9, ,0.00,0.000,0.000,0.000, 
38,01/11/2022 07:13:59 (UTC-4:00),Normal, ,357.2,3.7,1322,319.9,3.8,1216,323.3,3.4,1099,17.2,0.1,0,222.3,15.7,3520.000,59.990,3.700,3.000,10844.000,15222.000,39.9, ,0.00,0.000,0.000,0.000, 
39,01/11/2022 07:18:03 (UTC-4:00),Normal, ,366.5,2.8,1026,325.2,2.9,943,320.9,2.7,866,17.1,0.1,0,221.7,12.4,2760.000,60.000,3.900,3.000,10844.000,15222.000,39.5, ,0.00,0.000,0.000,0.000, 
40,01/11/2022 07:23:02 (UTC-4:00),Normal, ,355.4,2.6,924,322.1,2.6,837,321.7,2.5,804,17.0,0.1,0,221.9,11.2,2460.000,59.970,4.100,4.000,10844.000,15222.000,39.0, ,0.00,0.000,0.000,0.000, 
41,01/11/2022 07:28:04 (UTC-4:00),Normal, ,358.0,6.0,2148,320.6,6.0,1924,316.3,5.8,1835,12.9,0.1,0,222.5,25.4,5740.000,59.960,4.600,4.000,10845.000,15223.000,43.0, ,0.00,0.000,0.000,0.000, 
42,01/11/2022 07:28:15 (UTC-4:00),Normal, ,358.0,6.0,2148,320.6,6.0,1924,316.3,5.8,1835,12.9,0.1,0,222.5,25.4,5740.000,59.960,4.600,4.000,10845.000,15223.000,43.0, ,0.00,0.000,0.000,0.000, 
43,01/11/2022 07:33:07 (UTC-4:00),Normal, ,351.9,6.0,2111,319.3,6.3,2012,318.1,6.0,1909,14.8,0.1,0,222.1,25.9,5790.000,60.030,5.000,5.000,10845.000,15223.000,44.0, ,0.00,0.000,0.000,0.000, 
44,01/11/2022 07:38:10 (UTC-4:00),Normal, ,355.6,7.5,2667,314.6,8.0,2517,309.8,7.3,2262,10.4,0.1,0,222.7,31.7,7210.000,60.050,5.400,5.000,10846.000,15224.000,46.0, ,0.00,0.000,0.000,0.000, 
45,01/11/2022 07:38:21 (UTC-4:00),Normal, ,355.6,7.5,2667,314.6,8.0,2517,309.8,7.3,2262,10.4,0.1,0,222.7,31.7,7210.000,60.050,5.400,5.000,10846.000,15224.000,46.0, ,0.00,0.000,0.000,0.000, 
46,01/11/2022 07:43:12 (UTC-4:00),Normal, ,338.4,4.1,1387,313.2,4.1,1284,308.8,4.0,1235,10.5,0.1,0,221.7,16.9,3780.000,60.040,5.800,5.000,10846.000,15224.000,46.2, ,0.00,0.000,0.000,0.000, 
47,01/11/2022 07:48:14 (UTC-4:00),Normal, ,351.8,4.1,1442,310.5,4.2,1304,313.9,4.0,1256,15.8,0.1,0,221.5,17.3,3890.000,59.990,6.100,6.000,10846.000,15224.000,45.9, ,0.00,0.000,0.000,0.000, 
48,01/11/2022 07:48:15 (UTC-4:00),Normal, ,351.8,4.1,1442,310.5,4.2,1304,313.9,4.0,1256,15.8,0.1,0,221.5,17.3,3890.000,59.990,6.100,6.000,10846.000,15224.000,45.9, ,0.00,0.000,0.000,0.000, 
49,01/11/2022 07:53:17 (UTC-4:00),Normal, ,355.2,4.9,1740,313.9,5.0,1570,309.6,5.0,1548,12.2,0.1,0,222.3,20.9,4690.000,59.990,6.500,6.000,10847.000,15225.000,46.1, ,0.00,0.000,0.000,0.000, 
50,01/11/2022 07:58:19 (UTC-4:00),Normal, ,345.1,3.9,1346,299.7,4.1,1229,311.3,3.9,1214,10.9,0.1,0,221.3,16.6,3710.000,59.970,7.000,7.000,10847.000,15225.000,49.7, ,0.00,0.000,0.000,0.000, 
51,01/11/2022 07:58:30 (UTC-4:00),Normal, ,345.1,3.9,1346,299.7,4.1,1229,311.3,3.9,1214,10.9,0.1,0,221.3,16.6,3710.000,59.970,7.000,7.000,10847.000,15225.000,49.7, ,0.00,0.000,0.000,0.000, 
52,01/11/2022 08:03:23 (UTC-4:00),Normal, ,352.8,3.9,1376,319.6,4.0,1278,319.1,3.9,1244,11.6,0.1,0,221.6,16.9,3780.000,59.980,7.300,7.000,10848.000,15226.000,46.9, ,0.00,0.000,0.000,0.000, 
53,01/11/2022 08:08:24 (UTC-4:00),Normal, ,353.6,4.1,1450,312.4,4.3,1343,312.0,4.2,1310,10.2,0.1,0,221.7,17.8,3980.000,59.980,7.600,7.000,10848.000,15226.000,46.7, ,0.00,0.000,0.000,0.000, 
54,01/11/2022 08:08:35 (UTC-4:00),Normal, ,353.6,4.1,1450,312.4,4.3,1343,312.0,4.2,1310,10.2,0.1,0,221.7,17.8,3980.000,59.980,7.600,7.000,10848.000,15226.000,46.7, ,0.00,0.000,0.000,0.000, 
55,01/11/2022 08:13:26 (UTC-4:00),Normal, ,342.3,5.6,1917,305.2,5.9,1801,308.2,5.3,1633,12.2,0.1,0,221.8,23.2,5220.000,60.010,8.200,8.000,10848.000,15226.000,49.5, ,0.00,0.000,0.000,0.000, 
56,01/11/2022 08:18:28 (UTC-4:00),Normal, ,355.0,4.2,1491,309.6,4.4,1362,313.3,4.1,1285,12.8,0.1,0,221.4,17.9,4010.000,59.970,8.600,8.000,10849.000,15227.000,50.8, ,0.00,0.000,0.000,0.000, 
57,01/11/2022 08:18:39 (UTC-4:00),Normal, ,355.0,4.2,1491,309.6,4.4,1362,313.3,4.1,1285,12.8,0.1,0,221.4,17.9,4010.000,59.970,8.600,8.000,10849.000,15227.000,50.8, ,0.00,0.000,0.000,0.000, 
58,01/11/2022 08:19:03 (UTC-4:00),Normal, ,353.1,4.8,1695,315.7,4.9,1547,307.4,4.8,1476,12.6,0.1,0,221.7,20.3,4550.000,59.980,8.600,8.000,10849.000,15227.000,50.7, ,0.00,0.000,0.000,0.000, 
59,01/11/2022 08:24:27 (UTC-4:00),Normal, ,349.7,4.6,1609,316.3,4.7,1487,307.9,4.6,1416,10.6,0.1,0,221.6,19.6,4390.000,59.970,9.000,9.000,10849.000,15227.000,48.6, ,0.00,0.000,0.000,0.000, 
60,01/11/2022 08:29:28 (UTC-4:00),Normal, ,348.7,5.3,1848,311.3,5.5,1712,315.1,5.2,1639,11.5,0.1,0,221.5,22.4,5030.000,59.940,9.400,9.000,10850.000,15228.000,49.9, ,0.00,0.000,0.000,0.000, 
61,01/11/2022 08:34:28 (UTC-4:00),Normal, ,349.8,5.9,2064,308.7,6.2,1914,308.1,6.0,1849,13.9,0.1,0,222.0,25.1,5630.000,59.990,9.800,9.000,10850.000,15228.000,51.2, ,0.00,0.000,0.000,0.000, 
62,01/11/2022 08:39:41 (UTC-4:00),Normal, ,364.5,5.0,1823,323.6,5.4,1747,307.3,5.5,1690,12.8,0.1,0,224.1,22.5,5110.000,59.980,10.300,10.000,10851.000,15229.000,51.2, ,0.00,0.000,0.000,0.000, 
63,01/11/2022 08:39:53 (UTC-4:00),Normal, ,364.5,5.0,1823,323.6,5.4,1747,307.3,5.5,1690,12.8,0.1,0,224.1,22.5,5110.000,59.980,10.300,10.000,10851.000,15229.000,51.2, ,0.00,0.000,0.000,0.000, 
64,01/11/2022 08:44:32 (UTC-4:00),Normal, ,338.3,9.8,3315,308.2,9.5,2928,304.5,9.7,2954,9.8,0.1,0,225.7,38.7,8910.000,60.000,10.900,10.000,10851.000,15229.000,54.0, ,0.00,0.000,0.000,0.000, 
65,01/11/2022 08:49:28 (UTC-4:00),Normal, ,336.4,8.1,2725,298.8,8.4,2510,290.6,8.3,2412,12.9,0.1,0,225.2,32.3,7390.000,60.010,11.600,11.000,10852.000,15230.000,58.0, ,0.00,0.000,0.000,0.000, 
66,01/11/2022 08:54:28 (UTC-4:00),Normal, ,335.0,5.9,1977,293.2,5.9,1730,292.2,5.3,1549,9.1,0.1,0,224.3,22.4,5050.000,59.990,12.300,12.000,10853.000,15231.000,58.8, ,0.00,0.000,0.000,0.000, 
67,01/11/2022 08:59:28 (UTC-4:00),Normal, ,332.9,5.3,1764,299.7,5.6,1678,295.2,5.4,1594,14.6,0.1,0,224.3,21.7,4900.000,60.020,12.900,12.000,10853.000,15231.000,59.2, ,0.00,0.000,0.000,0.000, 
68,01/11/2022 09:04:29 (UTC-4:00),Normal, ,346.0,5.5,1903,304.8,5.7,1737,304.6,5.6,1706,12.1,0.1,0,224.1,22.9,5200.000,60.020,13.300,13.000,10854.000,15232.000,56.5, ,0.00,0.000,0.000,0.000, 
69,01/11/2022 09:09:33 (UTC-4:00),Normal, ,325.9,5.7,1858,309.1,5.5,1700,313.2,5.1,1597,12.7,0.1,0,223.1,22.4,5060.000,60.020,14.000,14.000,10854.000,15232.000,60.3, ,0.00,0.000,0.000,0.000, 
70,01/11/2022 09:14:37 (UTC-4:00),Normal, ,341.6,5.4,1845,316.1,5.4,1707,307.9,5.3,1632,9.1,0.1,0,223.1,22.3,5050.000,60.000,14.400,14.000,10855.000,15233.000,56.5, ,0.00,0.000,0.000,0.000, 
71,01/11/2022 09:19:40 (UTC-4:00),Normal, ,345.1,4.8,1656,307.7,4.9,1508,307.4,4.7,1445,10.8,0.1,0,223.1,19.9,4480.000,59.960,14.900,14.000,10855.000,15233.000,55.1, ,0.00,0.000,0.000,0.000, 
72,01/11/2022 09:19:56 (UTC-4:00),Normal, ,345.1,4.8,1656,307.7,4.9,1508,307.4,4.7,1445,10.8,0.1,0,223.1,19.9,4480.000,59.960,14.900,14.000,10855.000,15233.000,55.1, ,0.00,0.000,0.000,0.000, 
73,01/11/2022 09:24:44 (UTC-4:00),Normal, ,346.4,7.2,2494,312.8,7.1,2221,308.7,7.1,2192,15.1,0.1,0,223.7,29.6,6690.000,60.050,15.300,15.000,10856.000,15234.000,54.7, ,0.00,0.000,0.000,0.000, 
74,01/11/2022 09:29:49 (UTC-4:00),Normal, ,348.6,5.6,1952,307.7,6.0,1846,306.8,5.6,1718,10.8,0.1,0,223.6,23.8,5400.000,59.980,15.800,15.000,10856.000,15234.000,54.2, ,0.00,0.000,0.000,0.000, 
75,01/11/2022 09:34:52 (UTC-4:00),Normal, ,335.6,8.9,2987,306.1,8.9,2724,298.1,9.1,2713,14.6,0.1,0,224.6,35.8,8160.000,60.000,16.500,16.000,10857.000,15235.000,58.8, ,0.00,0.000,0.000,0.000, 
76,01/11/2022 09:39:56 (UTC-4:00),Normal, ,360.0,10.2,3672,328.2,10.2,3348,310.8,10.3,3201,9.5,0.1,0,224.6,42.9,9740.000,60.000,17.200,17.000,10857.000,15235.000,59.6, ,0.00,0.000,0.000,0.000, 
77,01/11/2022 09:40:07 (UTC-4:00),Normal, ,360.0,10.2,3672,328.2,10.2,3348,310.8,10.3,3201,9.5,0.1,0,224.6,42.9,9740.000,60.000,17.200,17.000,10857.000,15235.000,59.6, ,0.00,0.000,0.000,0.000, 
78,01/11/2022 09:45:01 (UTC-4:00),Normal, ,320.9,9.1,2920,299.8,9.1,2728,303.3,8.7,2639,14.5,0.1,0,224.5,35.3,8070.000,59.990,17.800,17.000,10858.000,15236.000,60.6, ,0.00,0.000,0.000,0.000, 
79,01/11/2022 09:50:05 (UTC-4:00),Normal, ,348.9,9.5,3315,308.4,10.1,3115,291.4,9.7,2827,9.0,0.1,0,224.8,39.1,8970.000,60.010,18.400,18.000,10859.000,15237.000,59.3, ,0.00,0.000,0.000,0.000, 
80,01/11/2022 09:50:16 (UTC-4:00),Normal, ,348.9,9.5,3315,308.4,10.1,3115,291.4,9.7,2827,9.0,0.1,0,224.8,39.1,8970.000,60.010,18.400,18.000,10859.000,15237.000,59.3, ,0.00,0.000,0.000,0.000, 
81,01/11/2022 09:55:05 (UTC-4:00),Normal, ,333.4,5.4,1800,308.0,5.4,1663,303.5,5.2,1578,9.7,0.1,0,223.1,21.7,4900.000,59.970,18.800,18.000,10859.000,15237.000,59.0, ,0.00,0.000,0.000,0.000, 
82,01/11/2022 10:00:05 (UTC-4:00),Normal, ,345.9,5.3,1833,308.4,5.4,1665,300.1,5.4,1621,14.8,0.1,0,223.3,22.0,4970.000,59.990,19.300,19.000,10860.000,15238.000,57.2, ,0.00,0.000,0.000,0.000, 
83,01/11/2022 10:05:05 (UTC-4:00),Normal, ,330.9,6.3,2085,301.3,6.4,1928,293.2,6.3,1847,10.0,0.1,0,223.4,25.1,5700.000,60.010,19.900,19.000,10860.000,15238.000,59.8, ,0.00,0.000,0.000,0.000, 
84,01/11/2022 10:10:05 (UTC-4:00),Normal, ,337.1,9.6,3236,307.5,9.5,2921,299.8,9.8,2938,13.8,0.1,0,224.3,38.6,8870.000,60.000,20.600,20.000,10861.000,15239.000,62.1, ,0.00,0.000,0.000,0.000, 
85,01/11/2022 10:15:06 (UTC-4:00),Normal, ,331.4,8.2,2717,301.8,8.2,2475,293.6,8.2,2408,10.9,0.1,0,223.4,32.5,7380.000,59.990,21.200,21.000,10861.000,15239.000,61.7, ,0.00,0.000,0.000,0.000, 
86,01/11/2022 10:20:06 (UTC-4:00),Normal, ,327.2,5.4,1767,305.8,5.3,1621,297.5,5.3,1577,13.0,0.1,0,223.0,21.4,4830.000,59.990,21.700,21.000,10862.000,15240.000,59.7, ,0.00,0.000,0.000,0.000, 
87,01/11/2022 10:25:06 (UTC-4:00),Normal, ,329.8,8.8,2902,292.9,9.1,2665,296.0,8.8,2605,8.7,0.1,0,224.0,34.8,7960.000,59.990,22.300,22.000,10863.000,15241.000,59.4, ,0.00,0.000,0.000,0.000, 
88,01/11/2022 10:30:06 (UTC-4:00),Normal, ,335.6,6.3,2114,306.0,6.4,1958,301.7,6.2,1871,9.6,0.1,0,223.5,25.6,5790.000,60.010,22.800,22.000,10863.000,15241.000,59.6, ,0.00,0.000,0.000,0.000, 
89,01/11/2022 10:35:06 (UTC-4:00),Normal, ,342.7,4.6,1576,305.5,4.7,1436,305.0,4.6,1403,11.0,0.1,0,222.5,19.0,4270.000,59.980,23.200,23.000,10863.000,15241.000,57.5, ,0.00,0.000,0.000,0.000, 
90,01/11/2022 10:40:07 (UTC-4:00),Normal, ,347.3,5.1,1771,310.0,5.3,1643,305.7,5.2,1590,10.2,0.1,0,223.3,21.6,4880.000,60.020,23.500,23.000,10864.000,15242.000,55.4, ,0.00,0.000,0.000,0.000, 
91,01/11/2022 10:45:07 (UTC-4:00),Normal, ,343.2,3.3,1133,313.8,3.4,1067,305.5,3.3,1008,11.9,0.1,0,223.1,13.9,3120.000,59.990,23.900,23.000,10864.000,15242.000,53.4, ,0.00,0.000,0.000,0.000, 
92,01/11/2022 10:50:07 (UTC-4:00),Normal, ,351.3,4.4,1546,314.1,4.5,1413,313.6,4.4,1380,11.9,0.1,0,223.2,18.6,4190.000,59.990,24.100,24.000,10864.000,15242.000,51.1, ,0.00,0.000,0.000,0.000, 
93,01/11/2022 10:55:10 (UTC-4:00),Normal, ,348.0,4.9,1705,310.7,5.1,1585,314.2,4.8,1508,9.5,0.1,0,223.7,20.6,4640.000,60.020,24.500,24.000,10865.000,15243.000,52.0, ,0.00,0.000,0.000,0.000, 
94,01/11/2022 11:00:14 (UTC-4:00),Normal, ,331.3,1.3,431,298.1,1.4,417,297.6,1.3,387,12.2,0.1,0,222.6,5.8,1190.000,60.090,24.700,24.000,10865.000,15243.000,48.9, ,0.00,0.000,0.000,0.000, 
95,01/11/2022 11:00:44 (UTC-4:00),Normal, ,331.3,1.3,431,298.1,1.4,417,297.6,1.3,387,12.2,0.1,0,222.6,5.8,1190.000,60.090,24.700,24.000,10865.000,15243.000,48.9, ,0.00,0.000,0.000,0.000, 
96,01/11/2022 11:01:12 (UTC-4:00),Normal, ,333.4,1.4,467,304.1,1.5,456,299.7,1.3,390,15.6,0.1,0,222.4,5.9,1220.000,60.070,24.700,24.000,10865.000,15243.000,48.5, ,0.00,0.000,0.000,0.000, 
97,01/11/2022 11:06:38 (UTC-4:00),Normal, ,349.5,2.5,874,316.1,2.6,822,311.8,2.4,748,15.9,0.1,0,222.7,10.6,2330.000,60.030,24.900,24.000,10865.000,15243.000,45.5, ,0.00,0.000,0.000,0.000, 
98,01/11/2022 11:11:35 (UTC-4:00),Normal, ,351.6,3.8,1336,322.2,3.8,1224,321.8,3.7,1191,9.8,0.1,0,223.0,16.2,3650.000,60.000,25.100,25.000,10865.000,15243.000,44.9, ,0.00,0.000,0.000,0.000, 
