Inverter All History Report_20/06/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
4,20/06/2023 05:59:13 (UTC-4:00),Normal, ,305.6,0.1,31,275.6,0.1,28,274.3,0.1,27,17.9,0.1,0,221.8,2.5,20.000,60.060,0.000,453.000,5962.000,23922.000,21.2, ,0.00,0.000,0.000,0.000, 
5,20/06/2023 06:00:04 (UTC-4:00),Normal, ,312.5,0.1,31,281.4,0.1,28,278.4,0.1,28,11.4,0.1,0,221.3,2.6,20.000,60.020,0.000,453.000,5962.000,23922.000,21.4, ,0.00,0.000,0.000,0.000, 
6,20/06/2023 06:05:27 (UTC-4:00),Normal, ,317.2,0.1,32,285.8,0.1,29,282.2,0.1,28,16.7,0.1,0,221.0,2.6,40.000,60.020,0.100,453.000,5962.000,23922.000,21.7, ,0.00,0.000,0.000,0.000, 
7,20/06/2023 06:10:24 (UTC-4:00),Normal, ,321.0,0.1,32,285.9,0.2,57,289.1,0.1,29,15.8,0.1,0,220.2,2.6,70.000,59.970,0.100,453.000,5962.000,23922.000,22.0, ,0.00,0.000,0.000,0.000, 
8,20/06/2023 06:15:22 (UTC-4:00),Normal, ,320.7,0.2,64,329.6,0.2,66,368.4,0.1,37,13.8,0.1,0,220.4,2.5,70.000,59.990,0.100,453.000,5962.000,23922.000,22.5, ,0.00,0.000,0.000,0.000, 
9,20/06/2023 06:20:31 (UTC-4:00),Normal, ,382.7,0.3,115,333.8,0.3,100,297.1,0.1,30,15.0,0.1,0,220.1,2.8,190.000,60.020,0.100,453.000,5962.000,23922.000,22.9, ,0.00,0.000,0.000,0.000, 
10,20/06/2023 06:25:30 (UTC-4:00),Normal, ,380.7,0.4,152,336.0,0.4,134,299.1,0.2,60,16.4,0.1,0,220.1,2.9,310.000,59.990,0.100,453.000,5962.000,23922.000,23.2, ,0.00,0.000,0.000,0.000, 
11,20/06/2023 06:26:21 (UTC-4:00),Normal, ,386.9,0.4,155,341.8,0.4,137,299.2,0.3,90,10.6,0.1,0,220.1,3.0,340.000,60.010,0.100,453.000,5962.000,23922.000,23.3, ,0.00,0.000,0.000,0.000, 
12,20/06/2023 06:32:03 (UTC-4:00),Normal, ,386.5,0.4,155,341.4,0.5,171,340.7,0.4,136,12.4,0.1,0,220.3,3.4,490.000,60.010,0.100,453.000,5962.000,23922.000,23.7, ,0.00,0.000,0.000,0.000, 
13,20/06/2023 06:36:40 (UTC-4:00),Normal, ,382.8,0.6,230,341.8,0.7,239,345.2,0.6,207,14.5,0.1,0,221.7,3.8,630.000,60.030,0.200,453.000,5962.000,23922.000,24.3, ,0.00,0.000,0.000,0.000, 
14,20/06/2023 06:37:05 (UTC-4:00),Normal, ,382.8,0.6,230,341.8,0.7,239,345.2,0.6,207,14.5,0.1,0,221.7,3.8,630.000,60.030,0.200,453.000,5962.000,23922.000,24.3, ,0.00,0.000,0.000,0.000, 
15,20/06/2023 06:42:28 (UTC-4:00),Normal, ,390.9,0.7,274,349.8,0.8,280,345.1,0.7,242,17.0,0.1,0,222.6,4.2,760.000,60.060,0.200,453.000,5962.000,23922.000,24.9, ,0.00,0.000,0.000,0.000, 
16,20/06/2023 06:45:33 (UTC-4:00),Normal, ,390.9,0.8,313,349.7,0.9,315,336.8,0.8,269,17.6,0.1,0,222.7,4.5,850.000,60.050,0.300,453.000,5962.000,23923.000,25.4, ,0.00,0.000,0.000,0.000, 
17,20/06/2023 06:51:17 (UTC-4:00),Normal, ,392.7,0.9,353,347.7,1.0,348,343.0,0.9,309,14.6,0.1,0,222.0,5.1,990.000,60.060,0.400,454.000,5962.000,23923.000,26.0, ,0.00,0.000,0.000,0.000, 
18,20/06/2023 06:51:45 (UTC-4:00),Normal, ,388.9,1.0,389,347.9,1.1,383,347.2,1.0,347,15.0,0.1,0,221.8,5.3,1040.000,60.070,0.400,454.000,5962.000,23923.000,26.0, ,0.00,0.000,0.000,0.000, 
19,20/06/2023 06:57:02 (UTC-4:00),Normal, ,390.8,1.0,391,349.8,1.2,420,349.1,1.1,384,10.9,0.1,0,220.1,5.8,1190.000,60.100,0.500,454.000,5963.000,23923.000,26.7, ,0.00,0.000,0.000,0.000, 
20,20/06/2023 07:02:15 (UTC-4:00),Normal, ,390.9,1.3,508,349.9,1.4,490,345.2,1.3,449,10.3,0.1,0,219.8,6.4,1340.000,60.030,0.600,454.000,5963.000,23923.000,27.4, ,0.00,0.000,0.000,0.000, 
21,20/06/2023 07:02:16 (UTC-4:00),Normal, ,390.9,1.3,508,349.9,1.4,490,345.2,1.3,449,10.3,0.1,0,219.8,6.4,1340.000,60.030,0.600,454.000,5963.000,23923.000,27.4, ,0.00,0.000,0.000,0.000, 
22,20/06/2023 07:07:12 (UTC-4:00),Normal, ,392.7,1.5,589,347.7,1.6,556,347.0,1.5,521,13.9,0.1,0,219.5,7.0,1480.000,60.010,0.700,454.000,5963.000,23923.000,28.1, ,0.00,0.000,0.000,0.000, 
23,20/06/2023 07:11:58 (UTC-4:00),Normal, ,386.9,1.6,619,349.9,1.7,595,349.2,1.6,559,14.7,0.1,0,218.4,7.7,1640.000,59.970,0.800,454.000,5963.000,23923.000,28.9, ,0.00,0.000,0.000,0.000, 
24,20/06/2023 07:17:14 (UTC-4:00),Normal, ,386.8,1.7,658,345.8,1.8,622,349.1,1.7,593,11.5,0.1,0,219.7,8.3,1780.000,60.010,1.000,454.000,5963.000,23923.000,29.4, ,0.00,0.000,0.000,0.000, 
25,20/06/2023 07:22:46 (UTC-4:00),Normal, ,384.8,1.8,693,347.8,1.9,661,343.1,1.8,618,17.0,0.1,0,219.0,8.9,1910.000,60.000,1.100,454.000,5963.000,23923.000,29.9, ,0.00,0.000,0.000,0.000, 
26,20/06/2023 07:23:35 (UTC-4:00),Normal, ,386.9,1.8,696,349.8,1.9,665,345.2,1.9,656,17.5,0.1,0,219.0,9.0,1930.000,60.020,1.200,454.000,5963.000,23923.000,30.0, ,0.00,0.000,0.000,0.000, 
27,20/06/2023 07:24:25 (UTC-4:00),Normal, ,380.8,1.9,724,343.9,2.0,688,347.1,1.9,659,17.2,0.1,0,219.1,9.2,1980.000,60.000,1.200,454.000,5963.000,23923.000,30.2, ,0.00,0.000,0.000,0.000, 
28,20/06/2023 07:24:36 (UTC-4:00),Normal, ,380.8,1.9,724,343.9,2.0,688,347.1,1.9,659,17.2,0.1,0,219.1,9.2,1980.000,60.000,1.200,454.000,5963.000,23923.000,30.2, ,0.00,0.000,0.000,0.000, 
29,20/06/2023 07:29:42 (UTC-4:00),Normal, ,382.7,2.0,765,341.7,2.2,752,341.0,2.1,716,13.1,0.1,0,219.3,9.8,2120.000,60.030,1.400,455.000,5963.000,23924.000,30.8, ,0.00,0.000,0.000,0.000, 
30,20/06/2023 07:30:10 (UTC-4:00),Normal, ,382.7,2.1,804,345.7,2.2,761,345.1,2.0,690,12.5,0.1,0,219.5,9.8,2140.000,60.040,1.400,455.000,5963.000,23924.000,30.9, ,0.00,0.000,0.000,0.000, 
31,20/06/2023 07:35:36 (UTC-4:00),Normal, ,380.7,2.2,838,339.7,2.3,781,343.0,2.2,755,13.6,0.1,0,218.8,10.6,2290.000,60.040,1.600,455.000,5964.000,23924.000,31.5, ,0.00,0.000,0.000,0.000, 
32,20/06/2023 07:40:35 (UTC-4:00),Normal, ,382.7,2.3,880,345.6,2.4,829,341.0,2.4,818,13.3,0.1,0,219.1,11.2,2420.000,60.040,1.800,455.000,5964.000,23924.000,32.2, ,0.00,0.000,0.000,0.000, 
33,20/06/2023 07:46:11 (UTC-4:00),Normal, ,380.7,2.5,952,343.7,2.6,894,343.0,2.5,858,13.4,0.1,0,218.4,11.7,2560.000,60.010,2.000,455.000,5964.000,23924.000,32.9, ,0.00,0.000,0.000,0.000, 
34,20/06/2023 07:48:30 (UTC-4:00),Normal, ,379.0,2.6,985,341.9,2.6,889,337.2,2.6,877,10.4,0.1,0,220.8,12.0,2650.000,60.020,2.100,455.000,5964.000,23924.000,33.3, ,0.00,0.000,0.000,0.000, 
35,20/06/2023 07:54:06 (UTC-4:00),Normal, ,376.8,2.7,1017,335.7,2.8,940,335.1,2.7,905,11.6,0.1,0,221.8,12.5,2770.000,60.050,2.400,456.000,5964.000,23925.000,34.0, ,0.00,0.000,0.000,0.000, 
36,20/06/2023 07:54:15 (UTC-4:00),Normal, ,376.8,2.7,1017,335.7,2.8,940,335.1,2.7,905,11.6,0.1,0,221.8,12.5,2770.000,60.050,2.400,456.000,5964.000,23925.000,34.0, ,0.00,0.000,0.000,0.000, 
37,20/06/2023 07:54:17 (UTC-4:00),Normal, ,376.8,2.7,1017,335.7,2.8,940,335.1,2.7,905,11.6,0.1,0,221.8,12.5,2770.000,60.050,2.400,456.000,5964.000,23925.000,34.0, ,0.00,0.000,0.000,0.000, 
38,20/06/2023 07:59:41 (UTC-4:00),Normal, ,376.8,2.8,1055,335.9,3.0,1008,339.1,2.8,949,12.0,0.1,0,221.7,13.1,2910.000,60.030,2.600,456.000,5965.000,23925.000,34.8, ,0.00,0.000,0.000,0.000, 
39,20/06/2023 07:59:43 (UTC-4:00),Normal, ,375.0,2.8,1050,334.0,3.0,1002,337.3,2.8,944,15.5,0.1,0,221.7,13.2,2930.000,60.030,2.700,456.000,5965.000,23925.000,34.9, ,0.00,0.000,0.000,0.000, 
40,20/06/2023 08:05:05 (UTC-4:00),Normal, ,378.7,2.9,1098,337.7,3.1,1047,337.1,3.0,1011,14.0,0.1,0,222.1,13.6,3040.000,60.040,2.900,456.000,5965.000,23925.000,35.6, ,0.00,0.000,0.000,0.000, 
41,20/06/2023 08:10:09 (UTC-4:00),Normal, ,370.6,3.1,1149,333.6,3.2,1068,332.9,3.1,1032,12.6,0.1,0,222.0,14.2,3170.000,60.080,3.200,456.000,5965.000,23925.000,36.2, ,0.00,0.000,0.000,0.000, 
42,20/06/2023 08:11:06 (UTC-4:00),Normal, ,368.9,3.2,1180,335.8,3.2,1075,335.2,3.1,1039,12.3,0.1,0,221.8,14.4,3200.000,60.050,3.300,456.000,5965.000,23926.000,36.3, ,0.00,0.000,0.000,0.000, 
43,20/06/2023 08:16:26 (UTC-4:00),Normal, ,369.0,3.3,1218,335.9,3.3,1108,335.3,3.2,1073,10.3,0.1,0,221.8,14.8,3290.000,60.040,3.500,457.000,5966.000,23926.000,36.9, ,0.00,0.000,0.000,0.000, 
44,20/06/2023 08:21:25 (UTC-4:00),Normal, ,364.9,3.4,1241,331.8,3.5,1161,331.2,3.4,1126,11.1,0.1,0,221.6,15.2,3400.000,60.010,3.800,457.000,5966.000,23926.000,37.7, ,0.00,0.000,0.000,0.000, 
45,20/06/2023 08:26:24 (UTC-4:00),Normal, ,365.1,3.5,1278,328.1,3.6,1181,331.3,3.5,1160,15.6,0.1,0,221.6,15.7,3500.000,59.990,4.100,457.000,5966.000,23926.000,38.5, ,0.00,0.000,0.000,0.000, 
46,20/06/2023 08:31:25 (UTC-4:00),Normal, ,362.7,3.6,1306,325.8,3.8,1238,325.1,3.6,1170,13.1,0.1,0,221.6,16.1,3610.000,60.010,4.400,458.000,5966.000,23927.000,39.1, ,0.00,0.000,0.000,0.000, 
47,20/06/2023 08:31:35 (UTC-4:00),Normal, ,362.7,3.6,1306,325.8,3.8,1238,325.1,3.6,1170,13.1,0.1,0,221.6,16.1,3610.000,60.010,4.400,458.000,5966.000,23927.000,39.1, ,0.00,0.000,0.000,0.000, 
48,20/06/2023 08:36:23 (UTC-4:00),Normal, ,360.6,3.7,1334,323.7,3.9,1262,323.0,3.7,1195,13.6,0.1,0,221.7,16.6,3690.000,60.040,4.700,458.000,5967.000,23927.000,39.6, ,0.00,0.000,0.000,0.000, 
49,20/06/2023 08:41:26 (UTC-4:00),Normal, ,358.6,3.8,1363,321.7,4.0,1287,321.0,3.8,1220,15.9,0.1,0,222.1,16.9,3780.000,60.070,5.000,458.000,5967.000,23927.000,40.0, ,0.00,0.000,0.000,0.000, 
50,20/06/2023 08:41:37 (UTC-4:00),Normal, ,358.6,3.8,1363,321.7,4.0,1287,321.0,3.8,1220,15.9,0.1,0,222.1,16.9,3780.000,60.070,5.000,458.000,5967.000,23927.000,40.0, ,0.00,0.000,0.000,0.000, 
51,20/06/2023 08:46:25 (UTC-4:00),Normal, ,357.1,3.9,1393,320.1,4.1,1312,319.4,3.9,1246,16.7,0.1,0,222.0,17.2,3850.000,60.040,5.300,458.000,5967.000,23928.000,40.4, ,0.00,0.000,0.000,0.000, 
52,20/06/2023 08:51:18 (UTC-4:00),Normal, ,353.1,4.1,1448,320.0,4.2,1344,319.4,4.0,1278,10.3,0.1,0,221.8,17.6,3950.000,59.990,5.600,459.000,5968.000,23928.000,41.0, ,0.00,0.000,0.000,0.000, 
53,20/06/2023 08:51:23 (UTC-4:00),Normal, ,353.1,4.1,1448,320.0,4.2,1344,319.4,4.0,1278,10.3,0.1,0,221.8,17.6,3950.000,59.990,5.600,459.000,5968.000,23928.000,41.0, ,0.00,0.000,0.000,0.000, 
54,20/06/2023 08:56:22 (UTC-4:00),Normal, ,352.6,4.2,1481,319.5,4.3,1374,322.8,4.0,1291,12.4,0.1,0,221.1,18.0,4020.000,59.990,6.000,459.000,5968.000,23928.000,41.6, ,0.00,0.000,0.000,0.000, 
55,20/06/2023 09:01:21 (UTC-4:00),Normal, ,354.7,4.2,1490,321.6,4.3,1383,321.1,4.2,1349,16.4,0.1,0,221.2,18.2,4080.000,59.990,6.300,459.000,5968.000,23929.000,42.2, ,0.00,0.000,0.000,0.000, 
56,20/06/2023 09:06:20 (UTC-4:00),Normal, ,350.8,4.3,1508,317.8,4.4,1398,321.0,4.2,1348,16.4,0.1,0,221.3,18.7,4170.000,60.020,6.700,460.000,5969.000,23929.000,42.6, ,0.00,0.000,0.000,0.000, 
57,20/06/2023 09:11:18 (UTC-4:00),Normal, ,348.5,4.4,1533,315.5,4.5,1420,318.8,4.3,1371,15.1,0.1,0,220.8,19.0,4240.000,60.030,7.000,460.000,5969.000,23929.000,43.1, ,0.00,0.000,0.000,0.000, 
58,20/06/2023 09:16:17 (UTC-4:00),Normal, ,347.1,4.5,1562,314.1,4.7,1476,317.3,4.4,1396,10.0,0.1,0,221.1,19.4,4330.000,60.020,7.400,461.000,5969.000,23930.000,43.5, ,0.00,0.000,0.000,0.000, 
59,20/06/2023 09:21:19 (UTC-4:00),Normal, ,348.7,4.6,1604,315.7,4.7,1484,311.1,4.6,1431,10.5,0.1,0,220.5,19.6,4370.000,60.020,7.800,461.000,5970.000,23930.000,44.0, ,0.00,0.000,0.000,0.000, 
60,20/06/2023 09:26:20 (UTC-4:00),Normal, ,344.8,4.7,1621,315.8,4.8,1516,315.0,4.6,1449,13.1,0.1,0,221.1,20.0,4460.000,60.040,8.100,461.000,5970.000,23930.000,44.6, ,0.00,0.000,0.000,0.000, 
61,20/06/2023 09:31:18 (UTC-4:00),Normal, ,342.6,4.8,1644,309.6,4.9,1517,312.9,4.7,1471,11.3,0.1,0,221.0,20.2,4500.000,60.020,8.400,462.000,5970.000,23931.000,44.9, ,0.00,0.000,0.000,0.000, 
62,20/06/2023 09:36:17 (UTC-4:00),Normal, ,348.5,4.7,1638,311.5,4.9,1526,314.8,4.7,1480,11.3,0.1,0,221.0,20.3,4550.000,60.010,8.800,462.000,5971.000,23931.000,45.2, ,0.00,0.000,0.000,0.000, 
63,20/06/2023 09:41:16 (UTC-4:00),Normal, ,343.1,4.9,1681,310.0,5.0,1550,313.3,4.8,1504,10.6,0.1,0,221.0,20.5,4600.000,60.000,9.200,462.000,5971.000,23931.000,45.7, ,0.00,0.000,0.000,0.000, 
64,20/06/2023 09:46:14 (UTC-4:00),Normal, ,346.6,4.9,1698,313.5,5.0,1568,308.9,4.9,1514,12.4,0.1,0,220.6,20.8,4650.000,60.020,9.600,463.000,5972.000,23932.000,46.2, ,0.00,0.000,0.000,0.000, 
65,20/06/2023 09:51:13 (UTC-4:00),Normal, ,344.9,4.9,1690,307.9,5.1,1570,307.1,5.0,1536,13.0,0.1,0,220.6,21.0,4680.000,60.030,10.000,463.000,5972.000,23932.000,46.8, ,0.00,0.000,0.000,0.000, 
66,20/06/2023 09:56:12 (UTC-4:00),Normal, ,343.0,5.0,1715,306.1,5.2,1592,309.3,5.0,1547,13.5,0.1,0,220.5,21.2,4740.000,60.010,10.400,464.000,5972.000,23933.000,47.1, ,0.00,0.000,0.000,0.000, 
67,20/06/2023 10:01:11 (UTC-4:00),Normal, ,341.0,5.1,1739,311.9,5.2,1622,311.3,5.0,1557,9.6,0.1,0,220.9,21.5,4820.000,60.070,10.800,464.000,5973.000,23933.000,47.6, ,0.00,0.000,0.000,0.000, 
68,20/06/2023 10:06:09 (UTC-4:00),Normal, ,340.6,5.1,1737,307.7,5.3,1631,307.0,5.1,1566,12.8,0.1,0,220.1,21.7,4840.000,59.940,11.200,464.000,5973.000,23933.000,47.9, ,0.00,0.000,0.000,0.000, 
69,20/06/2023 10:11:08 (UTC-4:00),Normal, ,340.7,5.2,1772,311.7,5.3,1652,311.1,5.1,1587,11.5,0.1,0,220.0,22.0,4890.000,59.980,11.600,465.000,5974.000,23934.000,48.3, ,0.00,0.000,0.000,0.000, 
70,20/06/2023 10:16:07 (UTC-4:00),Normal, ,339.2,5.2,1764,306.2,5.4,1653,309.5,5.2,1609,13.9,0.1,0,219.6,22.0,4880.000,60.000,12.000,465.000,5974.000,23934.000,48.5, ,0.00,0.000,0.000,0.000, 
71,20/06/2023 10:21:08 (UTC-4:00),Normal, ,339.3,5.3,1798,310.1,5.4,1675,305.6,5.3,1620,14.9,0.1,0,220.6,22.1,4950.000,59.980,12.400,466.000,5974.000,23935.000,49.0, ,0.00,0.000,0.000,0.000, 
72,20/06/2023 10:26:07 (UTC-4:00),Normal, ,340.5,5.3,1805,307.5,5.5,1691,310.7,5.2,1616,11.2,0.1,0,220.5,22.3,4990.000,59.990,12.900,466.000,5975.000,23935.000,49.3, ,0.00,0.000,0.000,0.000, 
73,20/06/2023 10:31:08 (UTC-4:00),Normal, ,339.0,5.3,1797,306.0,5.4,1652,305.3,5.3,1618,15.6,0.1,0,221.0,22.0,4930.000,60.000,13.300,466.000,5975.000,23936.000,49.5, ,0.00,0.000,0.000,0.000, 
74,20/06/2023 10:31:19 (UTC-4:00),Normal, ,339.0,5.3,1797,306.0,5.4,1652,305.3,5.3,1618,15.6,0.1,0,221.0,22.0,4930.000,60.000,13.300,466.000,5975.000,23936.000,49.5, ,0.00,0.000,0.000,0.000, 
75,20/06/2023 10:36:13 (UTC-4:00),Normal, ,337.1,5.4,1820,304.1,5.5,1673,303.5,5.4,1639,9.4,0.1,0,221.4,22.3,4990.000,60.070,13.700,467.000,5976.000,23936.000,49.8, ,0.00,0.000,0.000,0.000, 
76,20/06/2023 10:41:14 (UTC-4:00),Normal, ,332.6,5.4,1796,303.5,5.5,1669,302.8,5.3,1605,11.9,0.1,0,221.1,22.2,4950.000,60.010,14.100,467.000,5976.000,23936.000,50.0, ,0.00,0.000,0.000,0.000, 
77,20/06/2023 10:41:29 (UTC-4:00),Normal, ,332.6,5.4,1796,303.5,5.5,1669,302.8,5.3,1605,11.9,0.1,0,221.1,22.2,4950.000,60.010,14.100,467.000,5976.000,23936.000,50.0, ,0.00,0.000,0.000,0.000, 
78,20/06/2023 10:46:17 (UTC-4:00),Normal, ,338.4,5.4,1827,301.5,5.6,1688,304.8,5.4,1646,10.8,0.1,0,221.6,22.3,4990.000,59.970,14.500,468.000,5977.000,23937.000,50.2, ,0.00,0.000,0.000,0.000, 
79,20/06/2023 10:51:19 (UTC-4:00),Normal, ,333.1,5.5,1832,304.0,5.6,1702,303.4,5.4,1638,9.4,0.1,0,221.6,22.5,5040.000,59.990,14.900,468.000,5977.000,23937.000,50.3, ,0.00,0.000,0.000,0.000, 
80,20/06/2023 10:56:22 (UTC-4:00),Normal, ,338.9,5.3,1796,306.0,5.5,1683,305.2,5.4,1648,15.4,0.1,0,222.2,22.3,5010.000,60.020,15.400,469.000,5977.000,23938.000,50.4, ,0.00,0.000,0.000,0.000, 
81,20/06/2023 11:01:21 (UTC-4:00),Normal, ,337.0,5.4,1820,304.0,5.6,1702,303.3,5.4,1638,13.4,0.1,0,222.3,22.1,4990.000,60.030,15.700,469.000,5978.000,23938.000,50.3, ,0.00,0.000,0.000,0.000, 
82,20/06/2023 11:06:20 (UTC-4:00),Normal, ,331.2,5.5,1822,302.1,5.6,1692,301.4,5.4,1628,13.3,0.1,0,222.3,22.2,5010.000,60.030,16.100,469.000,5978.000,23938.000,50.4, ,0.00,0.000,0.000,0.000, 
83,20/06/2023 11:11:19 (UTC-4:00),Normal, ,336.8,5.4,1819,303.9,5.5,1671,303.3,5.4,1638,9.5,0.1,0,222.6,22.1,4990.000,59.990,16.600,470.000,5979.000,23939.000,50.4, ,0.00,0.000,0.000,0.000, 
84,20/06/2023 11:16:17 (UTC-4:00),Normal, ,332.6,5.4,1796,299.6,5.6,1678,302.8,5.4,1635,10.6,0.1,0,222.2,22.1,4970.000,59.980,17.000,470.000,5979.000,23939.000,50.5, ,0.00,0.000,0.000,0.000, 
85,20/06/2023 11:21:16 (UTC-4:00),Normal, ,334.4,5.4,1806,297.6,5.6,1667,300.9,5.4,1625,14.2,0.1,0,222.5,22.0,4960.000,59.980,17.400,471.000,5979.000,23940.000,50.4, ,0.00,0.000,0.000,0.000, 
86,20/06/2023 11:26:15 (UTC-4:00),Normal, ,332.8,5.4,1797,295.9,5.6,1657,299.1,5.4,1615,12.6,0.1,0,222.0,21.9,4930.000,59.950,17.800,471.000,5980.000,23940.000,50.4, ,0.00,0.000,0.000,0.000, 
87,20/06/2023 11:31:14 (UTC-4:00),Normal, ,334.9,5.4,1808,305.8,5.5,1682,301.3,5.4,1627,10.7,0.1,0,222.0,22.0,4950.000,59.940,18.200,471.000,5980.000,23940.000,50.4, ,0.00,0.000,0.000,0.000, 
88,20/06/2023 11:36:13 (UTC-4:00),Normal, ,334.5,5.4,1806,301.6,5.5,1659,301.0,5.4,1625,12.9,0.1,0,222.3,22.0,4950.000,60.010,18.600,472.000,5981.000,23941.000,50.4, ,0.00,0.000,0.000,0.000, 
89,20/06/2023 11:41:11 (UTC-4:00),Normal, ,336.8,5.2,1751,300.0,5.5,1650,303.2,5.3,1607,15.5,0.1,0,222.5,21.7,4900.000,59.980,19.100,472.000,5981.000,23941.000,50.5, ,0.00,0.000,0.000,0.000, 
90,20/06/2023 11:46:10 (UTC-4:00),Normal, ,334.7,5.2,1740,301.8,5.4,1630,301.1,5.3,1596,15.5,0.1,0,222.4,21.6,4840.000,59.990,19.500,473.000,5982.000,23942.000,50.4, ,0.00,0.000,0.000,0.000, 
91,20/06/2023 11:51:10 (UTC-4:00),Normal, ,329.2,5.3,1745,300.1,5.4,1621,299.3,5.2,1556,9.9,0.1,0,223.0,21.3,4810.000,59.990,19.900,473.000,5982.000,23942.000,50.3, ,0.00,0.000,0.000,0.000, 
92,20/06/2023 11:56:11 (UTC-4:00),Normal, ,329.1,5.3,1744,296.2,5.4,1599,299.3,5.2,1556,9.6,0.1,0,222.4,21.2,4770.000,59.970,20.300,473.000,5982.000,23943.000,50.2, ,0.00,0.000,0.000,0.000, 
93,20/06/2023 12:01:14 (UTC-4:00),Normal, ,330.8,5.2,1720,301.7,5.3,1599,297.2,5.2,1545,15.5,0.1,0,221.9,21.1,4750.000,59.950,20.700,474.000,5983.000,23943.000,50.1, ,0.00,0.000,0.000,0.000, 
94,20/06/2023 12:01:24 (UTC-4:00),Normal, ,330.8,5.2,1720,301.7,5.3,1599,297.2,5.2,1545,15.5,0.1,0,221.9,21.1,4750.000,59.950,20.700,474.000,5983.000,23943.000,50.1, ,0.00,0.000,0.000,0.000, 
95,20/06/2023 12:06:15 (UTC-4:00),Normal, ,328.5,5.2,1708,295.7,5.4,1597,298.9,5.1,1524,11.8,0.1,0,221.6,21.0,4710.000,59.950,21.100,474.000,5983.000,23943.000,50.0, ,0.00,0.000,0.000,0.000, 
96,20/06/2023 12:11:18 (UTC-4:00),Normal, ,331.2,5.1,1689,302.0,5.2,1570,301.5,5.1,1538,14.5,0.1,0,221.6,20.8,4680.000,60.010,21.500,475.000,5984.000,23944.000,49.9, ,0.00,0.000,0.000,0.000, 
97,20/06/2023 12:16:21 (UTC-4:00),Normal, ,333.2,5.0,1666,304.0,5.1,1550,303.4,5.0,1517,13.9,0.1,0,221.7,20.8,4650.000,60.070,21.900,475.000,5984.000,23944.000,49.8, ,0.00,0.000,0.000,0.000, 
98,20/06/2023 12:21:24 (UTC-4:00),Normal, ,334.8,4.9,1641,297.9,5.2,1549,301.1,5.0,1506,11.3,0.1,0,221.3,20.6,4600.000,59.980,22.300,475.000,5984.000,23945.000,49.7, ,0.00,0.000,0.000,0.000, 
