Inverter All History Report_29/06/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
4,29/06/2023 06:01:57 (UTC-4:00),Normal, ,312.2,0.1,31,281.5,0.1,28,281.0,0.1,28,16.6,0.1,0,220.0,2.6,20.000,59.980,0.000,725.000,6234.000,24194.000,24.3, ,0.00,0.000,0.000,0.000, 
5,29/06/2023 06:07:00 (UTC-4:00),Normal, ,314.4,0.1,31,283.2,0.1,28,282.5,0.1,28,14.7,0.1,0,219.1,2.6,30.000,59.960,0.000,725.000,6234.000,24194.000,24.7, ,0.00,0.000,0.000,0.000, 
6,29/06/2023 06:12:03 (UTC-4:00),Normal, ,317.4,0.1,32,283.0,0.2,57,288.4,0.1,29,11.3,0.1,0,219.6,2.6,80.000,59.950,0.000,725.000,6234.000,24194.000,25.1, ,0.00,0.000,0.000,0.000, 
7,29/06/2023 06:17:06 (UTC-4:00),Normal, ,317.2,0.2,63,277.0,0.2,55,290.7,0.1,29,11.7,0.1,0,220.9,2.6,130.000,59.980,0.000,725.000,6234.000,24194.000,25.5, ,0.00,0.000,0.000,0.000, 
8,29/06/2023 06:22:09 (UTC-4:00),Normal, ,365.7,0.3,110,323.3,0.3,97,294.6,0.1,29,15.5,0.1,0,220.7,2.7,180.000,59.990,0.000,725.000,6234.000,24194.000,25.8, ,0.00,0.000,0.000,0.000, 
9,29/06/2023 06:27:08 (UTC-4:00),Normal, ,359.5,0.3,108,325.2,0.4,130,294.6,0.2,59,10.1,0.1,0,220.8,2.8,260.000,60.030,0.000,725.000,6234.000,24194.000,26.2, ,0.00,0.000,0.000,0.000, 
10,29/06/2023 06:32:07 (UTC-4:00),Normal, ,370.1,0.4,148,339.4,0.5,170,286.9,0.4,115,14.6,0.1,0,220.6,3.1,370.000,60.020,0.000,725.000,6234.000,24194.000,26.6, ,0.00,0.000,0.000,0.000, 
11,29/06/2023 06:37:06 (UTC-4:00),Normal, ,367.6,0.5,184,341.1,0.5,171,336.1,0.4,134,10.0,0.1,0,220.3,3.5,520.000,59.990,0.100,725.000,6234.000,24195.000,27.2, ,0.00,0.000,0.000,0.000, 
12,29/06/2023 06:42:06 (UTC-4:00),Normal, ,373.5,0.6,224,343.1,0.7,240,338.5,0.6,203,12.1,0.1,0,220.5,3.8,630.000,60.010,0.100,725.000,6234.000,24195.000,27.7, ,0.00,0.000,0.000,0.000, 
13,29/06/2023 06:47:05 (UTC-4:00),Normal, ,375.4,0.7,263,333.1,0.8,266,340.5,0.7,238,12.8,0.1,0,220.7,4.2,750.000,60.030,0.200,726.000,6234.000,24195.000,28.3, ,0.00,0.000,0.000,0.000, 
14,29/06/2023 06:52:04 (UTC-4:00),Normal, ,379.5,0.9,342,341.2,1.0,341,340.5,0.9,306,13.7,0.1,0,220.6,4.7,910.000,59.990,0.300,726.000,6235.000,24195.000,28.9, ,0.00,0.000,0.000,0.000, 
15,29/06/2023 06:52:15 (UTC-4:00),Normal, ,379.5,0.9,342,341.2,1.0,341,340.5,0.9,306,13.7,0.1,0,220.6,4.7,910.000,59.990,0.300,726.000,6235.000,24195.000,28.9, ,0.00,0.000,0.000,0.000, 
16,29/06/2023 06:57:03 (UTC-4:00),Normal, ,381.4,1.0,381,343.0,1.0,343,334.3,1.0,334,12.9,0.1,0,220.4,5.1,1000.000,60.010,0.300,726.000,6235.000,24195.000,29.5, ,0.00,0.000,0.000,0.000, 
17,29/06/2023 07:02:02 (UTC-4:00),Normal, ,379.5,1.0,380,341.2,1.2,409,336.5,1.1,370,10.1,0.1,0,220.0,5.8,1160.000,59.990,0.400,726.000,6235.000,24195.000,30.1, ,0.00,0.000,0.000,0.000, 
18,29/06/2023 07:02:13 (UTC-4:00),Normal, ,379.5,1.0,380,341.2,1.2,409,336.5,1.1,370,10.1,0.1,0,220.0,5.8,1160.000,59.990,0.400,726.000,6235.000,24195.000,30.1, ,0.00,0.000,0.000,0.000, 
19,29/06/2023 07:07:01 (UTC-4:00),Normal, ,377.6,1.3,491,343.2,1.4,480,342.6,1.2,411,9.9,0.1,0,220.1,6.3,1300.000,59.980,0.500,726.000,6235.000,24195.000,30.6, ,0.00,0.000,0.000,0.000, 
20,29/06/2023 07:12:00 (UTC-4:00),Normal, ,379.6,1.5,569,341.3,1.5,512,340.6,1.4,477,9.8,0.1,0,219.8,6.7,1410.000,59.980,0.600,726.000,6235.000,24195.000,31.0, ,0.00,0.000,0.000,0.000, 
21,29/06/2023 07:16:59 (UTC-4:00),Normal, ,385.4,1.5,578,343.1,1.7,583,342.5,1.6,548,14.9,0.1,0,219.7,7.3,1540.000,59.970,0.800,726.000,6235.000,24195.000,31.4, ,0.00,0.000,0.000,0.000, 
22,29/06/2023 07:21:58 (UTC-4:00),Normal, ,383.4,1.6,613,345.1,1.7,587,348.4,1.6,557,15.7,0.1,0,219.5,7.6,1600.000,59.980,0.900,726.000,6235.000,24195.000,31.8, ,0.00,0.000,0.000,0.000, 
23,29/06/2023 07:27:01 (UTC-4:00),Normal, ,381.7,1.7,649,343.3,1.8,618,346.6,1.7,589,16.4,0.1,0,220.0,8.3,1770.000,59.960,1.000,726.000,6235.000,24195.000,32.3, ,0.00,0.000,0.000,0.000, 
24,29/06/2023 07:32:05 (UTC-4:00),Normal, ,379.4,1.8,683,341.1,2.0,682,344.4,1.8,620,15.3,0.1,0,219.9,8.8,1890.000,59.970,1.200,727.000,6235.000,24196.000,32.6, ,0.00,0.000,0.000,0.000, 
25,29/06/2023 07:37:07 (UTC-4:00),Normal, ,377.6,1.9,717,339.3,2.0,679,342.6,1.9,651,10.8,0.1,0,219.5,9.1,1960.000,60.010,1.400,727.000,6236.000,24196.000,32.8, ,0.00,0.000,0.000,0.000, 
26,29/06/2023 07:42:11 (UTC-4:00),Normal, ,379.5,2.1,797,341.2,2.2,751,344.5,2.0,689,17.2,0.1,0,219.6,9.7,2110.000,60.000,1.500,727.000,6236.000,24196.000,33.1, ,0.00,0.000,0.000,0.000, 
27,29/06/2023 07:47:10 (UTC-4:00),Normal, ,377.7,2.2,831,339.3,2.3,780,342.6,2.1,719,15.5,0.1,0,219.6,10.3,2250.000,60.010,1.700,727.000,6236.000,24196.000,33.5, ,0.00,0.000,0.000,0.000, 
28,29/06/2023 07:52:08 (UTC-4:00),Normal, ,375.6,2.3,864,337.3,2.5,843,340.6,2.3,783,11.2,0.1,0,219.6,11.0,2390.000,60.010,1.900,727.000,6236.000,24196.000,34.1, ,0.00,0.000,0.000,0.000, 
29,29/06/2023 07:57:07 (UTC-4:00),Normal, ,373.5,2.5,934,335.1,2.6,871,338.5,2.4,812,17.1,0.1,0,220.0,11.5,2510.000,59.990,2.100,727.000,6236.000,24197.000,34.6, ,0.00,0.000,0.000,0.000, 
30,29/06/2023 08:02:07 (UTC-4:00),Normal, ,371.7,2.6,966,333.4,2.7,900,336.6,2.5,842,16.2,0.1,0,219.5,12.0,2630.000,60.050,2.300,728.000,6237.000,24197.000,35.3, ,0.00,0.000,0.000,0.000, 
31,29/06/2023 08:02:32 (UTC-4:00),Normal, ,371.7,2.6,966,333.4,2.7,900,336.6,2.5,842,16.2,0.1,0,219.5,12.0,2630.000,60.050,2.300,728.000,6237.000,24197.000,35.3, ,0.00,0.000,0.000,0.000, 
32,29/06/2023 08:07:08 (UTC-4:00),Normal, ,369.6,2.7,998,331.3,2.8,928,338.5,2.6,880,10.4,0.1,0,219.7,12.5,2730.000,60.000,2.500,728.000,6237.000,24197.000,35.9, ,0.00,0.000,0.000,0.000, 
33,29/06/2023 08:12:07 (UTC-4:00),Normal, ,371.3,2.8,1040,333.1,2.9,966,336.3,2.7,908,13.4,0.1,0,222.9,12.7,2830.000,60.000,2.800,728.000,6237.000,24197.000,36.6, ,0.00,0.000,0.000,0.000, 
34,29/06/2023 08:17:06 (UTC-4:00),Normal, ,365.7,2.9,1061,331.3,3.0,994,330.7,2.9,959,10.7,0.1,0,222.7,13.2,2940.000,60.020,3.000,728.000,6237.000,24197.000,37.2, ,0.00,0.000,0.000,0.000, 
35,29/06/2023 08:22:05 (UTC-4:00),Normal, ,367.4,3.0,1102,329.1,3.2,1053,328.4,3.0,985,11.5,0.1,0,222.2,13.7,3050.000,60.000,3.300,729.000,6238.000,24198.000,37.9, ,0.00,0.000,0.000,0.000, 
36,29/06/2023 08:27:05 (UTC-4:00),Normal, ,365.8,3.2,1171,331.4,3.3,1094,326.8,3.2,1046,15.5,0.1,0,222.1,14.2,3170.000,60.030,3.500,729.000,6238.000,24198.000,38.4, ,0.00,0.000,0.000,0.000, 
37,29/06/2023 08:32:09 (UTC-4:00),Normal, ,363.7,3.3,1200,329.4,3.4,1120,332.6,3.2,1064,10.3,0.1,0,222.5,14.6,3270.000,60.030,3.800,729.000,6238.000,24198.000,38.9, ,0.00,0.000,0.000,0.000, 
38,29/06/2023 08:37:12 (UTC-4:00),Normal, ,365.4,3.4,1242,327.1,3.5,1145,330.4,3.3,1090,13.5,0.1,0,221.4,15.1,3380.000,60.000,4.100,729.000,6238.000,24199.000,39.4, ,0.00,0.000,0.000,0.000, 
39,29/06/2023 08:42:15 (UTC-4:00),Normal, ,357.8,3.5,1252,323.5,3.7,1197,326.7,3.5,1143,15.3,0.1,0,221.3,15.5,3470.000,60.020,4.400,730.000,6239.000,24199.000,40.1, ,0.00,0.000,0.000,0.000, 
40,29/06/2023 08:47:18 (UTC-4:00),Normal, ,361.3,3.6,1301,323.0,3.8,1227,326.3,3.6,1175,11.7,0.1,0,221.6,15.9,3560.000,60.000,4.700,730.000,6239.000,24199.000,40.8, ,0.00,0.000,0.000,0.000, 
41,29/06/2023 08:52:21 (UTC-4:00),Normal, ,359.3,3.7,1329,325.0,3.8,1235,328.2,3.6,1182,15.5,0.1,0,221.9,16.3,3650.000,59.990,5.000,730.000,6239.000,24199.000,41.4, ,0.00,0.000,0.000,0.000, 
42,29/06/2023 08:57:24 (UTC-4:00),Normal, ,355.8,3.9,1388,321.5,4.0,1286,324.8,3.8,1234,14.8,0.1,0,221.8,16.9,3770.000,60.000,5.300,731.000,6240.000,24200.000,41.9, ,0.00,0.000,0.000,0.000, 
43,29/06/2023 09:02:27 (UTC-4:00),Normal, ,361.2,3.9,1409,326.9,4.0,1308,322.3,3.9,1257,15.3,0.1,0,221.8,17.3,3860.000,59.990,5.600,731.000,6240.000,24200.000,42.4, ,0.00,0.000,0.000,0.000, 
44,29/06/2023 09:07:30 (UTC-4:00),Normal, ,355.9,4.0,1424,321.6,4.2,1351,324.8,4.0,1299,15.0,0.1,0,221.7,17.6,3950.000,59.970,5.900,731.000,6240.000,24200.000,43.2, ,0.00,0.000,0.000,0.000, 
45,29/06/2023 09:12:29 (UTC-4:00),Normal, ,361.6,4.0,1446,319.5,4.2,1342,322.8,4.1,1323,10.3,0.1,0,222.1,17.8,3990.000,59.980,6.200,732.000,6240.000,24201.000,43.6, ,0.00,0.000,0.000,0.000, 
46,29/06/2023 09:17:28 (UTC-4:00),Normal, ,359.2,4.1,1473,324.9,4.2,1365,320.3,4.1,1313,12.1,0.1,0,222.1,18.0,4050.000,59.980,6.600,732.000,6241.000,24201.000,44.2, ,0.00,0.000,0.000,0.000, 
47,29/06/2023 09:22:28 (UTC-4:00),Normal, ,353.6,4.3,1520,319.3,4.4,1405,322.5,4.2,1355,10.2,0.1,0,221.8,18.5,4150.000,59.960,6.900,732.000,6241.000,24201.000,44.3, ,0.00,0.000,0.000,0.000, 
48,29/06/2023 09:27:27 (UTC-4:00),Normal, ,355.5,4.4,1564,321.2,4.5,1445,316.6,4.4,1393,13.2,0.1,0,222.1,18.9,4230.000,59.980,7.300,733.000,6242.000,24202.000,44.6, ,0.00,0.000,0.000,0.000, 
49,29/06/2023 09:32:26 (UTC-4:00),Normal, ,353.2,4.4,1554,319.1,4.5,1436,314.3,4.4,1383,15.1,0.1,0,221.7,19.0,4270.000,60.000,7.600,733.000,6242.000,24202.000,45.3, ,0.00,0.000,0.000,0.000, 
50,29/06/2023 09:37:26 (UTC-4:00),Normal, ,351.4,4.5,1581,317.1,4.6,1459,320.3,4.4,1409,10.7,0.1,0,221.8,19.2,4310.000,60.000,8.000,733.000,6242.000,24202.000,45.7, ,0.00,0.000,0.000,0.000, 
51,29/06/2023 09:42:25 (UTC-4:00),Normal, ,353.4,4.5,1590,319.2,4.7,1500,314.6,4.5,1416,16.2,0.1,0,221.8,19.6,4390.000,60.000,8.300,734.000,6243.000,24203.000,46.0, ,0.00,0.000,0.000,0.000, 
52,29/06/2023 09:47:24 (UTC-4:00),Normal, ,351.2,4.6,1616,320.9,4.6,1476,320.1,4.4,1408,14.6,0.1,0,221.4,19.6,4400.000,59.970,8.700,734.000,6243.000,24203.000,46.1, ,0.00,0.000,0.000,0.000, 
53,29/06/2023 09:52:23 (UTC-4:00),Normal, ,353.2,4.5,1589,319.0,4.7,1499,318.2,4.5,1432,12.1,0.1,0,221.0,19.6,4380.000,59.990,9.100,734.000,6243.000,24204.000,46.7, ,0.00,0.000,0.000,0.000, 
54,29/06/2023 09:57:23 (UTC-4:00),Normal, ,351.8,4.6,1618,321.4,4.7,1511,312.8,4.6,1439,15.9,0.1,0,222.3,19.8,4450.000,59.970,9.500,735.000,6244.000,24204.000,47.1, ,0.00,0.000,0.000,0.000, 
55,29/06/2023 10:02:21 (UTC-4:00),Normal, ,349.9,4.7,1645,315.5,4.8,1514,310.9,4.7,1461,9.7,0.1,0,222.4,20.3,4550.000,59.970,9.800,735.000,6244.000,24204.000,47.5, ,0.00,0.000,0.000,0.000, 
56,29/06/2023 10:07:20 (UTC-4:00),Normal, ,351.1,4.8,1685,312.9,5.0,1565,316.1,4.7,1486,14.1,0.1,0,222.0,20.5,4610.000,59.930,10.200,736.000,6244.000,24205.000,47.6, ,0.00,0.000,0.000,0.000, 
57,29/06/2023 10:12:24 (UTC-4:00),Normal, ,349.4,4.8,1677,315.1,5.0,1576,310.5,4.8,1490,12.6,0.1,0,222.5,20.6,4640.000,59.970,10.600,736.000,6245.000,24205.000,48.0, ,0.00,0.000,0.000,0.000, 
58,29/06/2023 10:17:27 (UTC-4:00),Normal, ,351.7,4.8,1688,317.4,5.0,1587,316.6,4.8,1520,15.6,0.1,0,222.5,20.8,4660.000,59.990,11.000,736.000,6245.000,24205.000,48.1, ,0.00,0.000,0.000,0.000, 
59,29/06/2023 10:22:30 (UTC-4:00),Normal, ,353.2,4.9,1731,315.0,5.1,1607,314.2,4.9,1540,11.8,0.1,0,222.1,21.0,4710.000,60.020,11.400,737.000,6246.000,24206.000,48.6, ,0.00,0.000,0.000,0.000, 
60,29/06/2023 10:27:33 (UTC-4:00),Normal, ,351.8,4.9,1724,317.5,5.1,1619,308.8,5.0,1544,9.5,0.1,0,222.1,21.1,4740.000,60.020,11.800,737.000,6246.000,24206.000,48.7, ,0.00,0.000,0.000,0.000, 
61,29/06/2023 10:32:36 (UTC-4:00),Normal, ,349.8,4.9,1714,315.4,5.0,1577,310.8,4.9,1523,15.7,0.1,0,222.7,20.9,4690.000,60.030,12.200,738.000,6246.000,24207.000,49.3, ,0.00,0.000,0.000,0.000, 
62,29/06/2023 10:37:39 (UTC-4:00),Normal, ,351.6,4.9,1723,317.2,5.1,1618,308.6,5.0,1543,15.9,0.1,0,222.6,21.1,4750.000,60.010,12.600,738.000,6247.000,24207.000,49.5, ,0.00,0.000,0.000,0.000, 
63,29/06/2023 10:42:42 (UTC-4:00),Normal, ,355.1,4.8,1704,313.1,5.1,1597,312.3,4.9,1530,15.0,0.1,0,223.2,20.8,4700.000,60.010,13.000,738.000,6247.000,24207.000,49.4, ,0.00,0.000,0.000,0.000, 
64,29/06/2023 10:47:45 (UTC-4:00),Normal, ,345.2,5.0,1726,311.0,5.2,1617,310.2,5.1,1582,11.6,0.1,0,222.8,21.4,4810.000,60.030,13.400,739.000,6248.000,24208.000,49.8, ,0.00,0.000,0.000,0.000, 
65,29/06/2023 10:52:48 (UTC-4:00),Normal, ,347.3,4.9,1702,313.0,5.1,1596,312.2,4.9,1530,11.0,0.1,0,222.6,20.9,4710.000,60.000,13.800,739.000,6248.000,24208.000,50.0, ,0.00,0.000,0.000,0.000, 
66,29/06/2023 10:57:51 (UTC-4:00),Normal, ,353.5,4.8,1697,319.1,5.0,1596,310.6,5.0,1553,10.5,0.1,0,223.1,20.8,4690.000,59.980,14.200,740.000,6248.000,24209.000,50.0, ,0.00,0.000,0.000,0.000, 
67,29/06/2023 11:02:54 (UTC-4:00),Normal, ,351.2,4.9,1721,316.9,5.1,1616,312.3,5.0,1562,10.3,0.1,0,223.7,21.1,4780.000,60.000,14.600,740.000,6249.000,24209.000,50.1, ,0.00,0.000,0.000,0.000, 
68,29/06/2023 11:07:57 (UTC-4:00),Normal, ,345.7,5.0,1729,311.4,5.2,1619,310.6,5.0,1553,11.1,0.1,0,223.3,21.2,4790.000,59.970,15.000,740.000,6249.000,24209.000,50.3, ,0.00,0.000,0.000,0.000, 
69,29/06/2023 11:13:00 (UTC-4:00),Normal, ,347.3,5.0,1737,316.8,5.1,1616,312.2,5.0,1561,12.8,0.1,0,224.0,21.0,4770.000,60.010,15.400,741.000,6250.000,24210.000,50.0, ,0.00,0.000,0.000,0.000, 
70,29/06/2023 11:18:04 (UTC-4:00),Normal, ,345.7,5.0,1729,311.5,5.2,1620,310.7,5.1,1585,10.4,0.1,0,223.7,21.4,4820.000,59.980,15.800,741.000,6250.000,24210.000,50.4, ,0.00,0.000,0.000,0.000, 
71,29/06/2023 11:18:14 (UTC-4:00),Normal, ,345.7,5.0,1729,311.5,5.2,1620,310.7,5.1,1585,10.4,0.1,0,223.7,21.4,4820.000,59.980,15.800,741.000,6250.000,24210.000,50.4, ,0.00,0.000,0.000,0.000, 
72,29/06/2023 11:23:08 (UTC-4:00),Normal, ,347.9,5.0,1740,317.3,5.1,1618,312.8,5.0,1564,9.4,0.1,0,223.4,21.3,4820.000,59.950,16.200,742.000,6250.000,24211.000,50.7, ,0.00,0.000,0.000,0.000, 
73,29/06/2023 11:28:10 (UTC-4:00),Normal, ,349.1,5.0,1746,314.9,5.2,1637,310.3,5.1,1583,14.9,0.1,0,223.6,21.3,4820.000,59.960,16.600,742.000,6251.000,24211.000,50.7, ,0.00,0.000,0.000,0.000, 
74,29/06/2023 11:33:09 (UTC-4:00),Normal, ,345.7,5.0,1729,315.1,5.1,1607,310.6,5.1,1584,11.0,0.1,0,223.9,21.2,4820.000,59.960,16.900,742.000,6251.000,24211.000,50.6, ,0.00,0.000,0.000,0.000, 
75,29/06/2023 11:38:08 (UTC-4:00),Normal, ,347.7,4.8,1669,309.4,5.0,1547,312.6,4.7,1469,15.4,0.1,0,223.5,20.1,4550.000,59.970,17.300,743.000,6252.000,24212.000,50.5, ,0.00,0.000,0.000,0.000, 
76,29/06/2023 11:43:07 (UTC-4:00),Normal, ,349.7,4.9,1714,315.4,5.0,1577,310.6,4.9,1522,13.3,0.1,0,223.5,20.7,4700.000,59.960,17.700,743.000,6252.000,24212.000,50.5, ,0.00,0.000,0.000,0.000, 
77,29/06/2023 11:48:08 (UTC-4:00),Normal, ,347.2,4.9,1701,312.9,5.1,1596,308.3,5.0,1542,10.6,0.1,0,223.2,20.9,4720.000,60.030,18.100,743.000,6252.000,24213.000,50.9, ,0.00,0.000,0.000,0.000, 
78,29/06/2023 11:53:07 (UTC-4:00),Normal, ,345.5,4.8,1658,311.2,5.0,1556,310.5,4.8,1490,12.6,0.1,0,223.0,20.2,4570.000,60.000,18.500,744.000,6253.000,24213.000,50.7, ,0.00,0.000,0.000,0.000, 
79,29/06/2023 11:58:03 (UTC-4:00),Normal, ,349.7,4.9,1714,311.6,5.1,1589,306.9,5.0,1535,15.2,0.1,0,223.2,20.7,4670.000,59.980,18.900,744.000,6253.000,24213.000,50.5, ,0.00,0.000,0.000,0.000, 
80,29/06/2023 11:58:06 (UTC-4:00),Normal, ,349.7,4.9,1714,311.6,5.1,1589,306.9,5.0,1535,15.2,0.1,0,223.2,20.7,4670.000,59.980,18.900,744.000,6253.000,24213.000,50.5, ,0.00,0.000,0.000,0.000, 
81,29/06/2023 12:03:05 (UTC-4:00),Normal, ,347.2,4.9,1701,312.8,5.0,1564,308.2,4.9,1510,11.1,0.1,0,223.0,20.6,4650.000,60.030,19.300,745.000,6254.000,24214.000,50.9, ,0.00,0.000,0.000,0.000, 
82,29/06/2023 12:08:04 (UTC-4:00),Normal, ,345.9,4.8,1660,311.4,4.9,1526,310.9,4.8,1492,14.3,0.1,0,222.8,20.1,4550.000,59.990,19.700,745.000,6254.000,24214.000,50.9, ,0.00,0.000,0.000,0.000, 
83,29/06/2023 12:13:05 (UTC-4:00),Normal, ,347.7,4.8,1669,309.3,5.0,1547,312.7,4.7,1470,9.4,0.1,0,221.8,20.3,4560.000,60.000,20.100,745.000,6254.000,24215.000,50.8, ,0.00,0.000,0.000,0.000, 
84,29/06/2023 12:18:04 (UTC-4:00),Normal, ,345.7,4.8,1659,311.5,4.9,1526,314.6,4.7,1479,10.5,0.1,0,222.3,20.2,4510.000,59.980,20.500,746.000,6255.000,24215.000,50.5, ,0.00,0.000,0.000,0.000, 
85,29/06/2023 12:23:03 (UTC-4:00),Normal, ,349.7,4.6,1609,315.4,4.7,1482,311.0,4.6,1431,9.3,0.1,0,221.6,19.8,4410.000,59.990,20.800,746.000,6255.000,24215.000,50.3, ,0.00,0.000,0.000,0.000, 
86,29/06/2023 12:28:03 (UTC-4:00),Normal, ,347.8,4.6,1600,313.5,4.8,1505,308.8,4.7,1451,15.1,0.1,0,222.1,19.7,4430.000,59.980,21.200,747.000,6255.000,24216.000,50.2, ,0.00,0.000,0.000,0.000, 
87,29/06/2023 12:33:06 (UTC-4:00),Normal, ,349.5,4.6,1608,315.2,4.7,1481,314.4,4.6,1446,11.7,0.1,0,221.8,19.7,4390.000,60.030,21.600,747.000,6256.000,24216.000,50.2, ,0.00,0.000,0.000,0.000, 
88,29/06/2023 12:38:09 (UTC-4:00),Normal, ,343.7,4.5,1547,313.4,4.6,1442,308.8,4.5,1390,9.6,0.1,0,221.3,19.0,4280.000,59.970,21.900,747.000,6256.000,24216.000,50.0, ,0.00,0.000,0.000,0.000, 
89,29/06/2023 12:43:12 (UTC-4:00),Normal, ,343.7,4.4,1512,309.4,4.6,1423,312.6,4.4,1375,9.5,0.1,0,221.9,18.7,4200.000,60.000,22.300,748.000,6257.000,24217.000,49.6, ,0.00,0.000,0.000,0.000, 
90,29/06/2023 12:48:15 (UTC-4:00),Normal, ,349.4,4.2,1467,311.4,4.3,1339,310.4,4.2,1304,11.9,0.1,0,222.4,17.7,3970.000,59.960,22.700,748.000,6257.000,24217.000,49.2, ,0.00,0.000,0.000,0.000, 
91,29/06/2023 12:53:18 (UTC-4:00),Normal, ,347.7,4.3,1495,313.4,4.4,1379,312.4,4.3,1343,13.6,0.1,0,223.0,18.2,4110.000,60.020,23.000,748.000,6257.000,24217.000,48.6, ,0.00,0.000,0.000,0.000, 
92,29/06/2023 12:58:17 (UTC-4:00),Normal, ,345.1,4.2,1449,318.4,4.3,1369,314.1,4.2,1319,11.0,0.1,0,222.3,18.2,4050.000,60.000,23.300,749.000,6258.000,24218.000,48.5, ,0.00,0.000,0.000,0.000, 
93,29/06/2023 13:03:16 (UTC-4:00),Normal, ,349.7,4.2,1469,315.1,4.4,1386,314.3,4.2,1320,14.3,0.1,0,222.9,18.2,4050.000,59.990,23.600,749.000,6258.000,24218.000,48.4, ,0.00,0.000,0.000,0.000, 
94,29/06/2023 13:08:15 (UTC-4:00),Normal, ,345.1,4.2,1449,318.5,4.2,1338,314.2,4.1,1288,15.2,0.1,0,222.6,17.8,3980.000,59.980,24.000,749.000,6258.000,24218.000,48.5, ,0.00,0.000,0.000,0.000, 
95,29/06/2023 13:13:15 (UTC-4:00),Normal, ,351.6,4.2,1477,313.7,4.4,1380,312.6,4.2,1313,12.6,0.1,0,221.7,17.6,4030.000,59.950,24.300,750.000,6259.000,24219.000,48.5, ,0.00,0.000,0.000,0.000, 
96,29/06/2023 13:18:14 (UTC-4:00),Normal, ,345.9,3.3,1141,311.3,3.3,1027,306.4,3.1,950,11.3,0.1,0,221.9,14.1,3080.000,60.020,24.600,750.000,6259.000,24219.000,48.3, ,0.00,0.000,0.000,0.000, 
97,29/06/2023 13:23:13 (UTC-4:00),Normal, ,337.4,0.8,270,311.1,0.8,249,306.9,0.7,215,15.8,0.1,0,221.0,3.7,680.000,60.010,24.800,750.000,6259.000,24219.000,45.2, ,0.00,0.000,0.000,0.000, 
98,29/06/2023 13:28:12 (UTC-4:00),Normal, ,361.1,3.6,1300,319.4,3.8,1214,322.7,3.6,1162,11.2,0.1,0,222.3,15.7,3550.000,60.000,25.100,750.000,6259.000,24220.000,45.5, ,0.00,0.000,0.000,0.000, 
