Inverter All History Report_27/07/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
4,27/07/2022 05:51:34 (UTC-4:00),Normal, ,301.4,0.1,30,271.2,0.1,27,270.5,0.1,27,16.9,0.1,0,222.0,2.6,20.000,59.980,0.000,819.000,7466.000,11844.000,24.9, ,0.00,0.000,0.000,0.000, 
5,27/07/2022 05:56:37 (UTC-4:00),Normal, ,312.9,0.1,31,281.9,0.1,28,280.7,0.1,28,10.3,0.1,0,221.2,2.6,20.000,59.990,0.000,819.000,7466.000,11844.000,25.4, ,0.00,0.000,0.000,0.000, 
6,27/07/2022 06:01:39 (UTC-4:00),Normal, ,316.3,0.1,32,281.1,0.1,28,283.6,0.1,28,12.7,0.1,0,221.3,2.6,40.000,59.990,0.000,819.000,7466.000,11844.000,25.8, ,0.00,0.000,0.000,0.000, 
7,27/07/2022 06:06:42 (UTC-4:00),Normal, ,319.9,0.1,32,281.0,0.2,56,290.2,0.1,29,11.8,0.1,0,220.2,2.6,100.000,59.950,0.000,819.000,7466.000,11844.000,26.2, ,0.00,0.000,0.000,0.000, 
8,27/07/2022 06:11:45 (UTC-4:00),Normal, ,320.4,0.2,64,329.1,0.3,99,292.9,0.1,29,15.4,0.1,0,220.3,2.7,170.000,60.010,0.000,819.000,7466.000,11844.000,26.6, ,0.00,0.000,0.000,0.000, 
9,27/07/2022 06:16:48 (UTC-4:00),Normal, ,366.6,0.3,110,339.2,0.4,136,293.0,0.2,59,15.0,0.1,0,219.3,2.8,230.000,59.980,0.000,819.000,7466.000,11844.000,27.0, ,0.00,0.000,0.000,0.000, 
10,27/07/2022 06:21:47 (UTC-4:00),Normal, ,376.5,0.4,151,333.5,0.4,133,257.2,0.3,77,14.7,0.1,0,219.9,2.9,310.000,60.020,0.100,820.000,7466.000,11844.000,27.4, ,0.00,0.000,0.000,0.000, 
11,27/07/2022 06:26:46 (UTC-4:00),Normal, ,376.2,0.4,150,341.1,0.5,171,336.9,0.4,135,10.0,0.1,0,221.6,3.2,440.000,59.980,0.100,820.000,7466.000,11844.000,27.9, ,0.00,0.000,0.000,0.000, 
12,27/07/2022 06:31:46 (UTC-4:00),Normal, ,382.4,0.5,191,343.5,0.6,206,339.2,0.5,170,16.0,0.1,0,221.1,3.5,540.000,59.990,0.100,820.000,7466.000,11844.000,28.5, ,0.00,0.000,0.000,0.000, 
13,27/07/2022 06:36:47 (UTC-4:00),Normal, ,380.3,0.7,266,345.0,0.7,242,332.8,0.7,233,12.0,0.1,0,221.5,3.9,660.000,60.010,0.200,820.000,7466.000,11844.000,29.0, ,0.00,0.000,0.000,0.000, 
14,27/07/2022 06:41:48 (UTC-4:00),Normal, ,382.2,0.8,306,343.0,0.9,309,334.8,0.8,268,13.0,0.1,0,221.3,4.3,780.000,60.010,0.200,820.000,7466.000,11844.000,29.5, ,0.00,0.000,0.000,0.000, 
15,27/07/2022 06:46:47 (UTC-4:00),Normal, ,384.4,0.9,346,349.2,0.9,314,337.0,0.9,303,16.3,0.1,0,221.1,4.7,900.000,60.010,0.300,820.000,7466.000,11844.000,30.1, ,0.00,0.000,0.000,0.000, 
16,27/07/2022 06:51:46 (UTC-4:00),Normal, ,390.3,1.0,390,347.1,1.1,382,343.0,1.0,343,11.2,0.1,0,221.5,5.2,1030.000,59.980,0.400,820.000,7466.000,11844.000,30.6, ,0.00,0.000,0.000,0.000, 
17,27/07/2022 06:56:45 (UTC-4:00),Normal, ,380.4,1.1,418,349.1,1.2,419,340.9,1.1,375,13.5,0.1,0,221.3,5.8,1190.000,59.980,0.500,820.000,7466.000,11844.000,31.1, ,0.00,0.000,0.000,0.000, 
18,27/07/2022 07:01:44 (UTC-4:00),Normal, ,378.4,1.4,530,351.2,1.4,492,339.0,1.4,475,16.3,0.1,0,221.2,6.5,1340.000,59.960,0.600,820.000,7466.000,11844.000,31.6, ,0.00,0.000,0.000,0.000, 
19,27/07/2022 07:06:45 (UTC-4:00),Normal, ,390.3,1.5,585,351.1,1.6,562,338.9,1.5,508,12.4,0.1,0,221.4,7.0,1470.000,59.970,0.700,820.000,7466.000,11844.000,32.2, ,0.00,0.000,0.000,0.000, 
20,27/07/2022 07:11:42 (UTC-4:00),Normal, ,390.2,1.6,624,355.0,1.7,604,354.8,1.6,568,13.8,0.1,0,221.2,7.6,1620.000,59.970,0.800,820.000,7466.000,11844.000,32.7, ,0.00,0.000,0.000,0.000, 
21,27/07/2022 07:16:42 (UTC-4:00),Normal, ,392.2,1.7,667,349.0,1.8,628,356.7,1.6,571,11.8,0.1,0,221.2,8.2,1750.000,60.050,1.000,820.000,7467.000,11845.000,33.4, ,0.00,0.000,0.000,0.000, 
22,27/07/2022 07:21:44 (UTC-4:00),Normal, ,390.5,1.8,703,351.3,1.9,667,355.1,1.7,604,15.7,0.1,0,220.7,8.6,1860.000,59.990,1.100,821.000,7467.000,11845.000,33.9, ,0.00,0.000,0.000,0.000, 
23,27/07/2022 07:22:07 (UTC-4:00),Normal, ,390.5,1.8,703,351.3,1.9,667,355.1,1.7,604,15.7,0.1,0,220.7,8.6,1860.000,59.990,1.100,821.000,7467.000,11845.000,33.9, ,0.00,0.000,0.000,0.000, 
24,27/07/2022 07:22:56 (UTC-4:00),Normal, ,394.2,1.8,710,355.0,1.9,675,354.9,1.7,603,10.7,0.1,0,220.6,8.8,1880.000,59.980,1.200,821.000,7467.000,11845.000,34.1, ,0.00,0.000,0.000,0.000, 
25,27/07/2022 07:28:20 (UTC-4:00),Normal, ,394.5,1.9,750,359.2,1.9,682,358.9,1.8,646,15.3,0.1,0,220.8,9.1,1960.000,60.010,1.300,821.000,7467.000,11845.000,34.7, ,0.00,0.000,0.000,0.000, 
26,27/07/2022 07:33:20 (UTC-4:00),Normal, ,394.4,2.0,789,355.2,2.0,710,347.0,2.0,694,14.7,0.1,0,220.9,9.7,2110.000,60.010,1.500,821.000,7467.000,11845.000,35.4, ,0.00,0.000,0.000,0.000, 
27,27/07/2022 07:38:20 (UTC-4:00),Normal, ,392.2,2.2,863,357.1,2.1,750,348.9,2.1,733,16.4,0.1,0,220.8,10.3,2240.000,60.010,1.700,821.000,7467.000,11845.000,36.1, ,0.00,0.000,0.000,0.000, 
28,27/07/2022 07:43:19 (UTC-4:00),Normal, ,390.3,2.3,898,355.2,2.3,817,354.8,2.2,781,14.3,0.1,0,220.6,10.7,2350.000,59.990,1.900,821.000,7468.000,11846.000,36.8, ,0.00,0.000,0.000,0.000, 
29,27/07/2022 07:48:19 (UTC-4:00),Normal, ,386.3,2.4,927,355.0,2.3,817,350.9,2.3,807,11.1,0.1,0,220.9,11.2,2460.000,59.940,2.100,822.000,7468.000,11846.000,37.4, ,0.00,0.000,0.000,0.000, 
30,27/07/2022 07:53:18 (UTC-4:00),Normal, ,384.2,2.5,961,352.9,2.4,847,348.8,2.4,837,16.8,0.1,0,220.6,11.6,2560.000,59.980,2.300,822.000,7468.000,11846.000,38.1, ,0.00,0.000,0.000,0.000, 
31,27/07/2022 07:58:18 (UTC-4:00),Normal, ,376.5,2.7,1017,349.2,2.5,873,345.1,2.5,863,15.0,0.1,0,220.6,12.1,2660.000,59.990,2.500,822.000,7468.000,11846.000,38.7, ,0.00,0.000,0.000,0.000, 
32,27/07/2022 08:03:17 (UTC-4:00),Normal, ,380.5,2.7,1027,345.3,2.7,932,341.1,2.6,887,10.3,0.1,0,220.7,12.4,2750.000,59.970,2.700,822.000,7468.000,11846.000,39.2, ,0.00,0.000,0.000,0.000, 
33,27/07/2022 08:08:20 (UTC-4:00),Normal, ,378.3,2.8,1059,343.2,2.7,927,342.8,2.7,926,13.9,0.1,0,221.3,12.8,2840.000,60.020,3.000,822.000,7469.000,11847.000,39.7, ,0.00,0.000,0.000,0.000, 
34,27/07/2022 08:13:24 (UTC-4:00),Normal, ,374.3,2.9,1085,339.1,2.9,983,338.9,2.8,949,13.9,0.1,0,221.0,13.2,2920.000,59.980,3.200,823.000,7469.000,11847.000,40.2, ,0.00,0.000,0.000,0.000, 
35,27/07/2022 08:18:27 (UTC-4:00),Normal, ,372.2,3.0,1117,337.0,3.0,1011,336.8,3.0,1010,13.2,0.1,0,220.6,13.7,3030.000,59.990,3.500,823.000,7469.000,11847.000,40.7, ,0.00,0.000,0.000,0.000, 
36,27/07/2022 08:23:31 (UTC-4:00),Normal, ,368.4,3.2,1179,337.2,3.1,1045,337.0,3.0,1011,11.7,0.1,0,220.8,14.0,3110.000,59.980,3.700,823.000,7469.000,11847.000,41.1, ,0.00,0.000,0.000,0.000, 
37,27/07/2022 08:28:34 (UTC-4:00),Normal, ,366.4,3.3,1209,339.2,3.1,1052,335.0,3.2,1072,17.0,0.1,0,221.0,14.5,3210.000,59.980,4.000,823.000,7470.000,11848.000,41.6, ,0.00,0.000,0.000,0.000, 
38,27/07/2022 08:33:38 (UTC-4:00),Normal, ,370.1,3.3,1221,334.9,3.3,1105,330.7,3.3,1091,12.3,0.1,0,221.3,14.9,3300.000,60.020,4.300,824.000,7470.000,11848.000,42.0, ,0.00,0.000,0.000,0.000, 
39,27/07/2022 08:38:45 (UTC-4:00),Normal, ,368.4,3.5,1289,333.3,3.4,1133,329.0,3.4,1119,11.0,0.1,0,221.0,15.4,3430.000,60.000,4.500,824.000,7470.000,11848.000,42.5, ,0.00,0.000,0.000,0.000, 
40,27/07/2022 08:43:49 (UTC-4:00),Normal, ,368.5,3.6,1327,337.1,3.5,1180,329.2,3.6,1185,10.2,0.1,0,221.0,15.9,3540.000,60.020,4.800,824.000,7470.000,11848.000,43.0, ,0.00,0.000,0.000,0.000, 
41,27/07/2022 08:43:56 (UTC-4:00),Normal, ,368.5,3.6,1327,337.1,3.5,1180,329.2,3.6,1185,10.2,0.1,0,221.0,15.9,3540.000,60.020,4.800,824.000,7470.000,11848.000,43.0, ,0.00,0.000,0.000,0.000, 
42,27/07/2022 08:48:52 (UTC-4:00),Normal, ,366.5,3.7,1356,331.3,3.6,1193,331.1,3.6,1192,14.5,0.1,0,220.8,16.3,3600.000,59.990,5.100,825.000,7471.000,11849.000,43.5, ,0.00,0.000,0.000,0.000, 
43,27/07/2022 08:53:53 (UTC-4:00),Normal, ,364.1,3.8,1384,333.0,3.7,1232,332.6,3.7,1231,11.4,0.1,0,220.4,16.6,3690.000,60.000,5.500,825.000,7471.000,11849.000,44.1, ,0.00,0.000,0.000,0.000, 
44,27/07/2022 08:58:56 (UTC-4:00),Normal, ,366.6,3.8,1393,335.3,3.8,1274,327.2,3.8,1243,10.1,0.1,0,222.9,16.9,3800.000,60.010,5.800,825.000,7471.000,11849.000,44.5, ,0.00,0.000,0.000,0.000, 
45,27/07/2022 09:04:00 (UTC-4:00),Normal, ,366.2,4.0,1465,338.9,3.8,1288,330.8,3.9,1290,13.1,0.1,0,222.9,17.5,3930.000,59.990,6.100,826.000,7472.000,11850.000,45.0, ,0.00,0.000,0.000,0.000, 
46,27/07/2022 09:04:11 (UTC-4:00),Normal, ,366.2,4.0,1465,338.9,3.8,1288,330.8,3.9,1290,13.1,0.1,0,222.9,17.5,3930.000,59.990,6.100,826.000,7472.000,11850.000,45.0, ,0.00,0.000,0.000,0.000, 
47,27/07/2022 09:09:04 (UTC-4:00),Normal, ,368.6,4.0,1474,333.5,4.0,1334,333.2,4.0,1333,15.1,0.1,0,222.7,17.8,3980.000,60.020,6.400,826.000,7472.000,11850.000,45.4, ,0.00,0.000,0.000,0.000, 
48,27/07/2022 09:14:08 (UTC-4:00),Normal, ,364.5,4.1,1494,337.2,4.0,1349,333.0,4.0,1332,11.1,0.1,0,222.3,18.0,4050.000,60.040,6.800,826.000,7472.000,11850.000,45.8, ,0.00,0.000,0.000,0.000, 
49,27/07/2022 09:19:10 (UTC-4:00),Normal, ,370.4,4.1,1519,335.3,4.1,1375,331.1,4.1,1358,14.3,0.1,0,221.9,18.4,4130.000,60.010,7.100,827.000,7473.000,11851.000,46.2, ,0.00,0.000,0.000,0.000, 
50,27/07/2022 09:24:14 (UTC-4:00),Normal, ,366.2,4.2,1538,335.0,4.2,1407,326.9,4.2,1373,10.8,0.1,0,222.3,18.6,4190.000,60.070,7.500,827.000,7473.000,11851.000,46.6, ,0.00,0.000,0.000,0.000, 
51,27/07/2022 09:29:17 (UTC-4:00),Normal, ,364.1,4.3,1566,332.9,4.3,1431,332.6,4.2,1397,15.3,0.1,0,222.3,19.0,4260.000,60.030,7.800,827.000,7473.000,11851.000,46.9, ,0.00,0.000,0.000,0.000, 
52,27/07/2022 09:34:21 (UTC-4:00),Normal, ,364.3,4.3,1566,329.2,4.4,1448,328.9,4.3,1414,11.6,0.1,0,221.7,19.1,4290.000,59.950,8.200,828.000,7474.000,11852.000,47.2, ,0.00,0.000,0.000,0.000, 
53,27/07/2022 09:39:24 (UTC-4:00),Normal, ,362.1,4.4,1593,327.0,4.5,1472,326.7,4.4,1437,12.5,0.1,0,222.0,19.4,4360.000,59.990,8.500,828.000,7474.000,11852.000,47.8, ,0.00,0.000,0.000,0.000, 
54,27/07/2022 09:44:28 (UTC-4:00),Normal, ,362.1,4.5,1629,331.0,4.4,1456,326.8,4.5,1471,16.2,0.1,0,223.3,19.6,4420.000,59.970,8.900,828.000,7475.000,11853.000,48.1, ,0.00,0.000,0.000,0.000, 
55,27/07/2022 09:44:53 (UTC-4:00),Normal, ,362.1,4.5,1629,331.0,4.4,1456,326.8,4.5,1471,16.2,0.1,0,223.3,19.6,4420.000,59.970,8.900,828.000,7475.000,11853.000,48.1, ,0.00,0.000,0.000,0.000, 
56,27/07/2022 09:49:31 (UTC-4:00),Normal, ,356.2,4.6,1639,328.9,4.5,1480,324.7,4.6,1494,12.6,0.1,0,222.9,20.0,4490.000,59.970,9.300,829.000,7475.000,11853.000,48.4, ,0.00,0.000,0.000,0.000, 
57,27/07/2022 09:54:35 (UTC-4:00),Normal, ,360.2,4.6,1657,325.0,4.6,1495,320.9,4.7,1508,12.4,0.1,0,222.8,20.0,4520.000,59.980,9.700,829.000,7475.000,11853.000,48.7, ,0.00,0.000,0.000,0.000, 
58,27/07/2022 09:54:46 (UTC-4:00),Normal, ,360.2,4.6,1657,325.0,4.6,1495,320.9,4.7,1508,12.4,0.1,0,222.8,20.0,4520.000,59.980,9.700,829.000,7475.000,11853.000,48.7, ,0.00,0.000,0.000,0.000, 
59,27/07/2022 09:55:14 (UTC-4:00),Normal, ,360.3,4.6,1657,329.1,4.6,1514,325.0,4.6,1495,11.6,0.1,0,222.6,20.1,4530.000,59.990,9.700,829.000,7475.000,11853.000,48.7, ,0.00,0.000,0.000,0.000, 
60,27/07/2022 10:00:36 (UTC-4:00),Normal, ,358.5,4.7,1685,327.3,4.7,1538,326.9,4.6,1504,16.1,0.1,0,222.7,20.3,4590.000,60.000,10.100,830.000,7476.000,11854.000,49.1, ,0.00,0.000,0.000,0.000, 
61,27/07/2022 10:05:37 (UTC-4:00),Normal, ,358.6,4.7,1685,331.2,4.6,1524,323.2,4.7,1519,14.2,0.1,0,222.3,20.5,4600.000,59.990,10.500,830.000,7476.000,11854.000,49.5, ,0.00,0.000,0.000,0.000, 
62,27/07/2022 10:10:37 (UTC-4:00),Normal, ,354.6,4.8,1702,327.3,4.7,1538,323.1,4.8,1551,9.7,0.1,0,222.3,20.8,4670.000,59.970,10.900,830.000,7477.000,11855.000,50.1, ,0.00,0.000,0.000,0.000, 
63,27/07/2022 10:15:37 (UTC-4:00),Normal, ,354.0,4.9,1735,326.8,4.7,1536,318.6,4.8,1529,11.1,0.1,0,222.3,20.8,4680.000,59.970,11.300,831.000,7477.000,11855.000,50.5, ,0.00,0.000,0.000,0.000, 
64,27/07/2022 10:20:37 (UTC-4:00),Normal, ,354.2,4.9,1736,326.9,4.8,1569,318.8,4.9,1562,10.5,0.1,0,222.3,21.1,4750.000,59.970,11.700,831.000,7477.000,11855.000,50.6, ,0.00,0.000,0.000,0.000, 
65,27/07/2022 10:25:37 (UTC-4:00),Normal, ,350.4,5.0,1752,323.1,4.9,1583,318.9,4.9,1563,16.0,0.1,0,222.2,21.2,4760.000,59.990,12.100,832.000,7478.000,11856.000,50.8, ,0.00,0.000,0.000,0.000, 
66,27/07/2022 10:30:37 (UTC-4:00),Normal, ,358.4,4.9,1756,323.3,4.9,1584,319.1,5.0,1596,13.4,0.1,0,223.0,21.1,4770.000,60.010,12.500,832.000,7478.000,11856.000,50.9, ,0.00,0.000,0.000,0.000, 
67,27/07/2022 10:35:40 (UTC-4:00),Normal, ,354.4,5.0,1772,323.3,4.9,1584,322.9,4.9,1582,11.2,0.1,0,222.6,21.4,4810.000,60.000,12.900,832.000,7479.000,11857.000,51.0, ,0.00,0.000,0.000,0.000, 
68,27/07/2022 10:40:42 (UTC-4:00),Normal, ,350.7,5.0,1754,323.3,4.9,1584,319.2,4.9,1564,9.6,0.1,0,222.6,21.2,4780.000,59.990,13.300,833.000,7479.000,11857.000,51.3, ,0.00,0.000,0.000,0.000, 
69,27/07/2022 10:45:46 (UTC-4:00),Normal, ,350.6,5.0,1753,323.3,5.0,1617,319.1,5.1,1627,10.5,0.1,0,223.0,21.6,4870.000,59.990,13.700,833.000,7479.000,11857.000,51.4, ,0.00,0.000,0.000,0.000, 
70,27/07/2022 10:50:50 (UTC-4:00),Normal, ,354.3,5.0,1772,323.0,5.0,1615,322.7,4.9,1581,10.2,0.1,0,222.8,21.5,4850.000,60.020,14.100,834.000,7480.000,11858.000,51.7, ,0.00,0.000,0.000,0.000, 
71,27/07/2022 10:55:54 (UTC-4:00),Normal, ,354.0,5.0,1770,318.9,5.0,1595,318.6,5.0,1593,11.0,0.1,0,223.3,21.4,4820.000,59.990,14.500,834.000,7480.000,11858.000,52.0, ,0.00,0.000,0.000,0.000, 
72,27/07/2022 11:01:01 (UTC-4:00),Normal, ,354.4,4.9,1737,319.2,5.0,1596,319.0,5.0,1595,10.9,0.1,0,224.1,21.1,4780.000,60.020,14.900,834.000,7481.000,11859.000,52.1, ,0.00,0.000,0.000,0.000, 
73,27/07/2022 11:06:03 (UTC-4:00),Normal, ,352.2,4.9,1726,317.2,5.0,1586,316.9,5.0,1585,11.9,0.1,0,223.7,21.1,4760.000,60.020,15.300,835.000,7481.000,11859.000,52.2, ,0.00,0.000,0.000,0.000, 
74,27/07/2022 11:11:07 (UTC-4:00),Normal, ,352.1,5.0,1761,317.1,5.0,1586,316.8,5.0,1584,12.7,0.1,0,223.7,21.2,4790.000,60.030,15.700,835.000,7481.000,11859.000,52.2, ,0.00,0.000,0.000,0.000, 
75,27/07/2022 11:16:11 (UTC-4:00),Normal, ,352.6,5.0,1763,317.4,5.0,1587,313.2,5.0,1566,9.5,0.1,0,224.0,21.1,4780.000,60.050,16.100,836.000,7482.000,11860.000,52.2, ,0.00,0.000,0.000,0.000, 
76,27/07/2022 11:21:15 (UTC-4:00),Normal, ,356.4,4.9,1746,317.3,5.0,1587,317.1,5.0,1586,9.6,0.1,0,224.2,21.1,4790.000,60.030,16.500,836.000,7482.000,11860.000,52.5, ,0.00,0.000,0.000,0.000, 
77,27/07/2022 11:26:15 (UTC-4:00),Normal, ,355.9,4.9,1744,316.9,5.0,1585,316.6,5.0,1583,11.2,0.1,0,224.0,21.1,4780.000,60.020,16.900,836.000,7483.000,11861.000,52.5, ,0.00,0.000,0.000,0.000, 
78,27/07/2022 11:31:16 (UTC-4:00),Normal, ,354.6,4.9,1738,323.2,4.9,1584,315.2,5.0,1576,15.0,0.1,0,221.7,21.2,4760.000,60.010,17.300,837.000,7483.000,11861.000,52.4, ,0.00,0.000,0.000,0.000, 
79,27/07/2022 11:36:16 (UTC-4:00),Normal, ,350.5,4.9,1717,323.2,4.8,1551,315.0,4.9,1544,13.1,0.1,0,221.0,21.1,4720.000,59.980,17.700,837.000,7483.000,11861.000,52.6, ,0.00,0.000,0.000,0.000, 
80,27/07/2022 11:41:16 (UTC-4:00),Normal, ,354.0,4.9,1735,318.9,4.9,1563,318.5,4.9,1561,11.6,0.1,0,220.4,21.1,4710.000,60.020,18.100,838.000,7484.000,11862.000,52.7, ,0.00,0.000,0.000,0.000, 
81,27/07/2022 11:46:16 (UTC-4:00),Normal, ,348.4,4.9,1707,321.1,4.8,1541,316.9,4.8,1521,12.6,0.1,0,221.0,20.8,4660.000,59.950,18.500,838.000,7484.000,11862.000,53.0, ,0.00,0.000,0.000,0.000, 
82,27/07/2022 11:51:16 (UTC-4:00),Normal, ,352.6,4.8,1692,321.3,4.8,1542,313.2,4.9,1535,9.5,0.1,0,221.3,20.6,4630.000,59.980,18.900,838.000,7485.000,11863.000,53.0, ,0.00,0.000,0.000,0.000, 
83,27/07/2022 11:56:17 (UTC-4:00),Normal, ,348.0,4.8,1670,316.8,4.8,1521,316.5,4.7,1488,11.2,0.1,0,223.0,20.2,4560.000,59.970,19.200,839.000,7485.000,11863.000,52.8, ,0.00,0.000,0.000,0.000, 
84,27/07/2022 12:01:17 (UTC-4:00),Normal, ,352.2,4.7,1655,317.1,4.7,1490,316.8,4.7,1489,10.0,0.1,0,223.4,19.9,4470.000,60.000,19.600,839.000,7485.000,11863.000,52.5, ,0.00,0.000,0.000,0.000, 
85,27/07/2022 12:06:18 (UTC-4:00),Normal, ,350.0,4.7,1645,314.9,4.7,1480,314.7,4.6,1448,10.9,0.1,0,222.7,19.7,4430.000,59.990,20.000,839.000,7486.000,11864.000,51.9, ,0.00,0.000,0.000,0.000, 
86,27/07/2022 12:11:18 (UTC-4:00),Normal, ,346.3,4.8,1662,319.0,4.7,1499,314.7,4.7,1479,15.5,0.1,0,222.0,20.2,4550.000,59.960,20.400,840.000,7486.000,11864.000,51.8, ,0.00,0.000,0.000,0.000, 
87,27/07/2022 12:16:18 (UTC-4:00),Normal, ,350.6,4.8,1683,319.2,4.7,1500,311.2,4.8,1494,9.5,0.1,0,221.8,20.1,4540.000,59.980,20.800,840.000,7486.000,11864.000,51.9, ,0.00,0.000,0.000,0.000, 
88,27/07/2022 12:21:19 (UTC-4:00),Normal, ,350.4,4.7,1647,319.2,4.7,1500,311.2,4.7,1463,11.0,0.1,0,221.5,20.0,4480.000,59.970,21.100,841.000,7487.000,11865.000,52.0, ,0.00,0.000,0.000,0.000, 
89,27/07/2022 12:26:24 (UTC-4:00),Normal, ,350.5,4.7,1647,315.3,4.7,1482,314.9,4.7,1480,9.5,0.1,0,221.3,20.0,4500.000,59.970,21.500,841.000,7487.000,11865.000,52.1, ,0.00,0.000,0.000,0.000, 
90,27/07/2022 12:31:28 (UTC-4:00),Normal, ,346.5,4.8,1663,319.2,4.7,1500,315.1,4.7,1481,9.4,0.1,0,221.7,20.1,4520.000,59.990,21.900,841.000,7488.000,11866.000,52.2, ,0.00,0.000,0.000,0.000, 
91,27/07/2022 12:36:32 (UTC-4:00),Normal, ,350.5,4.7,1647,319.1,4.6,1468,318.8,4.6,1466,9.8,0.1,0,221.7,19.9,4470.000,59.960,22.300,842.000,7488.000,11866.000,52.0, ,0.00,0.000,0.000,0.000, 
92,27/07/2022 12:41:36 (UTC-4:00),Normal, ,352.5,4.5,1586,317.4,4.6,1460,313.4,4.6,1442,15.5,0.1,0,221.2,19.4,4340.000,60.020,22.700,842.000,7488.000,11866.000,51.8, ,0.00,0.000,0.000,0.000, 
93,27/07/2022 12:46:41 (UTC-4:00),Normal, ,332.7,1.4,466,297.4,1.4,416,300.9,1.4,421,13.9,0.1,0,220.7,5.9,1220.000,59.990,22.900,842.000,7489.000,11867.000,50.5, ,0.00,0.000,0.000,0.000, 
94,27/07/2022 12:51:45 (UTC-4:00),Normal, ,356.4,4.6,1639,325.1,4.5,1463,321.2,4.6,1478,9.8,0.1,0,221.9,19.9,4450.000,59.990,23.200,843.000,7489.000,11867.000,49.7, ,0.00,0.000,0.000,0.000, 
95,27/07/2022 12:56:49 (UTC-4:00),Normal, ,354.3,4.7,1665,319.2,4.7,1500,315.0,4.7,1481,10.4,0.1,0,221.9,20.0,4500.000,59.970,23.600,843.000,7489.000,11867.000,50.8, ,0.00,0.000,0.000,0.000, 
96,27/07/2022 12:57:16 (UTC-4:00),Normal, ,354.3,4.7,1665,319.2,4.7,1500,315.0,4.7,1481,10.4,0.1,0,221.9,20.0,4500.000,59.970,23.600,843.000,7489.000,11867.000,50.8, ,0.00,0.000,0.000,0.000, 
97,27/07/2022 13:01:54 (UTC-4:00),Normal, ,342.5,1.5,514,315.5,1.5,473,307.3,1.5,461,9.5,0.1,0,221.0,6.2,1280.000,59.980,23.800,843.000,7489.000,11867.000,47.6, ,0.00,0.000,0.000,0.000, 
98,27/07/2022 13:06:54 (UTC-4:00),Normal, ,350.5,1.3,456,315.6,1.3,410,311.1,1.3,404,9.5,0.1,0,220.7,6.0,1210.000,60.010,23.900,843.000,7490.000,11868.000,45.3, ,0.00,0.000,0.000,0.000, 
