Inverter All History Report_01/07/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
4,01/07/2022 06:00:09 (UTC-4:00),Normal, ,311.2,0.1,31,280.2,0.1,28,279.4,0.1,28,11.2,0.1,0,222.3,2.6,20.000,59.990,0.000,0.000,6646.000,11024.000,22.9, ,0.00,0.000,0.000,0.000, 
5,01/07/2022 06:05:11 (UTC-4:00),Normal, ,321.0,0.1,32,285.3,0.1,29,287.3,0.1,29,17.6,0.1,0,221.9,2.6,40.000,59.930,0.000,0.000,6646.000,11024.000,23.3, ,0.00,0.000,0.000,0.000, 
6,01/07/2022 06:10:13 (UTC-4:00),Normal, ,324.5,0.1,32,285.2,0.2,57,303.2,0.1,30,15.7,0.1,0,221.9,2.6,80.000,59.960,0.000,0.000,6646.000,11024.000,23.7, ,0.00,0.000,0.000,0.000, 
7,01/07/2022 06:15:15 (UTC-4:00),Normal, ,324.4,0.2,65,319.3,0.3,96,296.1,0.1,30,13.7,0.1,0,220.9,2.7,170.000,59.960,0.100,0.000,6646.000,11024.000,23.9, ,0.00,0.000,0.000,0.000, 
8,01/07/2022 06:20:17 (UTC-4:00),Normal, ,366.7,0.3,110,331.4,0.4,133,298.3,0.1,30,17.2,0.1,0,220.8,2.8,230.000,60.000,0.100,0.000,6646.000,11024.000,24.3, ,0.00,0.000,0.000,0.000, 
9,01/07/2022 06:25:24 (UTC-4:00),Normal, ,375.0,0.4,150,343.5,0.5,172,298.2,0.2,60,15.1,0.1,0,220.9,2.8,330.000,59.980,0.100,0.000,6646.000,11024.000,24.6, ,0.00,0.000,0.000,0.000, 
10,01/07/2022 06:30:25 (UTC-4:00),Normal, ,370.4,0.5,185,342.9,0.5,171,336.0,0.4,134,10.1,0.1,0,221.0,3.4,510.000,60.020,0.100,0.000,6646.000,11024.000,25.0, ,0.00,0.000,0.000,0.000, 
11,01/07/2022 06:30:32 (UTC-4:00),Normal, ,370.4,0.5,185,342.9,0.5,171,336.0,0.4,134,10.1,0.1,0,221.0,3.4,510.000,60.020,0.100,0.000,6646.000,11024.000,25.0, ,0.00,0.000,0.000,0.000, 
12,01/07/2022 06:35:26 (UTC-4:00),Normal, ,382.3,0.6,229,331.2,0.7,232,340.0,0.6,204,11.9,0.1,0,220.7,3.7,630.000,59.980,0.200,0.000,6646.000,11024.000,25.6, ,0.00,0.000,0.000,0.000, 
13,01/07/2022 06:40:27 (UTC-4:00),Normal, ,384.4,0.7,269,337.1,0.9,303,334.3,0.8,267,16.1,0.1,0,220.9,4.2,770.000,59.990,0.200,0.000,6646.000,11024.000,26.1, ,0.00,0.000,0.000,0.000, 
14,01/07/2022 06:45:29 (UTC-4:00),Normal, ,380.3,0.9,342,341.1,1.0,341,341.9,0.9,308,16.7,0.1,0,220.2,4.7,910.000,60.000,0.300,0.000,6646.000,11024.000,26.6, ,0.00,0.000,0.000,0.000, 
15,01/07/2022 06:50:33 (UTC-4:00),Normal, ,384.3,1.0,384,336.9,1.1,371,329.9,1.0,330,9.9,0.1,0,220.3,5.2,1040.000,60.020,0.400,0.000,6646.000,11024.000,27.3, ,0.00,0.000,0.000,0.000, 
16,01/07/2022 06:50:41 (UTC-4:00),Normal, ,384.3,1.0,384,336.9,1.1,371,329.9,1.0,330,9.9,0.1,0,220.3,5.2,1040.000,60.020,0.400,0.000,6646.000,11024.000,27.3, ,0.00,0.000,0.000,0.000, 
17,01/07/2022 06:55:31 (UTC-4:00),Normal, ,384.6,1.1,423,341.4,1.2,410,334.6,1.1,368,12.2,0.1,0,220.1,5.6,1140.000,60.070,0.500,0.000,6646.000,11024.000,27.9, ,0.00,0.000,0.000,0.000, 
18,01/07/2022 07:00:30 (UTC-4:00),Normal, ,380.2,1.3,494,337.0,1.5,506,346.0,1.3,450,11.4,0.1,0,219.6,6.5,1340.000,60.040,0.600,0.000,6646.000,11024.000,28.6, ,0.00,0.000,0.000,0.000, 
19,01/07/2022 07:05:24 (UTC-4:00),Normal, ,384.5,1.5,577,341.3,1.7,580,350.2,1.4,490,13.8,0.1,0,222.1,6.8,1460.000,60.020,0.700,0.000,6646.000,11024.000,29.3, ,0.00,0.000,0.000,0.000, 
20,01/07/2022 07:10:22 (UTC-4:00),Normal, ,380.2,1.6,608,341.0,1.8,614,346.1,1.6,554,16.1,0.1,0,221.8,7.8,1660.000,60.010,0.800,0.000,6647.000,11025.000,30.0, ,0.00,0.000,0.000,0.000, 
21,01/07/2022 07:15:20 (UTC-4:00),Normal, ,384.6,1.7,654,341.7,1.9,649,342.6,1.8,617,11.5,0.1,0,221.7,8.2,1780.000,60.030,1.000,1.000,6647.000,11025.000,30.6, ,0.00,0.000,0.000,0.000, 
22,01/07/2022 07:20:19 (UTC-4:00),Normal, ,384.2,1.9,730,340.7,2.0,681,341.7,1.9,649,11.1,0.1,0,221.3,9.3,1950.000,60.000,1.100,1.000,6647.000,11025.000,31.2, ,0.00,0.000,0.000,0.000, 
23,01/07/2022 07:25:17 (UTC-4:00),Normal, ,382.1,2.1,802,338.6,2.2,745,339.6,2.1,713,13.2,0.1,0,221.6,10.2,2150.000,59.970,1.300,1.000,6647.000,11025.000,31.8, ,0.00,0.000,0.000,0.000, 
24,01/07/2022 07:30:15 (UTC-4:00),Normal, ,378.1,2.2,832,338.9,2.4,813,336.0,2.3,773,14.4,0.1,0,221.7,10.8,2310.000,60.000,1.500,1.000,6647.000,11025.000,32.6, ,0.00,0.000,0.000,0.000, 
25,01/07/2022 07:35:13 (UTC-4:00),Normal, ,382.7,2.4,918,335.9,2.5,840,336.5,2.4,808,10.3,0.1,0,221.8,10.7,2430.000,60.000,1.700,1.000,6647.000,11025.000,33.4, ,0.00,0.000,0.000,0.000, 
26,01/07/2022 07:40:11 (UTC-4:00),Normal, ,378.5,2.5,946,339.6,2.6,883,332.6,2.5,832,12.6,0.1,0,222.6,11.2,2560.000,60.010,1.900,1.000,6648.000,11026.000,34.1, ,0.00,0.000,0.000,0.000, 
27,01/07/2022 07:45:09 (UTC-4:00),Normal, ,374.2,2.7,1010,330.7,2.8,926,335.5,2.6,872,16.7,0.1,0,221.6,12.7,2740.000,59.960,2.100,2.000,6648.000,11026.000,34.9, ,0.00,0.000,0.000,0.000, 
28,01/07/2022 07:50:09 (UTC-4:00),Normal, ,378.6,2.8,1060,335.9,2.9,974,332.4,2.9,964,16.5,0.1,0,222.2,12.8,2870.000,59.980,2.300,2.000,6648.000,11026.000,35.6, ,0.00,0.000,0.000,0.000, 
29,01/07/2022 07:55:11 (UTC-4:00),Normal, ,374.3,2.9,1085,331.2,3.1,1027,328.2,3.0,985,15.7,0.1,0,224.0,13.5,3000.000,59.980,2.600,2.000,6648.000,11026.000,36.3, ,0.00,0.000,0.000,0.000, 
30,01/07/2022 08:00:09 (UTC-4:00),Normal, ,372.2,3.1,1154,332.9,3.2,1065,333.9,3.1,1035,12.5,0.1,0,223.5,13.7,3100.000,60.000,2.800,2.000,6649.000,11027.000,36.9, ,0.00,0.000,0.000,0.000, 
31,01/07/2022 08:05:07 (UTC-4:00),Normal, ,368.8,3.2,1180,328.5,3.4,1117,329.4,3.3,1087,14.1,0.1,0,223.4,14.6,3280.000,60.010,3.100,3.000,6649.000,11027.000,37.6, ,0.00,0.000,0.000,0.000, 
32,01/07/2022 08:10:06 (UTC-4:00),Normal, ,367.3,3.4,1249,326.2,3.5,1142,325.2,3.4,1106,17.2,0.1,0,223.8,15.1,3380.000,59.980,3.300,3.000,6649.000,11027.000,38.4, ,0.00,0.000,0.000,0.000, 
33,01/07/2022 08:15:04 (UTC-4:00),Normal, ,364.8,3.5,1277,325.5,3.6,1172,325.4,3.5,1139,12.1,0.1,0,223.8,15.5,3480.000,60.010,3.600,3.000,6649.000,11027.000,39.2, ,0.00,0.000,0.000,0.000, 
34,01/07/2022 08:20:02 (UTC-4:00),Normal, ,364.4,3.6,1312,324.7,3.7,1201,322.3,3.7,1193,15.8,0.1,0,223.7,15.7,3550.000,59.980,3.900,3.000,6650.000,11028.000,39.8, ,0.00,0.000,0.000,0.000, 
35,01/07/2022 08:25:00 (UTC-4:00),Normal, ,360.6,3.7,1334,321.4,3.8,1221,318.5,3.8,1210,10.7,0.1,0,223.6,16.2,3670.000,59.980,4.200,4.000,6650.000,11028.000,40.5, ,0.00,0.000,0.000,0.000, 
36,01/07/2022 08:29:58 (UTC-4:00),Normal, ,360.4,3.8,1370,317.3,4.0,1269,318.2,3.9,1241,12.0,0.1,0,224.2,16.7,3770.000,60.000,4.500,4.000,6650.000,11028.000,41.0, ,0.00,0.000,0.000,0.000, 
37,01/07/2022 08:34:56 (UTC-4:00),Normal, ,356.1,4.0,1424,313.0,4.2,1315,314.0,4.1,1287,12.8,0.1,0,223.8,17.2,3890.000,60.020,4.900,4.000,6651.000,11029.000,41.7, ,0.00,0.000,0.000,0.000, 
38,01/07/2022 08:39:54 (UTC-4:00),Normal, ,352.7,4.1,1446,313.5,4.3,1348,310.5,4.2,1304,14.8,0.1,0,223.6,17.5,3950.000,59.990,5.200,5.000,6651.000,11029.000,42.3, ,0.00,0.000,0.000,0.000, 
39,01/07/2022 08:44:52 (UTC-4:00),Normal, ,352.6,4.1,1446,313.4,4.3,1348,310.5,4.2,1304,15.3,0.1,0,223.2,17.6,3970.000,59.990,5.500,5.000,6651.000,11029.000,42.9, ,0.00,0.000,0.000,0.000, 
40,01/07/2022 08:49:50 (UTC-4:00),Normal, ,348.2,4.3,1497,312.9,4.4,1377,310.0,4.3,1333,11.6,0.1,0,223.3,18.1,4070.000,59.980,5.900,5.000,6652.000,11030.000,43.3, ,0.00,0.000,0.000,0.000, 
41,01/07/2022 08:54:52 (UTC-4:00),Normal, ,346.2,4.4,1523,307.1,4.6,1413,308.0,4.5,1386,16.0,0.1,0,223.6,18.5,4200.000,60.010,6.200,6.000,6652.000,11030.000,43.9, ,0.00,0.000,0.000,0.000, 
42,01/07/2022 08:59:54 (UTC-4:00),Normal, ,346.6,4.5,1560,307.5,4.6,1415,304.5,4.6,1401,10.1,0.1,0,223.3,18.9,4260.000,59.960,6.600,6.000,6652.000,11030.000,44.4, ,0.00,0.000,0.000,0.000, 
43,01/07/2022 09:04:56 (UTC-4:00),Normal, ,346.3,4.6,1593,311.1,4.7,1462,308.1,4.6,1417,13.5,0.1,0,223.0,19.3,4330.000,59.970,6.900,6.000,6653.000,11031.000,44.9, ,0.00,0.000,0.000,0.000, 
44,01/07/2022 09:09:58 (UTC-4:00),Normal, ,342.1,4.7,1608,302.9,4.9,1484,307.9,4.7,1447,11.4,0.1,0,222.6,19.6,4410.000,60.020,7.300,7.000,6653.000,11031.000,45.3, ,0.00,0.000,0.000,0.000, 
45,01/07/2022 09:15:00 (UTC-4:00),Normal, ,342.2,4.8,1643,303.0,5.0,1515,296.1,5.0,1481,15.9,0.1,0,222.6,20.0,4490.000,60.000,7.700,7.000,6653.000,11031.000,45.9, ,0.00,0.000,0.000,0.000, 
46,01/07/2022 09:19:58 (UTC-4:00),Normal, ,338.8,4.9,1660,303.5,5.0,1518,300.5,4.9,1472,15.1,0.1,0,222.2,20.1,4510.000,59.970,8.000,8.000,6654.000,11032.000,46.2, ,0.00,0.000,0.000,0.000, 
47,01/07/2022 09:25:03 (UTC-4:00),Normal, ,338.4,4.9,1658,299.3,5.1,1526,300.2,5.0,1501,10.6,0.1,0,222.5,20.2,4560.000,59.970,8.400,8.000,6654.000,11032.000,46.6, ,0.00,0.000,0.000,0.000, 
48,01/07/2022 09:29:55 (UTC-4:00),Normal, ,336.1,5.1,1714,300.9,5.2,1565,301.8,5.1,1539,14.5,0.1,0,222.6,20.9,4710.000,59.980,8.800,8.000,6655.000,11033.000,47.0, ,0.00,0.000,0.000,0.000, 
49,01/07/2022 09:34:54 (UTC-4:00),Normal, ,334.2,5.1,1704,299.1,5.3,1585,296.2,5.2,1540,13.1,0.1,0,222.5,20.9,4700.000,59.980,9.200,9.000,6655.000,11033.000,47.6, ,0.00,0.000,0.000,0.000, 
50,01/07/2022 09:39:52 (UTC-4:00),Normal, ,334.5,5.2,1739,299.3,5.3,1586,296.4,5.3,1571,9.8,0.1,0,222.3,21.3,4790.000,59.980,9.600,9.000,6655.000,11033.000,48.0, ,0.00,0.000,0.000,0.000, 
51,01/07/2022 09:44:50 (UTC-4:00),Normal, ,334.7,5.3,1774,295.6,5.5,1626,296.5,5.4,1601,10.0,0.1,0,222.2,21.7,4870.000,59.960,10.000,10.000,6656.000,11034.000,48.7, ,0.00,0.000,0.000,0.000, 
52,01/07/2022 09:49:49 (UTC-4:00),Normal, ,330.2,5.4,1783,298.9,5.5,1644,299.9,5.4,1619,10.8,0.1,0,222.1,22.0,4940.000,59.980,10.400,10.000,6656.000,11034.000,49.2, ,0.00,0.000,0.000,0.000, 
53,01/07/2022 09:54:48 (UTC-4:00),Normal, ,334.7,5.3,1774,295.6,5.5,1626,296.5,5.4,1601,14.9,0.1,0,222.7,21.7,4890.000,60.030,10.800,10.000,6657.000,11035.000,49.4, ,0.00,0.000,0.000,0.000, 
54,01/07/2022 09:59:45 (UTC-4:00),Normal, ,330.8,5.5,1819,299.4,5.5,1647,296.5,5.5,1631,10.1,0.1,0,222.9,22.1,4980.000,60.020,11.200,11.000,6657.000,11035.000,49.7, ,0.00,0.000,0.000,0.000, 
55,01/07/2022 10:04:48 (UTC-4:00),Normal, ,330.6,5.6,1851,295.4,5.7,1684,292.5,5.7,1667,9.6,0.1,0,222.1,22.4,5070.000,60.000,11.600,11.000,6657.000,11035.000,50.1, ,0.00,0.000,0.000,0.000, 
56,01/07/2022 10:09:41 (UTC-4:00),Normal, ,330.2,5.5,1816,295.0,5.6,1652,292.1,5.6,1636,12.5,0.1,0,222.0,22.1,4980.000,60.000,12.000,12.000,6658.000,11036.000,50.5, ,0.00,0.000,0.000,0.000, 
57,01/07/2022 10:14:42 (UTC-4:00),Normal, ,326.3,5.5,1795,291.2,5.6,1631,292.1,5.5,1607,12.5,0.1,0,221.6,21.8,4890.000,60.000,12.500,12.000,6658.000,11036.000,50.6, ,0.00,0.000,0.000,0.000, 
58,01/07/2022 10:19:42 (UTC-4:00),Normal, ,326.1,5.6,1826,294.9,5.7,1681,295.8,5.5,1627,14.7,0.1,0,221.4,22.3,4990.000,60.010,12.900,12.000,6659.000,11037.000,50.6, ,0.00,0.000,0.000,0.000, 
59,01/07/2022 10:24:44 (UTC-4:00),Normal, ,330.3,5.6,1850,295.2,5.7,1683,296.2,5.6,1659,9.9,0.1,0,222.3,22.5,5060.000,60.000,13.300,13.000,6659.000,11037.000,50.9, ,0.00,0.000,0.000,0.000, 
60,01/07/2022 10:29:50 (UTC-4:00),Normal, ,326.3,5.7,1860,299.0,5.7,1704,296.1,5.6,1658,10.2,0.1,0,221.7,22.7,5090.000,59.970,13.700,13.000,6659.000,11037.000,51.2, ,0.00,0.000,0.000,0.000, 
61,01/07/2022 10:34:51 (UTC-4:00),Normal, ,326.7,5.8,1895,295.4,5.9,1743,296.4,5.8,1719,10.1,0.1,0,221.8,23.2,5220.000,59.970,14.200,14.000,6660.000,11038.000,51.5, ,0.00,0.000,0.000,0.000, 
62,01/07/2022 10:39:51 (UTC-4:00),Normal, ,330.3,5.7,1883,295.2,5.9,1742,292.2,5.8,1695,15.7,0.1,0,222.0,23.1,5170.000,60.010,14.600,14.000,6660.000,11038.000,51.9, ,0.00,0.000,0.000,0.000, 
63,01/07/2022 10:40:11 (UTC-4:00),Normal, ,330.3,5.7,1883,295.2,5.9,1742,292.2,5.8,1695,15.7,0.1,0,222.0,23.1,5170.000,60.010,14.600,14.000,6660.000,11038.000,51.9, ,0.00,0.000,0.000,0.000, 
64,01/07/2022 10:44:53 (UTC-4:00),Normal, ,326.9,5.9,1929,291.7,6.0,1750,292.6,5.9,1726,14.6,0.1,0,222.1,23.3,5270.000,60.000,15.000,15.000,6661.000,11039.000,52.1, ,0.00,0.000,0.000,0.000, 
65,01/07/2022 10:49:55 (UTC-4:00),Normal, ,326.6,5.9,1927,291.5,6.0,1749,288.5,6.0,1731,9.5,0.1,0,222.8,23.3,5260.000,60.020,15.500,15.000,6661.000,11039.000,52.3, ,0.00,0.000,0.000,0.000, 
66,01/07/2022 10:50:06 (UTC-4:00),Normal, ,326.6,5.9,1927,291.5,6.0,1749,288.5,6.0,1731,9.5,0.1,0,222.8,23.3,5260.000,60.020,15.500,15.000,6661.000,11039.000,52.3, ,0.00,0.000,0.000,0.000, 
67,01/07/2022 10:54:54 (UTC-4:00),Normal, ,324.2,5.9,1913,293.0,6.0,1758,290.1,5.9,1712,12.8,0.1,0,222.4,23.3,5250.000,60.010,15.800,15.000,6662.000,11040.000,52.6, ,0.00,0.000,0.000,0.000, 
68,01/07/2022 10:59:51 (UTC-4:00),Normal, ,326.9,5.9,1929,295.6,6.0,1774,296.5,5.9,1749,14.1,0.1,0,222.3,23.6,5320.000,59.980,16.300,16.000,6662.000,11040.000,52.7, ,0.00,0.000,0.000,0.000, 
69,01/07/2022 11:00:02 (UTC-4:00),Normal, ,326.9,5.9,1929,295.6,6.0,1774,296.5,5.9,1749,14.1,0.1,0,222.3,23.6,5320.000,59.980,16.300,16.000,6662.000,11040.000,52.7, ,0.00,0.000,0.000,0.000, 
70,01/07/2022 11:04:49 (UTC-4:00),Normal, ,326.0,6.0,1956,290.9,6.1,1774,291.8,6.0,1751,10.9,0.1,0,222.7,23.6,5320.000,60.020,16.700,16.000,6662.000,11040.000,52.8, ,0.00,0.000,0.000,0.000, 
71,01/07/2022 11:09:48 (UTC-4:00),Normal, ,322.5,5.9,1903,295.1,6.0,1771,292.2,5.9,1724,11.2,0.1,0,222.6,23.3,5260.000,60.000,17.200,17.000,6663.000,11041.000,53.0, ,0.00,0.000,0.000,0.000, 
72,01/07/2022 11:14:45 (UTC-4:00),Normal, ,326.7,6.0,1960,295.4,6.1,1802,296.3,6.0,1778,9.6,0.1,0,222.9,23.9,5380.000,60.010,17.600,17.000,6663.000,11041.000,53.2, ,0.00,0.000,0.000,0.000, 
73,01/07/2022 11:19:38 (UTC-4:00),Normal, ,328.1,5.9,1936,296.9,6.0,1781,297.8,5.9,1757,13.2,0.1,0,222.7,23.6,5310.000,60.000,18.100,18.000,6664.000,11042.000,53.3, ,0.00,0.000,0.000,0.000, 
74,01/07/2022 11:19:44 (UTC-4:00),Normal, ,328.1,5.9,1936,296.9,6.0,1781,297.8,5.9,1757,13.2,0.1,0,222.7,23.6,5310.000,60.000,18.100,18.000,6664.000,11042.000,53.3, ,0.00,0.000,0.000,0.000, 
75,01/07/2022 11:20:14 (UTC-4:00),Normal, ,328.2,5.9,1936,297.1,6.0,1783,297.9,5.9,1758,12.0,0.1,0,222.6,23.6,5340.000,59.990,18.100,18.000,6664.000,11042.000,53.3, ,0.00,0.000,0.000,0.000, 
76,01/07/2022 11:25:34 (UTC-4:00),Normal, ,328.3,6.0,1970,297.1,6.1,1812,298.0,6.0,1788,15.2,0.1,0,223.0,23.9,5390.000,60.020,18.600,18.000,6664.000,11042.000,53.4, ,0.00,0.000,0.000,0.000, 
77,01/07/2022 11:25:59 (UTC-4:00),Normal, ,328.3,6.0,1970,297.1,6.1,1812,298.0,6.0,1788,15.2,0.1,0,223.0,23.9,5390.000,60.020,18.600,18.000,6664.000,11042.000,53.4, ,0.00,0.000,0.000,0.000, 
78,01/07/2022 11:30:32 (UTC-4:00),Normal, ,324.8,6.0,1949,297.5,6.0,1785,298.4,5.9,1761,9.8,0.1,0,222.4,23.7,5340.000,60.020,19.100,19.000,6665.000,11043.000,53.6, ,0.00,0.000,0.000,0.000, 
79,01/07/2022 11:35:31 (UTC-4:00),Normal, ,328.0,6.0,1968,296.8,6.1,1810,293.9,6.0,1763,10.9,0.1,0,223.1,23.8,5380.000,60.030,19.500,19.000,6665.000,11043.000,53.7, ,0.00,0.000,0.000,0.000, 
80,01/07/2022 11:40:29 (UTC-4:00),Normal, ,332.2,5.9,1960,297.2,6.1,1813,298.1,6.0,1789,15.4,0.1,0,222.7,23.9,5390.000,60.010,20.000,20.000,6666.000,11044.000,53.8, ,0.00,0.000,0.000,0.000, 
81,01/07/2022 11:45:27 (UTC-4:00),Normal, ,332.4,5.9,1961,297.3,6.1,1814,298.2,6.0,1789,9.8,0.1,0,222.6,23.9,5390.000,59.970,20.400,20.000,6666.000,11044.000,54.1, ,0.00,0.000,0.000,0.000, 
82,01/07/2022 11:50:29 (UTC-4:00),Normal, ,330.7,5.9,1951,303.4,5.9,1790,300.5,5.9,1773,9.9,0.1,0,222.6,23.8,5380.000,59.980,20.900,20.000,6667.000,11045.000,54.2, ,0.00,0.000,0.000,0.000, 
83,01/07/2022 11:55:33 (UTC-4:00),Normal, ,336.1,5.9,1983,304.9,6.0,1829,302.0,5.9,1782,10.3,0.1,0,222.6,24.0,5420.000,60.010,21.300,21.000,6667.000,11045.000,54.3, ,0.00,0.000,0.000,0.000, 
84,01/07/2022 12:00:33 (UTC-4:00),Normal, ,332.3,5.8,1927,301.2,5.9,1777,302.0,5.8,1752,9.9,0.1,0,222.3,23.6,5310.000,60.000,21.800,21.000,6668.000,11046.000,54.4, ,0.00,0.000,0.000,0.000, 
85,01/07/2022 12:05:35 (UTC-4:00),Normal, ,328.4,5.8,1905,301.1,5.9,1776,302.1,5.7,1722,9.8,0.1,0,222.2,23.6,5290.000,59.950,22.200,22.000,6668.000,11046.000,54.4, ,0.00,0.000,0.000,0.000, 
86,01/07/2022 12:10:34 (UTC-4:00),Normal, ,334.7,5.6,1874,299.6,5.8,1738,300.5,5.7,1713,13.8,0.1,0,221.9,23.1,5190.000,59.990,22.600,22.000,6668.000,11046.000,54.4, ,0.00,0.000,0.000,0.000, 
87,01/07/2022 12:15:32 (UTC-4:00),Normal, ,330.2,5.8,1915,299.1,5.9,1765,299.9,5.7,1709,15.0,0.1,0,224.1,23.1,5240.000,59.950,23.000,23.000,6669.000,11047.000,54.1, ,0.00,0.000,0.000,0.000, 
88,01/07/2022 12:20:30 (UTC-4:00),Normal, ,330.5,5.7,1884,303.1,5.7,1728,300.2,5.7,1711,9.9,0.1,0,224.0,22.8,5190.000,59.990,23.500,23.000,6669.000,11047.000,53.9, ,0.00,0.000,0.000,0.000, 
89,01/07/2022 12:25:29 (UTC-4:00),Normal, ,334.8,5.6,1875,307.4,5.6,1721,304.4,5.6,1705,13.4,0.1,0,224.1,22.7,5160.000,60.030,23.900,23.000,6670.000,11048.000,53.8, ,0.00,0.000,0.000,0.000, 
90,01/07/2022 12:30:27 (UTC-4:00),Normal, ,332.2,5.6,1860,304.9,5.6,1707,301.9,5.6,1691,10.5,0.1,0,224.1,22.4,5100.000,59.990,24.300,24.000,6670.000,11048.000,53.6, ,0.00,0.000,0.000,0.000, 
91,01/07/2022 12:35:25 (UTC-4:00),Normal, ,332.1,5.5,1827,300.9,5.6,1685,298.0,5.5,1639,10.5,0.1,0,223.6,22.3,5030.000,59.970,24.800,24.000,6671.000,11049.000,53.5, ,0.00,0.000,0.000,0.000, 
92,01/07/2022 12:40:23 (UTC-4:00),Normal, ,328.6,5.5,1807,301.3,5.5,1657,298.4,5.5,1641,15.5,0.1,0,223.7,22.0,4970.000,60.020,25.200,25.000,6671.000,11049.000,53.3, ,0.00,0.000,0.000,0.000, 
93,01/07/2022 12:45:22 (UTC-4:00),Normal, ,333.9,5.3,1770,298.9,5.4,1614,299.9,5.3,1589,14.0,0.1,0,224.0,21.4,4850.000,59.970,25.600,25.000,6671.000,11049.000,53.0, ,0.00,0.000,0.000,0.000, 
94,01/07/2022 12:50:20 (UTC-4:00),Normal, ,330.1,5.3,1750,299.0,5.4,1615,300.0,5.2,1560,14.8,0.1,0,224.2,21.1,4790.000,60.010,26.000,26.000,6672.000,11050.000,52.9, ,0.00,0.000,0.000,0.000, 
95,01/07/2022 12:55:18 (UTC-4:00),Normal, ,334.7,5.2,1740,303.5,5.3,1609,300.6,5.2,1563,14.8,0.1,0,224.5,20.9,4780.000,59.980,26.400,26.000,6672.000,11050.000,52.5, ,0.00,0.000,0.000,0.000, 
96,01/07/2022 13:00:18 (UTC-4:00),Normal, ,342.6,5.0,1713,307.3,5.1,1567,304.4,5.1,1552,11.0,0.1,0,224.0,20.9,4710.000,59.960,26.800,26.000,6673.000,11051.000,52.4, ,0.00,0.000,0.000,0.000, 
97,01/07/2022 13:05:18 (UTC-4:00),Normal, ,340.6,4.9,1669,309.3,5.0,1547,306.3,4.9,1501,15.7,0.1,0,224.0,20.3,4620.000,60.010,27.200,27.000,6673.000,11051.000,52.2, ,0.00,0.000,0.000,0.000, 
